,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2483,02/25/20,Kapolei,SO2-24HR,PPB,0.0,24,-999,-999,15003
2484,02/25/20,Honolulu,CO-8hr,PPM,0.5,1,6,0,15003
2485,02/25/20,Honolulu,PM10-24hr,UG/M3,8.0,24,7,0,15003
2486,02/25/20,Honolulu,PM2.5-24hr,UG/M3,2.4,24,10,0,15003
2487,02/25/20,Honolulu,SO2-24HR,PPB,0.0,24,-999,-999,15003
2488,02/25/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-1HR,PPB,39.0,1,-999,-999,15003
2489,02/25/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-8HR,PPB,37.0,8,34,0,15003
2490,02/25/20,SAND ISLAND 2 - ANUENUE FISHERIES,PM2.5-24hr,UG/M3,3.0,24,13,0,15003
2491,02/25/20,Pearl City,PM10-24hr,UG/M3,10.0,24,9,0,15003
2492,02/25/20,"Kihei, Maui",PM2.5-24hr,UG/M3,3.1,24,13,0,15009
2493,02/25/20,KAHULUI,PM2.5-24hr,UG/M3,4.2,24,18,0,15009
2494,02/25/20,Boise Fire Station,PM10-24hr,UG/M3,28.0,24,27,0,16001
2495,02/25/20,St. Lukes Meridian,CO-8hr,PPM,0.28,1,3,0,16001
2496,02/25/20,St. Lukes Meridian,OZONE-1HR,PPB,39.0,1,-999,-999,16001
2497,02/25/20,St. Lukes Meridian,OZONE-8HR,PPB,34.0,8,31,0,16001
2498,02/25/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,8.0,24,33,0,16001
2499,02/25/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2500,02/25/20,Boise Eastman,CO-8hr,PPM,0.71,1,8,0,16001
2501,02/25/20,Garden City,PM2.5-24hr,UG/M3,7.0,24,29,0,16001
2502,02/25/20,Pocatello STP,SO2-24HR,PPB,1.0,24,-999,-999,16005
2503,02/25/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,13.0,24,12,0,16005
2504,02/25/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,3.4,24,14,0,16005
2505,02/25/20,St. Maries,PM2.5-24hr,UG/M3,10.8,24,45,0,16009
2506,02/25/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,8.7,24,36,0,16009
2507,02/25/20,Ketchum,PM2.5-24hr,UG/M3,2.0,24,8,0,16013
2508,02/25/20,Idaho City,PM2.5-24hr,UG/M3,8.4,24,35,0,16015
2509,02/25/20,Garden Valley,PM2.5-24hr,UG/M3,5.4,24,23,0,16015
2510,02/25/20,Sandpoint U of I,PM10-24hr,UG/M3,18.0,24,17,0,16017
2511,02/25/20,Sandpoint U of I,PM2.5-24hr,UG/M3,8.6,24,36,0,16017
2512,02/25/20,Idaho Falls / Penford,PM2.5-24hr,UG/M3,7.9,24,33,0,16019
2513,02/25/20,Craters of the Moon NM,OZONE-1HR,PPB,44.0,1,-999,-999,16023
2514,02/25/20,Craters of the Moon NM,OZONE-8HR,PPB,41.0,8,38,0,16023
2515,02/25/20,Nampa Fire Station,PM10-24hr,UG/M3,18.0,24,18,0,16027
2516,02/25/20,Nampa Fire Station,PM2.5-24hr,UG/M3,8.5,24,35,0,16027
2517,02/25/20,Soda Springs Monsanto,SO2-24HR,PPB,1.0,24,-999,-999,16029
2518,02/25/20,Grangeville,PM2.5-24hr,UG/M3,8.6,24,36,0,16049
2519,02/25/20,Nez Perce Tribe,OZONE-1HR,PPB,42.0,1,-999,-999,16049
2520,02/25/20,Nez Perce Tribe,OZONE-8HR,PPB,39.0,8,36,0,16049
2521,02/25/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,2.5,24,11,0,16053
2522,02/25/20,Moscow,PM2.5-24hr,UG/M3,3.3,24,14,0,16057
2523,02/25/20,Salmon PM2.5,PM2.5-24hr,UG/M3,15.5,24,58,1,16059
2524,02/25/20,Lewiston,PM2.5-24hr,UG/M3,5.4,24,23,0,16069
2525,02/25/20,Pinehurst,PM10-24hr,UG/M3,18.0,24,17,0,16079
2526,02/25/20,Pinehurst,PM2.5-24hr,UG/M3,11.2,24,47,0,16079
2527,02/25/20,Twin Falls PM25,PM2.5-24hr,UG/M3,4.3,24,18,0,16083
2528,02/25/20,McCall,PM2.5-24hr,UG/M3,10.2,24,43,0,16085
2529,02/25/20,QUINCY,OZONE-1HR,PPB,40.0,1,-999,-999,17001
2530,02/25/20,QUINCY,OZONE-8HR,PPB,38.0,8,35,0,17001
2531,02/25/20,THOMAS,OZONE-1HR,PPB,39.0,1,-999,-999,17019
2532,02/25/20,THOMAS,OZONE-8HR,PPB,37.0,8,34,0,17019
2533,02/25/20,BONDVILLE,PM2.5-24hr,UG/M3,8.8,24,37,0,17019
2534,02/25/20,Bondville,CO-8hr,PPM,0.1,1,1,0,17019
2535,02/25/20,Bondville,OZONE-1HR,PPB,35.0,1,-999,-999,17019
2536,02/25/20,Bondville,OZONE-8HR,PPB,33.0,8,31,0,17019
2537,02/25/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2538,02/25/20,West Union,OZONE-1HR,PPB,26.0,1,-999,-999,17023
2539,02/25/20,ALSIP,OZONE-1HR,PPB,3.0,1,-999,-999,17031
2540,02/25/20,ALSIP,OZONE-8HR,PPB,2.0,8,2,0,17031
2541,02/25/20,ALSIP,PM2.5-24hr,UG/M3,5.4,24,23,0,17031
2542,02/25/20,CHI_SWFP,OZONE-1HR,PPB,43.0,1,-999,-999,17031
2543,02/25/20,CHI_SWFP,OZONE-8HR,PPB,43.0,8,40,0,17031
2544,02/25/20,CHI_COM,OZONE-1HR,PPB,43.0,1,-999,-999,17031
2545,02/25/20,CHI_COM,PM2.5-24hr,UG/M3,5.9,24,25,0,17031
2546,02/25/20,SCHILPRK,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2547,02/25/20,SCHILPRK,OZONE-8HR,PPB,37.0,8,34,0,17031
2548,02/25/20,CICERO,OZONE-1HR,PPB,0.0,1,-999,-999,17031
2549,02/25/20,CICERO,OZONE-8HR,PPB,0.0,8,0,0,17031
2550,02/25/20,DESPLNS,PM2.5-24hr,UG/M3,5.0,24,21,0,17031
2551,02/25/20,NORTHBRK,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2552,02/25/20,NORTHBRK,OZONE-8HR,PPB,39.0,8,36,0,17031
2553,02/25/20,NORTHBRK,PM2.5-24hr,UG/M3,3.6,24,15,0,17031
2554,02/25/20,Cicero2,PM2.5-24hr,UG/M3,3.2,24,14,0,17031
2555,02/25/20,EVANSTON,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2556,02/25/20,EVANSTON,OZONE-8HR,PPB,40.0,8,37,0,17031
2557,02/25/20,Naperville,PM2.5-24hr,UG/M3,6.2,24,26,0,17043
2558,02/25/20,LISLE,OZONE-1HR,PPB,41.0,1,-999,-999,17043
2559,02/25/20,LISLE,OZONE-8HR,PPB,39.0,8,36,0,17043
2560,02/25/20,EFFINGHM,OZONE-1HR,PPB,33.0,1,-999,-999,17049
2561,02/25/20,EFFINGHM,OZONE-8HR,PPB,32.0,8,30,0,17049
2562,02/25/20,KNIGHT_P,PM2.5-24hr,UG/M3,5.1,24,21,0,17065
2563,02/25/20,JERSEYVL,PM2.5-24hr,UG/M3,9.2,24,38,0,17083
2564,02/25/20,Stockton,OZONE-1HR,PPB,44.0,1,-999,-999,17085
2565,02/25/20,Stockton,OZONE-8HR,PPB,42.0,8,39,0,17085
2566,02/25/20,ELGIN,OZONE-1HR,PPB,41.0,1,-999,-999,17089
2567,02/25/20,ELGIN,OZONE-8HR,PPB,39.0,8,36,0,17089
2568,02/25/20,CARY,PM2.5-24hr,UG/M3,4.9,24,20,0,17111
2569,02/25/20,NORMAL,OZONE-1HR,PPB,40.0,1,-999,-999,17113
2570,02/25/20,NORMAL,OZONE-8HR,PPB,37.0,8,34,0,17113
2571,02/25/20,NORMAL,PM2.5-24hr,UG/M3,10.4,24,43,0,17113
2572,02/25/20,DECATUR,OZONE-1HR,PPB,35.0,1,-999,-999,17115
2573,02/25/20,DECATUR,OZONE-8HR,PPB,33.0,8,31,0,17115
2574,02/25/20,DECATUR,PM2.5-24hr,UG/M3,12.1,24,51,1,17115
2575,02/25/20,NILWOOD,OZONE-1HR,PPB,36.0,1,-999,-999,17117
2576,02/25/20,NILWOOD,OZONE-8HR,PPB,35.0,8,32,0,17117
2577,02/25/20,WOOD_WTP,OZONE-1HR,PPB,33.0,1,-999,-999,17119
2578,02/25/20,Alhambra,OZONE-1HR,PPB,36.0,1,-999,-999,17119
2579,02/25/20,Alhambra,OZONE-8HR,PPB,34.0,8,31,0,17119
2580,02/25/20,PEORIA_F,OZONE-1HR,PPB,37.0,1,-999,-999,17143
2581,02/25/20,PEORIA_F,OZONE-8HR,PPB,36.0,8,33,0,17143
2582,02/25/20,PEORIA_J,PM2.5-24hr,UG/M3,4.7,24,20,0,17143
2583,02/25/20,PEORIA_H,OZONE-1HR,PPB,39.0,1,-999,-999,17143
2584,02/25/20,PEORIA_H,OZONE-8HR,PPB,38.0,8,35,0,17143
2585,02/25/20,HOUSTON,PM2.5-24hr,UG/M3,4.8,24,20,0,17157
2586,02/25/20,ROCK_IS,OZONE-1HR,PPB,44.0,1,-999,-999,17161
2587,02/25/20,ROCK_IS,OZONE-8HR,PPB,42.0,8,39,0,17161
2588,02/25/20,ROCK_IS,PM2.5-24hr,UG/M3,3.3,24,14,0,17161
2589,02/25/20,Springfield Ag,PM2.5-24hr,UG/M3,6.8,24,29,0,17167
2590,02/25/20,SPFD_IB,OZONE-1HR,PPB,37.0,1,-999,-999,17167
2591,02/25/20,SPFD_IB,OZONE-8HR,PPB,37.0,8,34,0,17167
2592,02/25/20,Joliet,PM2.5-24hr,UG/M3,8.2,24,35,0,17197
2593,02/25/20,BRAIDWD,OZONE-1HR,PPB,15.0,1,-999,-999,17197
2594,02/25/20,BRAIDWD,OZONE-8HR,PPB,12.0,8,11,0,17197
2595,02/25/20,BRAIDWD,PM2.5-24hr,UG/M3,8.7,24,36,0,17197
2596,02/25/20,ROCK_LP,OZONE-1HR,PPB,40.0,1,-999,-999,17201
2597,02/25/20,ROCK_LP,OZONE-8HR,PPB,38.0,8,35,0,17201
2598,02/25/20,Leo HS,OZONE-1HR,PPB,38.0,1,-999,-999,18003
2599,02/25/20,Leo HS,OZONE-8HR,PPB,36.0,8,33,0,18003
2600,02/25/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,35.0,1,-999,-999,18003
2601,02/25/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,34.0,8,31,0,18003
2602,02/25/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,10.4,24,43,0,18003
2603,02/25/20,Hope,OZONE-1HR,PPB,28.0,1,-999,-999,18005
2604,02/25/20,Hope,OZONE-8HR,PPB,30.0,8,28,0,18005
2605,02/25/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,5.4,24,23,0,18005
2606,02/25/20,Whitestown,OZONE-1HR,PPB,30.0,1,-999,-999,18011
2607,02/25/20,Whitestown,OZONE-8HR,PPB,30.0,8,28,0,18011
2608,02/25/20,Helmsburg,OZONE-1HR,PPB,28.0,1,-999,-999,18013
2609,02/25/20,Helmsburg,OZONE-8HR,PPB,28.0,8,26,0,18013
2610,02/25/20,Flora,OZONE-1HR,PPB,32.0,1,-999,-999,18015
2611,02/25/20,Flora,OZONE-8HR,PPB,33.0,8,31,0,18015
2612,02/25/20,Charlestown State Park,OZONE-1HR,PPB,27.0,1,-999,-999,18019
2613,02/25/20,Charlestown State Park,OZONE-8HR,PPB,17.0,8,16,0,18019
2614,02/25/20,Albany,OZONE-1HR,PPB,31.0,1,-999,-999,18035
2615,02/25/20,Albany,OZONE-8HR,PPB,31.0,8,29,0,18035
2616,02/25/20,Bristol,OZONE-1HR,PPB,39.0,1,-999,-999,18039
2617,02/25/20,Bristol,OZONE-8HR,PPB,38.0,8,35,0,18039
2618,02/25/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,5.7,24,24,0,18039
2619,02/25/20,New Albany,OZONE-1HR,PPB,19.0,1,-999,-999,18043
2620,02/25/20,New Albany,OZONE-8HR,PPB,17.0,8,16,0,18043
2621,02/25/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2622,02/25/20,Plummer,OZONE-1HR,PPB,29.0,1,-999,-999,18055
2623,02/25/20,Plummer,OZONE-8HR,PPB,25.0,8,23,0,18055
2624,02/25/20,Noblesville-191st St.,OZONE-1HR,PPB,31.0,1,-999,-999,18057
2625,02/25/20,Noblesville-191st St.,OZONE-8HR,PPB,32.0,8,30,0,18057
2626,02/25/20,Fishers,PM2.5-24hr,UG/M3,6.7,24,28,0,18057
2627,02/25/20,Avon,OZONE-1HR,PPB,26.0,1,-999,-999,18063
2628,02/25/20,Avon,OZONE-8HR,PPB,27.0,8,25,0,18063
2629,02/25/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,30.0,1,-999,-999,18067
2630,02/25/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,31.0,8,29,0,18067
2631,02/25/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,9.0,24,38,0,18067
2632,02/25/20,Vincennes,OZONE-1HR,PPB,28.0,1,-999,-999,18083
2633,02/25/20,Vincennes,OZONE-8HR,PPB,26.0,8,24,0,18083
2634,02/25/20,Gary-IITRI,OZONE-1HR,PPB,41.0,1,-999,-999,18089
2635,02/25/20,Gary-IITRI,OZONE-8HR,PPB,39.0,8,36,0,18089
2636,02/25/20,Gary-IITRI,PM10-24hr,UG/M3,7.0,24,7,0,18089
2637,02/25/20,Gary-IITRI,PM2.5-24hr,UG/M3,5.6,24,23,0,18089
2638,02/25/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2639,02/25/20,Hammond-167th St,PM2.5-24hr,UG/M3,8.3,24,35,0,18089
2640,02/25/20,Hammond-141st St,OZONE-1HR,PPB,40.0,1,-999,-999,18089
2641,02/25/20,Hammond-141st St,OZONE-8HR,PPB,37.0,8,34,0,18089
2642,02/25/20,Hammond-141st St,SO2-24HR,PPB,0.0,24,-999,-999,18089
2643,02/25/20,Michigan City-4th St,OZONE-1HR,PPB,43.0,1,-999,-999,18091
2644,02/25/20,Michigan City-4th St,OZONE-8HR,PPB,41.0,8,38,0,18091
2645,02/25/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,39.0,1,-999,-999,18091
2646,02/25/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,35.0,8,32,0,18091
2647,02/25/20,Emporia,OZONE-1HR,PPB,31.0,1,-999,-999,18095
2648,02/25/20,Emporia,OZONE-8HR,PPB,32.0,8,30,0,18095
2649,02/25/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,7.9,24,33,0,18095
2650,02/25/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,28.0,1,-999,-999,18097
2651,02/25/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,29.0,8,27,0,18097
2652,02/25/20,Indpls-Harding St,OZONE-1HR,PPB,28.0,1,-999,-999,18097
2653,02/25/20,Indpls-Harding St,OZONE-8HR,PPB,28.0,8,26,0,18097
2654,02/25/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2655,02/25/20,Indpls-Washington Park,CO-8hr,PPM,0.25,1,3,0,18097
2656,02/25/20,Indpls-Washington Park,OZONE-1HR,PPB,30.0,1,-999,-999,18097
2657,02/25/20,Indpls-Washington Park,OZONE-8HR,PPB,30.0,8,28,0,18097
2658,02/25/20,Indpls-Washington Park,PM10-24hr,UG/M3,11.0,24,11,0,18097
2659,02/25/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,9.1,24,38,0,18097
2660,02/25/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2661,02/25/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,7.8,24,33,0,18097
2662,02/25/20,Indpls - I-70 E,CO-8hr,PPM,0.19,1,2,0,18097
2663,02/25/20,Indpls - I-70 E,OZONE-1HR,PPB,21.0,1,-999,-999,18097
2664,02/25/20,Indpls - I-70 E,OZONE-8HR,PPB,19.0,8,18,0,18097
2665,02/25/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,11.2,24,47,0,18097
2666,02/25/20,Bloomington - Binford,PM2.5-24hr,UG/M3,4.6,24,20,0,18105
2667,02/25/20,Leopold,OZONE-1HR,PPB,30.0,1,-999,-999,18123
2668,02/25/20,Leopold,OZONE-8HR,PPB,21.0,8,19,0,18123
2669,02/25/20,Portage-Hwy 12,PM10-24hr,UG/M3,13.0,24,12,0,18127
2670,02/25/20,Ogden Dunes,OZONE-1HR,PPB,40.0,1,-999,-999,18127
2671,02/25/20,Ogden Dunes,OZONE-8HR,PPB,38.0,8,35,0,18127
2672,02/25/20,Ogden Dunes,PM2.5-24hr,UG/M3,5.8,24,24,0,18127
2673,02/25/20,Valparaiso,OZONE-1HR,PPB,39.0,1,-999,-999,18127
2674,02/25/20,Valparaiso,OZONE-8HR,PPB,37.0,8,34,0,18127
2675,02/25/20,St. Philips,OZONE-1HR,PPB,26.0,1,-999,-999,18129
2676,02/25/20,St. Philips,OZONE-8HR,PPB,26.0,8,24,0,18129
2677,02/25/20,Potato Creek State Park,OZONE-1HR,PPB,41.0,1,-999,-999,18141
2678,02/25/20,Potato Creek State Park,OZONE-8HR,PPB,38.0,8,35,0,18141
2679,02/25/20,South Bend-Shields Dr,OZONE-1HR,PPB,39.0,1,-999,-999,18141
2680,02/25/20,South Bend-Shields Dr,OZONE-8HR,PPB,39.0,8,36,0,18141
2681,02/25/20,Granger-Beckley St.,OZONE-1HR,PPB,41.0,1,-999,-999,18141
2682,02/25/20,Granger-Beckley St.,OZONE-8HR,PPB,36.0,8,33,0,18141
2683,02/25/20,Fairland,OZONE-1HR,PPB,25.0,1,-999,-999,18145
2684,02/25/20,Fairland,OZONE-8HR,PPB,26.0,8,24,0,18145
2685,02/25/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,10.5,24,44,0,18157
2686,02/25/20,Inglefield,OZONE-1HR,PPB,24.0,1,-999,-999,18163
2687,02/25/20,Inglefield,OZONE-8HR,PPB,24.0,8,22,0,18163
2688,02/25/20,Evansville-Buena Vista,OZONE-1HR,PPB,25.0,1,-999,-999,18163
2689,02/25/20,Evansville-Buena Vista,OZONE-8HR,PPB,26.0,8,24,0,18163
2690,02/25/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,4.5,24,19,0,18163
2691,02/25/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2692,02/25/20,Evansville-Lloyd,CO-8hr,PPM,0.34,1,4,0,18163
2693,02/25/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,25.0,1,-999,-999,18167
2694,02/25/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,24.0,8,22,0,18167
2695,02/25/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,2.9,24,13,0,18167
2696,02/25/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2697,02/25/20,Sandcut,OZONE-1HR,PPB,29.0,1,-999,-999,18167
2698,02/25/20,Sandcut,OZONE-8HR,PPB,28.0,8,26,0,18167
2699,02/25/20,Salamonie Reservoir,OZONE-1HR,PPB,35.0,1,-999,-999,18169
2700,02/25/20,Salamonie Reservoir,OZONE-8HR,PPB,34.0,8,31,0,18169
2701,02/25/20,Boonville,OZONE-1HR,PPB,26.0,1,-999,-999,18173
2702,02/25/20,Boonville,OZONE-8HR,PPB,24.0,8,22,0,18173
2703,02/25/20,Dayville,OZONE-1HR,PPB,24.0,1,-999,-999,18173
2704,02/25/20,Dayville,OZONE-8HR,PPB,24.0,8,22,0,18173
2705,02/25/20,Larwill,PM2.5-24hr,UG/M3,10.1,24,42,0,18183
2707,02/25/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,8.6,24,36,0,19013
2708,02/25/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,4.4,24,19,0,19045
2709,02/25/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2710,02/25/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,5.1,24,22,0,19103
2711,02/25/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,4.0,24,17,0,19113
2712,02/25/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2713,02/25/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2714,02/25/20,Viking Lake State Park,PM2.5-24hr,UG/M3,4.3,24,18,0,19137
2715,02/25/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2716,02/25/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,4.1,24,17,0,19139
2717,02/25/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2718,02/25/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2719,02/25/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,4.2,24,18,0,19147
2720,02/25/20,CARPENTER,PM2.5-24hr,UG/M3,3.9,24,17,0,19153
2721,02/25/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.17,1,2,0,19163
2722,02/25/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,40.0,1,-999,-999,19163
2723,02/25/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,39.0,8,36,0,19163
2724,02/25/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,5.6,24,23,0,19163
2725,02/25/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2726,02/25/20,Buffalo,PM10-24hr,UG/M3,20.0,24,19,0,19163
2727,02/25/20,Lake Sugema,PM2.5-24hr,UG/M3,5.7,24,24,0,19177
2728,02/25/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2729,02/25/20,Heritage Park,OZONE-1HR,PPB,38.0,1,-999,-999,20091
2730,02/25/20,Heritage Park,OZONE-8HR,PPB,36.0,8,33,0,20091
2731,02/25/20,Heritage Park,PM2.5-24hr,UG/M3,5.8,24,24,0,20091
2732,02/25/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,41.0,1,-999,-999,20103
2733,02/25/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,38.0,8,35,0,20103
2734,02/25/20,Chanute,OZONE-1HR,PPB,38.0,1,-999,-999,20133
2735,02/25/20,Chanute,OZONE-8HR,PPB,34.0,8,31,0,20133
2736,02/25/20,Chanute,PM10-24hr,UG/M3,14.0,24,14,0,20133
2737,02/25/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2738,02/25/20,WHlthDpt,OZONE-1HR,PPB,34.0,1,-999,-999,20173
2739,02/25/20,WHlthDpt,OZONE-8HR,PPB,31.0,8,29,0,20173
2740,02/25/20,WHlthDpt,PM10-24hr,UG/M3,7.0,24,6,0,20173
2741,02/25/20,WHlthDpt,PM2.5-24hr,UG/M3,3.7,24,15,0,20173
2742,02/25/20,Sedgwick,OZONE-1HR,PPB,38.0,1,-999,-999,20173
2743,02/25/20,Sedgwick,OZONE-8HR,PPB,35.0,8,32,0,20173
2744,02/25/20,KNI-Topeka,OZONE-1HR,PPB,39.0,1,-999,-999,20177
2745,02/25/20,KNI-Topeka,OZONE-8HR,PPB,37.0,8,34,0,20177
2746,02/25/20,KNI-Topeka,PM10-24hr,UG/M3,11.0,24,11,0,20177
2747,02/25/20,KNI-Topeka,PM2.5-24hr,UG/M3,8.1,24,34,0,20177
2748,02/25/20,Goodland,PM10-24hr,UG/M3,5.0,24,6,0,20181
2749,02/25/20,PECK,OZONE-1HR,PPB,34.0,1,-999,-999,20191
2750,02/25/20,PECK,OZONE-8HR,PPB,32.0,8,30,0,20191
2751,02/25/20,PECK,PM10-24hr,UG/M3,8.0,24,8,0,20191
2752,02/25/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2753,02/25/20,Cedar Bluff,OZONE-1HR,PPB,36.0,1,-999,-999,20195
2754,02/25/20,Cedar Bluff,OZONE-8HR,PPB,35.0,8,32,0,20195
2755,02/25/20,Cedar Bluff,PM10-24hr,UG/M3,0.0,24,1,0,20195
2756,02/25/20,Cedar Bluff,PM2.5-24hr,UG/M3,1.3,24,6,0,20195
2757,02/25/20,Cedar Bluff,SO2-24HR,PPB,-1.0,24,-999,-999,20195
2758,02/25/20,WY/KC,OZONE-1HR,PPB,37.0,1,-999,-999,20209
2759,02/25/20,WY/KC,OZONE-8HR,PPB,36.0,8,33,0,20209
2760,02/25/20,WY/KC,PM10-24hr,UG/M3,13.0,24,12,0,20209
2761,02/25/20,WY/KC,PM2.5-24hr,UG/M3,7.0,24,30,0,20209
2762,02/25/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2763,02/25/20,MIDAIR,OZONE-1HR,PPB,37.0,1,-999,-999,21013
2764,02/25/20,MIDAIR,OZONE-8HR,PPB,33.0,8,31,0,21013
2765,02/25/20,EASTBND,OZONE-1HR,PPB,22.0,1,-999,-999,21015
2766,02/25/20,EASTBND,OZONE-8HR,PPB,24.0,8,22,0,21015
2767,02/25/20,FIVCO,OZONE-1HR,PPB,33.0,1,-999,-999,21019
2768,02/25/20,FIVCO,OZONE-8HR,PPB,32.0,8,30,0,21019
2769,02/25/20,FIVCO,PM2.5-24hr,UG/M3,6.2,24,26,0,21019
2770,02/25/20,SHEPVILL,OZONE-1HR,PPB,26.0,1,-999,-999,21029
2771,02/25/20,SHEPVILL,OZONE-8HR,PPB,22.0,8,20,0,21029
2772,02/25/20,NKU,OZONE-1HR,PPB,27.0,1,-999,-999,21037
2773,02/25/20,NKU,OZONE-8HR,PPB,20.0,8,19,0,21037
2774,02/25/20,NKU,PM2.5-24hr,UG/M3,6.7,24,28,0,21037
2775,02/25/20,GRAYSON,OZONE-1HR,PPB,33.0,1,-999,-999,21043
2776,02/25/20,GRAYSON,OZONE-8HR,PPB,31.0,8,29,0,21043
2777,02/25/20,Hopkinsville,OZONE-1HR,PPB,29.0,1,-999,-999,21047
2778,02/25/20,Hopkinsville,OZONE-8HR,PPB,22.0,8,20,0,21047
2779,02/25/20,OWENPRI,OZONE-1HR,PPB,25.0,1,-999,-999,21059
2780,02/25/20,OWENPRI,OZONE-8HR,PPB,21.0,8,19,0,21059
2781,02/25/20,OWENPRI,PM2.5-24hr,UG/M3,6.9,24,29,0,21059
2782,02/25/20,Mammoth Cave NP,OZONE-1HR,PPB,29.0,1,-999,-999,21061
2783,02/25/20,Mammoth Cave NP,OZONE-8HR,PPB,21.0,8,19,0,21061
2784,02/25/20,NEWTWN,OZONE-1HR,PPB,30.0,1,-999,-999,21067
2785,02/25/20,NEWTWN,OZONE-8HR,PPB,23.0,8,21,0,21067
2786,02/25/20,NEWTWN,PM2.5-24hr,UG/M3,5.2,24,22,0,21067
2787,02/25/20,WORTH2002,OZONE-1HR,PPB,35.0,1,-999,-999,21089
2788,02/25/20,WORTH2002,OZONE-8HR,PPB,31.0,8,29,0,21089
2789,02/25/20,LEWISPOR,OZONE-1HR,PPB,27.0,1,-999,-999,21091
2790,02/25/20,LEWISPOR,OZONE-8HR,PPB,21.0,8,19,0,21091
2791,02/25/20,ETOWN2,OZONE-1HR,PPB,30.0,1,-999,-999,21093
2792,02/25/20,ETOWN2,OZONE-8HR,PPB,21.0,8,19,0,21093
2793,02/25/20,ETOWN2,PM2.5-24hr,UG/M3,5.5,24,23,0,21093
