,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
1724,02/08/20,Madera-City,PM2.5-24hr,UG/M3,18.5,24,64,1,06039
1725,02/08/20,San Rafael,CO-8hr,PPM,0.4,1,5,0,06041
1726,02/08/20,San Rafael,OZONE-1HR,PPB,33.0,1,-999,-999,06041
1727,02/08/20,San Rafael,OZONE-8HR,PPB,33.0,8,31,0,06041
1728,02/08/20,San Rafael,PM2.5-24hr,UG/M3,7.6,24,32,0,06041
1729,02/08/20,Yosemite NP Turtleback Dome,OZONE-1HR,PPB,46.0,1,-999,-999,06043
1730,02/08/20,Yosemite NP Turtleback Dome,OZONE-8HR,PPB,44.0,8,41,0,06043
1731,02/08/20,Yosemite Village - Visitor Center,PM10-24hr,UG/M3,22.0,24,20,0,06043
1732,02/08/20,Yosemite Village - Visitor Center,PM2.5-24hr,UG/M3,9.8,24,41,0,06043
1733,02/08/20,Ukiah Library,PM2.5-24hr,UG/M3,6.0,24,25,0,06045
1734,02/08/20,Ukiah District Office,OZONE-1HR,PPB,35.0,1,-999,-999,06045
1735,02/08/20,Ukiah District Office,OZONE-8HR,PPB,33.0,8,31,0,06045
1736,02/08/20,Fort Bragg High School,PM10-24hr,UG/M3,16.0,24,15,0,06045
1737,02/08/20,Willits Justice Center,PM2.5-24hr,UG/M3,6.2,24,26,0,06045
1738,02/08/20,Merced - S. Coffee Ave,OZONE-1HR,PPB,51.0,1,-999,-999,06047
1739,02/08/20,Merced - S. Coffee Ave,OZONE-8HR,PPB,41.0,8,38,0,06047
1740,02/08/20,Merced - S. Coffee Ave,PM2.5-24hr,UG/M3,23.2,24,75,1,06047
1741,02/08/20,Mammoth Lakes,PM10-24hr,UG/M3,15.0,24,14,0,06051
1742,02/08/20,Mammoth Lakes,PM2.5-24hr,UG/M3,4.6,24,19,0,06051
1743,02/08/20,Lee Vining,PM10-24hr,UG/M3,19.0,24,18,0,06051
1744,02/08/20,Lee Vining,PM2.5-24hr,UG/M3,2.8,24,12,0,06051
1745,02/08/20,Mono Shore,PM10-24hr,UG/M3,33.0,24,31,0,06051
1746,02/08/20,Carmel Valley AMS,OZONE-1HR,PPB,41.0,1,-999,-999,06053
1747,02/08/20,Carmel Valley AMS,OZONE-8HR,PPB,34.0,8,31,0,06053
1748,02/08/20,Carmel Valley AMS,PM2.5-24hr,UG/M3,4.7,24,20,0,06053
1749,02/08/20,King City AMS,OZONE-1HR,PPB,37.0,1,-999,-999,06053
1750,02/08/20,King City AMS,OZONE-8HR,PPB,32.0,8,30,0,06053
1751,02/08/20,King City AMS,PM10-24hr,UG/M3,11.0,24,10,0,06053
1752,02/08/20,King City AMS,PM2.5-24hr,UG/M3,6.5,24,27,0,06053
1753,02/08/20,Salinas AMS,CO-8hr,PPM,0.34,1,4,0,06053
1754,02/08/20,Salinas AMS,OZONE-1HR,PPB,40.0,1,-999,-999,06053
1755,02/08/20,Salinas AMS,OZONE-8HR,PPB,35.0,8,32,0,06053
1756,02/08/20,Salinas AMS,PM2.5-24hr,UG/M3,6.8,24,29,0,06053
1757,02/08/20,Napa - Napa Valley College,CO-8hr,PPM,0.52,1,6,0,06055
1758,02/08/20,Napa - Napa Valley College,OZONE-1HR,PPB,40.0,1,-999,-999,06055
1759,02/08/20,Napa - Napa Valley College,OZONE-8HR,PPB,39.0,8,36,0,06055
1760,02/08/20,Napa - Napa Valley College,PM2.5-24hr,UG/M3,8.5,24,35,0,06055
1761,02/08/20,Grass Valley,OZONE-1HR,PPB,51.0,1,-999,-999,06057
1762,02/08/20,Grass Valley,OZONE-8HR,PPB,47.0,8,44,0,06057
1763,02/08/20,Grass Valley,PM2.5-24hr,UG/M3,7.7,24,33,0,06057
1764,02/08/20,Truckee BAM,PM2.5-24hr,UG/M3,5.1,24,21,0,06057
1765,02/08/20,Anaheim,CO-8hr,PPM,0.82,1,9,0,06059
1766,02/08/20,Anaheim,OZONE-1HR,PPB,60.0,1,-999,-999,06059
1767,02/08/20,Anaheim,OZONE-8HR,PPB,44.0,8,41,0,06059
1768,02/08/20,Anaheim,PM10-24hr,UG/M3,35.0,24,33,0,06059
1769,02/08/20,Anaheim,PM2.5-24hr,UG/M3,20.8,24,69,1,06059
1770,02/08/20,Anaheim Near Road,CO-8hr,PPM,1.02,1,12,0,06059
1771,02/08/20,Mission Viejo,CO-8hr,PPM,0.38,1,4,0,06059
1772,02/08/20,Mission Viejo,OZONE-1HR,PPB,63.0,1,-999,-999,06059
1773,02/08/20,Mission Viejo,OZONE-8HR,PPB,54.0,8,50,0,06059
1774,02/08/20,Mission Viejo,PM2.5-24hr,UG/M3,15.3,24,58,1,06059
1775,02/08/20,La Habra,CO-8hr,PPM,0.68,1,8,0,06059
1776,02/08/20,La Habra,OZONE-1HR,PPB,60.0,1,-999,-999,06059
1777,02/08/20,La Habra,OZONE-8HR,PPB,45.0,8,42,0,06059
1778,02/08/20,Auburn,OZONE-1HR,PPB,51.0,1,-999,-999,06061
1779,02/08/20,Auburn,OZONE-8HR,PPB,46.0,8,43,0,06061
1780,02/08/20,Auburn,PM2.5-24hr,UG/M3,9.9,24,41,0,06061
1781,02/08/20,Colfax,OZONE-1HR,PPB,51.0,1,-999,-999,06061
1782,02/08/20,Colfax,OZONE-8HR,PPB,48.0,8,44,0,06061
1783,02/08/20,Colfax,PM2.5-24hr,UG/M3,9.8,24,41,0,06061
1784,02/08/20,Roseville - N.Sunrise/Douglas,OZONE-1HR,PPB,42.0,1,-999,-999,06061
1785,02/08/20,Roseville - N.Sunrise/Douglas,OZONE-8HR,PPB,35.0,8,32,0,06061
1786,02/08/20,Roseville - N.Sunrise/Douglas,PM10-24hr,UG/M3,18.0,24,18,0,06061
1787,02/08/20,Roseville - N.Sunrise/Douglas,PM2.5-24hr,UG/M3,12.6,24,52,1,06061
1788,02/08/20,Tahoe City,PM2.5-24hr,UG/M3,2.5,24,10,0,06061
1789,02/08/20,Lincoln,OZONE-1HR,PPB,42.0,1,-999,-999,06061
1790,02/08/20,Lincoln,OZONE-8HR,PPB,39.0,8,36,0,06061
1791,02/08/20,Lincoln,PM2.5-24hr,UG/M3,7.6,24,32,0,06061
1792,02/08/20,Chester BAM,PM2.5-24hr,UG/M3,8.0,24,34,0,06063
1793,02/08/20,Portola,PM2.5-24hr,UG/M3,26.2,24,81,1,06063
1794,02/08/20,Quincy BAM,PM2.5-24hr,UG/M3,13.1,24,53,1,06063
1795,02/08/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-1HR,PPB,59.0,1,-999,-999,06065
1796,02/08/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-8HR,PPB,55.0,8,51,1,06065
1797,02/08/20,Joshua Tree NP - Cottonwood Canyon 2,PM2.5-24hr,UG/M3,7.0,24,29,0,06065
1798,02/08/20,Banning - South Hathaway Street,OZONE-1HR,PPB,63.0,1,-999,-999,06065
1799,02/08/20,Banning - South Hathaway Street,OZONE-8HR,PPB,57.0,8,58,1,06065
1800,02/08/20,Banning - South Hathaway Street,PM2.5-24hr,UG/M3,13.9,24,55,1,06065
1801,02/08/20,Temecula (Lake Skinner),OZONE-1HR,PPB,70.0,1,-999,-999,06065
1802,02/08/20,Temecula (Lake Skinner),OZONE-8HR,PPB,63.0,8,77,1,06065
1803,02/08/20,Temecula (Lake Skinner),PM2.5-24hr,UG/M3,15.1,24,57,1,06065
1804,02/08/20,Indio - Jackson Street,OZONE-1HR,PPB,66.0,1,-999,-999,06065
1805,02/08/20,Indio - Jackson Street,OZONE-8HR,PPB,56.0,8,54,1,06065
1806,02/08/20,Indio - Jackson Street,PM10-24hr,UG/M3,41.0,24,38,0,06065
1807,02/08/20,Indio - Jackson Street,PM2.5-24hr,UG/M3,20.8,24,69,1,06065
1808,02/08/20,Saul Martinez,PM10-24hr,UG/M3,31.0,24,30,0,06065
1809,02/08/20,Palm Springs - Fire Station,CO-8hr,PPM,0.34,1,4,0,06065
1810,02/08/20,Palm Springs - Fire Station,OZONE-1HR,PPB,63.0,1,-999,-999,06065
1811,02/08/20,Palm Springs - Fire Station,OZONE-8HR,PPB,51.0,8,47,0,06065
1812,02/08/20,Palm Springs - Fire Station,PM10-24hr,UG/M3,22.0,24,20,0,06065
1813,02/08/20,Perris,OZONE-1HR,PPB,59.0,1,-999,-999,06065
1814,02/08/20,Perris,OZONE-8HR,PPB,52.0,8,48,0,06065
1815,02/08/20,Riverside - Rubidoux,CO-8hr,PPM,1.05,1,12,0,06065
1816,02/08/20,Riverside - Rubidoux,OZONE-1HR,PPB,66.0,1,-999,-999,06065
1817,02/08/20,Riverside - Rubidoux,OZONE-8HR,PPB,54.0,8,50,0,06065
1818,02/08/20,Riverside - Rubidoux,PM10-24hr,UG/M3,62.0,24,54,1,06065
1819,02/08/20,Riverside - Rubidoux,PM2.5-24hr,UG/M3,28.8,24,86,1,06065
1820,02/08/20,Riverside - Rubidoux,SO2-24HR,PPB,0.0,24,-999,-999,06065
1821,02/08/20,Mira Loma - Van Buren,CO-8hr,PPM,1.14,1,13,0,06065
1822,02/08/20,Mira Loma - Van Buren,OZONE-1HR,PPB,74.0,1,-999,-999,06065
1823,02/08/20,Mira Loma - Van Buren,OZONE-8HR,PPB,58.0,8,61,1,06065
1824,02/08/20,Mira Loma - Van Buren,PM10-24hr,UG/M3,74.0,24,60,1,06065
1825,02/08/20,Mira Loma - Van Buren,PM2.5-24hr,UG/M3,31.4,24,92,1,06065
1826,02/08/20,Lake Elsinore - W. Flint Street,CO-8hr,PPM,0.56,1,6,0,06065
1827,02/08/20,Lake Elsinore - W. Flint Street,OZONE-1HR,PPB,59.0,1,-999,-999,06065
1828,02/08/20,Lake Elsinore - W. Flint Street,OZONE-8HR,PPB,54.0,8,50,0,06065
1829,02/08/20,Lake Elsinore - W. Flint Street,PM10-24hr,UG/M3,24.0,24,22,0,06065
1830,02/08/20,Lake Elsinore - W. Flint Street,PM2.5-24hr,UG/M3,21.8,24,71,1,06065
1831,02/08/20,Blythe,OZONE-1HR,PPB,40.0,1,-999,-999,06065
1832,02/08/20,Blythe,OZONE-8HR,PPB,36.0,8,33,0,06065
1833,02/08/20,Antelope - North Highlands,OZONE-1HR,PPB,45.0,1,-999,-999,06067
1834,02/08/20,Antelope - North Highlands,OZONE-8HR,PPB,38.0,8,35,0,06067
1835,02/08/20,Arden Arcade - Del Paso Manor,CO-8hr,PPM,0.47,1,5,0,06067
1836,02/08/20,Arden Arcade - Del Paso Manor,OZONE-1HR,PPB,49.0,1,-999,-999,06067
1837,02/08/20,Arden Arcade - Del Paso Manor,OZONE-8HR,PPB,38.0,8,35,0,06067
1838,02/08/20,Arden Arcade - Del Paso Manor,PM2.5-24hr,UG/M3,15.6,24,58,1,06067
1839,02/08/20,Arden Arcade - Del Paso Manor,SO2-24HR,PPB,0.0,24,-999,-999,06067
1840,02/08/20,Downtown Sacramento - T Street,OZONE-1HR,PPB,42.0,1,-999,-999,06067
1841,02/08/20,Downtown Sacramento - T Street,OZONE-8HR,PPB,32.0,8,30,0,06067
1842,02/08/20,Downtown Sacramento - T Street,PM10-24hr,UG/M3,23.0,24,21,0,06067
1843,02/08/20,Downtown Sacramento - T Street,PM2.5-24hr,UG/M3,13.5,24,54,1,06067
1844,02/08/20,Elk Grove,OZONE-1HR,PPB,41.0,1,-999,-999,06067
1845,02/08/20,Elk Grove,OZONE-8HR,PPB,32.0,8,30,0,06067
1846,02/08/20,Elk Grove,PM2.5-24hr,UG/M3,13.6,24,54,1,06067
1847,02/08/20,Bercut Dr,CO-8hr,PPM,0.33,1,4,0,06067
1848,02/08/20,Sloughhouse,OZONE-1HR,PPB,47.0,1,-999,-999,06067
1849,02/08/20,Sloughhouse,OZONE-8HR,PPB,39.0,8,36,0,06067
1850,02/08/20,Sloughhouse,PM2.5-24hr,UG/M3,8.9,24,37,0,06067
1851,02/08/20,Hollister AMS,OZONE-1HR,PPB,36.0,1,-999,-999,06069
1852,02/08/20,Hollister AMS,OZONE-8HR,PPB,30.0,8,28,0,06069
1853,02/08/20,Hollister AMS,PM10-24hr,UG/M3,16.0,24,15,0,06069
1854,02/08/20,Hollister AMS,PM2.5-24hr,UG/M3,11.0,24,46,0,06069
1855,02/08/20,Pinnacles NM,OZONE-1HR,PPB,53.0,1,-999,-999,06069
1856,02/08/20,Pinnacles NM,OZONE-8HR,PPB,41.0,8,38,0,06069
1857,02/08/20,Barstow,OZONE-1HR,PPB,55.0,1,-999,-999,06071
1858,02/08/20,Barstow,OZONE-8HR,PPB,51.0,8,47,0,06071
1859,02/08/20,Barstow,PM10-24hr,UG/M3,29.0,24,28,0,06071
1860,02/08/20,Crestline - Lake Gregory,OZONE-1HR,PPB,63.0,1,-999,-999,06071
1861,02/08/20,Crestline - Lake Gregory,OZONE-8HR,PPB,58.0,8,61,1,06071
1862,02/08/20,Crestline - Lake Gregory,PM2.5-24hr,UG/M3,10.3,24,43,0,06071
1863,02/08/20,Phelan - Beekley Road & Phelan Road,OZONE-1HR,PPB,57.0,1,-999,-999,06071
1864,02/08/20,Phelan - Beekley Road & Phelan Road,OZONE-8HR,PPB,51.0,8,47,0,06071
1865,02/08/20,Lucerne Valley,PM10-24hr,UG/M3,14.0,24,14,0,06071
1866,02/08/20,Ontario Near Road,CO-8hr,PPM,0.68,1,8,0,06071
1867,02/08/20,Victorville - Park Avenue,OZONE-1HR,PPB,57.0,1,-999,-999,06071
1868,02/08/20,Victorville - Park Avenue,OZONE-8HR,PPB,50.0,8,46,0,06071
1869,02/08/20,Victorville - Park Avenue,PM2.5-24hr,UG/M3,11.4,24,48,0,06071
1870,02/08/20,Upland,CO-8hr,PPM,0.55,1,6,0,06071
1871,02/08/20,Upland,OZONE-1HR,PPB,64.0,1,-999,-999,06071
1872,02/08/20,Upland,OZONE-8HR,PPB,55.0,8,51,1,06071
1873,02/08/20,Upland,PM10-24hr,UG/M3,43.0,24,41,0,06071
1874,02/08/20,Upland,PM2.5-24hr,UG/M3,22.7,24,74,1,06071
1875,02/08/20,Trona - Athol and Telegraph,OZONE-1HR,PPB,47.0,1,-999,-999,06071
1876,02/08/20,Trona - Athol and Telegraph,OZONE-8HR,PPB,39.0,8,36,0,06071
1877,02/08/20,Trona - Athol and Telegraph,PM10-24hr,UG/M3,18.0,24,17,0,06071
1878,02/08/20,Fontana - Arrow Highway,CO-8hr,PPM,0.68,1,8,0,06071
1879,02/08/20,Fontana - Arrow Highway,OZONE-1HR,PPB,62.0,1,-999,-999,06071
1880,02/08/20,Fontana - Arrow Highway,OZONE-8HR,PPB,52.0,8,48,0,06071
1881,02/08/20,Fontana - Arrow Highway,SO2-24HR,PPB,0.0,24,-999,-999,06071
1882,02/08/20,Hesperia - Olive Street,OZONE-1HR,PPB,55.0,1,-999,-999,06071
1883,02/08/20,Hesperia - Olive Street,OZONE-8HR,PPB,51.0,8,47,0,06071
1884,02/08/20,Hesperia - Olive Street,PM10-24hr,UG/M3,18.0,24,17,0,06071
1885,02/08/20,Redlands - Dearborn,OZONE-1HR,PPB,70.0,1,-999,-999,06071
1886,02/08/20,Redlands - Dearborn,OZONE-8HR,PPB,60.0,8,67,1,06071
1887,02/08/20,Joshua Tree NP - Black Rock,OZONE-1HR,PPB,63.0,1,-999,-999,06071
1888,02/08/20,Joshua Tree NP - Black Rock,OZONE-8HR,PPB,58.0,8,61,1,06071
1889,02/08/20,San Bernadino - 4th Street,CO-8hr,PPM,1.05,1,12,0,06071
1890,02/08/20,San Bernadino - 4th Street,OZONE-1HR,PPB,67.0,1,-999,-999,06071
1891,02/08/20,San Bernadino - 4th Street,OZONE-8HR,PPB,54.0,8,50,0,06071
1892,02/08/20,San Bernadino - 4th Street,PM10-24hr,UG/M3,54.0,24,51,1,06071
1893,02/08/20,Chula Vista,OZONE-1HR,PPB,59.0,1,-999,-999,06073
1894,02/08/20,Chula Vista,OZONE-8HR,PPB,51.0,8,47,0,06073
1895,02/08/20,Alpine,OZONE-1HR,PPB,64.0,1,-999,-999,06073
1896,02/08/20,Alpine,OZONE-8HR,PPB,59.0,8,64,1,06073
1897,02/08/20,Alpine,PM2.5-24hr,UG/M3,8.1,24,34,0,06073
1898,02/08/20,Camp Pendleton,OZONE-1HR,PPB,62.0,1,-999,-999,06073
1899,02/08/20,Camp Pendleton,OZONE-8HR,PPB,54.0,8,50,0,06073
1900,02/08/20,Camp Pendleton,PM2.5-24hr,UG/M3,11.1,24,46,0,06073
1901,02/08/20,Otay Mesa - Donovan,OZONE-1HR,PPB,61.0,1,-999,-999,06073
1902,02/08/20,Otay Mesa - Donovan,OZONE-8HR,PPB,54.0,8,50,0,06073
1903,02/08/20,Otay Mesa - Donovan,PM2.5-24hr,UG/M3,21.5,24,71,1,06073
1904,02/08/20,San Diego - Kearny Villa Rd.,OZONE-1HR,PPB,61.0,1,-999,-999,06073
1905,02/08/20,San Diego - Kearny Villa Rd.,OZONE-8HR,PPB,54.0,8,50,0,06073
1906,02/08/20,El Cajon - Lexington Elementary School,OZONE-1HR,PPB,64.0,1,-999,-999,06073
1907,02/08/20,El Cajon - Lexington Elementary School,OZONE-8HR,PPB,53.0,8,49,0,06073
1908,02/08/20,El Cajon - Lexington Elementary School,PM2.5-24hr,UG/M3,15.0,24,57,1,06073
1909,02/08/20,San Francisco,CO-8hr,PPM,0.45,1,5,0,06075
1910,02/08/20,San Francisco,OZONE-1HR,PPB,34.0,1,-999,-999,06075
1911,02/08/20,San Francisco,OZONE-8HR,PPB,31.0,8,29,0,06075
1912,02/08/20,San Francisco,PM2.5-24hr,UG/M3,8.9,24,38,0,06075
1913,02/08/20,Stockton - Hazelton Street,CO-8hr,PPM,0.46,1,5,0,06077
1914,02/08/20,Stockton - Hazelton Street,OZONE-1HR,PPB,35.0,1,-999,-999,06077
1915,02/08/20,Stockton - Hazelton Street,OZONE-8HR,PPB,31.0,8,29,0,06077
1916,02/08/20,Stockton - Hazelton Street,PM2.5-24hr,UG/M3,21.9,24,72,1,06077
1917,02/08/20,Manteca,PM10-24hr,UG/M3,37.0,24,34,0,06077
1918,02/08/20,TracyAP,OZONE-1HR,PPB,45.0,1,-999,-999,06077
1919,02/08/20,TracyAP,OZONE-8HR,PPB,40.0,8,37,0,06077
1920,02/08/20,TracyAP,PM10-24hr,UG/M3,18.0,24,18,0,06077
1921,02/08/20,TracyAP,PM2.5-24hr,UG/M3,10.5,24,44,0,06077
1922,02/08/20,Paso Robles - Santa Fe Ave,OZONE-1HR,PPB,46.0,1,-999,-999,06079
1923,02/08/20,Paso Robles - Santa Fe Ave,OZONE-8HR,PPB,38.0,8,35,0,06079
1924,02/08/20,Paso Robles - Santa Fe Ave,PM10-24hr,UG/M3,21.0,24,20,0,06079
1925,02/08/20,Mesa 2 /Nipomo,PM10-24hr,UG/M3,27.0,24,25,0,06079
1926,02/08/20,Mesa 2 /Nipomo,PM2.5-24hr,UG/M3,9.3,24,39,0,06079
1927,02/08/20,Mesa 2 /Nipomo,SO2-24HR,PPB,0.0,24,-999,-999,06079
1928,02/08/20,San Luis Obispo - Higuera St,OZONE-1HR,PPB,39.0,1,-999,-999,06079
1929,02/08/20,San Luis Obispo - Higuera St,OZONE-8HR,PPB,37.0,8,34,0,06079
1930,02/08/20,San Luis Obispo - Higuera St,PM10-24hr,UG/M3,16.0,24,15,0,06079
1931,02/08/20,San Luis Obispo - Higuera St,PM2.5-24hr,UG/M3,7.9,24,33,0,06079
1932,02/08/20,Nipomo Mesa CDF,PM10-24hr,UG/M3,30.0,24,28,0,06079
1933,02/08/20,Nipomo Mesa CDF,PM2.5-24hr,UG/M3,10.0,24,42,0,06079
1934,02/08/20,Morro Bay,OZONE-1HR,PPB,40.0,1,-999,-999,06079
1935,02/08/20,Morro Bay,OZONE-8HR,PPB,36.0,8,33,0,06079
1936,02/08/20,Nipomo RP,OZONE-1HR,PPB,36.0,1,-999,-999,06079
1937,02/08/20,Nipomo RP,OZONE-8HR,PPB,32.0,8,30,0,06079
1938,02/08/20,Nipomo RP,PM10-24hr,UG/M3,21.0,24,19,0,06079
1939,02/08/20,Atascadero2,OZONE-1HR,PPB,45.0,1,-999,-999,06079
1940,02/08/20,Atascadero2,OZONE-8HR,PPB,39.0,8,36,0,06079
1941,02/08/20,Atascadero2,PM10-24hr,UG/M3,14.0,24,14,0,06079
1942,02/08/20,Atascadero2,PM2.5-24hr,UG/M3,12.0,24,50,0,06079
1943,02/08/20,Redhills/Shandon,OZONE-1HR,PPB,52.0,1,-999,-999,06079
1944,02/08/20,Redhills/Shandon,OZONE-8HR,PPB,48.0,8,44,0,06079
1945,02/08/20,Carrizo,OZONE-1HR,PPB,44.0,1,-999,-999,06079
1946,02/08/20,Carrizo,OZONE-8HR,PPB,40.0,8,37,0,06079
1947,02/08/20,Redwood City,CO-8hr,PPM,0.46,1,5,0,06081
1948,02/08/20,Redwood City,OZONE-1HR,PPB,37.0,1,-999,-999,06081
1949,02/08/20,Redwood City,OZONE-8HR,PPB,32.0,8,30,0,06081
1950,02/08/20,Redwood City,PM2.5-24hr,UG/M3,9.7,24,41,0,06081
1951,02/08/20,Santa Barbara,OZONE-1HR,PPB,46.0,1,-999,-999,06083
1952,02/08/20,Santa Barbara,OZONE-8HR,PPB,42.0,8,39,0,06083
1953,02/08/20,Santa Barbara,PM2.5-24hr,UG/M3,10.4,24,43,0,06083
1954,02/08/20,Santa Maria - Broadway,CO-8hr,PPM,0.26,1,3,0,06083
1955,02/08/20,Santa Maria - Broadway,OZONE-1HR,PPB,34.0,1,-999,-999,06083
1956,02/08/20,Santa Maria - Broadway,OZONE-8HR,PPB,32.0,8,30,0,06083
1957,02/08/20,Santa Maria - Broadway,PM10-24hr,UG/M3,20.0,24,19,0,06083
1958,02/08/20,Santa Maria - Broadway,PM2.5-24hr,UG/M3,6.6,24,28,0,06083
1959,02/08/20,Lompoc HS&P,OZONE-1HR,PPB,39.0,1,-999,-999,06083
1960,02/08/20,Lompoc HS&P,OZONE-8HR,PPB,36.0,8,33,0,06083
1961,02/08/20,Paradise Road,OZONE-1HR,PPB,38.0,1,-999,-999,06083
1962,02/08/20,Paradise Road,OZONE-8HR,PPB,34.0,8,31,0,06083
1963,02/08/20,Carpinteria,OZONE-1HR,PPB,51.0,1,-999,-999,06083
1964,02/08/20,Carpinteria,OZONE-8HR,PPB,44.0,8,41,0,06083
1965,02/08/20,Las Flores Canyon,OZONE-1HR,PPB,46.0,1,-999,-999,06083
1966,02/08/20,Las Flores Canyon,OZONE-8HR,PPB,43.0,8,40,0,06083
1967,02/08/20,Las Flores Canyon,PM10-24hr,UG/M3,12.0,24,12,0,06083
1968,02/08/20,Lompoc H Street,OZONE-1HR,PPB,15.0,1,-999,-999,06083
1969,02/08/20,Lompoc H Street,OZONE-8HR,PPB,14.0,8,13,0,06083
1970,02/08/20,Lompoc H Street,PM10-24hr,UG/M3,17.0,24,17,0,06083
1971,02/08/20,Lompoc H Street,PM2.5-24hr,UG/M3,5.0,24,21,0,06083
1972,02/08/20,Goleta,OZONE-1HR,PPB,40.0,1,-999,-999,06083
1973,02/08/20,Goleta,OZONE-8HR,PPB,35.0,8,32,0,06083
1974,02/08/20,Goleta,PM10-24hr,UG/M3,19.0,24,18,0,06083
1975,02/08/20,Goleta,PM2.5-24hr,UG/M3,7.4,24,31,0,06083
1976,02/08/20,Santa Ynez,OZONE-1HR,PPB,34.0,1,-999,-999,06083
1977,02/08/20,Santa Ynez,OZONE-8HR,PPB,30.0,8,28,0,06083
1978,02/08/20,Gilory - 9th Street,OZONE-1HR,PPB,31.0,1,-999,-999,06085
1979,02/08/20,Gilory - 9th Street,OZONE-8HR,PPB,24.0,8,22,0,06085
1980,02/08/20,Gilory - 9th Street,PM2.5-24hr,UG/M3,14.5,24,56,1,06085
1981,02/08/20,San Jose - Jackson St.,CO-8hr,PPM,0.5,1,6,0,06085
1982,02/08/20,San Jose - Jackson St.,OZONE-1HR,PPB,38.0,1,-999,-999,06085
1983,02/08/20,San Jose - Jackson St.,OZONE-8HR,PPB,31.0,8,29,0,06085
1984,02/08/20,San Jose - Jackson St.,PM2.5-24hr,UG/M3,10.6,24,44,0,06085
1985,02/08/20,San Jose - Knox Ave,CO-8hr,PPM,0.68,1,8,0,06085
1986,02/08/20,San Jose - Knox Ave,PM2.5-24hr,UG/M3,13.5,24,54,1,06085
1987,02/08/20,Los Gatos,OZONE-1HR,PPB,35.0,1,-999,-999,06085
1988,02/08/20,Los Gatos,OZONE-8HR,PPB,27.0,8,25,0,06085
1989,02/08/20,San Martin,OZONE-1HR,PPB,36.0,1,-999,-999,06085
1990,02/08/20,San Martin,OZONE-8HR,PPB,28.0,8,26,0,06085
1991,02/08/20,Santa Cruz AMS,OZONE-1HR,PPB,35.0,1,-999,-999,06087
1992,02/08/20,Santa Cruz AMS,OZONE-8HR,PPB,30.0,8,28,0,06087
1993,02/08/20,Santa Cruz AMS,PM2.5-24hr,UG/M3,9.6,24,40,0,06087
1994,02/08/20,SLV Middle School AMS,PM2.5-24hr,UG/M3,6.8,24,29,0,06087
1995,02/08/20,Zayante Fire Station,PM2.5-24hr,UG/M3,7.5,24,31,0,06087
1996,02/08/20,Felton Cal-Fire,PM2.5-24hr,UG/M3,16.2,24,60,1,06087
1997,02/08/20,Boulder Creek,PM2.5-24hr,UG/M3,14.5,24,56,1,06087
1998,02/08/20,Redding,OZONE-1HR,PPB,41.0,1,-999,-999,06089
1999,02/08/20,Redding,OZONE-8HR,PPB,39.0,8,36,0,06089
2000,02/08/20,Redding,PM2.5-24hr,UG/M3,8.6,24,36,0,06089
2001,02/08/20,Anderson,OZONE-1HR,PPB,41.0,1,-999,-999,06089
2002,02/08/20,Anderson,OZONE-8HR,PPB,39.0,8,36,0,06089
2003,02/08/20,Anderson,PM2.5-24hr,UG/M3,12.7,24,52,1,06089
2004,02/08/20,Shasta Lake City,OZONE-1HR,PPB,41.0,1,-999,-999,06089
2005,02/08/20,Shasta Lake City,OZONE-8HR,PPB,39.0,8,36,0,06089
2006,02/08/20,Lassen Volcanic NP,OZONE-1HR,PPB,50.0,1,-999,-999,06089
2007,02/08/20,Lassen Volcanic NP,OZONE-8HR,PPB,45.0,8,42,0,06089
2008,02/08/20,Yreka,OZONE-1HR,PPB,40.0,1,-999,-999,06093
2009,02/08/20,Yreka,OZONE-8HR,PPB,38.0,8,35,0,06093
2010,02/08/20,Yreka,PM2.5-24hr,UG/M3,3.0,24,13,0,06093
2011,02/08/20,Vallejo,CO-8hr,PPM,0.4,1,5,0,06095
2012,02/08/20,Vallejo,OZONE-1HR,PPB,40.0,1,-999,-999,06095
2013,02/08/20,Vallejo,OZONE-8HR,PPB,36.0,8,33,0,06095
2014,02/08/20,Vallejo,PM2.5-24hr,UG/M3,8.9,24,38,0,06095
2015,02/08/20,Vallejo,SO2-24HR,PPB,0.0,24,-999,-999,06095
2016,02/08/20,Fairfield,OZONE-1HR,PPB,46.0,1,-999,-999,06095
2017,02/08/20,Fairfield,OZONE-8HR,PPB,38.0,8,35,0,06095
2018,02/08/20,Vacaville,OZONE-1HR,PPB,49.0,1,-999,-999,06095
2019,02/08/20,Vacaville,OZONE-8HR,PPB,41.0,8,38,0,06095
2020,02/08/20,Vacaville,PM2.5-24hr,UG/M3,11.2,24,47,0,06095
2021,02/08/20,Sebastopol,CO-8hr,PPM,0.34,1,4,0,06097
2022,02/08/20,Sebastopol,OZONE-1HR,PPB,33.0,1,-999,-999,06097
2023,02/08/20,Sebastopol,OZONE-8HR,PPB,32.0,8,30,0,06097
2024,02/08/20,Sebastopol,PM2.5-24hr,UG/M3,4.0,24,17,0,06097
2025,02/08/20,Modesto - 14th Street,CO-8hr,PPM,0.39,1,4,0,06099
2026,02/08/20,Modesto - 14th Street,OZONE-1HR,PPB,41.0,1,-999,-999,06099
