,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2651,03/20/20,THOMAS,OZONE-8HR,PPB,39.0,8,36,0,17019
2652,03/20/20,BONDVILLE,PM2.5-24hr,UG/M3,5.0,24,21,0,17019
2653,03/20/20,Bondville,CO-8hr,PPM,0.11,1,1,0,17019
2654,03/20/20,Bondville,OZONE-1HR,PPB,31.0,1,-999,-999,17019
2655,03/20/20,Bondville,OZONE-8HR,PPB,34.0,8,31,0,17019
2656,03/20/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2657,03/20/20,West Union,OZONE-1HR,PPB,31.0,1,-999,-999,17023
2658,03/20/20,West Union,OZONE-8HR,PPB,31.0,8,29,0,17023
2659,03/20/20,ALSIP,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2660,03/20/20,ALSIP,OZONE-8HR,PPB,40.0,8,37,0,17031
2661,03/20/20,CHI_SWFP,OZONE-1HR,PPB,43.0,1,-999,-999,17031
2662,03/20/20,CHI_SWFP,OZONE-8HR,PPB,43.0,8,40,0,17031
2663,03/20/20,CHI_COM,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2664,03/20/20,CHI_COM,OZONE-8HR,PPB,38.0,8,35,0,17031
2665,03/20/20,CHI_COM,PM2.5-24hr,UG/M3,5.5,24,23,0,17031
2666,03/20/20,CHI_TAFT,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2667,03/20/20,LEMONT,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2668,03/20/20,LEMONT,OZONE-8HR,PPB,38.0,8,35,0,17031
2669,03/20/20,SCHILPRK,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2670,03/20/20,SCHILPRK,OZONE-8HR,PPB,39.0,8,36,0,17031
2671,03/20/20,CICERO,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2672,03/20/20,CICERO,OZONE-8HR,PPB,37.0,8,34,0,17031
2673,03/20/20,DESPLNS,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2674,03/20/20,DESPLNS,OZONE-8HR,PPB,41.0,8,38,0,17031
2675,03/20/20,DESPLNS,PM2.5-24hr,UG/M3,4.1,24,17,0,17031
2676,03/20/20,NORTHBRK,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2677,03/20/20,NORTHBRK,OZONE-8HR,PPB,39.0,8,36,0,17031
2678,03/20/20,NORTHBRK,PM2.5-24hr,UG/M3,3.2,24,14,0,17031
2679,03/20/20,Cicero2,PM2.5-24hr,UG/M3,3.0,24,13,0,17031
2680,03/20/20,EVANSTON,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2681,03/20/20,EVANSTON,OZONE-8HR,PPB,42.0,8,39,0,17031
2682,03/20/20,Naperville,PM2.5-24hr,UG/M3,6.5,24,27,0,17043
2683,03/20/20,LISLE,OZONE-1HR,PPB,38.0,1,-999,-999,17043
2684,03/20/20,LISLE,OZONE-8HR,PPB,40.0,8,37,0,17043
2685,03/20/20,KNIGHT_P,OZONE-1HR,PPB,31.0,1,-999,-999,17065
2686,03/20/20,KNIGHT_P,OZONE-8HR,PPB,29.0,8,27,0,17065
2687,03/20/20,KNIGHT_P,PM2.5-24hr,UG/M3,4.7,24,20,0,17065
2688,03/20/20,JERSEYVL,OZONE-1HR,PPB,32.0,1,-999,-999,17083
2689,03/20/20,JERSEYVL,OZONE-8HR,PPB,31.0,8,29,0,17083
2690,03/20/20,JERSEYVL,PM2.5-24hr,UG/M3,6.3,24,27,0,17083
2691,03/20/20,Stockton,OZONE-1HR,PPB,35.0,1,-999,-999,17085
2692,03/20/20,Stockton,OZONE-8HR,PPB,32.0,8,30,0,17085
2693,03/20/20,ELGIN,OZONE-1HR,PPB,36.0,1,-999,-999,17089
2694,03/20/20,ELGIN,OZONE-8HR,PPB,38.0,8,35,0,17089
2695,03/20/20,ZION,OZONE-1HR,PPB,41.0,1,-999,-999,17097
2696,03/20/20,ZION,OZONE-8HR,PPB,41.0,8,38,0,17097
2697,03/20/20,CARY,PM2.5-24hr,UG/M3,4.4,24,18,0,17111
2698,03/20/20,NORMAL,OZONE-1HR,PPB,32.0,1,-999,-999,17113
2699,03/20/20,NORMAL,OZONE-8HR,PPB,32.0,8,30,0,17113
2700,03/20/20,NORMAL,PM2.5-24hr,UG/M3,6.2,24,26,0,17113
2701,03/20/20,DECATUR,OZONE-1HR,PPB,31.0,1,-999,-999,17115
2702,03/20/20,DECATUR,OZONE-8HR,PPB,32.0,8,30,0,17115
2703,03/20/20,DECATUR,PM2.5-24hr,UG/M3,8.6,24,36,0,17115
2704,03/20/20,NILWOOD,OZONE-1HR,PPB,31.0,1,-999,-999,17117
2705,03/20/20,NILWOOD,OZONE-8HR,PPB,30.0,8,28,0,17117
2706,03/20/20,GC_MAD,PM2.5-24hr,UG/M3,3.2,24,13,0,17119
2707,03/20/20,MARYVILL,OZONE-1HR,PPB,30.0,1,-999,-999,17119
2708,03/20/20,MARYVILL,OZONE-8HR,PPB,29.0,8,27,0,17119
2709,03/20/20,WOOD_WTP,OZONE-1HR,PPB,35.0,1,-999,-999,17119
2710,03/20/20,WOOD_WTP,OZONE-8HR,PPB,31.0,8,29,0,17119
2711,03/20/20,Alhambra,OZONE-1HR,PPB,30.0,1,-999,-999,17119
2712,03/20/20,Alhambra,OZONE-8HR,PPB,29.0,8,27,0,17119
2713,03/20/20,PEORIA_F,OZONE-1HR,PPB,33.0,1,-999,-999,17143
2714,03/20/20,PEORIA_F,OZONE-8HR,PPB,30.0,8,28,0,17143
2715,03/20/20,PEORIA_J,PM2.5-24hr,UG/M3,5.2,24,22,0,17143
2716,03/20/20,PEORIA_H,OZONE-1HR,PPB,35.0,1,-999,-999,17143
2717,03/20/20,PEORIA_H,OZONE-8HR,PPB,32.0,8,30,0,17143
2718,03/20/20,HOUSTON,OZONE-1HR,PPB,30.0,1,-999,-999,17157
2719,03/20/20,HOUSTON,OZONE-8HR,PPB,28.0,8,26,0,17157
2720,03/20/20,HOUSTON,PM2.5-24hr,UG/M3,3.6,24,15,0,17157
2721,03/20/20,ROCK_IS,OZONE-1HR,PPB,35.0,1,-999,-999,17161
2722,03/20/20,ROCK_IS,OZONE-8HR,PPB,34.0,8,31,0,17161
2723,03/20/20,ROCK_IS,PM2.5-24hr,UG/M3,4.2,24,18,0,17161
2724,03/20/20,East St. Louis,OZONE-1HR,PPB,30.0,1,-999,-999,17163
2725,03/20/20,East St. Louis,OZONE-8HR,PPB,28.0,8,26,0,17163
2726,03/20/20,East St. Louis,PM2.5-24hr,UG/M3,2.8,24,12,0,17163
2727,03/20/20,Springfield Ag,PM2.5-24hr,UG/M3,4.3,24,18,0,17167
2728,03/20/20,SPFD_IB,OZONE-1HR,PPB,33.0,1,-999,-999,17167
2729,03/20/20,SPFD_IB,OZONE-8HR,PPB,33.0,8,31,0,17167
2730,03/20/20,Joliet,PM2.5-24hr,UG/M3,4.0,24,17,0,17197
2731,03/20/20,BRAIDWD,OZONE-1HR,PPB,30.0,1,-999,-999,17197
2732,03/20/20,BRAIDWD,OZONE-8HR,PPB,32.0,8,30,0,17197
2733,03/20/20,BRAIDWD,PM2.5-24hr,UG/M3,6.3,24,27,0,17197
2734,03/20/20,ROCK_LP,OZONE-1HR,PPB,34.0,1,-999,-999,17201
2735,03/20/20,ROCK_LP,OZONE-8HR,PPB,32.0,8,30,0,17201
2736,03/20/20,Leo HS,OZONE-1HR,PPB,32.0,1,-999,-999,18003
2737,03/20/20,Leo HS,OZONE-8HR,PPB,33.0,8,31,0,18003
2738,03/20/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,32.0,1,-999,-999,18003
2739,03/20/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,33.0,8,31,0,18003
2740,03/20/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,4.2,24,18,0,18003
2741,03/20/20,Hope,OZONE-1HR,PPB,38.0,1,-999,-999,18005
2742,03/20/20,Hope,OZONE-8HR,PPB,30.0,8,28,0,18005
2743,03/20/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,4.7,24,20,0,18005
2744,03/20/20,Whitestown,OZONE-1HR,PPB,33.0,1,-999,-999,18011
2745,03/20/20,Whitestown,OZONE-8HR,PPB,31.0,8,29,0,18011
2746,03/20/20,Helmsburg,OZONE-1HR,PPB,31.0,1,-999,-999,18013
2747,03/20/20,Helmsburg,OZONE-8HR,PPB,30.0,8,28,0,18013
2748,03/20/20,Flora,OZONE-1HR,PPB,32.0,1,-999,-999,18015
2749,03/20/20,Flora,OZONE-8HR,PPB,30.0,8,28,0,18015
2750,03/20/20,Charlestown State Park,OZONE-1HR,PPB,40.0,1,-999,-999,18019
2751,03/20/20,Charlestown State Park,OZONE-8HR,PPB,32.0,8,30,0,18019
2752,03/20/20,Albany,OZONE-1HR,PPB,32.0,1,-999,-999,18035
2753,03/20/20,Albany,OZONE-8HR,PPB,30.0,8,28,0,18035
2754,03/20/20,Bristol,OZONE-1HR,PPB,33.0,1,-999,-999,18039
2755,03/20/20,Bristol,OZONE-8HR,PPB,34.0,8,31,0,18039
2756,03/20/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,3.7,24,16,0,18039
2757,03/20/20,New Albany,OZONE-1HR,PPB,39.0,1,-999,-999,18043
2758,03/20/20,New Albany,OZONE-8HR,PPB,32.0,8,30,0,18043
2759,03/20/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2760,03/20/20,Plummer,OZONE-1HR,PPB,31.0,1,-999,-999,18055
2761,03/20/20,Plummer,OZONE-8HR,PPB,28.0,8,26,0,18055
2762,03/20/20,Noblesville-191st St.,OZONE-1HR,PPB,32.0,1,-999,-999,18057
2763,03/20/20,Noblesville-191st St.,OZONE-8HR,PPB,31.0,8,29,0,18057
2764,03/20/20,Fishers,PM2.5-24hr,UG/M3,4.4,24,18,0,18057
2765,03/20/20,Avon,OZONE-1HR,PPB,30.0,1,-999,-999,18063
2766,03/20/20,Avon,OZONE-8HR,PPB,31.0,8,29,0,18063
2767,03/20/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,32.0,1,-999,-999,18067
2768,03/20/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,31.0,8,29,0,18067
2769,03/20/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,4.9,24,21,0,18067
2770,03/20/20,Vincennes,OZONE-1HR,PPB,32.0,1,-999,-999,18083
2771,03/20/20,Gary-IITRI,OZONE-1HR,PPB,42.0,1,-999,-999,18089
2772,03/20/20,Gary-IITRI,OZONE-8HR,PPB,41.0,8,38,0,18089
2773,03/20/20,Gary-IITRI,PM10-24hr,UG/M3,7.0,24,6,0,18089
2774,03/20/20,Gary-IITRI,PM2.5-24hr,UG/M3,3.6,24,15,0,18089
2775,03/20/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2776,03/20/20,Hammond-167th St,PM2.5-24hr,UG/M3,3.2,24,14,0,18089
2777,03/20/20,Hammond-141st St,OZONE-1HR,PPB,40.0,1,-999,-999,18089
2778,03/20/20,Hammond-141st St,OZONE-8HR,PPB,40.0,8,37,0,18089
2779,03/20/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2780,03/20/20,Michigan City-4th St,OZONE-1HR,PPB,44.0,1,-999,-999,18091
2781,03/20/20,Michigan City-4th St,OZONE-8HR,PPB,43.0,8,40,0,18091
2782,03/20/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,37.0,1,-999,-999,18091
2783,03/20/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,35.0,8,32,0,18091
2784,03/20/20,Emporia,OZONE-1HR,PPB,31.0,1,-999,-999,18095
2785,03/20/20,Emporia,OZONE-8HR,PPB,31.0,8,29,0,18095
2786,03/20/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,3.2,24,13,0,18095
2787,03/20/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,31.0,1,-999,-999,18097
2788,03/20/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,31.0,8,29,0,18097
2789,03/20/20,Indpls-Harding St,OZONE-1HR,PPB,29.0,1,-999,-999,18097
2790,03/20/20,Indpls-Harding St,OZONE-8HR,PPB,29.0,8,27,0,18097
2791,03/20/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2792,03/20/20,Indpls-Washington Park,CO-8hr,PPM,0.23,1,3,0,18097
2793,03/20/20,Indpls-Washington Park,OZONE-1HR,PPB,31.0,1,-999,-999,18097
2794,03/20/20,Indpls-Washington Park,OZONE-8HR,PPB,31.0,8,29,0,18097
2795,03/20/20,Indpls-Washington Park,PM10-24hr,UG/M3,9.0,24,9,0,18097
2796,03/20/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,5.6,24,23,0,18097
2797,03/20/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2798,03/20/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,4.1,24,18,0,18097
2799,03/20/20,Indpls - I-70 E,OZONE-1HR,PPB,27.0,1,-999,-999,18097
2800,03/20/20,Indpls - I-70 E,OZONE-8HR,PPB,26.0,8,24,0,18097
2801,03/20/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,6.3,24,27,0,18097
2802,03/20/20,Bloomington - Binford,PM2.5-24hr,UG/M3,4.0,24,17,0,18105
2803,03/20/20,Leopold,OZONE-1HR,PPB,38.0,1,-999,-999,18123
2804,03/20/20,Leopold,OZONE-8HR,PPB,29.0,8,27,0,18123
2805,03/20/20,Portage-Hwy 12,PM10-24hr,UG/M3,21.0,24,20,0,18127
2806,03/20/20,Ogden Dunes,OZONE-1HR,PPB,42.0,1,-999,-999,18127
2807,03/20/20,Ogden Dunes,OZONE-8HR,PPB,41.0,8,38,0,18127
2808,03/20/20,Ogden Dunes,PM2.5-24hr,UG/M3,2.6,24,11,0,18127
2809,03/20/20,Valparaiso,OZONE-1HR,PPB,42.0,1,-999,-999,18127
2810,03/20/20,Valparaiso,OZONE-8HR,PPB,41.0,8,38,0,18127
2811,03/20/20,St. Philips,OZONE-1HR,PPB,34.0,1,-999,-999,18129
2812,03/20/20,St. Philips,OZONE-8HR,PPB,29.0,8,27,0,18129
2813,03/20/20,Potato Creek State Park,OZONE-1HR,PPB,35.0,1,-999,-999,18141
2814,03/20/20,Potato Creek State Park,OZONE-8HR,PPB,34.0,8,31,0,18141
2815,03/20/20,South Bend-Shields Dr,OZONE-1HR,PPB,34.0,1,-999,-999,18141
2816,03/20/20,South Bend-Shields Dr,OZONE-8HR,PPB,35.0,8,32,0,18141
2817,03/20/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,3.4,24,15,0,18141
2818,03/20/20,Granger-Beckley St.,OZONE-1HR,PPB,34.0,1,-999,-999,18141
2819,03/20/20,Granger-Beckley St.,OZONE-8HR,PPB,35.0,8,32,0,18141
2820,03/20/20,Fairland,OZONE-1HR,PPB,29.0,1,-999,-999,18145
2821,03/20/20,Fairland,OZONE-8HR,PPB,28.0,8,26,0,18145
2822,03/20/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,8.6,24,36,0,18157
2823,03/20/20,Inglefield,OZONE-1HR,PPB,32.0,1,-999,-999,18163
2824,03/20/20,Inglefield,OZONE-8HR,PPB,28.0,8,26,0,18163
2825,03/20/20,Evansville-Buena Vista,OZONE-1HR,PPB,34.0,1,-999,-999,18163
2826,03/20/20,Evansville-Buena Vista,OZONE-8HR,PPB,30.0,8,28,0,18163
2827,03/20/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,4.2,24,18,0,18163
2828,03/20/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2829,03/20/20,Evansville-Lloyd,CO-8hr,PPM,0.28,1,3,0,18163
2830,03/20/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,28.0,1,-999,-999,18167
2831,03/20/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,27.0,8,25,0,18167
2832,03/20/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,1.7,24,7,0,18167
2833,03/20/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2834,03/20/20,Sandcut,OZONE-1HR,PPB,30.0,1,-999,-999,18167
2835,03/20/20,Sandcut,OZONE-8HR,PPB,32.0,8,30,0,18167
2836,03/20/20,Salamonie Reservoir,OZONE-1HR,PPB,32.0,1,-999,-999,18169
2837,03/20/20,Salamonie Reservoir,OZONE-8HR,PPB,33.0,8,31,0,18169
2838,03/20/20,Boonville,OZONE-1HR,PPB,35.0,1,-999,-999,18173
2839,03/20/20,Boonville,OZONE-8HR,PPB,27.0,8,25,0,18173
2840,03/20/20,Dayville,OZONE-1HR,PPB,37.0,1,-999,-999,18173
2841,03/20/20,Dayville,OZONE-8HR,PPB,29.0,8,27,0,18173
2842,03/20/20,Larwill,PM2.5-24hr,UG/M3,3.0,24,13,0,18183
2843,03/20/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,5.0,24,21,0,19013
2844,03/20/20,"Waverly, Airport",OZONE-1HR,PPB,35.0,1,-999,-999,19017
2845,03/20/20,"Waverly, Airport",OZONE-8HR,PPB,33.0,8,31,0,19017
2846,03/20/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,5.0,24,21,0,19045
2847,03/20/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2848,03/20/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,36.0,1,-999,-999,19045
2849,03/20/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,33.0,8,31,0,19045
2850,03/20/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,41.0,1,-999,-999,19085
2851,03/20/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,39.0,8,36,0,19085
2852,03/20/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,5.0,24,21,0,19103
2853,03/20/20,COGGON,OZONE-1HR,PPB,34.0,1,-999,-999,19113
2854,03/20/20,COGGON,OZONE-8HR,PPB,33.0,8,31,0,19113
2855,03/20/20,PUBLIC HEALTH,OZONE-1HR,PPB,31.0,1,-999,-999,19113
2856,03/20/20,PUBLIC HEALTH,OZONE-8HR,PPB,29.0,8,27,0,19113
2857,03/20/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,4.0,24,17,0,19113
2858,03/20/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2859,03/20/20,Viking Lake State Park,OZONE-1HR,PPB,39.0,1,-999,-999,19137
2860,03/20/20,Viking Lake State Park,OZONE-8HR,PPB,37.0,8,34,0,19137
2861,03/20/20,Viking Lake State Park,PM2.5-24hr,UG/M3,2.2,24,10,0,19137
2862,03/20/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2863,03/20/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,1.9,24,8,0,19139
2864,03/20/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2865,03/20/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2866,03/20/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,38.0,1,-999,-999,19147
2867,03/20/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,36.0,8,33,0,19147
2868,03/20/20,CARPENTER,OZONE-1HR,PPB,36.0,1,-999,-999,19153
2869,03/20/20,CARPENTER,OZONE-8HR,PPB,35.0,8,32,0,19153
2870,03/20/20,CARPENTER,PM2.5-24hr,UG/M3,2.8,24,12,0,19153
2871,03/20/20,SHELDAHL,OZONE-1HR,PPB,36.0,1,-999,-999,19153
2872,03/20/20,SHELDAHL,OZONE-8HR,PPB,35.0,8,32,0,19153
2873,03/20/20,Scott County Park,OZONE-1HR,PPB,31.0,1,-999,-999,19163
2874,03/20/20,Scott County Park,OZONE-8HR,PPB,30.0,8,28,0,19163
2875,03/20/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.17,1,2,0,19163
2876,03/20/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,31.0,1,-999,-999,19163
2877,03/20/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,30.0,8,28,0,19163
2878,03/20/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,4.1,24,18,0,19163
2879,03/20/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2880,03/20/20,Buffalo,PM10-24hr,UG/M3,4.0,24,5,0,19163
2881,03/20/20,Lake Sugema,OZONE-1HR,PPB,36.0,1,-999,-999,19177
2882,03/20/20,Lake Sugema,OZONE-8HR,PPB,34.0,8,31,0,19177
2883,03/20/20,Lake Sugema,PM2.5-24hr,UG/M3,8.2,24,35,0,19177
2884,03/20/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2885,03/20/20,Heritage Park,OZONE-1HR,PPB,37.0,1,-999,-999,20091
2886,03/20/20,Heritage Park,OZONE-8HR,PPB,36.0,8,33,0,20091
2887,03/20/20,Heritage Park,PM2.5-24hr,UG/M3,3.2,24,13,0,20091
2888,03/20/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,39.0,1,-999,-999,20103
2889,03/20/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,37.0,8,34,0,20103
2890,03/20/20,Chanute,OZONE-1HR,PPB,39.0,1,-999,-999,20133
2891,03/20/20,Chanute,OZONE-8HR,PPB,37.0,8,34,0,20133
2892,03/20/20,Chanute,PM10-24hr,UG/M3,11.0,24,10,0,20133
2893,03/20/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2894,03/20/20,WHlthDpt,OZONE-1HR,PPB,41.0,1,-999,-999,20173
2895,03/20/20,WHlthDpt,OZONE-8HR,PPB,39.0,8,36,0,20173
2896,03/20/20,WHlthDpt,PM10-24hr,UG/M3,7.0,24,6,0,20173
2897,03/20/20,WHlthDpt,PM2.5-24hr,UG/M3,2.1,24,9,0,20173
2898,03/20/20,Sedgwick,OZONE-1HR,PPB,42.0,1,-999,-999,20173
2899,03/20/20,Sedgwick,OZONE-8HR,PPB,39.0,8,36,0,20173
2900,03/20/20,KNI-Topeka,OZONE-1HR,PPB,40.0,1,-999,-999,20177
2901,03/20/20,KNI-Topeka,OZONE-8HR,PPB,37.0,8,34,0,20177
2902,03/20/20,KNI-Topeka,PM10-24hr,UG/M3,8.0,24,7,0,20177
2903,03/20/20,KNI-Topeka,PM2.5-24hr,UG/M3,4.8,24,20,0,20177
2904,03/20/20,Goodland,PM10-24hr,UG/M3,3.0,24,4,0,20181
2905,03/20/20,PECK,OZONE-1HR,PPB,41.0,1,-999,-999,20191
2906,03/20/20,PECK,OZONE-8HR,PPB,39.0,8,36,0,20191
2907,03/20/20,PECK,PM10-24hr,UG/M3,10.0,24,10,0,20191
2908,03/20/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2909,03/20/20,Cedar Bluff,OZONE-1HR,PPB,41.0,1,-999,-999,20195
2910,03/20/20,Cedar Bluff,OZONE-8HR,PPB,38.0,8,35,0,20195
2911,03/20/20,Cedar Bluff,PM10-24hr,UG/M3,1.0,24,1,0,20195
2912,03/20/20,Cedar Bluff,PM2.5-24hr,UG/M3,0.5,24,2,0,20195
2913,03/20/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2914,03/20/20,WY/KC,OZONE-1HR,PPB,38.0,1,-999,-999,20209
2915,03/20/20,WY/KC,OZONE-8HR,PPB,36.0,8,33,0,20209
2916,03/20/20,WY/KC,PM10-24hr,UG/M3,9.0,24,8,0,20209
2917,03/20/20,WY/KC,PM2.5-24hr,UG/M3,4.5,24,19,0,20209
2918,03/20/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2919,03/20/20,MIDAIR,OZONE-1HR,PPB,39.0,1,-999,-999,21013
2920,03/20/20,MIDAIR,OZONE-8HR,PPB,35.0,8,32,0,21013
2921,03/20/20,EASTBND,OZONE-1HR,PPB,38.0,1,-999,-999,21015
2922,03/20/20,EASTBND,OZONE-8HR,PPB,30.0,8,28,0,21015
2923,03/20/20,FIVCO,OZONE-1HR,PPB,43.0,1,-999,-999,21019
2924,03/20/20,FIVCO,OZONE-8HR,PPB,39.0,8,36,0,21019
2925,03/20/20,FIVCO,PM2.5-24hr,UG/M3,5.4,24,23,0,21019
2926,03/20/20,SHEPVILL,OZONE-1HR,PPB,40.0,1,-999,-999,21029
2927,03/20/20,SHEPVILL,OZONE-8HR,PPB,35.0,8,32,0,21029
2928,03/20/20,NKU,OZONE-1HR,PPB,38.0,1,-999,-999,21037
2929,03/20/20,NKU,OZONE-8HR,PPB,30.0,8,28,0,21037
2930,03/20/20,NKU,PM2.5-24hr,UG/M3,5.5,24,23,0,21037
2931,03/20/20,GRAYSON,OZONE-1HR,PPB,42.0,1,-999,-999,21043
2932,03/20/20,GRAYSON,OZONE-8HR,PPB,39.0,8,36,0,21043
2933,03/20/20,Hopkinsville,OZONE-1HR,PPB,38.0,1,-999,-999,21047
2934,03/20/20,Hopkinsville,OZONE-8HR,PPB,29.0,8,27,0,21047
2935,03/20/20,OWENPRI,OZONE-1HR,PPB,35.0,1,-999,-999,21059
2936,03/20/20,OWENPRI,OZONE-8HR,PPB,26.0,8,24,0,21059
2937,03/20/20,OWENPRI,PM2.5-24hr,UG/M3,4.2,24,18,0,21059
2938,03/20/20,Mammoth Cave NP,OZONE-1HR,PPB,35.0,1,-999,-999,21061
2939,03/20/20,Mammoth Cave NP,OZONE-8HR,PPB,26.0,8,24,0,21061
2940,03/20/20,NEWTWN,OZONE-1HR,PPB,35.0,1,-999,-999,21067
2941,03/20/20,NEWTWN,OZONE-8HR,PPB,32.0,8,30,0,21067
2942,03/20/20,NEWTWN,PM2.5-24hr,UG/M3,5.9,24,25,0,21067
2943,03/20/20,WORTH2002,OZONE-1HR,PPB,41.0,1,-999,-999,21089
2944,03/20/20,WORTH2002,OZONE-8HR,PPB,38.0,8,35,0,21089
2945,03/20/20,LEWISPOR,OZONE-1HR,PPB,35.0,1,-999,-999,21091
2946,03/20/20,LEWISPOR,OZONE-8HR,PPB,26.0,8,24,0,21091
2947,03/20/20,ETOWN2,OZONE-1HR,PPB,38.0,1,-999,-999,21093
2948,03/20/20,ETOWN2,OZONE-8HR,PPB,34.0,8,31,0,21093
2949,03/20/20,ETOWN2,PM2.5-24hr,UG/M3,6.5,24,27,0,21093
2950,03/20/20,WATSON,OZONE-1HR,PPB,42.0,1,-999,-999,21111
2951,03/20/20,WATSON,OZONE-8HR,PPB,34.0,8,31,0,21111
2952,03/20/20,WATSON,PM10-24hr,UG/M3,14.0,24,14,0,21111
2953,03/20/20,WATSON,PM2.5-24hr,UG/M3,7.2,24,30,0,21111
2954,03/20/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2955,03/20/20,Cannons Lane,CO-8hr,PPM,0.14,1,2,0,21111
2956,03/20/20,Cannons Lane,OZONE-1HR,PPB,44.0,1,-999,-999,21111
2957,03/20/20,Cannons Lane,PM10-24hr,UG/M3,13.0,24,13,0,21111
2958,03/20/20,Cannons Lane,PM2.5-24hr,UG/M3,6.8,24,29,0,21111
2959,03/20/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2960,03/20/20,Near Road,CO-8hr,PPM,0.26,1,3,0,21111
2961,03/20/20,Near Road,PM10-24hr,UG/M3,14.0,24,13,0,21111
2962,03/20/20,Near Road,PM2.5-24hr,UG/M3,7.0,24,30,0,21111
2963,03/20/20,Carrithers Middle School,OZONE-1HR,PPB,42.0,1,-999,-999,21111
