,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4439,03/16/20,Speedwell,OZONE-8HR,PPB,18.0,8,17,0,47025
4440,03/16/20,EAST HEALTH CENTER,OZONE-1HR,PPB,35.0,1,-999,-999,47037
4441,03/16/20,EAST HEALTH CENTER,OZONE-8HR,PPB,26.0,8,24,0,47037
4442,03/16/20,PERCY PRIEST DAM,OZONE-1HR,PPB,35.0,1,-999,-999,47037
4443,03/16/20,PERCY PRIEST DAM,OZONE-8HR,PPB,29.0,8,27,0,47037
4444,03/16/20,Edgar Evins,OZONE-1HR,PPB,31.0,1,-999,-999,47041
4445,03/16/20,Edgar Evins,OZONE-8HR,PPB,24.0,8,22,0,47041
4446,03/16/20,DYERTEOM,PM2.5-24hr,UG/M3,7.1,24,30,0,47045
4447,03/16/20,Soddy Daisy,OZONE-1HR,PPB,24.0,1,-999,-999,47065
4448,03/16/20,Soddy Daisy,OZONE-8HR,PPB,20.0,8,19,0,47065
4449,03/16/20,Riverside,PM2.5-24hr,UG/M3,8.4,24,35,0,47065
4450,03/16/20,Eastside,OZONE-1HR,PPB,24.0,1,-999,-999,47065
4451,03/16/20,Eastside,OZONE-8HR,PPB,19.0,8,18,0,47065
4452,03/16/20,NMARKET,OZONE-1HR,PPB,23.0,1,-999,-999,47089
4453,03/16/20,NMARKET,OZONE-8HR,PPB,20.0,8,19,0,47089
4454,03/16/20,EASTKNOX,OZONE-1HR,PPB,19.0,1,-999,-999,47093
4455,03/16/20,EASTKNOX,OZONE-8HR,PPB,17.0,8,16,0,47093
4456,03/16/20,AIR LAB,PM2.5-24hr,UG/M3,6.3,24,27,0,47093
4457,03/16/20,SPRINGHILL,OZONE-1HR,PPB,22.0,1,-999,-999,47093
4458,03/16/20,SPRINGHILL,OZONE-8HR,PPB,15.0,8,14,0,47093
4459,03/16/20,LOUDONMS,OZONE-1HR,PPB,26.0,1,-999,-999,47105
4460,03/16/20,LOUDONMS,OZONE-8HR,PPB,19.0,8,18,0,47105
4461,03/16/20,LOUDONMS,PM2.5-24hr,UG/M3,4.6,24,20,0,47105
4462,03/16/20,ATHENS,PM2.5-24hr,UG/M3,5.0,24,21,0,47107
4463,03/16/20,Columbia,PM2.5-24hr,UG/M3,1.7,24,8,0,47119
4464,03/16/20,Cookeville,PM2.5-24hr,UG/M3,4.3,24,18,0,47141
4465,03/16/20,Harriman,PM2.5-24hr,UG/M3,3.2,24,14,0,47145
4466,03/16/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,36.0,1,-999,-999,47155
4467,03/16/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,32.0,8,30,0,47155
4468,03/16/20,FRAYSER,OZONE-1HR,PPB,32.0,1,-999,-999,47157
4469,03/16/20,FRAYSER,OZONE-8HR,PPB,19.0,8,18,0,47157
4470,03/16/20,SHELBY FARMS,OZONE-1HR,PPB,31.0,1,-999,-999,47157
4471,03/16/20,SHELBY FARMS,OZONE-8HR,PPB,22.0,8,20,0,47157
4472,03/16/20,SHELBY FARMS,PM2.5-24hr,UG/M3,5.9,24,25,0,47157
4473,03/16/20,ORGILL,OZONE-1HR,PPB,33.0,1,-999,-999,47157
4474,03/16/20,ORGILL,OZONE-8HR,PPB,25.0,8,23,0,47157
4475,03/16/20,Kingsport,PM2.5-24hr,UG/M3,4.1,24,17,0,47163
4476,03/16/20,BVILLE,OZONE-1HR,PPB,36.0,1,-999,-999,47163
4477,03/16/20,BVILLE,OZONE-8HR,PPB,32.0,8,30,0,47163
4478,03/16/20,KSPORT,OZONE-1HR,PPB,36.0,1,-999,-999,47163
4479,03/16/20,KSPORT,OZONE-8HR,PPB,33.0,8,31,0,47163
4480,03/16/20,Eastman Ross N Robinson,SO2-24HR,PPB,2.0,24,-999,-999,47163
4481,03/16/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4482,03/16/20,HVILLE,OZONE-1HR,PPB,37.0,1,-999,-999,47165
4483,03/16/20,HVILLE,OZONE-8HR,PPB,29.0,8,27,0,47165
4484,03/16/20,HVILLE,PM2.5-24hr,UG/M3,5.1,24,21,0,47165
4485,03/16/20,FVIEW,OZONE-1HR,PPB,33.0,1,-999,-999,47187
4486,03/16/20,FVIEW,OZONE-8HR,PPB,29.0,8,27,0,47187
4487,03/16/20,CEDARS,OZONE-1HR,PPB,29.0,1,-999,-999,47189
4488,03/16/20,CEDARS,OZONE-8HR,PPB,27.0,8,25,0,47189
4489,03/16/20,Temple Georgia C1045,OZONE-1HR,PPB,25.0,1,-999,-999,48027
4490,03/16/20,Temple Georgia C1045,OZONE-8HR,PPB,20.0,8,19,0,48027
4491,03/16/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,9.5,24,40,0,48027
4492,03/16/20,Killeen C1047,OZONE-1HR,PPB,27.0,1,-999,-999,48027
4493,03/16/20,Killeen C1047,OZONE-8HR,PPB,22.0,8,20,0,48027
4494,03/16/20,San Antonio Northwest C23,OZONE-1HR,PPB,36.0,1,-999,-999,48029
4495,03/16/20,San Antonio Northwest C23,OZONE-8HR,PPB,31.0,8,29,0,48029
4496,03/16/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,9.7,24,40,0,48029
4497,03/16/20,Camp Bullis C58,OZONE-1HR,PPB,29.0,1,-999,-999,48029
4498,03/16/20,Camp Bullis C58,OZONE-8HR,PPB,24.0,8,22,0,48029
4499,03/16/20,Calaveras Lake C59,OZONE-1HR,PPB,35.0,1,-999,-999,48029
4500,03/16/20,Calaveras Lake C59,OZONE-8HR,PPB,33.0,8,31,0,48029
4501,03/16/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,10.0,24,42,0,48029
4502,03/16/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,7.6,24,32,0,48029
4503,03/16/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,11.1,24,46,0,48029
4504,03/16/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,8.5,24,36,0,48029
4505,03/16/20,Texarkana New Boston,PM2.5-24hr,UG/M3,6.8,24,29,0,48037
4506,03/16/20,Manvel Croix Park C84,OZONE-1HR,PPB,36.0,1,-999,-999,48039
4507,03/16/20,Manvel Croix Park C84,OZONE-8HR,PPB,31.0,8,29,0,48039
4508,03/16/20,Lake Jackson C1016,OZONE-1HR,PPB,36.0,1,-999,-999,48039
4509,03/16/20,Lake Jackson C1016,OZONE-8HR,PPB,32.0,8,30,0,48039
4510,03/16/20,Big Bend  NP,OZONE-1HR,PPB,37.0,1,-999,-999,48043
4511,03/16/20,Big Bend  NP,OZONE-8HR,PPB,39.0,8,36,0,48043
4512,03/16/20,Brownsville C80,PM2.5-24hr,UG/M3,9.4,24,39,0,48061
4513,03/16/20,Harlingen Teege C1023,OZONE-1HR,PPB,24.0,1,-999,-999,48061
4514,03/16/20,Harlingen Teege C1023,OZONE-8HR,PPB,22.0,8,20,0,48061
4515,03/16/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,10.2,24,43,0,48061
4516,03/16/20,Frisco C31,OZONE-1HR,PPB,21.0,1,-999,-999,48085
4517,03/16/20,Frisco C31,OZONE-8HR,PPB,16.0,8,15,0,48085
4518,03/16/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,19.0,1,-999,-999,48113
4519,03/16/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,14.0,8,13,0,48113
4520,03/16/20,Dallas North C63,OZONE-1HR,PPB,21.0,1,-999,-999,48113
4521,03/16/20,Dallas North C63,OZONE-8HR,PPB,17.0,8,16,0,48113
4522,03/16/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,24.0,1,-999,-999,48113
4523,03/16/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,18.0,8,17,0,48113
4524,03/16/20,Denton Airport South C56,OZONE-1HR,PPB,24.0,1,-999,-999,48121
4525,03/16/20,Denton Airport South C56,OZONE-8HR,PPB,17.0,8,16,0,48121
4526,03/16/20,Denton Airport South C56,PM2.5-24hr,UG/M3,6.9,24,29,0,48121
4527,03/16/20,Pilot Point C1032,OZONE-1HR,PPB,18.0,1,-999,-999,48121
4528,03/16/20,Pilot Point C1032,OZONE-8HR,PPB,13.0,8,12,0,48121
4529,03/16/20,Midlothian OFW C52,OZONE-1HR,PPB,30.0,1,-999,-999,48139
4530,03/16/20,Midlothian OFW C52,OZONE-8HR,PPB,26.0,8,24,0,48139
4531,03/16/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,9.4,24,39,0,48139
4532,03/16/20,Italy C1044,OZONE-1HR,PPB,22.0,1,-999,-999,48139
4533,03/16/20,Italy C1044,OZONE-8HR,PPB,18.0,8,17,0,48139
4534,03/16/20,Ivanhoe C414,OZONE-1HR,PPB,56.0,1,-999,-999,48141
4535,03/16/20,Ivanhoe C414,OZONE-8HR,PPB,45.0,8,42,0,48141
4536,03/16/20,El Paso UTEP C12,OZONE-1HR,PPB,61.0,1,-999,-999,48141
4537,03/16/20,El Paso UTEP C12,OZONE-8HR,PPB,48.0,8,44,0,48141
4538,03/16/20,El Paso UTEP C12,PM10-24hr,UG/M3,26.0,24,25,0,48141
4539,03/16/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,8.1,24,34,0,48141
4540,03/16/20,Chamizal C41,OZONE-1HR,PPB,68.0,1,-999,-999,48141
4541,03/16/20,Chamizal C41,OZONE-8HR,PPB,50.0,8,46,0,48141
4542,03/16/20,Chamizal C41,PM2.5-24hr,UG/M3,4.8,24,20,0,48141
4543,03/16/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,40.0,1,-999,-999,48141
4544,03/16/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,6.9,24,29,0,48141
4545,03/16/20,Socorro Hueco C49,OZONE-1HR,PPB,59.0,1,-999,-999,48141
4546,03/16/20,Socorro Hueco C49,OZONE-8HR,PPB,46.0,8,43,0,48141
4547,03/16/20,Socorro Hueco C49,PM10-24hr,UG/M3,21.0,24,20,0,48141
4548,03/16/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,4.7,24,20,0,48141
4549,03/16/20,Skyline Park C72,OZONE-1HR,PPB,64.0,1,-999,-999,48141
4550,03/16/20,Skyline Park C72,OZONE-8HR,PPB,50.0,8,46,0,48141
4551,03/16/20,Galveston Airport C1034,OZONE-1HR,PPB,44.0,1,-999,-999,48167
4552,03/16/20,Galveston Airport C1034,OZONE-8HR,PPB,38.0,8,35,0,48167
4553,03/16/20,Longview C19/C127,OZONE-1HR,PPB,15.0,1,-999,-999,48183
4554,03/16/20,Longview C19/C127,OZONE-8HR,PPB,9.0,8,8,0,48183
4555,03/16/20,Houston Aldine C8,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4556,03/16/20,Houston Aldine C8,OZONE-8HR,PPB,32.0,8,30,0,48201
4557,03/16/20,Channelview C15,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4558,03/16/20,Channelview C15,OZONE-8HR,PPB,27.0,8,25,0,48201
4559,03/16/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,38.0,1,-999,-999,48201
4560,03/16/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,34.0,8,31,0,48201
4561,03/16/20,Houston North Wayside C405,OZONE-1HR,PPB,30.0,1,-999,-999,48201
4562,03/16/20,Houston North Wayside C405,OZONE-8HR,PPB,23.0,8,21,0,48201
4563,03/16/20,Lang C408,OZONE-1HR,PPB,33.0,1,-999,-999,48201
4564,03/16/20,Lang C408,OZONE-8HR,PPB,26.0,8,24,0,48201
4565,03/16/20,Houston Croquet C409,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4566,03/16/20,Houston Croquet C409,OZONE-8HR,PPB,31.0,8,29,0,48201
4567,03/16/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,38.0,1,-999,-999,48201
4568,03/16/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,35.0,8,32,0,48201
4569,03/16/20,Baytown C148,PM2.5-24hr,UG/M3,8.2,24,35,0,48201
4570,03/16/20,Houston Monroe C406,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4571,03/16/20,Houston Monroe C406,OZONE-8HR,PPB,30.0,8,28,0,48201
4572,03/16/20,Houston Westhollow C410,OZONE-1HR,PPB,36.0,1,-999,-999,48201
4573,03/16/20,Houston Westhollow C410,OZONE-8HR,PPB,33.0,8,31,0,48201
4574,03/16/20,Houston Park Place C416,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4575,03/16/20,Houston Park Place C416,OZONE-8HR,PPB,32.0,8,30,0,48201
4576,03/16/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,33.0,1,-999,-999,48201
4577,03/16/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,30.0,8,28,0,48201
4578,03/16/20,Baytown Garth C1017,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4579,03/16/20,Baytown Garth C1017,OZONE-8HR,PPB,36.0,8,33,0,48201
4580,03/16/20,Houston East C1,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4581,03/16/20,Houston East C1,OZONE-8HR,PPB,27.0,8,25,0,48201
4582,03/16/20,Houston East C1,PM2.5-24hr,UG/M3,9.9,24,42,0,48201
4583,03/16/20,Clinton C403,OZONE-1HR,PPB,30.0,1,-999,-999,48201
4584,03/16/20,Clinton C403,OZONE-8HR,PPB,26.0,8,24,0,48201
4585,03/16/20,Clinton C403,PM2.5-24hr,UG/M3,8.5,24,36,0,48201
4586,03/16/20,Houston Deer Park C35,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4587,03/16/20,Houston Deer Park C35,OZONE-8HR,PPB,33.0,8,31,0,48201
4588,03/16/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4589,03/16/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,32.0,8,30,0,48201
4590,03/16/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,6.0,24,25,0,48201
4591,03/16/20,Karnack C85,OZONE-1HR,PPB,21.0,1,-999,-999,48203
4592,03/16/20,Karnack C85,OZONE-8HR,PPB,14.0,8,13,0,48203
4593,03/16/20,Karnack C85,PM2.5-24hr,UG/M3,7.0,24,29,0,48203
4594,03/16/20,Mission C43,OZONE-1HR,PPB,26.0,1,-999,-999,48215
4595,03/16/20,Mission C43,OZONE-8HR,PPB,23.0,8,21,0,48215
4596,03/16/20,Mission C43,PM2.5-24hr,UG/M3,9.7,24,40,0,48215
4597,03/16/20,Granbury C73,OZONE-1HR,PPB,26.0,1,-999,-999,48221
4598,03/16/20,Granbury C73,OZONE-8HR,PPB,20.0,8,19,0,48221
4599,03/16/20,Greenville C1006/198,OZONE-1HR,PPB,16.0,1,-999,-999,48231
4600,03/16/20,Greenville C1006/198,OZONE-8HR,PPB,11.0,8,10,0,48231
4601,03/16/20,Beaumont C2/C112,OZONE-1HR,PPB,37.0,1,-999,-999,48245
4602,03/16/20,Beaumont C2/C112,OZONE-8HR,PPB,31.0,8,29,0,48245
4603,03/16/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,24.0,1,-999,-999,48245
4604,03/16/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,20.0,8,19,0,48245
4605,03/16/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,7.0,24,30,0,48245
4606,03/16/20,Hamshire C64,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4607,03/16/20,Hamshire C64,OZONE-8HR,PPB,32.0,8,30,0,48245
4608,03/16/20,Hamshire C64,PM2.5-24hr,UG/M3,5.7,24,24,0,48245
4609,03/16/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4610,03/16/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,31.0,8,29,0,48245
4611,03/16/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4612,03/16/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,32.0,8,30,0,48245
4613,03/16/20,Nederland C1035,OZONE-1HR,PPB,32.0,1,-999,-999,48245
4614,03/16/20,Nederland C1035,OZONE-8HR,PPB,29.0,8,27,0,48245
4615,03/16/20,Cleburne Airport C77,OZONE-1HR,PPB,28.0,1,-999,-999,48251
4616,03/16/20,Cleburne Airport C77,OZONE-8HR,PPB,23.0,8,21,0,48251
4617,03/16/20,Kaufman C71,OZONE-1HR,PPB,21.0,1,-999,-999,48257
4618,03/16/20,Kaufman C71,OZONE-8HR,PPB,17.0,8,16,0,48257
4619,03/16/20,Kaufman C71,PM2.5-24hr,UG/M3,8.5,24,36,0,48257
4620,03/16/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,9.6,24,40,0,48273
4621,03/16/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,3.5,24,15,0,48303
4622,03/16/20,Waco C1037,OZONE-1HR,PPB,28.0,1,-999,-999,48309
4623,03/16/20,Waco C1037,OZONE-8HR,PPB,24.0,8,22,0,48309
4624,03/16/20,Waco C1037,PM2.5-24hr,UG/M3,7.4,24,31,0,48309
4625,03/16/20,Eagle Pass C319,PM2.5-24hr,UG/M3,7.8,24,33,0,48323
4626,03/16/20,Conroe Relocated C78,OZONE-1HR,PPB,48.0,1,-999,-999,48339
4627,03/16/20,Conroe Relocated C78,OZONE-8HR,PPB,44.0,8,41,0,48339
4628,03/16/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,10.0,24,42,0,48339
4629,03/16/20,Corsicana C1051,OZONE-1HR,PPB,27.0,1,-999,-999,48349
4630,03/16/20,Corsicana C1051,OZONE-8HR,PPB,21.0,8,19,0,48349
4631,03/16/20,Corsicana C1051,PM2.5-24hr,UG/M3,11.6,24,48,0,48349
4632,03/16/20,Corpus Christi West C4,OZONE-1HR,PPB,32.0,1,-999,-999,48355
4633,03/16/20,Corpus Christi West C4,OZONE-8HR,PPB,27.0,8,25,0,48355
4634,03/16/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,32.0,1,-999,-999,48355
4635,03/16/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,28.0,8,26,0,48355
4636,03/16/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,7.2,24,30,0,48355
4637,03/16/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,7.8,24,33,0,48355
4638,03/16/20,West Orange C9/C141,OZONE-1HR,PPB,33.0,1,-999,-999,48361
4639,03/16/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,42.0,1,-999,-999,48361
4640,03/16/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,36.0,8,33,0,48361
4641,03/16/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,7.0,24,29,0,48361
4642,03/16/20,Parker County C76,OZONE-1HR,PPB,28.0,1,-999,-999,48367
4643,03/16/20,Parker County C76,OZONE-8HR,PPB,23.0,8,21,0,48367
4644,03/16/20,Alabama-Coushatta,OZONE-1HR,PPB,40.0,1,-999,-999,48373
4645,03/16/20,Alabama-Coushatta,OZONE-8HR,PPB,33.0,8,31,0,48373
4646,03/16/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,3.4,24,14,0,48375
4647,03/16/20,Palo Duro,OZONE-1HR,PPB,37.0,1,-999,-999,48381
4648,03/16/20,Palo Duro,OZONE-8HR,PPB,32.0,8,30,0,48381
4649,03/16/20,Rockwall Heath C69,OZONE-1HR,PPB,24.0,1,-999,-999,48397
4650,03/16/20,Rockwall Heath C69,OZONE-8HR,PPB,20.0,8,19,0,48397
4651,03/16/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,20.0,1,-999,-999,48423
4652,03/16/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,14.0,8,13,0,48423
4653,03/16/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,31.0,1,-999,-999,48439
4654,03/16/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,24.0,8,22,0,48439
4655,03/16/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,24.0,1,-999,-999,48439
4656,03/16/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,20.0,8,19,0,48439
4657,03/16/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,10.5,24,44,0,48439
4658,03/16/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,6.3,24,26,0,48439
4659,03/16/20,Keller C17,OZONE-1HR,PPB,28.0,1,-999,-999,48439
4660,03/16/20,Keller C17,OZONE-8HR,PPB,21.0,8,19,0,48439
4661,03/16/20,Grapevine Fairway C70,OZONE-1HR,PPB,22.0,1,-999,-999,48439
4662,03/16/20,Grapevine Fairway C70,OZONE-8HR,PPB,17.0,8,16,0,48439
4663,03/16/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,27.0,1,-999,-999,48439
4664,03/16/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,19.0,8,18,0,48439
4665,03/16/20,Audubon C38,OZONE-1HR,PPB,28.0,1,-999,-999,48453
4666,03/16/20,Audubon C38,OZONE-8HR,PPB,22.0,8,20,0,48453
4667,03/16/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,10.0,24,42,0,48453
4668,03/16/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,9.0,24,38,0,48453
4669,03/16/20,Victoria C87,OZONE-1HR,PPB,26.0,1,-999,-999,48469
4670,03/16/20,Victoria C87,OZONE-8HR,PPB,22.0,8,20,0,48469
4671,03/16/20,Laredo C44,OZONE-1HR,PPB,31.0,1,-999,-999,48479
4672,03/16/20,Laredo C44,OZONE-8HR,PPB,28.0,8,26,0,48479
4673,03/16/20,Laredo C313,PM2.5-24hr,UG/M3,10.5,24,44,0,48479
4693,03/16/20,Myton,OZONE-1HR,PPB,52.0,1,-999,-999,49013
4694,03/16/20,Myton,OZONE-8HR,PPB,48.0,8,44,0,49013
4711,03/16/20,Canyonlands NP,OZONE-1HR,PPB,47.0,1,-999,-999,49037
4712,03/16/20,Canyonlands NP,OZONE-8HR,PPB,46.0,8,43,0,49037
4716,03/16/20,Dinosaur National Monument,OZONE-1HR,PPB,54.0,1,-999,-999,49047
4717,03/16/20,Dinosaur National Monument,OZONE-8HR,PPB,49.0,8,45,0,49047
4721,03/16/20,Redwash,OZONE-1HR,PPB,51.0,1,-999,-999,49047
4722,03/16/20,Redwash,OZONE-8HR,PPB,49.0,8,45,0,49047
4723,03/16/20,Ouray,OZONE-1HR,PPB,53.0,1,-999,-999,49047
4724,03/16/20,Ouray,OZONE-8HR,PPB,50.0,8,46,0,49047
4725,03/16/20,Whiterocks,OZONE-1HR,PPB,53.0,1,-999,-999,49047
4726,03/16/20,Whiterocks,OZONE-8HR,PPB,51.0,8,47,0,49047
4736,03/16/20,Zion NP,OZONE-1HR,PPB,47.0,1,-999,-999,49053
4737,03/16/20,Zion NP,OZONE-8HR,PPB,43.0,8,40,0,49053
4740,03/16/20,Bennington,OZONE-1HR,PPB,47.0,1,-999,-999,50003
4741,03/16/20,Bennington,OZONE-8HR,PPB,44.0,8,41,0,50003
4742,03/16/20,Bennington,PM2.5-24hr,UG/M3,3.8,24,16,0,50003
4743,03/16/20,Underhill,CO-8hr,PPM,0.11,1,1,0,50007
4744,03/16/20,Underhill,OZONE-1HR,PPB,46.0,1,-999,-999,50007
4745,03/16/20,Underhill,OZONE-8HR,PPB,45.0,8,42,0,50007
4746,03/16/20,Underhill,PM2.5-24hr,UG/M3,3.4,24,15,0,50007
4747,03/16/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4748,03/16/20,Burlington,CO-8hr,PPM,0.3,1,4,0,50007
4749,03/16/20,Burlington,PM2.5-24hr,UG/M3,6.0,24,25,0,50007
4750,03/16/20,RUTLAND,CO-8hr,PPM,0.25,1,3,0,50021
4751,03/16/20,RUTLAND,OZONE-1HR,PPB,44.0,1,-999,-999,50021
4752,03/16/20,RUTLAND,OZONE-8HR,PPB,41.0,8,38,0,50021
4753,03/16/20,RUTLAND,PM2.5-24hr,UG/M3,7.1,24,30,0,50021
4754,03/16/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4755,03/16/20,Albemarle HS,OZONE-1HR,PPB,44.0,1,-999,-999,51003
4756,03/16/20,Albemarle HS,OZONE-8HR,PPB,41.0,8,38,0,51003
4757,03/16/20,Albemarle HS,PM2.5-24hr,UG/M3,7.3,24,30,0,51003
4758,03/16/20,AURORA HILLS,CO-8hr,PPM,0.36,1,4,0,51013
4759,03/16/20,AURORA HILLS,OZONE-1HR,PPB,44.0,1,-999,-999,51013
4760,03/16/20,AURORA HILLS,OZONE-8HR,PPB,42.0,8,39,0,51013
4761,03/16/20,CORBIN,OZONE-1HR,PPB,46.0,1,-999,-999,51033
4762,03/16/20,CORBIN,OZONE-8HR,PPB,44.0,8,41,0,51033
4763,03/16/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,46.0,1,-999,-999,51036
4764,03/16/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,44.0,8,41,0,51036
4765,03/16/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4766,03/16/20,BEACH ROAD,OZONE-1HR,PPB,47.0,1,-999,-999,51041
4767,03/16/20,BEACH ROAD,OZONE-8HR,PPB,44.0,8,41,0,51041
4768,03/16/20,FRANCONIA,OZONE-1HR,PPB,47.0,1,-999,-999,51059
4769,03/16/20,FRANCONIA,OZONE-8HR,PPB,45.0,8,42,0,51059
4770,03/16/20,FRANCONIA,PM2.5-24hr,UG/M3,6.3,24,26,0,51059
4771,03/16/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4772,03/16/20,SUMERDUCK,OZONE-1HR,PPB,46.0,1,-999,-999,51061
4773,03/16/20,SUMERDUCK,OZONE-8HR,PPB,44.0,8,41,0,51061
4774,03/16/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,42.0,1,-999,-999,51069
4775,03/16/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,41.0,8,38,0,51069
4776,03/16/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,5.1,24,22,0,51069
4777,03/16/20,Horton Station,OZONE-1HR,PPB,40.0,1,-999,-999,51071
4778,03/16/20,Horton Station,OZONE-8HR,PPB,37.0,8,34,0,51071
4779,03/16/20,HANOVER,OZONE-1HR,PPB,47.0,1,-999,-999,51085
4780,03/16/20,HANOVER,OZONE-8HR,PPB,45.0,8,42,0,51085
4781,03/16/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.14,1,2,0,51087
4782,03/16/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,47.0,1,-999,-999,51087
4783,03/16/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,45.0,8,42,0,51087
4784,03/16/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,6.5,24,27,0,51087
4785,03/16/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4786,03/16/20,ASHBURN,OZONE-1HR,PPB,45.0,1,-999,-999,51107
4787,03/16/20,ASHBURN,OZONE-8HR,PPB,43.0,8,40,0,51107
4788,03/16/20,Shenandoah NP,OZONE-1HR,PPB,42.0,1,-999,-999,51113
4789,03/16/20,Shenandoah NP,OZONE-8HR,PPB,41.0,8,38,0,51113
4790,03/16/20,Shenandoah NP,PM2.5-24hr,UG/M3,3.9,24,16,0,51113
4791,03/16/20,Prince Edward,OZONE-1HR,PPB,44.0,1,-999,-999,51147
4792,03/16/20,Prince Edward,OZONE-8HR,PPB,42.0,8,39,0,51147
