,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2618,05/19/20,ALLEN PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
2619,05/19/20,DETROIT - SOUTHWEST ,PM2.5-24hr,UG/M3,6.2,24,26,0,26163
2620,05/19/20,DETROIT - SOUTHWEST ,SO2-24HR,PPB,0.0,24,-999,-999,26163
2621,05/19/20,DETROIT - E 7 MILE,OZONE-1HR,PPB,48.0,1,-999,-999,26163
2622,05/19/20,DEARBORN,PM10-24hr,UG/M3,10.0,24,10,0,26163
2623,05/19/20,DEARBORN,PM2.5-24hr,UG/M3,7.0,24,29,0,26163
2624,05/19/20,Eliza Howell- Roadway,CO-8hr,PPM,0.55,1,6,0,26163
2625,05/19/20,Eliza Howell- Roadway,PM2.5-24hr,UG/M3,7.4,24,31,0,26163
2626,05/19/20,NMH48217,PM2.5-24hr,UG/M3,6.8,24,29,0,26163
2627,05/19/20,NMH48217,SO2-24HR,PPB,0.0,24,-999,-999,26163
2628,05/19/20,DET POLICE 4TH,CO-8hr,PPM,0.29,1,3,0,26163
2629,05/19/20,DET POLICE 4TH,PM2.5-24hr,UG/M3,7.8,24,33,0,26163
2630,05/19/20,DET POLICE 4TH,SO2-24HR,PPB,0.0,24,-999,-999,26163
2631,05/19/20,TRINITY ST MARKS,CO-8hr,PPM,0.42,1,5,0,26163
2632,05/19/20,TRINITY ST MARKS,PM2.5-24hr,UG/M3,7.0,24,30,0,26163
2633,05/19/20,TRINITY ST MARKS,SO2-24HR,PPB,0.0,24,-999,-999,26163
2634,05/19/20,MILITARY PARK,PM2.5-24hr,UG/M3,5.5,24,23,0,26163
2635,05/19/20,MILITARY PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
2636,05/19/20,Hoxeyville,OZONE-1HR,PPB,40.0,1,-999,-999,26165
2637,05/19/20,East Bethel,OZONE-1HR,PPB,42.0,1,-999,-999,27003
2638,05/19/20,Blaine,CO-8hr,PPM,0.19,1,2,0,27003
2639,05/19/20,Blaine,OZONE-1HR,PPB,43.0,1,-999,-999,27003
2640,05/19/20,Blaine,PM10-24hr,UG/M3,7.0,24,6,0,27003
2641,05/19/20,Blaine,PM2.5-24hr,UG/M3,3.2,24,13,0,27003
2642,05/19/20,Blaine,SO2-24HR,PPB,0.0,24,-999,-999,27003
2643,05/19/20,Detroit Lakes,OZONE-1HR,PPB,49.0,1,-999,-999,27005
2644,05/19/20,Detroit Lakes,PM2.5-24hr,UG/M3,3.7,24,16,0,27005
2645,05/19/20,Red Lake Nation,PM2.5-24hr,UG/M3,2.4,24,10,0,27007
2646,05/19/20,Fond du Lac,OZONE-1HR,PPB,43.0,1,-999,-999,27017
2647,05/19/20,Fond du Lac,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,27017
2648,05/19/20,Leech Lake Nation: Cass Lake,PM2.5-24hr,UG/M3,-0.2,24,-999,-999,27021
2649,05/19/20,Grand Portage,PM2.5-24hr,UG/M3,3.0,24,13,0,27031
2650,05/19/20,Brainerd,OZONE-1HR,PPB,39.0,1,-999,-999,27035
2651,05/19/20,Brainerd,PM2.5-24hr,UG/M3,2.4,24,10,0,27035
2652,05/19/20,Apple Valley,PM2.5-24hr,UG/M3,4.3,24,18,0,27037
2653,05/19/20,Lakeville - Near Road,CO-8hr,PPM,0.22,1,3,0,27037
2654,05/19/20,Lakeville - Near Road,PM2.5-24hr,UG/M3,4.1,24,18,0,27037
2655,05/19/20,Stanton,OZONE-1HR,PPB,41.0,1,-999,-999,27049
2656,05/19/20,Minneapolis-Lowry Ave,PM10-24hr,UG/M3,12.0,24,12,0,27053
2657,05/19/20,Minneapolis-Pacific St,PM10-24hr,UG/M3,19.0,24,19,0,27053
2658,05/19/20,Minneapolis-Downtown,CO-8hr,PPM,0.38,1,4,0,27053
2659,05/19/20,Minneapolis-Downtown,SO2-24HR,PPB,1.0,24,-999,-999,27053
2660,05/19/20,Minneapolis-Near Road,CO-8hr,PPM,0.34,1,4,0,27053
2661,05/19/20,Minneapolis-Near Road,OZONE-1HR,PPB,30.0,1,-999,-999,27053
2662,05/19/20,Minneapolis-Near Road,PM2.5-24hr,UG/M3,7.7,24,32,0,27053
2663,05/19/20,Minneapolis-Phillips,PM2.5-24hr,UG/M3,5.8,24,25,0,27053
2664,05/19/20,Minneapolis - Bottineau/Marshall Terrace,PM10-24hr,UG/M3,19.0,24,19,0,27053
2665,05/19/20,Ely,OZONE-1HR,PPB,46.0,1,-999,-999,27075
2666,05/19/20,Ely,PM2.5-24hr,UG/M3,3.8,24,16,0,27075
2667,05/19/20,Marshall,OZONE-1HR,PPB,39.0,1,-999,-999,27083
2668,05/19/20,Marshall,PM2.5-24hr,UG/M3,3.3,24,14,0,27083
2669,05/19/20,Mille Lacs,OZONE-1HR,PPB,40.0,1,-999,-999,27095
2670,05/19/20,Rochester,OZONE-1HR,PPB,41.0,1,-999,-999,27109
2671,05/19/20,Rochester,PM2.5-24hr,UG/M3,1.4,24,6,0,27109
2672,05/19/20,St. Paul - Downtown,PM10-24hr,UG/M3,9.0,24,8,0,27123
2673,05/19/20,St. Paul-Harding H.S.,PM2.5-24hr,UG/M3,3.4,24,15,0,27123
2674,05/19/20,Voyageurs NP,OZONE-1HR,PPB,45.0,1,-999,-999,27137
2675,05/19/20,Virginia,PM2.5-24hr,UG/M3,1.9,24,8,0,27137
2676,05/19/20,Duluth-WDSE,OZONE-1HR,PPB,42.0,1,-999,-999,27137
2677,05/19/20,Duluth-WDSE,PM2.5-24hr,UG/M3,4.3,24,18,0,27137
2678,05/19/20,West Duluth,PM2.5-24hr,UG/M3,4.3,24,18,0,27137
2679,05/19/20,Shakopee,OZONE-1HR,PPB,43.0,1,-999,-999,27139
2680,05/19/20,Shakopee,PM2.5-24hr,UG/M3,3.1,24,13,0,27139
2681,05/19/20,St. Cloud,OZONE-1HR,PPB,44.0,1,-999,-999,27145
2682,05/19/20,St. Cloud,PM2.5-24hr,UG/M3,2.3,24,10,0,27145
2683,05/19/20,Marine on St. Croix,OZONE-1HR,PPB,40.0,1,-999,-999,27163
2684,05/19/20,St. Michael,OZONE-1HR,PPB,46.0,1,-999,-999,27171
2685,05/19/20,St. Michael,PM2.5-24hr,UG/M3,3.5,24,15,0,27171
2686,05/19/20,CLEVELAND,OZONE-1HR,PPB,43.0,1,-999,-999,28011
2687,05/19/20,CLEVELAND,PM2.5-24hr,UG/M3,3.4,24,14,0,28011
2688,05/19/20,HERNANDO,OZONE-1HR,PPB,38.0,1,-999,-999,28033
2689,05/19/20,HERNANDO,PM2.5-24hr,UG/M3,4.1,24,17,0,28033
2690,05/19/20,Hattiesburg,PM2.5-24hr,UG/M3,6.1,24,26,0,28035
2691,05/19/20,WAVELAND,OZONE-1HR,PPB,74.0,1,-999,-999,28045
2692,05/19/20,WAVELAND,PM2.5-24hr,UG/M3,5.2,24,22,0,28045
2693,05/19/20,GPORT YC,OZONE-1HR,PPB,87.0,1,-999,-999,28047
2694,05/19/20,GPORT YC,OZONE-8HR,PPB,71.0,8,101,2,28047
2695,05/19/20,GPORT YC,PM2.5-24hr,UG/M3,9.6,24,40,0,28047
2696,05/19/20,Jackson NCORE,CO-8hr,PPM,0.16,1,2,0,28049
2697,05/19/20,Jackson NCORE,OZONE-1HR,PPB,40.0,1,-999,-999,28049
2698,05/19/20,Jackson NCORE,PM2.5-24hr,UG/M3,5.7,24,24,0,28049
2699,05/19/20,Jackson NCORE,SO2-24HR,PPB,0.0,24,-999,-999,28049
2700,05/19/20,Hinds CC,OZONE-1HR,PPB,40.0,1,-999,-999,28049
2701,05/19/20,Hinds CC,PM2.5-24hr,UG/M3,7.0,24,30,0,28049
2702,05/19/20,PASCAGOULA,OZONE-1HR,PPB,74.0,1,-999,-999,28059
2703,05/19/20,PASCAGOULA,PM2.5-24hr,UG/M3,5.2,24,22,0,28059
2704,05/19/20,PASCAGOULA,SO2-24HR,PPB,1.0,24,-999,-999,28059
2705,05/19/20,MERIDIAN,OZONE-1HR,PPB,44.0,1,-999,-999,28075
2706,05/19/20,TUPELOAP,OZONE-1HR,PPB,37.0,1,-999,-999,28081
2707,05/19/20,Coffeeville,OZONE-1HR,PPB,35.0,1,-999,-999,28161
2709,05/19/20,SAVANNAH,OZONE-1HR,PPB,36.0,1,-999,-999,29003
2710,05/19/20,FGRLAKES,OZONE-1HR,PPB,30.0,1,-999,-999,29019
2711,05/19/20,St. Joseph,PM10-24hr,UG/M3,16.0,24,15,0,29021
2712,05/19/20,St. Joseph,PM2.5-24hr,UG/M3,2.4,24,10,0,29021
2713,05/19/20,NWBLMFLD,OZONE-1HR,PPB,32.0,1,-999,-999,29027
2714,05/19/20,RG_SOUTH,OZONE-1HR,PPB,47.0,1,-999,-999,29037
2715,05/19/20,RG_SOUTH,PM2.5-24hr,UG/M3,3.0,24,13,0,29037
2716,05/19/20,ELDOSPGS,OZONE-1HR,PPB,38.0,1,-999,-999,29039
2717,05/19/20,ELDOSPGS,PM2.5-24hr,UG/M3,3.0,24,13,0,29039
2718,05/19/20,Watkins Mill State Park,OZONE-1HR,PPB,38.0,1,-999,-999,29047
2719,05/19/20,LIBERTY,OZONE-1HR,PPB,41.0,1,-999,-999,29047
2720,05/19/20,LIBERTY,PM2.5-24hr,UG/M3,0.0,24,0,0,29047
2721,05/19/20,Rocky Creek,OZONE-1HR,PPB,40.0,1,-999,-999,29047
2722,05/19/20,Trimble,OZONE-1HR,PPB,37.0,1,-999,-999,29049
2723,05/19/20,Hillcrest HS,OZONE-1HR,PPB,40.0,1,-999,-999,29077
2724,05/19/20,Hillcrest HS,PM10-24hr,UG/M3,6.0,24,6,0,29077
2725,05/19/20,Hillcrest HS,PM2.5-24hr,UG/M3,2.3,24,10,0,29077
2726,05/19/20,Fellows Lake,OZONE-1HR,PPB,35.0,1,-999,-999,29077
2727,05/19/20,Buick NE,SO2-24HR,PPB,0.0,24,-999,-999,29093
2728,05/19/20,Front Street,PM10-24hr,UG/M3,17.0,24,17,0,29095
2729,05/19/20,Troost,PM2.5-24hr,UG/M3,2.7,24,11,0,29095
2730,05/19/20,Troost,SO2-24HR,PPB,1.0,24,-999,-999,29095
2731,05/19/20,Blue Ridge I-70,CO-8hr,PPM,0.17,1,2,0,29095
2732,05/19/20,Blue Ridge I-70,PM2.5-24hr,UG/M3,2.6,24,11,0,29095
2733,05/19/20,CARTHAGE,PM10-24hr,UG/M3,19.0,24,19,0,29097
2734,05/19/20,ALBA,OZONE-1HR,PPB,37.0,1,-999,-999,29097
2735,05/19/20,ARNOLD WEST,OZONE-1HR,PPB,30.0,1,-999,-999,29099
2736,05/19/20,ARNOLD WEST,PM10-24hr,UG/M3,4.0,24,4,0,29099
2737,05/19/20,ARNOLD WEST,PM2.5-24hr,UG/M3,7.1,24,30,0,29099
2738,05/19/20,"Herculaneum, Mott Street",SO2-24HR,PPB,0.0,24,-999,-999,29099
2739,05/19/20,Foley West,OZONE-1HR,PPB,31.0,1,-999,-999,29113
2740,05/19/20,MTSP,OZONE-1HR,PPB,28.0,1,-999,-999,29137
2741,05/19/20,MTSP,PM10-24hr,UG/M3,5.0,24,6,0,29137
2742,05/19/20,MTSP,SO2-24HR,PPB,0.0,24,-999,-999,29137
2743,05/19/20,Farrar,OZONE-1HR,PPB,37.0,1,-999,-999,29157
2744,05/19/20,WEST ALTON,OZONE-1HR,PPB,31.0,1,-999,-999,29183
2745,05/19/20,Orchard Farm,OZONE-1HR,PPB,28.0,1,-999,-999,29183
2746,05/19/20,BONTERRE,OZONE-1HR,PPB,37.0,1,-999,-999,29186
2747,05/19/20,Pacific,OZONE-1HR,PPB,31.0,1,-999,-999,29189
2748,05/19/20,Maryland Heights,OZONE-1HR,PPB,30.0,1,-999,-999,29189
2749,05/19/20,Rider Trail I-70,SO2-24HR,PPB,0.0,24,-999,-999,29189
2750,05/19/20,Ladue,PM2.5-24hr,UG/M3,2.4,24,10,0,29189
2751,05/19/20,BROADWAY (South),PM2.5-24hr,UG/M3,1.9,24,8,0,29510
2752,05/19/20,BLAIR STREET,CO-8hr,PPM,0.26,1,3,0,29510
2753,05/19/20,BLAIR STREET,OZONE-1HR,PPB,28.0,1,-999,-999,29510
2754,05/19/20,BLAIR STREET,PM2.5-24hr,UG/M3,3.1,24,13,0,29510
2755,05/19/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
2756,05/19/20,Branch Street,PM10-24hr,UG/M3,12.0,24,12,0,29510
2757,05/19/20,Branch Street,PM2.5-24hr,UG/M3,3.6,24,15,0,29510
2758,05/19/20,Forest Park,CO-8hr,PPM,0.17,1,2,0,29510
2759,05/19/20,Forest Park,PM2.5-24hr,UG/M3,2.8,24,12,0,29510
2760,05/19/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,3.1,24,13,0,30013
2761,05/19/20,Lewistown,OZONE-1HR,PPB,45.0,1,-999,-999,30027
2762,05/19/20,Lewistown,PM10-24hr,UG/M3,6.0,24,6,0,30027
2763,05/19/20,Lewistown,PM2.5-24hr,UG/M3,2.4,24,10,0,30027
2764,05/19/20,White Fish Dead End,PM10-24hr,UG/M3,19.0,24,18,0,30029
2765,05/19/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,19.0,24,18,0,30029
2766,05/19/20,Columbia Falls,PM10-24hr,UG/M3,5.0,24,5,0,30029
2767,05/19/20,Columbia Falls,PM2.5-24hr,UG/M3,2.0,24,8,0,30029
2768,05/19/20,Glacier NP,OZONE-1HR,PPB,37.0,1,-999,-999,30029
2769,05/19/20,West Yellowstone Park Ent #2,CO-8hr,PPM,0.19,1,2,0,30031
2770,05/19/20,West Yellowstone Park Ent #2,PM2.5-24hr,UG/M3,5.2,24,22,0,30031
2771,05/19/20,Bozeman High School,PM2.5-24hr,UG/M3,3.9,24,16,0,30031
2772,05/19/20,NCORE,OZONE-1HR,PPB,45.0,1,-999,-999,30049
2773,05/19/20,NCORE,PM2.5-24hr,UG/M3,1.8,24,8,0,30049
2774,05/19/20,Rossiter Pump House,PM2.5-24hr,UG/M3,3.3,24,14,0,30049
2775,05/19/20,Libby Courthouse,PM10-24hr,UG/M3,8.0,24,7,0,30053
2776,05/19/20,Libby Courthouse,PM2.5-24hr,UG/M3,3.5,24,15,0,30053
2777,05/19/20,Missoula Boyd Park,OZONE-1HR,PPB,39.0,1,-999,-999,30063
2778,05/19/20,Missoula Boyd Park,PM10-24hr,UG/M3,7.0,24,6,0,30063
2779,05/19/20,Missoula Boyd Park,PM2.5-24hr,UG/M3,3.3,24,14,0,30063
2780,05/19/20,French Town - Beckwith,PM2.5-24hr,UG/M3,2.8,24,12,0,30063
2781,05/19/20,Seeley Elementary School,PM2.5-24hr,UG/M3,1.6,24,7,0,30063
2782,05/19/20,Malta,OZONE-1HR,PPB,45.0,1,-999,-999,30071
2783,05/19/20,Malta,PM10-24hr,UG/M3,9.0,24,8,0,30071
2784,05/19/20,Malta,PM2.5-24hr,UG/M3,3.7,24,15,0,30071
2785,05/19/20,Broadus,OZONE-1HR,PPB,59.0,1,-999,-999,30075
2786,05/19/20,Broadus,PM10-24hr,UG/M3,47.0,24,44,0,30075
2787,05/19/20,Broadus,PM2.5-24hr,UG/M3,9.9,24,41,0,30075
2788,05/19/20,Hamilton PS 46,PM2.5-24hr,UG/M3,0.0,24,0,0,30081
2789,05/19/20,Sidney 201,OZONE-1HR,PPB,49.0,1,-999,-999,30083
2790,05/19/20,Sidney 201,PM2.5-24hr,UG/M3,2.7,24,12,0,30083
2791,05/19/20,Birney,OZONE-1HR,PPB,42.0,1,-999,-999,30087
2792,05/19/20,Birney,PM10-24hr,UG/M3,17.0,24,16,0,30087
2793,05/19/20,Birney,PM2.5-24hr,UG/M3,6.0,24,25,0,30087
2794,05/19/20,Thompson Falls HS,PM10-24hr,UG/M3,7.0,24,7,0,30089
2795,05/19/20,Thompson Falls HS,PM2.5-24hr,UG/M3,2.6,24,11,0,30089
2796,05/19/20,Butte Greely School,PM10-24hr,UG/M3,4.0,24,4,0,30093
2797,05/19/20,Butte Greely School,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,30093
2798,05/19/20,Billings Coburn Rd,SO2-24HR,PPB,0.0,24,-999,-999,30111
2799,05/19/20,Billlings Lockwood,PM2.5-24hr,UG/M3,4.2,24,18,0,30111
2800,05/19/20,NCORE,CO-8hr,PPM,0.25,1,3,0,31055
2801,05/19/20,NCORE,OZONE-1HR,PPB,25.0,1,-999,-999,31055
2802,05/19/20,NCORE,PM10-24hr,UG/M3,5.0,24,6,0,31055
2803,05/19/20,NCORE,PM2.5-24hr,UG/M3,1.3,24,5,0,31055
2804,05/19/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,31055
2805,05/19/20,16th and Whitmore,SO2-24HR,PPB,0.0,24,-999,-999,31055
2806,05/19/20,77th and Dodge,CO-8hr,PPM,0.45,1,5,0,31055
2807,05/19/20,Santee Sioux,OZONE-1HR,PPB,51.0,1,-999,-999,31107
2808,05/19/20,Davey,OZONE-1HR,PPB,36.0,1,-999,-999,31109
2809,05/19/20,LLCHD BAM,PM2.5-24hr,UG/M3,2.9,24,12,0,31109
2810,05/19/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
2811,05/19/20,2912 Coffey,PM2.5-24hr,UG/M3,5.0,24,21,0,31153
2812,05/19/20,Fallon,OZONE-1HR,PPB,44.0,1,-999,-999,32001
2813,05/19/20,Apex,OZONE-1HR,PPB,52.0,1,-999,-999,32003
2814,05/19/20,Mesquite,OZONE-1HR,PPB,53.0,1,-999,-999,32003
2815,05/19/20,Paul Meyer,OZONE-1HR,PPB,53.0,1,-999,-999,32003
2816,05/19/20,Paul Meyer,PM10-24hr,UG/M3,15.0,24,14,0,32003
2817,05/19/20,Paul Meyer,PM2.5-24hr,UG/M3,3.4,24,15,0,32003
2818,05/19/20,Walter Johnson,OZONE-1HR,PPB,53.0,1,-999,-999,32003
2819,05/19/20,Walter Johnson,PM10-24hr,UG/M3,14.0,24,13,0,32003
2820,05/19/20,Palo Verde,OZONE-1HR,PPB,47.0,1,-999,-999,32003
2821,05/19/20,Palo Verde,PM10-24hr,UG/M3,12.0,24,11,0,32003
2822,05/19/20,Joe Neal,OZONE-1HR,PPB,54.0,1,-999,-999,32003
2823,05/19/20,Joe Neal,PM10-24hr,UG/M3,18.0,24,17,0,32003
2824,05/19/20,Joe Neal,PM2.5-24hr,UG/M3,3.2,24,14,0,32003
2825,05/19/20,GreenValley,OZONE-1HR,PPB,51.0,1,-999,-999,32003
2826,05/19/20,GreenValley,PM10-24hr,UG/M3,16.0,24,16,0,32003
2827,05/19/20,GreenValley,PM2.5-24hr,UG/M3,3.4,24,15,0,32003
2828,05/19/20,Jerome Mack,CO-8hr,PPM,0.0,1,0,0,32003
2829,05/19/20,Jerome Mack,OZONE-1HR,PPB,49.0,1,-999,-999,32003
2830,05/19/20,Jerome Mack,PM10-24hr,UG/M3,9.0,24,8,0,32003
2831,05/19/20,Jerome Mack,PM2.5-24hr,UG/M3,1.8,24,8,0,32003
2832,05/19/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
2833,05/19/20,Sunrise Acres,CO-8hr,PPM,0.07,1,1,0,32003
2834,05/19/20,Sunrise Acres,PM10-24hr,UG/M3,20.0,24,19,0,32003
2835,05/19/20,Sunrise Acres,PM2.5-24hr,UG/M3,3.8,24,16,0,32003
2836,05/19/20,Boulder City,OZONE-1HR,PPB,53.0,1,-999,-999,32003
2837,05/19/20,Boulder City,PM10-24hr,UG/M3,23.0,24,21,0,32003
2838,05/19/20,Jean,OZONE-1HR,PPB,49.0,1,-999,-999,32003
2839,05/19/20,Jean,PM10-24hr,UG/M3,13.0,24,12,0,32003
2840,05/19/20,Jean,PM2.5-24hr,UG/M3,3.0,24,13,0,32003
2841,05/19/20,RT,CO-8hr,PPM,0.2,1,2,0,32003
2842,05/19/20,RT,PM2.5-24hr,UG/M3,3.5,24,15,0,32003
2843,05/19/20,Indian Springs,OZONE-1HR,PPB,57.0,1,-999,-999,32003
2844,05/19/20,Ranchos,PM2.5-24hr,UG/M3,0.2,24,1,0,32005
2845,05/19/20,Elko,PM10-24hr,UG/M3,5.0,24,6,0,32007
2846,05/19/20,Fernley,OZONE-1HR,PPB,42.0,1,-999,-999,32019
2847,05/19/20,Linda,PM10-24hr,UG/M3,12.0,24,12,0,32023
2848,05/19/20,Church,PM10-24hr,UG/M3,11.0,24,10,0,32023
2849,05/19/20,Manse,PM10-24hr,UG/M3,10.0,24,10,0,32023
2850,05/19/20,Glen Oaks,PM10-24hr,UG/M3,12.0,24,12,0,32023
2851,05/19/20,South Reno,OZONE-1HR,PPB,38.0,1,-999,-999,32031
2852,05/19/20,Toll,OZONE-1HR,PPB,43.0,1,-999,-999,32031
2853,05/19/20,Toll,PM10-24hr,UG/M3,19.0,24,19,0,32031
2854,05/19/20,Toll,PM2.5-24hr,UG/M3,3.8,24,16,0,32031
2855,05/19/20,Sparks,CO-8hr,PPM,0.17,1,2,0,32031
2856,05/19/20,Sparks,OZONE-1HR,PPB,45.0,1,-999,-999,32031
2857,05/19/20,Sparks,PM10-24hr,UG/M3,0.0,24,0,0,32031
2858,05/19/20,Sparks,PM2.5-24hr,UG/M3,1.0,24,5,0,32031
2859,05/19/20,Spanish Springs,OZONE-1HR,PPB,36.0,1,-999,-999,32031
2860,05/19/20,Spanish Springs,PM10-24hr,UG/M3,6.0,24,6,0,32031
2861,05/19/20,Spanish Springs,PM2.5-24hr,UG/M3,2.6,24,11,0,32031
2862,05/19/20,Wadsworth-NV,PM10-24hr,UG/M3,15.0,24,14,0,32031
2863,05/19/20,Incline,OZONE-1HR,PPB,44.0,1,-999,-999,32031
2864,05/19/20,Lemmon Valley,OZONE-1HR,PPB,46.0,1,-999,-999,32031
2865,05/19/20,Great Basin NP,OZONE-1HR,PPB,64.0,1,-999,-999,32033
2868,05/19/20,CC_Armory,OZONE-1HR,PPB,33.0,1,-999,-999,32510
2869,05/19/20,CC_Armory,PM2.5-24hr,UG/M3,1.1,24,5,0,32510
2870,05/19/20,Laconia,OZONE-1HR,PPB,45.0,1,-999,-999,33001
2871,05/19/20,Keene,OZONE-1HR,PPB,44.0,1,-999,-999,33005
2872,05/19/20,Mt. Washington base,OZONE-1HR,PPB,44.0,1,-999,-999,33007
2873,05/19/20,Lebanon,OZONE-1HR,PPB,46.0,1,-999,-999,33009
2874,05/19/20,Lebanon,PM2.5-24hr,UG/M3,2.3,24,10,0,33009
2875,05/19/20,Woodstock,OZONE-1HR,PPB,45.0,1,-999,-999,33009
2876,05/19/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,43.0,1,-999,-999,33011
2877,05/19/20,Miller State Park,CO-8hr,PPM,0.1,1,1,0,33011
2878,05/19/20,Miller State Park,OZONE-1HR,PPB,46.0,1,-999,-999,33011
2879,05/19/20,Miller State Park,PM10-24hr,UG/M3,7.0,24,6,0,33011
2880,05/19/20,Miller State Park,PM2.5-24hr,UG/M3,1.7,24,8,0,33011
2881,05/19/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
2882,05/19/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
2883,05/19/20,Concord,OZONE-1HR,PPB,43.0,1,-999,-999,33013
2884,05/19/20,Portsmouth,OZONE-1HR,PPB,37.0,1,-999,-999,33015
2885,05/19/20,Portsmouth,PM10-24hr,UG/M3,12.0,24,12,0,33015
2886,05/19/20,Portsmouth,PM2.5-24hr,UG/M3,5.5,24,23,0,33015
2887,05/19/20,Portsmouth,SO2-24HR,PPB,0.0,24,-999,-999,33015
2888,05/19/20,Odiorne State Park,OZONE-1HR,PPB,40.0,1,-999,-999,33015
2889,05/19/20,Londonderry - Moose Hill,CO-8hr,PPM,0.13,1,1,0,33015
2890,05/19/20,Londonderry - Moose Hill,OZONE-1HR,PPB,43.0,1,-999,-999,33015
2891,05/19/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,4.4,24,19,0,33015
2892,05/19/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
2893,05/19/20,Brigantine,OZONE-1HR,PPB,42.0,1,-999,-999,34001
2894,05/19/20,Brigantine,PM2.5-24hr,UG/M3,8.1,24,34,0,34001
2895,05/19/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
2896,05/19/20,Leonia,OZONE-1HR,PPB,45.0,1,-999,-999,34003
2897,05/19/20,Fort Lee Near Road,CO-8hr,PPM,0.29,1,3,0,34003
2898,05/19/20,Camden Spruce St,CO-8hr,PPM,0.28,1,3,0,34007
2899,05/19/20,Camden Spruce St,OZONE-1HR,PPB,43.0,1,-999,-999,34007
2900,05/19/20,Camden Spruce St,PM2.5-24hr,UG/M3,5.8,24,25,0,34007
2901,05/19/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
2902,05/19/20,Ancora State Hosptial,OZONE-1HR,PPB,44.0,1,-999,-999,34007
2903,05/19/20,Millville,OZONE-1HR,PPB,45.0,1,-999,-999,34011
2904,05/19/20,Newark Firehouse,CO-8hr,PPM,0.17,1,2,0,34013
2905,05/19/20,Newark Firehouse,OZONE-1HR,PPB,43.0,1,-999,-999,34013
2906,05/19/20,Newark Firehouse,PM2.5-24hr,UG/M3,5.7,24,24,0,34013
2907,05/19/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
2908,05/19/20,Clarksboro,OZONE-1HR,PPB,51.0,1,-999,-999,34015
2909,05/19/20,Bayonne,OZONE-1HR,PPB,42.0,1,-999,-999,34017
2910,05/19/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
2911,05/19/20,Flemington,OZONE-1HR,PPB,44.0,1,-999,-999,34019
2912,05/19/20,Flemington,PM2.5-24hr,UG/M3,5.9,24,25,0,34019
2913,05/19/20,Rider University,OZONE-1HR,PPB,44.0,1,-999,-999,34021
2914,05/19/20,Rider University,PM2.5-24hr,UG/M3,5.6,24,24,0,34021
2915,05/19/20,Wash. Crossing,OZONE-1HR,PPB,45.0,1,-999,-999,34021
2916,05/19/20,Rutgers University,OZONE-1HR,PPB,44.0,1,-999,-999,34023
2917,05/19/20,Rutgers University,PM2.5-24hr,UG/M3,6.0,24,25,0,34023
2918,05/19/20,Monmouth University,OZONE-1HR,PPB,41.0,1,-999,-999,34025
2919,05/19/20,Chester,OZONE-1HR,PPB,49.0,1,-999,-999,34027
2920,05/19/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
2921,05/19/20,Colliers Mills,OZONE-1HR,PPB,42.0,1,-999,-999,34029
2922,05/19/20,Ramapo,OZONE-1HR,PPB,48.0,1,-999,-999,34031
2923,05/19/20,Elizabeth,CO-8hr,PPM,0.17,1,2,0,34039
2924,05/19/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
2925,05/19/20,Elizabeth Trailer,CO-8hr,PPM,0.17,1,2,0,34039
2926,05/19/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,7.3,24,30,0,34039
2927,05/19/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
2928,05/19/20,Columbia,OZONE-1HR,PPB,43.0,1,-999,-999,34041
2929,05/19/20,Columbia,PM2.5-24hr,UG/M3,6.3,24,27,0,34041
2930,05/19/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
2948,05/19/20,La Union,OZONE-1HR,PPB,52.0,1,-999,-999,35013
2949,05/19/20,Anthony,PM10-24hr,UG/M3,34.0,24,31,0,35013
2950,05/19/20,Anthony,PM2.5-24hr,UG/M3,8.9,24,38,0,35013
2951,05/19/20,Holman Rd,PM10-24hr,UG/M3,33.0,24,31,0,35013
