,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2541,04/06/20,Kennesaw,OZONE-8HR,PPB,49.0,8,45,0,13067
2542,04/06/20,Evans - Riverside Park,OZONE-1HR,PPB,52.0,1,-999,-999,13073
2543,04/06/20,Evans - Riverside Park,OZONE-8HR,PPB,50.0,8,46,0,13073
2544,04/06/20,Dawsonville,OZONE-1HR,PPB,53.0,1,-999,-999,13085
2545,04/06/20,Dawsonville,OZONE-8HR,PPB,52.0,8,48,0,13085
2546,04/06/20,South DeKalb,CO-8hr,PPM,0.5,1,6,0,13089
2547,04/06/20,South DeKalb,OZONE-1HR,PPB,57.0,1,-999,-999,13089
2548,04/06/20,South DeKalb,SO2-24HR,PPB,0.0,24,-999,-999,13089
2549,04/06/20,Albany,PM2.5-24hr,UG/M3,20.3,24,68,1,13095
2550,04/06/20,Douglasville,OZONE-1HR,PPB,52.0,1,-999,-999,13097
2551,04/06/20,Douglasville,OZONE-8HR,PPB,48.0,8,44,0,13097
2552,04/06/20,Rome-Kraftsman,SO2-24HR,PPB,1.0,24,-999,-999,13115
2553,04/06/20,United Ave,OZONE-1HR,PPB,59.0,1,-999,-999,13121
2554,04/06/20,United Ave,OZONE-8HR,PPB,56.0,8,54,1,13121
2555,04/06/20,United Ave,PM2.5-24hr,UG/M3,17.0,24,61,1,13121
2556,04/06/20,United Ave,SO2-24HR,PPB,0.0,24,-999,-999,13121
2557,04/06/20,NR-Georgia Tech,CO-8hr,PPM,0.63,1,7,0,13121
2558,04/06/20,Brunswick,OZONE-1HR,PPB,45.0,1,-999,-999,13127
2559,04/06/20,Brunswick,OZONE-8HR,PPB,44.0,8,41,0,13127
2560,04/06/20,Gwinnett Tech,OZONE-1HR,PPB,60.0,1,-999,-999,13135
2561,04/06/20,Gwinnett Tech,OZONE-8HR,PPB,55.0,8,51,1,13135
2562,04/06/20,Gwinnett Tech,PM10-24hr,UG/M3,26.0,24,24,0,13135
2563,04/06/20,Gainesville,PM10-24hr,UG/M3,24.0,24,22,0,13139
2564,04/06/20,Gainesville,PM2.5-24hr,UG/M3,16.5,24,60,1,13139
2565,04/06/20,McDonough,OZONE-1HR,PPB,54.0,1,-999,-999,13151
2566,04/06/20,McDonough,OZONE-8HR,PPB,50.0,8,46,0,13151
2567,04/06/20,McDonough,PM2.5-24hr,UG/M3,13.5,24,54,1,13151
2568,04/06/20,Warner Robins,PM10-24hr,UG/M3,23.0,24,21,0,13153
2569,04/06/20,Warner Robins,PM2.5-24hr,UG/M3,15.5,24,58,1,13153
2570,04/06/20,Fort Mountain,OZONE-1HR,PPB,55.0,1,-999,-999,13213
2571,04/06/20,Fort Mountain,OZONE-8HR,PPB,52.0,8,48,0,13213
2572,04/06/20,Columbus Airport,OZONE-1HR,PPB,58.0,1,-999,-999,13215
2573,04/06/20,Columbus Airport,OZONE-8HR,PPB,55.0,8,51,1,13215
2574,04/06/20,Columbus Airport,PM2.5-24hr,UG/M3,19.0,24,66,1,13215
2575,04/06/20,Georgia Station,OZONE-1HR,PPB,53.0,1,-999,-999,13231
2576,04/06/20,Georgia Station,OZONE-8HR,PPB,50.0,8,46,0,13231
2577,04/06/20,Augusta,OZONE-1HR,PPB,50.0,1,-999,-999,13245
2578,04/06/20,Augusta,OZONE-8HR,PPB,48.0,8,44,0,13245
2579,04/06/20,Augusta,PM10-24hr,UG/M3,12.0,24,11,0,13245
2580,04/06/20,Augusta,PM2.5-24hr,UG/M3,11.8,24,50,0,13245
2581,04/06/20,Augusta,SO2-24HR,PPB,0.0,24,-999,-999,13245
2582,04/06/20,Conyers,OZONE-1HR,PPB,59.0,1,-999,-999,13247
2583,04/06/20,Conyers,OZONE-8HR,PPB,53.0,8,49,0,13247
2584,04/06/20,Leslie,OZONE-1HR,PPB,62.0,1,-999,-999,13261
2585,04/06/20,Leslie,OZONE-8HR,PPB,53.0,8,49,0,13261
2586,04/06/20,Rossville,PM10-24hr,UG/M3,22.0,24,21,0,13295
2587,04/06/20,Rossville,PM2.5-24hr,UG/M3,13.8,24,55,1,13295
2588,04/06/20,Hawaii Volcanoes NP - Visitor's Center,SO2-24HR,PPB,0.0,24,-999,-999,15001
2589,04/06/20,Hilo,PM2.5-24hr,UG/M3,3.6,24,15,0,15001
2590,04/06/20,Hilo,SO2-24HR,PPB,2.0,24,-999,-999,15001
2591,04/06/20,Kona,PM2.5-24hr,UG/M3,0.9,24,4,0,15001
2592,04/06/20,Kona,SO2-24HR,PPB,1.0,24,-999,-999,15001
2593,04/06/20,Pahala,PM2.5-24hr,UG/M3,1.2,24,5,0,15001
2594,04/06/20,Pahala,SO2-24HR,PPB,1.0,24,-999,-999,15001
2595,04/06/20,Mountain View,PM2.5-24hr,UG/M3,1.3,24,6,0,15001
2596,04/06/20,Mountain View,SO2-24HR,PPB,2.0,24,-999,-999,15001
2597,04/06/20,Kapolei,CO-8hr,PPM,0.25,1,3,0,15003
2598,04/06/20,Kapolei,PM10-24hr,UG/M3,6.0,24,6,0,15003
2599,04/06/20,Kapolei,PM2.5-24hr,UG/M3,2.1,24,9,0,15003
2600,04/06/20,Kapolei,SO2-24HR,PPB,0.0,24,-999,-999,15003
2601,04/06/20,Honolulu,CO-8hr,PPM,0.35,1,4,0,15003
2602,04/06/20,Honolulu,PM10-24hr,UG/M3,6.0,24,6,0,15003
2603,04/06/20,Honolulu,PM2.5-24hr,UG/M3,2.0,24,8,0,15003
2604,04/06/20,Honolulu,SO2-24HR,PPB,0.0,24,-999,-999,15003
2605,04/06/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-1HR,PPB,25.0,1,-999,-999,15003
2606,04/06/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-8HR,PPB,23.0,8,21,0,15003
2607,04/06/20,Pearl City,PM10-24hr,UG/M3,7.0,24,7,0,15003
2608,04/06/20,Pearl City,PM2.5-24hr,UG/M3,2.9,24,13,0,15003
2609,04/06/20,"Kihei, Maui",PM2.5-24hr,UG/M3,1.5,24,6,0,15009
2610,04/06/20,KAHULUI,PM2.5-24hr,UG/M3,2.6,24,11,0,15009
2611,04/06/20,Boise Fire Station,PM10-24hr,UG/M3,14.0,24,13,0,16001
2612,04/06/20,St. Lukes Meridian,CO-8hr,PPM,0.22,1,3,0,16001
2613,04/06/20,St. Lukes Meridian,OZONE-1HR,PPB,37.0,1,-999,-999,16001
2614,04/06/20,St. Lukes Meridian,OZONE-8HR,PPB,32.0,8,30,0,16001
2615,04/06/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,6.6,24,28,0,16001
2616,04/06/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2617,04/06/20,Boise Eastman,CO-8hr,PPM,0.4,1,5,0,16001
2618,04/06/20,White Pine,OZONE-1HR,PPB,19.0,1,-999,-999,16001
2619,04/06/20,White Pine,OZONE-8HR,PPB,17.0,8,16,0,16001
2620,04/06/20,Garden City,PM2.5-24hr,UG/M3,5.0,24,21,0,16001
2621,04/06/20,Pocatello STP,SO2-24HR,PPB,3.0,24,-999,-999,16005
2622,04/06/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,3.0,24,4,0,16005
2623,04/06/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,1.0,24,4,0,16005
2624,04/06/20,St. Maries,PM2.5-24hr,UG/M3,4.4,24,18,0,16009
2625,04/06/20,Ketchum,PM2.5-24hr,UG/M3,2.2,24,9,0,16013
2626,04/06/20,Idaho City,PM2.5-24hr,UG/M3,4.7,24,20,0,16015
2627,04/06/20,Garden Valley,PM2.5-24hr,UG/M3,2.1,24,9,0,16015
2628,04/06/20,Sandpoint U of I,PM10-24hr,UG/M3,21.0,24,19,0,16017
2629,04/06/20,Sandpoint U of I,PM2.5-24hr,UG/M3,8.2,24,35,0,16017
2630,04/06/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,1.5,24,7,0,16019
2631,04/06/20,Craters of the Moon NM,OZONE-1HR,PPB,38.0,1,-999,-999,16023
2632,04/06/20,Craters of the Moon NM,OZONE-8HR,PPB,37.0,8,34,0,16023
2633,04/06/20,Nampa Fire Station,PM10-24hr,UG/M3,11.0,24,10,0,16027
2634,04/06/20,Nampa Fire Station,PM2.5-24hr,UG/M3,5.6,24,24,0,16027
2635,04/06/20,Grangeville,PM2.5-24hr,UG/M3,5.2,24,22,0,16049
2636,04/06/20,Cottonwood E-sampler,PM2.5-24hr,UG/M3,5.1,24,21,0,16049
2637,04/06/20,Nez Perce Tribe,OZONE-1HR,PPB,35.0,1,-999,-999,16049
2638,04/06/20,Nez Perce Tribe,OZONE-8HR,PPB,34.0,8,31,0,16049
2639,04/06/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,2.3,24,10,0,16053
2640,04/06/20,Moscow,PM2.5-24hr,UG/M3,4.2,24,18,0,16057
2641,04/06/20,Potlatch,PM2.5-24hr,UG/M3,4.0,24,17,0,16057
2642,04/06/20,Juliaetta E-sampler,PM2.5-24hr,UG/M3,6.9,24,29,0,16057
2643,04/06/20,Salmon PM2.5,PM2.5-24hr,UG/M3,4.8,24,20,0,16059
2644,04/06/20,Rexburg PM25,PM2.5-24hr,UG/M3,5.9,24,25,0,16065
2645,04/06/20,Lewiston,PM2.5-24hr,UG/M3,4.0,24,17,0,16069
2646,04/06/20,Pinehurst,PM10-24hr,UG/M3,9.0,24,9,0,16079
2647,04/06/20,Pinehurst,PM2.5-24hr,UG/M3,8.2,24,35,0,16079
2648,04/06/20,Twin Falls PM25,PM2.5-24hr,UG/M3,4.4,24,18,0,16083
2649,04/06/20,McCall,PM2.5-24hr,UG/M3,5.7,24,24,0,16085
2650,04/06/20,Weiser PM25,PM2.5-24hr,UG/M3,7.2,24,30,0,16087
2651,04/06/20,QUINCY,OZONE-1HR,PPB,41.0,1,-999,-999,17001
2652,04/06/20,QUINCY,OZONE-8HR,PPB,37.0,8,34,0,17001
2653,04/06/20,THOMAS,OZONE-1HR,PPB,40.0,1,-999,-999,17019
2654,04/06/20,THOMAS,OZONE-8HR,PPB,38.0,8,35,0,17019
2655,04/06/20,BONDVILLE,PM2.5-24hr,UG/M3,10.6,24,45,0,17019
2656,04/06/20,Bondville,CO-8hr,PPM,0.11,1,1,0,17019
2657,04/06/20,Bondville,OZONE-1HR,PPB,33.0,1,-999,-999,17019
2658,04/06/20,Bondville,OZONE-8HR,PPB,31.0,8,29,0,17019
2659,04/06/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2660,04/06/20,West Union,OZONE-1HR,PPB,37.0,1,-999,-999,17023
2661,04/06/20,West Union,OZONE-8HR,PPB,34.0,8,31,0,17023
2662,04/06/20,ALSIP,OZONE-1HR,PPB,44.0,1,-999,-999,17031
2663,04/06/20,ALSIP,OZONE-8HR,PPB,40.0,8,37,0,17031
2664,04/06/20,CHI_SWFP,OZONE-1HR,PPB,50.0,1,-999,-999,17031
2665,04/06/20,CHI_SWFP,OZONE-8HR,PPB,45.0,8,42,0,17031
2666,04/06/20,CHI_COM,OZONE-1HR,PPB,44.0,1,-999,-999,17031
2667,04/06/20,CHI_COM,PM2.5-24hr,UG/M3,12.3,24,51,1,17031
2668,04/06/20,CHI_TAFT,OZONE-1HR,PPB,42.0,1,-999,-999,17031
2669,04/06/20,CHI_TAFT,OZONE-8HR,PPB,35.0,8,32,0,17031
2670,04/06/20,LEMONT,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2671,04/06/20,LEMONT,OZONE-8HR,PPB,38.0,8,35,0,17031
2672,04/06/20,SCHILPRK,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2673,04/06/20,SCHILPRK,OZONE-8HR,PPB,31.0,8,29,0,17031
2674,04/06/20,CICERO,OZONE-1HR,PPB,46.0,1,-999,-999,17031
2675,04/06/20,CICERO,OZONE-8HR,PPB,38.0,8,35,0,17031
2676,04/06/20,DESPLNS,OZONE-1HR,PPB,44.0,1,-999,-999,17031
2677,04/06/20,DESPLNS,OZONE-8HR,PPB,37.0,8,34,0,17031
2678,04/06/20,DESPLNS,PM2.5-24hr,UG/M3,10.1,24,42,0,17031
2679,04/06/20,NORTHBRK,OZONE-1HR,PPB,44.0,1,-999,-999,17031
2680,04/06/20,NORTHBRK,OZONE-8HR,PPB,38.0,8,35,0,17031
2681,04/06/20,NORTHBRK,PM2.5-24hr,UG/M3,8.5,24,35,0,17031
2682,04/06/20,Cicero2,PM2.5-24hr,UG/M3,6.1,24,25,0,17031
2683,04/06/20,EVANSTON,OZONE-1HR,PPB,50.0,1,-999,-999,17031
2684,04/06/20,EVANSTON,OZONE-8HR,PPB,47.0,8,44,0,17031
2685,04/06/20,Naperville,PM2.5-24hr,UG/M3,10.2,24,43,0,17043
2686,04/06/20,LISLE,OZONE-1HR,PPB,42.0,1,-999,-999,17043
2687,04/06/20,LISLE,OZONE-8HR,PPB,39.0,8,36,0,17043
2688,04/06/20,KNIGHT_P,OZONE-1HR,PPB,45.0,1,-999,-999,17065
2689,04/06/20,KNIGHT_P,OZONE-8HR,PPB,42.0,8,39,0,17065
2690,04/06/20,KNIGHT_P,PM2.5-24hr,UG/M3,8.2,24,35,0,17065
2691,04/06/20,JERSEYVL,OZONE-1HR,PPB,43.0,1,-999,-999,17083
2692,04/06/20,JERSEYVL,OZONE-8HR,PPB,36.0,8,33,0,17083
2693,04/06/20,JERSEYVL,PM2.5-24hr,UG/M3,14.7,24,56,1,17083
2694,04/06/20,Stockton,OZONE-1HR,PPB,39.0,1,-999,-999,17085
2695,04/06/20,Stockton,OZONE-8HR,PPB,29.0,8,27,0,17085
2696,04/06/20,ELGIN,OZONE-1HR,PPB,46.0,1,-999,-999,17089
2697,04/06/20,ELGIN,OZONE-8HR,PPB,40.0,8,37,0,17089
2698,04/06/20,ZION,OZONE-1HR,PPB,48.0,1,-999,-999,17097
2699,04/06/20,ZION,OZONE-8HR,PPB,46.0,8,43,0,17097
2700,04/06/20,NORMAL,OZONE-1HR,PPB,38.0,1,-999,-999,17113
2701,04/06/20,NORMAL,OZONE-8HR,PPB,35.0,8,32,0,17113
2702,04/06/20,NORMAL,PM2.5-24hr,UG/M3,11.1,24,46,0,17113
2703,04/06/20,DECATUR,OZONE-1HR,PPB,35.0,1,-999,-999,17115
2704,04/06/20,DECATUR,OZONE-8HR,PPB,31.0,8,29,0,17115
2705,04/06/20,DECATUR,PM2.5-24hr,UG/M3,10.4,24,44,0,17115
2706,04/06/20,NILWOOD,OZONE-1HR,PPB,43.0,1,-999,-999,17117
2707,04/06/20,NILWOOD,OZONE-8HR,PPB,37.0,8,34,0,17117
2708,04/06/20,GC_MAD,PM2.5-24hr,UG/M3,10.1,24,42,0,17119
2709,04/06/20,MARYVILL,OZONE-1HR,PPB,44.0,1,-999,-999,17119
2710,04/06/20,MARYVILL,OZONE-8HR,PPB,39.0,8,36,0,17119
2711,04/06/20,WOOD_WTP,OZONE-1HR,PPB,44.0,1,-999,-999,17119
2712,04/06/20,WOOD_WTP,OZONE-8HR,PPB,37.0,8,34,0,17119
2713,04/06/20,Alhambra,OZONE-1HR,PPB,44.0,1,-999,-999,17119
2714,04/06/20,Alhambra,OZONE-8HR,PPB,37.0,8,34,0,17119
2715,04/06/20,PEORIA_F,OZONE-1HR,PPB,37.0,1,-999,-999,17143
2716,04/06/20,PEORIA_F,OZONE-8HR,PPB,35.0,8,32,0,17143
2717,04/06/20,PEORIA_J,PM2.5-24hr,UG/M3,7.0,24,29,0,17143
2718,04/06/20,PEORIA_H,OZONE-1HR,PPB,40.0,1,-999,-999,17143
2719,04/06/20,PEORIA_H,OZONE-8HR,PPB,38.0,8,35,0,17143
2720,04/06/20,HOUSTON,OZONE-1HR,PPB,44.0,1,-999,-999,17157
2721,04/06/20,HOUSTON,OZONE-8HR,PPB,42.0,8,39,0,17157
2722,04/06/20,HOUSTON,PM2.5-24hr,UG/M3,7.9,24,33,0,17157
2723,04/06/20,ROCK_IS,OZONE-1HR,PPB,40.0,1,-999,-999,17161
2724,04/06/20,ROCK_IS,OZONE-8HR,PPB,32.0,8,30,0,17161
2725,04/06/20,ROCK_IS,PM2.5-24hr,UG/M3,10.5,24,44,0,17161
2726,04/06/20,East St. Louis,OZONE-1HR,PPB,35.0,1,-999,-999,17163
2727,04/06/20,East St. Louis,OZONE-8HR,PPB,28.0,8,26,0,17163
2728,04/06/20,East St. Louis,PM2.5-24hr,UG/M3,7.7,24,33,0,17163
2729,04/06/20,Springfield Ag,PM2.5-24hr,UG/M3,12.5,24,52,1,17167
2730,04/06/20,SPFD_IB,OZONE-1HR,PPB,45.0,1,-999,-999,17167
2731,04/06/20,SPFD_IB,OZONE-8HR,PPB,40.0,8,37,0,17167
2732,04/06/20,Joliet,PM2.5-24hr,UG/M3,14.3,24,56,1,17197
2733,04/06/20,BRAIDWD,OZONE-1HR,PPB,43.0,1,-999,-999,17197
2734,04/06/20,BRAIDWD,OZONE-8HR,PPB,38.0,8,35,0,17197
2735,04/06/20,BRAIDWD,PM2.5-24hr,UG/M3,10.3,24,43,0,17197
2736,04/06/20,ROCK_LP,OZONE-1HR,PPB,37.0,1,-999,-999,17201
2737,04/06/20,ROCK_LP,OZONE-8HR,PPB,34.0,8,31,0,17201
2738,04/06/20,Leo HS,OZONE-1HR,PPB,49.0,1,-999,-999,18003
2739,04/06/20,Leo HS,OZONE-8HR,PPB,46.0,8,43,0,18003
2740,04/06/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,51.0,1,-999,-999,18003
2741,04/06/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,48.0,8,44,0,18003
2742,04/06/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,9.1,24,38,0,18003
2743,04/06/20,Hope,OZONE-1HR,PPB,42.0,1,-999,-999,18005
2744,04/06/20,Hope,OZONE-8HR,PPB,37.0,8,34,0,18005
2745,04/06/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,10.8,24,45,0,18005
2746,04/06/20,Whitestown,OZONE-1HR,PPB,40.0,1,-999,-999,18011
2747,04/06/20,Whitestown,OZONE-8HR,PPB,36.0,8,33,0,18011
2748,04/06/20,Helmsburg,OZONE-1HR,PPB,43.0,1,-999,-999,18013
2749,04/06/20,Helmsburg,OZONE-8HR,PPB,40.0,8,37,0,18013
2750,04/06/20,Flora,OZONE-1HR,PPB,43.0,1,-999,-999,18015
2751,04/06/20,Flora,OZONE-8HR,PPB,37.0,8,34,0,18015
2752,04/06/20,Charlestown State Park,OZONE-1HR,PPB,46.0,1,-999,-999,18019
2753,04/06/20,Charlestown State Park,OZONE-8HR,PPB,43.0,8,40,0,18019
2754,04/06/20,Albany,OZONE-1HR,PPB,47.0,1,-999,-999,18035
2755,04/06/20,Albany,OZONE-8HR,PPB,43.0,8,40,0,18035
2756,04/06/20,Bristol,OZONE-1HR,PPB,50.0,1,-999,-999,18039
2757,04/06/20,Bristol,OZONE-8HR,PPB,45.0,8,42,0,18039
2758,04/06/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,15.1,24,57,1,18039
2759,04/06/20,New Albany,OZONE-1HR,PPB,43.0,1,-999,-999,18043
2760,04/06/20,New Albany,OZONE-8HR,PPB,38.0,8,35,0,18043
2761,04/06/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2762,04/06/20,Plummer,OZONE-1HR,PPB,43.0,1,-999,-999,18055
2763,04/06/20,Plummer,OZONE-8HR,PPB,41.0,8,38,0,18055
2764,04/06/20,Noblesville-191st St.,OZONE-1HR,PPB,45.0,1,-999,-999,18057
2765,04/06/20,Noblesville-191st St.,OZONE-8HR,PPB,41.0,8,38,0,18057
2766,04/06/20,Fishers,PM2.5-24hr,UG/M3,10.4,24,44,0,18057
2767,04/06/20,Avon,OZONE-1HR,PPB,39.0,1,-999,-999,18063
2768,04/06/20,Avon,OZONE-8HR,PPB,34.0,8,31,0,18063
2769,04/06/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,28.0,1,-999,-999,18067
2770,04/06/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,24.0,8,22,0,18067
2771,04/06/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,11.5,24,48,0,18067
2772,04/06/20,Vincennes,OZONE-1HR,PPB,45.0,1,-999,-999,18083
2773,04/06/20,Vincennes,OZONE-8HR,PPB,41.0,8,38,0,18083
2774,04/06/20,Gary-IITRI,OZONE-1HR,PPB,50.0,1,-999,-999,18089
2775,04/06/20,Gary-IITRI,OZONE-8HR,PPB,46.0,8,43,0,18089
2776,04/06/20,Gary-IITRI,PM10-24hr,UG/M3,24.0,24,22,0,18089
2777,04/06/20,Gary-IITRI,PM2.5-24hr,UG/M3,10.5,24,44,0,18089
2778,04/06/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2779,04/06/20,Hammond-167th St,PM2.5-24hr,UG/M3,9.8,24,41,0,18089
2780,04/06/20,Hammond-141st St,OZONE-1HR,PPB,45.0,1,-999,-999,18089
2781,04/06/20,Hammond-141st St,OZONE-8HR,PPB,40.0,8,37,0,18089
2782,04/06/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2783,04/06/20,Michigan City-4th St,OZONE-1HR,PPB,51.0,1,-999,-999,18091
2784,04/06/20,Michigan City-4th St,OZONE-8HR,PPB,47.0,8,44,0,18091
2785,04/06/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,49.0,1,-999,-999,18091
2786,04/06/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,45.0,8,42,0,18091
2787,04/06/20,Emporia,OZONE-1HR,PPB,43.0,1,-999,-999,18095
2788,04/06/20,Emporia,OZONE-8HR,PPB,40.0,8,37,0,18095
2789,04/06/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,11.0,24,46,0,18095
2790,04/06/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,40.0,1,-999,-999,18097
2791,04/06/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,35.0,8,32,0,18097
2792,04/06/20,Indpls-Harding St,OZONE-1HR,PPB,40.0,1,-999,-999,18097
2793,04/06/20,Indpls-Harding St,OZONE-8HR,PPB,34.0,8,31,0,18097
2794,04/06/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2795,04/06/20,Indpls-Washington Park,CO-8hr,PPM,0.61,1,7,0,18097
2796,04/06/20,Indpls-Washington Park,OZONE-1HR,PPB,41.0,1,-999,-999,18097
2797,04/06/20,Indpls-Washington Park,OZONE-8HR,PPB,35.0,8,32,0,18097
2798,04/06/20,Indpls-Washington Park,PM10-24hr,UG/M3,33.0,24,31,0,18097
2799,04/06/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,19.8,24,67,1,18097
2800,04/06/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2801,04/06/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,13.3,24,54,1,18097
2802,04/06/20,Indpls - I-70 E,CO-8hr,PPM,0.47,1,5,0,18097
2803,04/06/20,Indpls - I-70 E,OZONE-1HR,PPB,35.0,1,-999,-999,18097
2804,04/06/20,Indpls - I-70 E,OZONE-8HR,PPB,29.0,8,27,0,18097
2805,04/06/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,16.7,24,61,1,18097
2806,04/06/20,Bloomington - Binford,PM2.5-24hr,UG/M3,8.6,24,36,0,18105
2807,04/06/20,Leopold,OZONE-1HR,PPB,50.0,1,-999,-999,18123
2808,04/06/20,Leopold,OZONE-8HR,PPB,45.0,8,42,0,18123
2809,04/06/20,Portage-Hwy 12,PM10-24hr,UG/M3,14.0,24,13,0,18127
2810,04/06/20,Ogden Dunes,OZONE-1HR,PPB,52.0,1,-999,-999,18127
2811,04/06/20,Ogden Dunes,OZONE-8HR,PPB,45.0,8,42,0,18127
2812,04/06/20,Ogden Dunes,PM2.5-24hr,UG/M3,8.1,24,34,0,18127
2813,04/06/20,Valparaiso,OZONE-1HR,PPB,49.0,1,-999,-999,18127
2814,04/06/20,Valparaiso,OZONE-8HR,PPB,44.0,8,41,0,18127
2815,04/06/20,St. Philips,OZONE-1HR,PPB,44.0,1,-999,-999,18129
2816,04/06/20,St. Philips,OZONE-8HR,PPB,41.0,8,38,0,18129
2817,04/06/20,Potato Creek State Park,OZONE-1HR,PPB,52.0,1,-999,-999,18141
2818,04/06/20,Potato Creek State Park,OZONE-8HR,PPB,50.0,8,46,0,18141
2819,04/06/20,South Bend-Shields Dr,OZONE-1HR,PPB,18.0,1,-999,-999,18141
2820,04/06/20,Granger-Beckley St.,OZONE-1HR,PPB,52.0,1,-999,-999,18141
2821,04/06/20,Granger-Beckley St.,OZONE-8HR,PPB,48.0,8,44,0,18141
2822,04/06/20,Fairland,OZONE-1HR,PPB,39.0,1,-999,-999,18145
2823,04/06/20,Fairland,OZONE-8HR,PPB,34.0,8,31,0,18145
2824,04/06/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,13.2,24,53,1,18157
2825,04/06/20,Inglefield,OZONE-1HR,PPB,43.0,1,-999,-999,18163
2826,04/06/20,Inglefield,OZONE-8HR,PPB,40.0,8,37,0,18163
2827,04/06/20,Evansville-Buena Vista,OZONE-1HR,PPB,47.0,1,-999,-999,18163
2828,04/06/20,Evansville-Buena Vista,OZONE-8HR,PPB,44.0,8,41,0,18163
2829,04/06/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,9.0,24,38,0,18163
2830,04/06/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2831,04/06/20,Evansville-Lloyd,CO-8hr,PPM,0.44,1,5,0,18163
2832,04/06/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,36.0,1,-999,-999,18167
2833,04/06/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,34.0,8,31,0,18167
2834,04/06/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,10.8,24,45,0,18167
2835,04/06/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2836,04/06/20,Sandcut,OZONE-1HR,PPB,39.0,1,-999,-999,18167
2837,04/06/20,Sandcut,OZONE-8HR,PPB,37.0,8,34,0,18167
2838,04/06/20,Salamonie Reservoir,OZONE-1HR,PPB,52.0,1,-999,-999,18169
2839,04/06/20,Salamonie Reservoir,OZONE-8HR,PPB,48.0,8,44,0,18169
2840,04/06/20,Boonville,OZONE-1HR,PPB,48.0,1,-999,-999,18173
2841,04/06/20,Boonville,OZONE-8HR,PPB,43.0,8,40,0,18173
2842,04/06/20,Dayville,OZONE-1HR,PPB,47.0,1,-999,-999,18173
2843,04/06/20,Dayville,OZONE-8HR,PPB,43.0,8,40,0,18173
2844,04/06/20,Larwill,PM2.5-24hr,UG/M3,13.5,24,54,1,18183
2846,04/06/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,13.3,24,54,1,19013
2847,04/06/20,"Waverly, Airport",OZONE-1HR,PPB,30.0,1,-999,-999,19017
2848,04/06/20,"Waverly, Airport",OZONE-8HR,PPB,18.0,8,17,0,19017
2849,04/06/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,11.6,24,48,0,19045
2850,04/06/20,"Clinton, Chancy Park",SO2-24HR,PPB,1.0,24,-999,-999,19045
2851,04/06/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,32.0,1,-999,-999,19045
2852,04/06/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,29.0,8,27,0,19045
2853,04/06/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,35.0,1,-999,-999,19085
2854,04/06/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,31.0,8,29,0,19085
