,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2640,03/25/20,Craters of the Moon NM,OZONE-1HR,PPB,46.0,1,-999,-999,16023
2641,03/25/20,Craters of the Moon NM,OZONE-8HR,PPB,44.0,8,41,0,16023
2642,03/25/20,Nampa Fire Station,PM10-24hr,UG/M3,6.0,24,6,0,16027
2643,03/25/20,Nampa Fire Station,PM2.5-24hr,UG/M3,2.0,24,9,0,16027
2644,03/25/20,Soda Springs Monsanto,SO2-24HR,PPB,1.0,24,-999,-999,16029
2645,03/25/20,Grangeville,PM2.5-24hr,UG/M3,5.9,24,25,0,16049
2646,03/25/20,Nez Perce Tribe,OZONE-1HR,PPB,39.0,1,-999,-999,16049
2647,03/25/20,Nez Perce Tribe,OZONE-8HR,PPB,34.0,8,31,0,16049
2648,03/25/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,1.9,24,8,0,16053
2649,03/25/20,Moscow,PM2.5-24hr,UG/M3,3.2,24,14,0,16057
2650,03/25/20,Salmon PM2.5,PM2.5-24hr,UG/M3,6.5,24,28,0,16059
2651,03/25/20,Rexburg PM25,PM2.5-24hr,UG/M3,6.2,24,26,0,16065
2652,03/25/20,Lewiston,PM2.5-24hr,UG/M3,2.5,24,11,0,16069
2653,03/25/20,Pinehurst,PM10-24hr,UG/M3,7.0,24,6,0,16079
2654,03/25/20,Pinehurst,PM2.5-24hr,UG/M3,6.2,24,26,0,16079
2655,03/25/20,Twin Falls PM25,PM2.5-24hr,UG/M3,2.5,24,10,0,16083
2656,03/25/20,McCall,PM2.5-24hr,UG/M3,2.9,24,12,0,16085
2657,03/25/20,QUINCY,OZONE-1HR,PPB,46.0,1,-999,-999,17001
2658,03/25/20,QUINCY,OZONE-8HR,PPB,42.0,8,39,0,17001
2659,03/25/20,THOMAS,OZONE-1HR,PPB,48.0,1,-999,-999,17019
2660,03/25/20,THOMAS,OZONE-8HR,PPB,42.0,8,39,0,17019
2661,03/25/20,BONDVILLE,PM2.5-24hr,UG/M3,7.0,24,30,0,17019
2662,03/25/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
2663,03/25/20,Bondville,OZONE-1HR,PPB,41.0,1,-999,-999,17019
2664,03/25/20,Bondville,OZONE-8HR,PPB,36.0,8,33,0,17019
2665,03/25/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2666,03/25/20,West Union,OZONE-1HR,PPB,47.0,1,-999,-999,17023
2667,03/25/20,West Union,OZONE-8HR,PPB,37.0,8,34,0,17023
2668,03/25/20,ALSIP,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2669,03/25/20,ALSIP,OZONE-8HR,PPB,34.0,8,31,0,17031
2670,03/25/20,CHI_SWFP,OZONE-1HR,PPB,45.0,1,-999,-999,17031
2671,03/25/20,CHI_SWFP,OZONE-8HR,PPB,34.0,8,31,0,17031
2672,03/25/20,CHI_COM,OZONE-1HR,PPB,47.0,1,-999,-999,17031
2673,03/25/20,CHI_COM,OZONE-8HR,PPB,38.0,8,35,0,17031
2674,03/25/20,CHI_COM,PM2.5-24hr,UG/M3,16.2,24,60,1,17031
2675,03/25/20,CHI_TAFT,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2676,03/25/20,CHI_TAFT,OZONE-8HR,PPB,31.0,8,29,0,17031
2677,03/25/20,LEMONT,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2678,03/25/20,LEMONT,OZONE-8HR,PPB,35.0,8,32,0,17031
2679,03/25/20,SCHILPRK,OZONE-1HR,PPB,35.0,1,-999,-999,17031
2680,03/25/20,SCHILPRK,OZONE-8HR,PPB,29.0,8,27,0,17031
2681,03/25/20,CICERO,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2682,03/25/20,CICERO,OZONE-8HR,PPB,34.0,8,31,0,17031
2683,03/25/20,DESPLNS,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2684,03/25/20,DESPLNS,OZONE-8HR,PPB,33.0,8,31,0,17031
2685,03/25/20,DESPLNS,PM2.5-24hr,UG/M3,15.9,24,59,1,17031
2686,03/25/20,NORTHBRK,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2687,03/25/20,NORTHBRK,OZONE-8HR,PPB,34.0,8,31,0,17031
2688,03/25/20,NORTHBRK,PM2.5-24hr,UG/M3,11.9,24,50,0,17031
2689,03/25/20,Cicero2,PM2.5-24hr,UG/M3,8.7,24,37,0,17031
2690,03/25/20,EVANSTON,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2691,03/25/20,EVANSTON,OZONE-8HR,PPB,33.0,8,31,0,17031
2692,03/25/20,Naperville,PM2.5-24hr,UG/M3,15.0,24,57,1,17043
2693,03/25/20,LISLE,OZONE-1HR,PPB,36.0,1,-999,-999,17043
2694,03/25/20,LISLE,OZONE-8HR,PPB,35.0,8,32,0,17043
2695,03/25/20,KNIGHT_P,OZONE-1HR,PPB,45.0,1,-999,-999,17065
2696,03/25/20,KNIGHT_P,OZONE-8HR,PPB,39.0,8,36,0,17065
2697,03/25/20,KNIGHT_P,PM2.5-24hr,UG/M3,7.8,24,33,0,17065
2698,03/25/20,JERSEYVL,OZONE-1HR,PPB,47.0,1,-999,-999,17083
2699,03/25/20,JERSEYVL,OZONE-8HR,PPB,43.0,8,40,0,17083
2700,03/25/20,JERSEYVL,PM2.5-24hr,UG/M3,10.2,24,43,0,17083
2701,03/25/20,Stockton,OZONE-1HR,PPB,38.0,1,-999,-999,17085
2702,03/25/20,Stockton,OZONE-8HR,PPB,33.0,8,31,0,17085
2703,03/25/20,ELGIN,OZONE-1HR,PPB,38.0,1,-999,-999,17089
2704,03/25/20,ELGIN,OZONE-8HR,PPB,34.0,8,31,0,17089
2705,03/25/20,ZION,OZONE-1HR,PPB,46.0,1,-999,-999,17097
2706,03/25/20,ZION,OZONE-8HR,PPB,36.0,8,33,0,17097
2707,03/25/20,CARY,PM2.5-24hr,UG/M3,13.0,24,53,1,17111
2708,03/25/20,NORMAL,OZONE-1HR,PPB,44.0,1,-999,-999,17113
2709,03/25/20,NORMAL,OZONE-8HR,PPB,38.0,8,35,0,17113
2710,03/25/20,NORMAL,PM2.5-24hr,UG/M3,9.6,24,40,0,17113
2711,03/25/20,DECATUR,OZONE-1HR,PPB,44.0,1,-999,-999,17115
2712,03/25/20,DECATUR,OZONE-8HR,PPB,37.0,8,34,0,17115
2713,03/25/20,DECATUR,PM2.5-24hr,UG/M3,12.4,24,52,1,17115
2714,03/25/20,NILWOOD,OZONE-1HR,PPB,42.0,1,-999,-999,17117
2715,03/25/20,NILWOOD,OZONE-8HR,PPB,40.0,8,37,0,17117
2716,03/25/20,GC_MAD,PM2.5-24hr,UG/M3,10.5,24,44,0,17119
2717,03/25/20,MARYVILL,OZONE-1HR,PPB,45.0,1,-999,-999,17119
2718,03/25/20,MARYVILL,OZONE-8HR,PPB,42.0,8,39,0,17119
2719,03/25/20,WOOD_WTP,OZONE-1HR,PPB,47.0,1,-999,-999,17119
2720,03/25/20,WOOD_WTP,OZONE-8HR,PPB,44.0,8,41,0,17119
2721,03/25/20,Alhambra,OZONE-1HR,PPB,42.0,1,-999,-999,17119
2722,03/25/20,Alhambra,OZONE-8HR,PPB,37.0,8,34,0,17119
2723,03/25/20,PEORIA_F,OZONE-1HR,PPB,40.0,1,-999,-999,17143
2724,03/25/20,PEORIA_F,OZONE-8HR,PPB,37.0,8,34,0,17143
2725,03/25/20,PEORIA_J,PM2.5-24hr,UG/M3,8.8,24,37,0,17143
2726,03/25/20,PEORIA_H,OZONE-1HR,PPB,44.0,1,-999,-999,17143
2727,03/25/20,PEORIA_H,OZONE-8HR,PPB,41.0,8,38,0,17143
2728,03/25/20,HOUSTON,OZONE-1HR,PPB,46.0,1,-999,-999,17157
2729,03/25/20,HOUSTON,OZONE-8HR,PPB,42.0,8,39,0,17157
2730,03/25/20,HOUSTON,PM2.5-24hr,UG/M3,10.5,24,44,0,17157
2731,03/25/20,ROCK_IS,OZONE-1HR,PPB,40.0,1,-999,-999,17161
2732,03/25/20,ROCK_IS,OZONE-8HR,PPB,36.0,8,33,0,17161
2733,03/25/20,ROCK_IS,PM2.5-24hr,UG/M3,13.9,24,55,1,17161
2734,03/25/20,East St. Louis,OZONE-1HR,PPB,44.0,1,-999,-999,17163
2735,03/25/20,East St. Louis,OZONE-8HR,PPB,39.0,8,36,0,17163
2736,03/25/20,East St. Louis,PM2.5-24hr,UG/M3,9.8,24,41,0,17163
2737,03/25/20,Springfield Ag,PM2.5-24hr,UG/M3,8.4,24,35,0,17167
2738,03/25/20,SPFD_IB,OZONE-1HR,PPB,45.0,1,-999,-999,17167
2739,03/25/20,SPFD_IB,OZONE-8HR,PPB,43.0,8,40,0,17167
2740,03/25/20,Joliet,PM2.5-24hr,UG/M3,17.6,24,63,1,17197
2741,03/25/20,BRAIDWD,OZONE-1HR,PPB,35.0,1,-999,-999,17197
2742,03/25/20,BRAIDWD,OZONE-8HR,PPB,31.0,8,29,0,17197
2743,03/25/20,BRAIDWD,PM2.5-24hr,UG/M3,10.2,24,43,0,17197
2744,03/25/20,ROCK_LP,OZONE-1HR,PPB,37.0,1,-999,-999,17201
2745,03/25/20,ROCK_LP,OZONE-8HR,PPB,33.0,8,31,0,17201
2746,03/25/20,Leo HS,OZONE-1HR,PPB,40.0,1,-999,-999,18003
2747,03/25/20,Leo HS,OZONE-8HR,PPB,33.0,8,31,0,18003
2748,03/25/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,41.0,1,-999,-999,18003
2749,03/25/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,35.0,8,32,0,18003
2750,03/25/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,13.1,24,53,1,18003
2751,03/25/20,Hope,OZONE-1HR,PPB,50.0,1,-999,-999,18005
2752,03/25/20,Hope,OZONE-8HR,PPB,46.0,8,43,0,18005
2753,03/25/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,8.8,24,37,0,18005
2754,03/25/20,Whitestown,OZONE-1HR,PPB,49.0,1,-999,-999,18011
2755,03/25/20,Whitestown,OZONE-8HR,PPB,42.0,8,39,0,18011
2756,03/25/20,Helmsburg,OZONE-1HR,PPB,47.0,1,-999,-999,18013
2757,03/25/20,Helmsburg,OZONE-8HR,PPB,44.0,8,41,0,18013
2758,03/25/20,Flora,OZONE-1HR,PPB,45.0,1,-999,-999,18015
2759,03/25/20,Flora,OZONE-8HR,PPB,39.0,8,36,0,18015
2760,03/25/20,Charlestown State Park,OZONE-1HR,PPB,48.0,1,-999,-999,18019
2761,03/25/20,Charlestown State Park,OZONE-8HR,PPB,43.0,8,40,0,18019
2762,03/25/20,Albany,OZONE-1HR,PPB,48.0,1,-999,-999,18035
2763,03/25/20,Albany,OZONE-8HR,PPB,42.0,8,39,0,18035
2764,03/25/20,Bristol,OZONE-1HR,PPB,42.0,1,-999,-999,18039
2765,03/25/20,Bristol,OZONE-8HR,PPB,38.0,8,35,0,18039
2766,03/25/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,14.6,24,56,1,18039
2767,03/25/20,New Albany,OZONE-1HR,PPB,45.0,1,-999,-999,18043
2768,03/25/20,New Albany,OZONE-8HR,PPB,39.0,8,36,0,18043
2769,03/25/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2770,03/25/20,Plummer,OZONE-1HR,PPB,47.0,1,-999,-999,18055
2771,03/25/20,Plummer,OZONE-8HR,PPB,43.0,8,40,0,18055
2772,03/25/20,Noblesville-191st St.,OZONE-1HR,PPB,47.0,1,-999,-999,18057
2773,03/25/20,Noblesville-191st St.,OZONE-8HR,PPB,40.0,8,37,0,18057
2774,03/25/20,Fishers,PM2.5-24hr,UG/M3,9.6,24,40,0,18057
2775,03/25/20,Avon,OZONE-1HR,PPB,48.0,1,-999,-999,18063
2776,03/25/20,Avon,OZONE-8HR,PPB,40.0,8,37,0,18063
2777,03/25/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,45.0,1,-999,-999,18067
2778,03/25/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,41.0,8,38,0,18067
2779,03/25/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,11.6,24,48,0,18067
2780,03/25/20,Vincennes,OZONE-1HR,PPB,45.0,1,-999,-999,18083
2781,03/25/20,Vincennes,OZONE-8HR,PPB,41.0,8,38,0,18083
2782,03/25/20,Gary-IITRI,OZONE-1HR,PPB,41.0,1,-999,-999,18089
2783,03/25/20,Gary-IITRI,OZONE-8HR,PPB,36.0,8,33,0,18089
2784,03/25/20,Gary-IITRI,PM10-24hr,UG/M3,14.0,24,14,0,18089
2785,03/25/20,Gary-IITRI,PM2.5-24hr,UG/M3,12.4,24,52,1,18089
2786,03/25/20,Gary-IITRI,SO2-24HR,PPB,1.0,24,-999,-999,18089
2787,03/25/20,Hammond-167th St,PM2.5-24hr,UG/M3,15.2,24,58,1,18089
2788,03/25/20,Hammond-141st St,OZONE-1HR,PPB,35.0,1,-999,-999,18089
2789,03/25/20,Hammond-141st St,OZONE-8HR,PPB,30.0,8,28,0,18089
2790,03/25/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2791,03/25/20,Michigan City-4th St,OZONE-1HR,PPB,43.0,1,-999,-999,18091
2792,03/25/20,Michigan City-4th St,OZONE-8HR,PPB,39.0,8,36,0,18091
2793,03/25/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,41.0,1,-999,-999,18091
2794,03/25/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,36.0,8,33,0,18091
2795,03/25/20,Emporia,OZONE-1HR,PPB,46.0,1,-999,-999,18095
2796,03/25/20,Emporia,OZONE-8HR,PPB,42.0,8,39,0,18095
2797,03/25/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,9.5,24,40,0,18095
2798,03/25/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,44.0,1,-999,-999,18097
2799,03/25/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,39.0,8,36,0,18097
2800,03/25/20,Indpls-Harding St,OZONE-1HR,PPB,46.0,1,-999,-999,18097
2801,03/25/20,Indpls-Harding St,OZONE-8HR,PPB,40.0,8,37,0,18097
2802,03/25/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2803,03/25/20,Indpls-Washington Park,CO-8hr,PPM,0.28,1,3,0,18097
2804,03/25/20,Indpls-Washington Park,OZONE-1HR,PPB,47.0,1,-999,-999,18097
2805,03/25/20,Indpls-Washington Park,OZONE-8HR,PPB,40.0,8,37,0,18097
2806,03/25/20,Indpls-Washington Park,PM10-24hr,UG/M3,22.0,24,20,0,18097
2807,03/25/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,14.2,24,56,1,18097
2808,03/25/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2809,03/25/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,12.4,24,52,1,18097
2810,03/25/20,Indpls - I-70 E,CO-8hr,PPM,0.19,1,2,0,18097
2811,03/25/20,Indpls - I-70 E,OZONE-1HR,PPB,45.0,1,-999,-999,18097
2812,03/25/20,Indpls - I-70 E,OZONE-8HR,PPB,39.0,8,36,0,18097
2813,03/25/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,13.3,24,54,1,18097
2814,03/25/20,Bloomington - Binford,PM2.5-24hr,UG/M3,8.2,24,35,0,18105
2815,03/25/20,Leopold,OZONE-1HR,PPB,50.0,1,-999,-999,18123
2816,03/25/20,Leopold,OZONE-8HR,PPB,47.0,8,44,0,18123
2817,03/25/20,Portage-Hwy 12,PM10-24hr,UG/M3,10.0,24,9,0,18127
2818,03/25/20,Ogden Dunes,OZONE-1HR,PPB,43.0,1,-999,-999,18127
2819,03/25/20,Ogden Dunes,OZONE-8HR,PPB,37.0,8,34,0,18127
2820,03/25/20,Ogden Dunes,PM2.5-24hr,UG/M3,11.4,24,48,0,18127
2821,03/25/20,Valparaiso,OZONE-1HR,PPB,44.0,1,-999,-999,18127
2822,03/25/20,Valparaiso,OZONE-8HR,PPB,39.0,8,36,0,18127
2823,03/25/20,St. Philips,OZONE-1HR,PPB,47.0,1,-999,-999,18129
2824,03/25/20,St. Philips,OZONE-8HR,PPB,41.0,8,38,0,18129
2825,03/25/20,Potato Creek State Park,OZONE-1HR,PPB,47.0,1,-999,-999,18141
2826,03/25/20,Potato Creek State Park,OZONE-8HR,PPB,45.0,8,42,0,18141
2827,03/25/20,South Bend-Shields Dr,OZONE-1HR,PPB,44.0,1,-999,-999,18141
2828,03/25/20,South Bend-Shields Dr,OZONE-8HR,PPB,40.0,8,37,0,18141
2829,03/25/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,17.7,24,63,1,18141
2830,03/25/20,Granger-Beckley St.,OZONE-1HR,PPB,44.0,1,-999,-999,18141
2831,03/25/20,Granger-Beckley St.,OZONE-8HR,PPB,39.0,8,36,0,18141
2832,03/25/20,Fairland,OZONE-1HR,PPB,46.0,1,-999,-999,18145
2833,03/25/20,Fairland,OZONE-8HR,PPB,42.0,8,39,0,18145
2834,03/25/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,12.8,24,53,1,18157
2835,03/25/20,Inglefield,OZONE-1HR,PPB,45.0,1,-999,-999,18163
2836,03/25/20,Inglefield,OZONE-8HR,PPB,38.0,8,35,0,18163
2837,03/25/20,Evansville-Buena Vista,OZONE-1HR,PPB,47.0,1,-999,-999,18163
2838,03/25/20,Evansville-Buena Vista,OZONE-8HR,PPB,41.0,8,38,0,18163
2839,03/25/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,8.6,24,36,0,18163
2840,03/25/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2841,03/25/20,Evansville-Lloyd,CO-8hr,PPM,0.29,1,3,0,18163
2842,03/25/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,40.0,1,-999,-999,18167
2843,03/25/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,35.0,8,32,0,18167
2844,03/25/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,8.6,24,36,0,18167
2845,03/25/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2846,03/25/20,Sandcut,OZONE-1HR,PPB,43.0,1,-999,-999,18167
2847,03/25/20,Sandcut,OZONE-8HR,PPB,40.0,8,37,0,18167
2848,03/25/20,Salamonie Reservoir,OZONE-1HR,PPB,46.0,1,-999,-999,18169
2849,03/25/20,Salamonie Reservoir,OZONE-8HR,PPB,42.0,8,39,0,18169
2850,03/25/20,Boonville,OZONE-1HR,PPB,47.0,1,-999,-999,18173
2851,03/25/20,Boonville,OZONE-8HR,PPB,40.0,8,37,0,18173
2852,03/25/20,Dayville,OZONE-1HR,PPB,47.0,1,-999,-999,18173
2853,03/25/20,Dayville,OZONE-8HR,PPB,42.0,8,39,0,18173
2854,03/25/20,Larwill,PM2.5-24hr,UG/M3,14.4,24,56,1,18183
2856,03/25/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,11.4,24,48,0,19013
2857,03/25/20,"Waverly, Airport",OZONE-1HR,PPB,23.0,1,-999,-999,19017
2858,03/25/20,"Waverly, Airport",OZONE-8HR,PPB,22.0,8,20,0,19017
2859,03/25/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,13.0,24,53,1,19045
2860,03/25/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2861,03/25/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,37.0,1,-999,-999,19045
2862,03/25/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,33.0,8,31,0,19045
2863,03/25/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,26.0,1,-999,-999,19085
2864,03/25/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,23.0,8,21,0,19085
2865,03/25/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,11.6,24,49,0,19103
2866,03/25/20,COGGON,OZONE-1HR,PPB,30.0,1,-999,-999,19113
2867,03/25/20,COGGON,OZONE-8HR,PPB,26.0,8,24,0,19113
2868,03/25/20,PUBLIC HEALTH,OZONE-1HR,PPB,27.0,1,-999,-999,19113
2869,03/25/20,PUBLIC HEALTH,OZONE-8HR,PPB,23.0,8,21,0,19113
2870,03/25/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,10.8,24,45,0,19113
2871,03/25/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2872,03/25/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2873,03/25/20,Viking Lake State Park,OZONE-1HR,PPB,36.0,1,-999,-999,19137
2874,03/25/20,Viking Lake State Park,OZONE-8HR,PPB,32.0,8,30,0,19137
2875,03/25/20,Viking Lake State Park,PM2.5-24hr,UG/M3,6.6,24,28,0,19137
2876,03/25/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2877,03/25/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,7.3,24,30,0,19139
2878,03/25/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2879,03/25/20,"Muscatine, Musser Park",SO2-24HR,PPB,1.0,24,-999,-999,19139
2880,03/25/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,31.0,1,-999,-999,19147
2881,03/25/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,26.0,8,24,0,19147
2882,03/25/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,8.7,24,36,0,19147
2883,03/25/20,CARPENTER,OZONE-1HR,PPB,31.0,1,-999,-999,19153
2884,03/25/20,CARPENTER,OZONE-8HR,PPB,25.0,8,23,0,19153
2885,03/25/20,CARPENTER,PM2.5-24hr,UG/M3,6.4,24,27,0,19153
2886,03/25/20,SHELDAHL,OZONE-1HR,PPB,27.0,1,-999,-999,19153
2887,03/25/20,Scott County Park,OZONE-1HR,PPB,35.0,1,-999,-999,19163
2888,03/25/20,Scott County Park,OZONE-8HR,PPB,30.0,8,28,0,19163
2889,03/25/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.22,1,3,0,19163
2890,03/25/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,36.0,1,-999,-999,19163
2891,03/25/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,33.0,8,31,0,19163
2892,03/25/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,12.9,24,53,1,19163
2893,03/25/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2894,03/25/20,Buffalo,PM10-24hr,UG/M3,42.0,24,39,0,19163
2895,03/25/20,Lake Sugema,OZONE-1HR,PPB,38.0,1,-999,-999,19177
2896,03/25/20,Lake Sugema,OZONE-8HR,PPB,35.0,8,32,0,19177
2897,03/25/20,Lake Sugema,PM2.5-24hr,UG/M3,10.2,24,43,0,19177
2898,03/25/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2899,03/25/20,Heritage Park,OZONE-1HR,PPB,45.0,1,-999,-999,20091
2900,03/25/20,Heritage Park,OZONE-8HR,PPB,38.0,8,35,0,20091
2901,03/25/20,Heritage Park,PM2.5-24hr,UG/M3,3.8,24,16,0,20091
2902,03/25/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,43.0,1,-999,-999,20103
2903,03/25/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,39.0,8,36,0,20103
2904,03/25/20,Chanute,OZONE-1HR,PPB,48.0,1,-999,-999,20133
2905,03/25/20,Chanute,OZONE-8HR,PPB,43.0,8,40,0,20133
2906,03/25/20,Chanute,PM10-24hr,UG/M3,13.0,24,13,0,20133
2907,03/25/20,Chanute,SO2-24HR,PPB,1.0,24,-999,-999,20133
2908,03/25/20,WHlthDpt,OZONE-1HR,PPB,47.0,1,-999,-999,20173
2909,03/25/20,WHlthDpt,OZONE-8HR,PPB,45.0,8,42,0,20173
2910,03/25/20,WHlthDpt,PM10-24hr,UG/M3,12.0,24,11,0,20173
2911,03/25/20,WHlthDpt,PM2.5-24hr,UG/M3,3.9,24,17,0,20173
2912,03/25/20,Sedgwick,OZONE-1HR,PPB,48.0,1,-999,-999,20173
2913,03/25/20,Sedgwick,OZONE-8HR,PPB,45.0,8,42,0,20173
2914,03/25/20,KNI-Topeka,OZONE-1HR,PPB,50.0,1,-999,-999,20177
2915,03/25/20,KNI-Topeka,OZONE-8HR,PPB,44.0,8,41,0,20177
2916,03/25/20,KNI-Topeka,PM10-24hr,UG/M3,10.0,24,10,0,20177
2917,03/25/20,KNI-Topeka,PM2.5-24hr,UG/M3,8.1,24,34,0,20177
2918,03/25/20,Goodland,PM10-24hr,UG/M3,27.0,24,25,0,20181
2919,03/25/20,PECK,OZONE-1HR,PPB,51.0,1,-999,-999,20191
2920,03/25/20,PECK,OZONE-8HR,PPB,47.0,8,44,0,20191
2921,03/25/20,PECK,PM10-24hr,UG/M3,15.0,24,14,0,20191
2922,03/25/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2923,03/25/20,Cedar Bluff,OZONE-1HR,PPB,52.0,1,-999,-999,20195
2924,03/25/20,Cedar Bluff,OZONE-8HR,PPB,48.0,8,44,0,20195
2925,03/25/20,Cedar Bluff,PM10-24hr,UG/M3,5.0,24,6,0,20195
2926,03/25/20,Cedar Bluff,PM2.5-24hr,UG/M3,2.6,24,11,0,20195
2927,03/25/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2928,03/25/20,WY/KC,OZONE-1HR,PPB,41.0,1,-999,-999,20209
2929,03/25/20,WY/KC,OZONE-8HR,PPB,33.0,8,31,0,20209
2930,03/25/20,WY/KC,PM10-24hr,UG/M3,15.0,24,14,0,20209
2931,03/25/20,WY/KC,PM2.5-24hr,UG/M3,7.4,24,31,0,20209
2932,03/25/20,WY/KC,SO2-24HR,PPB,1.0,24,-999,-999,20209
2933,03/25/20,MIDAIR,OZONE-1HR,PPB,45.0,1,-999,-999,21013
2934,03/25/20,MIDAIR,OZONE-8HR,PPB,42.0,8,39,0,21013
2935,03/25/20,EASTBND,OZONE-1HR,PPB,47.0,1,-999,-999,21015
2936,03/25/20,EASTBND,OZONE-8HR,PPB,42.0,8,39,0,21015
2937,03/25/20,FIVCO,OZONE-1HR,PPB,51.0,1,-999,-999,21019
2938,03/25/20,FIVCO,OZONE-8HR,PPB,41.0,8,38,0,21019
2939,03/25/20,FIVCO,PM2.5-24hr,UG/M3,9.1,24,38,0,21019
2940,03/25/20,SHEPVILL,OZONE-1HR,PPB,49.0,1,-999,-999,21029
2941,03/25/20,SHEPVILL,OZONE-8HR,PPB,41.0,8,38,0,21029
2942,03/25/20,NKU,OZONE-1HR,PPB,52.0,1,-999,-999,21037
2943,03/25/20,NKU,OZONE-8HR,PPB,48.0,8,44,0,21037
2944,03/25/20,NKU,PM2.5-24hr,UG/M3,11.9,24,50,0,21037
2945,03/25/20,GRAYSON,OZONE-1HR,PPB,44.0,1,-999,-999,21043
2946,03/25/20,GRAYSON,OZONE-8HR,PPB,37.0,8,34,0,21043
2947,03/25/20,Hopkinsville,OZONE-1HR,PPB,42.0,1,-999,-999,21047
2948,03/25/20,Hopkinsville,OZONE-8HR,PPB,38.0,8,35,0,21047
2949,03/25/20,OWENPRI,OZONE-1HR,PPB,44.0,1,-999,-999,21059
2950,03/25/20,OWENPRI,OZONE-8HR,PPB,39.0,8,36,0,21059
2951,03/25/20,OWENPRI,PM2.5-24hr,UG/M3,9.8,24,41,0,21059
