,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3697,04/10/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3698,04/10/20,Elizabeth Trailer,CO-8hr,PPM,0.2,1,2,0,34039
3699,04/10/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,4.0,24,17,0,34039
3700,04/10/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3701,04/10/20,Rahway PM,PM2.5-24hr,UG/M3,1.0,24,5,0,34039
3702,04/10/20,Columbia,OZONE-1HR,PPB,43.0,1,-999,-999,34041
3703,04/10/20,Columbia,OZONE-8HR,PPB,39.0,8,36,0,34041
3704,04/10/20,Columbia,PM2.5-24hr,UG/M3,3.1,24,13,0,34041
3705,04/10/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3724,04/10/20,La Union,OZONE-1HR,PPB,52.0,1,-999,-999,35013
3725,04/10/20,La Union,OZONE-8HR,PPB,51.0,8,47,0,35013
3726,04/10/20,Anthony,PM10-24hr,UG/M3,27.0,24,25,0,35013
3727,04/10/20,Anthony,PM2.5-24hr,UG/M3,4.1,24,18,0,35013
3728,04/10/20,Holman Rd,PM10-24hr,UG/M3,25.0,24,24,0,35013
3729,04/10/20,Chaparral,OZONE-1HR,PPB,54.0,1,-999,-999,35013
3730,04/10/20,Chaparral,OZONE-8HR,PPB,53.0,8,49,0,35013
3731,04/10/20,Chaparral,PM10-24hr,UG/M3,11.0,24,11,0,35013
3732,04/10/20,Desert View,OZONE-1HR,PPB,53.0,1,-999,-999,35013
3733,04/10/20,Desert View,OZONE-8HR,PPB,52.0,8,48,0,35013
3734,04/10/20,Desert View,PM10-24hr,UG/M3,21.0,24,20,0,35013
3735,04/10/20,Santa Teresa,OZONE-1HR,PPB,53.0,1,-999,-999,35013
3736,04/10/20,Santa Teresa,OZONE-8HR,PPB,51.0,8,47,0,35013
3737,04/10/20,Santa Teresa,PM2.5-24hr,UG/M3,4.6,24,20,0,35013
3738,04/10/20,Solano Drive,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3739,04/10/20,Solano Drive,OZONE-8HR,PPB,53.0,8,49,0,35013
3740,04/10/20,West Mesa,PM10-24hr,UG/M3,8.0,24,7,0,35013
3741,04/10/20,Las Cruces ED,PM2.5-24hr,UG/M3,4.9,24,21,0,35013
3742,04/10/20,Carlsbad,OZONE-1HR,PPB,60.0,1,-999,-999,35015
3743,04/10/20,Carlsbad,OZONE-8HR,PPB,49.0,8,45,0,35015
3744,04/10/20,Hobbs Jefferson,OZONE-1HR,PPB,47.0,1,-999,-999,35025
3745,04/10/20,Hobbs Jefferson,OZONE-8HR,PPB,44.0,8,41,0,35025
3746,04/10/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,6.9,24,29,0,35025
3747,04/10/20,7E Deming Airport,PM10-24hr,UG/M3,19.0,24,18,0,35029
3748,04/10/20,Coyote Ranger District,OZONE-1HR,PPB,56.0,1,-999,-999,35039
3749,04/10/20,Coyote Ranger District,OZONE-8HR,PPB,53.0,8,49,0,35039
3750,04/10/20,Bernalillo,OZONE-1HR,PPB,62.0,1,-999,-999,35043
3751,04/10/20,Bernalillo,OZONE-8HR,PPB,57.0,8,58,1,35043
3752,04/10/20,Bloomfield,OZONE-1HR,PPB,54.0,1,-999,-999,35045
3753,04/10/20,Bloomfield,OZONE-8HR,PPB,50.0,8,46,0,35045
3754,04/10/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3755,04/10/20,Navajo Lake,OZONE-1HR,PPB,57.0,1,-999,-999,35045
3756,04/10/20,Navajo Lake,OZONE-8HR,PPB,54.0,8,50,0,35045
3757,04/10/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,55.0,1,-999,-999,35045
3758,04/10/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,53.0,8,49,0,35045
3759,04/10/20,Substation,OZONE-1HR,PPB,54.0,1,-999,-999,35045
3760,04/10/20,Substation,OZONE-8HR,PPB,53.0,8,49,0,35045
3761,04/10/20,Substation,PM10-24hr,UG/M3,6.0,24,6,0,35045
3762,04/10/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3763,04/10/20,Santa Fe Airport,OZONE-1HR,PPB,64.0,1,-999,-999,35049
3764,04/10/20,Santa Fe Airport,OZONE-8HR,PPB,56.0,8,54,1,35049
3765,04/10/20,Santa Fe Airport,PM2.5-24hr,UG/M3,4.6,24,19,0,35049
3766,04/10/20,Taos Fire Station,PM2.5-24hr,UG/M3,4.2,24,18,0,35055
3767,04/10/20,2LL Los Lunas,OZONE-1HR,PPB,58.0,1,-999,-999,35061
3768,04/10/20,2LL Los Lunas,OZONE-8HR,PPB,55.0,8,51,1,35061
3769,04/10/20,Albany,PM2.5-24hr,UG/M3,2.3,24,10,0,36001
3770,04/10/20,Loudonville,OZONE-1HR,PPB,38.0,1,-999,-999,36001
3771,04/10/20,Loudonville,OZONE-8HR,PPB,35.0,8,32,0,36001
3772,04/10/20,Bronx - IS52,OZONE-1HR,PPB,40.0,1,-999,-999,36005
3773,04/10/20,Bronx - IS52,OZONE-8HR,PPB,34.0,8,31,0,36005
3774,04/10/20,Bronx - IS52,PM10-24hr,UG/M3,5.0,24,6,0,36005
3775,04/10/20,Bronx - IS74,PM2.5-24hr,UG/M3,3.6,24,15,0,36005
3776,04/10/20,Pfizer Lab,OZONE-1HR,PPB,42.0,1,-999,-999,36005
3777,04/10/20,Pfizer Lab,OZONE-8HR,PPB,36.0,8,33,0,36005
3778,04/10/20,Dunkirk,OZONE-1HR,PPB,45.0,1,-999,-999,36013
3779,04/10/20,Dunkirk,OZONE-8HR,PPB,43.0,8,40,0,36013
3780,04/10/20,Millbrook,OZONE-1HR,PPB,42.0,1,-999,-999,36027
3781,04/10/20,Millbrook,OZONE-8HR,PPB,38.0,8,35,0,36027
3782,04/10/20,Amherst,OZONE-1HR,PPB,39.0,1,-999,-999,36029
3783,04/10/20,Amherst,OZONE-8HR,PPB,38.0,8,35,0,36029
3784,04/10/20,Buffalo,PM2.5-24hr,UG/M3,3.6,24,15,0,36029
3785,04/10/20,Buffalo Near-road,PM2.5-24hr,UG/M3,2.9,24,12,0,36029
3786,04/10/20,Tonawanda II,PM2.5-24hr,UG/M3,2.8,24,12,0,36029
3787,04/10/20,Whiteface Mtn,OZONE-1HR,PPB,38.0,1,-999,-999,36031
3788,04/10/20,Whiteface Mtn,OZONE-8HR,PPB,36.0,8,33,0,36031
3789,04/10/20,Whiteface Mtn,PM2.5-24hr,UG/M3,2.4,24,10,0,36031
3790,04/10/20,Huntington Wildlife,OZONE-1HR,PPB,35.0,1,-999,-999,36031
3791,04/10/20,Huntington Wildlife,OZONE-8HR,PPB,34.0,8,31,0,36031
3792,04/10/20,Piseco Lake,OZONE-1HR,PPB,38.0,1,-999,-999,36041
3793,04/10/20,Piseco Lake,OZONE-8HR,PPB,37.0,8,34,0,36041
3794,04/10/20,Perch River,OZONE-1HR,PPB,36.0,1,-999,-999,36045
3795,04/10/20,Perch River,OZONE-8HR,PPB,35.0,8,32,0,36045
3796,04/10/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,2.1,24,9,0,36047
3797,04/10/20,Bklyn - PS274,PM2.5-24hr,UG/M3,2.1,24,9,0,36047
3798,04/10/20,Rochester,OZONE-1HR,PPB,40.0,1,-999,-999,36055
3799,04/10/20,Rochester,OZONE-8HR,PPB,37.0,8,34,0,36055
3800,04/10/20,Rochester,PM2.5-24hr,UG/M3,2.3,24,10,0,36055
3801,04/10/20,Eisenhower Park,PM2.5-24hr,UG/M3,2.5,24,11,0,36059
3802,04/10/20,Manhattan/IS143,PM2.5-24hr,UG/M3,4.1,24,18,0,36061
3803,04/10/20,CCNY,OZONE-1HR,PPB,41.0,1,-999,-999,36061
3804,04/10/20,CCNY,OZONE-8HR,PPB,36.0,8,33,0,36061
3805,04/10/20,CCNY,PM2.5-24hr,UG/M3,2.9,24,13,0,36061
3806,04/10/20,Middleport,OZONE-1HR,PPB,40.0,1,-999,-999,36063
3807,04/10/20,Middleport,OZONE-8HR,PPB,38.0,8,35,0,36063
3808,04/10/20,Utica,PM2.5-24hr,UG/M3,1.7,24,8,0,36065
3809,04/10/20,E Syracuse,OZONE-1HR,PPB,39.0,1,-999,-999,36067
3810,04/10/20,E Syracuse,OZONE-8HR,PPB,37.0,8,34,0,36067
3811,04/10/20,Newburgh,PM2.5-24hr,UG/M3,2.5,24,10,0,36071
3812,04/10/20,Valley Central,OZONE-1HR,PPB,42.0,1,-999,-999,36071
3813,04/10/20,Valley Central,OZONE-8HR,PPB,37.0,8,34,0,36071
3814,04/10/20,Fulton,OZONE-1HR,PPB,39.0,1,-999,-999,36075
3815,04/10/20,Fulton,OZONE-8HR,PPB,37.0,8,34,0,36075
3816,04/10/20,Mt Ninham,OZONE-1HR,PPB,43.0,1,-999,-999,36079
3817,04/10/20,Mt Ninham,OZONE-8HR,PPB,37.0,8,34,0,36079
3818,04/10/20,Maspeth,PM2.5-24hr,UG/M3,1.7,24,7,0,36081
3819,04/10/20,Queens,OZONE-1HR,PPB,43.0,1,-999,-999,36081
3820,04/10/20,Queens,OZONE-8HR,PPB,37.0,8,34,0,36081
3821,04/10/20,Queens,PM2.5-24hr,UG/M3,1.1,24,5,0,36081
3822,04/10/20,Queens Near-road,PM2.5-24hr,UG/M3,2.9,24,12,0,36081
3823,04/10/20,Fresh Kills,OZONE-1HR,PPB,41.0,1,-999,-999,36085
3824,04/10/20,Fresh Kills,OZONE-8HR,PPB,38.0,8,35,0,36085
3825,04/10/20,Fresh Kills,PM2.5-24hr,UG/M3,3.0,24,13,0,36085
3826,04/10/20,Rockland Cty,OZONE-1HR,PPB,40.0,1,-999,-999,36087
3827,04/10/20,Rockland Cty,OZONE-8HR,PPB,34.0,8,31,0,36087
3828,04/10/20,Rockland Cty,PM2.5-24hr,UG/M3,2.3,24,10,0,36087
3829,04/10/20,Stillwater,OZONE-1HR,PPB,37.0,1,-999,-999,36091
3830,04/10/20,Stillwater,OZONE-8HR,PPB,36.0,8,33,0,36091
3831,04/10/20,Pinnacle State Park,OZONE-1HR,PPB,39.0,1,-999,-999,36101
3832,04/10/20,Pinnacle State Park,OZONE-8HR,PPB,37.0,8,34,0,36101
3833,04/10/20,Babylon,OZONE-1HR,PPB,46.0,1,-999,-999,36103
3834,04/10/20,Babylon,OZONE-8HR,PPB,38.0,8,35,0,36103
3835,04/10/20,Riverhead,OZONE-1HR,PPB,45.0,1,-999,-999,36103
3836,04/10/20,Riverhead,OZONE-8HR,PPB,37.0,8,34,0,36103
3837,04/10/20,Holtsville,OZONE-1HR,PPB,44.0,1,-999,-999,36103
3838,04/10/20,Holtsville,PM2.5-24hr,UG/M3,2.4,24,10,0,36103
3839,04/10/20,Connecticut Hill,OZONE-1HR,PPB,38.0,1,-999,-999,36109
3840,04/10/20,Connecticut Hill,OZONE-8HR,PPB,36.0,8,33,0,36109
3841,04/10/20,Williamson,OZONE-1HR,PPB,91.0,1,-999,-999,36117
3842,04/10/20,Williamson,OZONE-8HR,PPB,46.0,8,43,0,36117
3843,04/10/20,White Plains,OZONE-1HR,PPB,46.0,1,-999,-999,36119
3844,04/10/20,White Plains,PM2.5-24hr,UG/M3,2.6,24,11,0,36119
3846,04/10/20,Taylorsville Liledoun,OZONE-1HR,PPB,50.0,1,-999,-999,37003
3847,04/10/20,Taylorsville Liledoun,OZONE-8HR,PPB,46.0,8,43,0,37003
3848,04/10/20,Taylorsville Liledoun,PM10-24hr,UG/M3,7.0,24,7,0,37003
3849,04/10/20,Linville Falls,OZONE-1HR,PPB,50.0,1,-999,-999,37011
3850,04/10/20,Linville Falls,OZONE-8HR,PPB,46.0,8,43,0,37011
3851,04/10/20,Cranberry,OZONE-1HR,PPB,51.0,1,-999,-999,37011
3852,04/10/20,Cranberry,OZONE-8HR,PPB,47.0,8,44,0,37011
3853,04/10/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3854,04/10/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3855,04/10/20,BNTCR,OZONE-1HR,PPB,51.0,1,-999,-999,37021
3856,04/10/20,BNTCR,OZONE-8HR,PPB,47.0,8,44,0,37021
3857,04/10/20,BDED,PM2.5-24hr,UG/M3,1.9,24,8,0,37021
3858,04/10/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3859,04/10/20,LENOIR,OZONE-1HR,PPB,51.0,1,-999,-999,37027
3860,04/10/20,LENOIR,OZONE-8HR,PPB,46.0,8,43,0,37027
3861,04/10/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3862,04/10/20,Beaufort,OZONE-1HR,PPB,49.0,1,-999,-999,37031
3863,04/10/20,Beaufort,OZONE-8HR,PPB,47.0,8,44,0,37031
3864,04/10/20,CHERRYGR,OZONE-1HR,PPB,51.0,1,-999,-999,37033
3865,04/10/20,CHERRYGR,OZONE-8HR,PPB,45.0,8,42,0,37033
3866,04/10/20,CHERRYGR,PM10-24hr,UG/M3,6.0,24,6,0,37033
3867,04/10/20,HICKORY,PM2.5-24hr,UG/M3,3.0,24,13,0,37035
3868,04/10/20,WADE,OZONE-1HR,PPB,49.0,1,-999,-999,37051
3869,04/10/20,WADE,OZONE-8HR,PPB,46.0,8,43,0,37051
3870,04/10/20,W OWEN SCH,PM10-24hr,UG/M3,15.0,24,15,0,37051
3871,04/10/20,W OWEN SCH,PM2.5-24hr,UG/M3,2.8,24,12,0,37051
3872,04/10/20,Honeycutt,OZONE-1HR,PPB,49.0,1,-999,-999,37051
3873,04/10/20,Honeycutt,OZONE-8HR,PPB,45.0,8,42,0,37051
3874,04/10/20,LWATTOWR,PM2.5-24hr,UG/M3,4.5,24,19,0,37057
3875,04/10/20,Durham Armory,OZONE-1HR,PPB,51.0,1,-999,-999,37063
3876,04/10/20,Durham Armory,OZONE-8HR,PPB,44.0,8,41,0,37063
3877,04/10/20,Durham Armory,PM10-24hr,UG/M3,8.0,24,7,0,37063
3878,04/10/20,Durham Armory,PM2.5-24hr,UG/M3,6.7,24,28,0,37063
3879,04/10/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3880,04/10/20,Burdens Creek,OZONE-1HR,PPB,50.0,1,-999,-999,37063
3881,04/10/20,Burdens Creek,OZONE-8HR,PPB,45.0,8,42,0,37063
3882,04/10/20,Burdens Creek,PM10-24hr,UG/M3,11.0,24,10,0,37063
3883,04/10/20,Burdens Creek,PM2.5-24hr,UG/M3,4.8,24,20,0,37063
3884,04/10/20,LEGGETT,OZONE-1HR,PPB,49.0,1,-999,-999,37065
3885,04/10/20,LEGGETT,OZONE-8HR,PPB,45.0,8,42,0,37065
3886,04/10/20,LEGGETT,PM2.5-24hr,UG/M3,3.1,24,13,0,37065
3887,04/10/20,HATTIEAVEN,OZONE-1HR,PPB,48.0,1,-999,-999,37067
3888,04/10/20,HATTIEAVEN,OZONE-8HR,PPB,45.0,8,42,0,37067
3889,04/10/20,HATTIEAVEN,PM10-24hr,UG/M3,10.0,24,10,0,37067
3890,04/10/20,HATTIEAVEN,PM2.5-24hr,UG/M3,4.5,24,19,0,37067
3891,04/10/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3892,04/10/20,Clemmons Middle,OZONE-1HR,PPB,51.0,1,-999,-999,37067
3893,04/10/20,Clemmons Middle,OZONE-8HR,PPB,44.0,8,41,0,37067
3894,04/10/20,Clemmons Middle,PM2.5-24hr,UG/M3,5.2,24,22,0,37067
3895,04/10/20,UNIONCROSS,OZONE-1HR,PPB,51.0,1,-999,-999,37067
3896,04/10/20,UNIONCROSS,OZONE-8HR,PPB,46.0,8,43,0,37067
3897,04/10/20,JOANBOLD,OZONE-1HR,PPB,49.0,1,-999,-999,37075
3898,04/10/20,JOANBOLD,OZONE-8HR,PPB,48.0,8,44,0,37075
3899,04/10/20,BUTNER,OZONE-1HR,PPB,51.0,1,-999,-999,37077
3900,04/10/20,BUTNER,OZONE-8HR,PPB,44.0,8,41,0,37077
3901,04/10/20,MENDNHAL,OZONE-1HR,PPB,50.0,1,-999,-999,37081
3902,04/10/20,MENDNHAL,OZONE-8HR,PPB,45.0,8,42,0,37081
3903,04/10/20,MENDNHAL,PM10-24hr,UG/M3,11.0,24,10,0,37081
3904,04/10/20,MENDNHAL,PM2.5-24hr,UG/M3,2.7,24,11,0,37081
3905,04/10/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3906,04/10/20,FRYPAN,OZONE-1HR,PPB,51.0,1,-999,-999,37087
3907,04/10/20,FRYPAN,OZONE-8HR,PPB,49.0,8,45,0,37087
3908,04/10/20,PURCHASE,OZONE-1HR,PPB,53.0,1,-999,-999,37087
3909,04/10/20,PURCHASE,OZONE-8HR,PPB,51.0,8,47,0,37087
3910,04/10/20,JOHNSTON,OZONE-1HR,PPB,51.0,1,-999,-999,37101
3911,04/10/20,JOHNSTON,OZONE-8HR,PPB,46.0,8,43,0,37101
3912,04/10/20,LENOIRCOLL,OZONE-1HR,PPB,50.0,1,-999,-999,37107
3913,04/10/20,LENOIRCOLL,OZONE-8HR,PPB,48.0,8,44,0,37107
3914,04/10/20,CROUSE,OZONE-1HR,PPB,49.0,1,-999,-999,37109
3915,04/10/20,CROUSE,OZONE-8HR,PPB,45.0,8,42,0,37109
3916,04/10/20,Coweeta,OZONE-1HR,PPB,49.0,1,-999,-999,37113
3917,04/10/20,Coweeta,OZONE-8HR,PPB,47.0,8,44,0,37113
3918,04/10/20,JAMESVIL,OZONE-1HR,PPB,46.0,1,-999,-999,37117
3919,04/10/20,JAMESVIL,OZONE-8HR,PPB,44.0,8,41,0,37117
3920,04/10/20,GARINGER,OZONE-1HR,PPB,48.0,1,-999,-999,37119
3921,04/10/20,GARINGER,OZONE-8HR,PPB,45.0,8,42,0,37119
3922,04/10/20,GARINGER,PM2.5-24hr,UG/M3,3.7,24,16,0,37119
3923,04/10/20,Remount,PM2.5-24hr,UG/M3,5.2,24,22,0,37119
3924,04/10/20,University Meadows,OZONE-1HR,PPB,51.0,1,-999,-999,37119
3925,04/10/20,University Meadows,OZONE-8HR,PPB,46.0,8,43,0,37119
3926,04/10/20,Spruce Pine,PM2.5-24hr,UG/M3,4.3,24,18,0,37121
3927,04/10/20,Candor FRO,PM2.5-24hr,UG/M3,6.5,24,28,0,37123
3928,04/10/20,Candor,OZONE-1HR,PPB,48.0,1,-999,-999,37123
3929,04/10/20,Candor,OZONE-8HR,PPB,44.0,8,41,0,37123
3930,04/10/20,CASTLE H,OZONE-1HR,PPB,49.0,1,-999,-999,37129
3931,04/10/20,CASTLE H,OZONE-8HR,PPB,47.0,8,44,0,37129
3932,04/10/20,CASTLE H,PM2.5-24hr,UG/M3,1.3,24,5,0,37129
3933,04/10/20,Northampton,PM2.5-24hr,UG/M3,3.5,24,15,0,37131
3934,04/10/20,BUSHYFRK,OZONE-1HR,PPB,50.0,1,-999,-999,37145
3935,04/10/20,BUSHYFRK,OZONE-8HR,PPB,44.0,8,41,0,37145
3936,04/10/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3937,04/10/20,PITTAGCT,OZONE-1HR,PPB,49.0,1,-999,-999,37147
3938,04/10/20,PITTAGCT,OZONE-8HR,PPB,46.0,8,43,0,37147
3939,04/10/20,PITTAGCT,PM2.5-24hr,UG/M3,2.9,24,13,0,37147
3940,04/10/20,BETHANY,OZONE-1HR,PPB,51.0,1,-999,-999,37157
3941,04/10/20,BETHANY,OZONE-8HR,PPB,45.0,8,42,0,37157
3942,04/10/20,BETHANY,SO2-24HR,PPB,0.0,24,-999,-999,37157
3943,04/10/20,ROCKWELL,OZONE-1HR,PPB,50.0,1,-999,-999,37159
3944,04/10/20,ROCKWELL,OZONE-8HR,PPB,46.0,8,43,0,37159
3945,04/10/20,BRYSON,OZONE-1HR,PPB,52.0,1,-999,-999,37173
3946,04/10/20,BRYSON,OZONE-8HR,PPB,49.0,8,45,0,37173
3947,04/10/20,BRYSON,PM2.5-24hr,UG/M3,2.5,24,10,0,37173
3948,04/10/20,MONROEMS,OZONE-1HR,PPB,49.0,1,-999,-999,37179
3949,04/10/20,MONROEMS,OZONE-8HR,PPB,46.0,8,43,0,37179
3950,04/10/20,Millbrook NCore,CO-8hr,PPM,0.16,1,2,0,37183
3951,04/10/20,Millbrook NCore,OZONE-1HR,PPB,50.0,1,-999,-999,37183
3952,04/10/20,Millbrook NCore,OZONE-8HR,PPB,43.0,8,40,0,37183
3953,04/10/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3954,04/10/20,Triple Oak - Near Road,CO-8hr,PPM,0.19,1,2,0,37183
3955,04/10/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,3.0,24,13,0,37183
3956,04/10/20,Mt Mitchell,OZONE-1HR,PPB,53.0,1,-999,-999,37199
3957,04/10/20,Mt Mitchell,OZONE-8HR,PPB,54.0,8,50,0,37199
3958,04/10/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,46.0,1,-999,-999,38007
3959,04/10/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,44.0,8,41,0,38007
3960,04/10/20,Lostwood NWR,OZONE-1HR,PPB,48.0,1,-999,-999,38013
3961,04/10/20,Lostwood NWR,OZONE-8HR,PPB,45.0,8,42,0,38013
3962,04/10/20,Lostwood NWR,PM10-24hr,UG/M3,8.0,24,7,0,38013
3963,04/10/20,Lostwood NWR,PM2.5-24hr,UG/M3,3.1,24,13,0,38013
3964,04/10/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
3965,04/10/20,Bismarck Residential,CO-8hr,PPM,0.17,1,2,0,38015
3966,04/10/20,Bismarck Residential,OZONE-1HR,PPB,41.0,1,-999,-999,38015
3967,04/10/20,Bismarck Residential,OZONE-8HR,PPB,38.0,8,35,0,38015
3968,04/10/20,Bismarck Residential,PM2.5-24hr,UG/M3,4.0,24,17,0,38015
3969,04/10/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3970,04/10/20,Fargo NW,OZONE-1HR,PPB,39.0,1,-999,-999,38017
3971,04/10/20,Fargo NW,OZONE-8HR,PPB,36.0,8,33,0,38017
3972,04/10/20,Fargo NW,PM10-24hr,UG/M3,7.0,24,6,0,38017
3973,04/10/20,Fargo NW,PM2.5-24hr,UG/M3,2.7,24,11,0,38017
3974,04/10/20,Fargo NW,SO2-24HR,PPB,0.0,24,-999,-999,38017
3975,04/10/20,TRNP-NU,OZONE-1HR,PPB,46.0,1,-999,-999,38053
3976,04/10/20,TRNP-NU,OZONE-8HR,PPB,44.0,8,41,0,38053
3977,04/10/20,TRNP-NU,PM10-24hr,UG/M3,7.0,24,6,0,38053
3978,04/10/20,TRNP-NU,PM2.5-24hr,UG/M3,1.9,24,8,0,38053
3979,04/10/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3980,04/10/20,Beulah North,OZONE-1HR,PPB,50.0,1,-999,-999,38057
3981,04/10/20,Beulah North,OZONE-8HR,PPB,45.0,8,42,0,38057
3982,04/10/20,Beulah North,PM2.5-24hr,UG/M3,2.4,24,10,0,38057
3983,04/10/20,Beulah North,SO2-24HR,PPB,1.0,24,-999,-999,38057
3984,04/10/20,Hannover,OZONE-1HR,PPB,50.0,1,-999,-999,38065
3985,04/10/20,Hannover,OZONE-8HR,PPB,47.0,8,44,0,38065
3986,04/10/20,Hannover,PM10-24hr,UG/M3,8.0,24,8,0,38065
3987,04/10/20,Hannover,PM2.5-24hr,UG/M3,5.1,24,22,0,38065
3988,04/10/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3989,04/10/20,RYDER,OZONE-1HR,PPB,48.0,1,-999,-999,38101
3990,04/10/20,RYDER,OZONE-8HR,PPB,45.0,8,42,0,38101
3991,04/10/20,RYDER,PM2.5-24hr,UG/M3,3.1,24,13,0,38101
3992,04/10/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3994,04/10/20,West Union,PM2.5-24hr,UG/M3,5.0,24,21,0,39001
3995,04/10/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3996,04/10/20,Lima,OZONE-1HR,PPB,37.0,1,-999,-999,39003
3997,04/10/20,Lima,OZONE-8HR,PPB,36.0,8,33,0,39003
3998,04/10/20,Lima,PM2.5-24hr,UG/M3,1.8,24,8,0,39003
3999,04/10/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
4000,04/10/20,Conneaut,OZONE-1HR,PPB,43.0,1,-999,-999,39007
4001,04/10/20,Conneaut,OZONE-8HR,PPB,41.0,8,38,0,39007
4002,04/10/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
4003,04/10/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
4004,04/10/20,Middletown,OZONE-1HR,PPB,42.0,1,-999,-999,39017
4005,04/10/20,Middletown,OZONE-8HR,PPB,38.0,8,35,0,39017
4006,04/10/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
4007,04/10/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
4008,04/10/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
4009,04/10/20,Crawford Woods,OZONE-1HR,PPB,41.0,1,-999,-999,39017
4010,04/10/20,Crawford Woods,OZONE-8HR,PPB,38.0,8,35,0,39017
4011,04/10/20,Oxford,OZONE-1HR,PPB,42.0,1,-999,-999,39017
4012,04/10/20,Oxford,OZONE-8HR,PPB,38.0,8,35,0,39017
4013,04/10/20,Mud Run,OZONE-1HR,PPB,41.0,1,-999,-999,39023
4014,04/10/20,Mud Run,OZONE-8HR,PPB,37.0,8,34,0,39023
4015,04/10/20,Mud Run,SO2-24HR,PPB,0.0,24,-999,-999,39023
4016,04/10/20,Springfield PM,PM2.5-24hr,UG/M3,5.8,24,25,0,39023
4017,04/10/20,Batavia,OZONE-1HR,PPB,42.0,1,-999,-999,39025
4018,04/10/20,Batavia,OZONE-8HR,PPB,39.0,8,36,0,39025
4019,04/10/20,Batavia,PM2.5-24hr,UG/M3,3.0,24,13,0,39025
4020,04/10/20,Wilmington,OZONE-1HR,PPB,39.0,1,-999,-999,39027
4021,04/10/20,Wilmington,OZONE-8HR,PPB,36.0,8,33,0,39027
4022,04/10/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
4023,04/10/20,6th District,OZONE-1HR,PPB,44.0,1,-999,-999,39035
4024,04/10/20,6th District,OZONE-8HR,PPB,43.0,8,40,0,39035
4025,04/10/20,St Theodosius,SO2-24HR,PPB,0.0,24,-999,-999,39035
4026,04/10/20,Fire Station 13,SO2-24HR,PPB,0.0,24,-999,-999,39035
4027,04/10/20,Galleria,CO-8hr,PPM,0.46,1,5,0,39035
4028,04/10/20,G.T.Craig,CO-8hr,PPM,0.14,1,2,0,39035
4029,04/10/20,G.T.Craig,OZONE-1HR,PPB,44.0,1,-999,-999,39035
4030,04/10/20,G.T.Craig,OZONE-8HR,PPB,42.0,8,39,0,39035
4031,04/10/20,G.T.Craig,PM10-24hr,UG/M3,7.0,24,7,0,39035
4032,04/10/20,G.T.Craig,PM2.5-24hr,UG/M3,3.3,24,14,0,39035
4033,04/10/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
4034,04/10/20,Berea BOE,OZONE-1HR,PPB,45.0,1,-999,-999,39035
4035,04/10/20,Berea BOE,OZONE-8HR,PPB,44.0,8,41,0,39035
4036,04/10/20,Harvard Yards,SO2-24HR,PPB,0.0,24,-999,-999,39035
