,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2585,04/20/20,Columbus Airport,OZONE-8HR,PPB,41.0,8,38,0,13215
2586,04/20/20,Georgia Station,OZONE-1HR,PPB,47.0,1,-999,-999,13231
2587,04/20/20,Georgia Station,OZONE-8HR,PPB,44.0,8,41,0,13231
2588,04/20/20,Augusta,OZONE-1HR,PPB,42.0,1,-999,-999,13245
2589,04/20/20,Augusta,OZONE-8HR,PPB,37.0,8,34,0,13245
2590,04/20/20,Augusta,PM10-24hr,UG/M3,5.0,24,6,0,13245
2591,04/20/20,Augusta,PM2.5-24hr,UG/M3,7.9,24,33,0,13245
2592,04/20/20,Augusta,SO2-24HR,PPB,0.0,24,-999,-999,13245
2593,04/20/20,Conyers,OZONE-1HR,PPB,49.0,1,-999,-999,13247
2594,04/20/20,Conyers,OZONE-8HR,PPB,43.0,8,40,0,13247
2595,04/20/20,Leslie,OZONE-1HR,PPB,39.0,1,-999,-999,13261
2596,04/20/20,Leslie,OZONE-8HR,PPB,36.0,8,33,0,13261
2597,04/20/20,Rossville,PM10-24hr,UG/M3,10.0,24,9,0,13295
2598,04/20/20,Rossville,PM2.5-24hr,UG/M3,5.0,24,21,0,13295
2599,04/20/20,Hawaii Volcanoes NP - Visitor's Center,SO2-24HR,PPB,0.0,24,-999,-999,15001
2600,04/20/20,Hilo,PM2.5-24hr,UG/M3,5.0,24,21,0,15001
2601,04/20/20,Kona,PM2.5-24hr,UG/M3,2.6,24,11,0,15001
2602,04/20/20,Kona,SO2-24HR,PPB,1.0,24,-999,-999,15001
2603,04/20/20,Pahala,PM2.5-24hr,UG/M3,4.2,24,18,0,15001
2604,04/20/20,Pahala,SO2-24HR,PPB,0.0,24,-999,-999,15001
2605,04/20/20,Ocean View,PM2.5-24hr,UG/M3,3.7,24,16,0,15001
2606,04/20/20,Ocean View,SO2-24HR,PPB,1.0,24,-999,-999,15001
2607,04/20/20,Mountain View,SO2-24HR,PPB,0.0,24,-999,-999,15001
2608,04/20/20,Kapolei,CO-8hr,PPM,0.27,1,3,0,15003
2609,04/20/20,Kapolei,PM10-24hr,UG/M3,15.0,24,15,0,15003
2610,04/20/20,Kapolei,PM2.5-24hr,UG/M3,3.9,24,16,0,15003
2611,04/20/20,Kapolei,SO2-24HR,PPB,1.0,24,-999,-999,15003
2612,04/20/20,Honolulu,CO-8hr,PPM,0.46,1,5,0,15003
2613,04/20/20,Honolulu,PM10-24hr,UG/M3,13.0,24,12,0,15003
2614,04/20/20,Honolulu,SO2-24HR,PPB,0.0,24,-999,-999,15003
2615,04/20/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-1HR,PPB,33.0,1,-999,-999,15003
2616,04/20/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-8HR,PPB,31.0,8,29,0,15003
2617,04/20/20,SAND ISLAND 2 - ANUENUE FISHERIES,PM2.5-24hr,UG/M3,5.2,24,22,0,15003
2618,04/20/20,Pearl City,PM10-24hr,UG/M3,15.0,24,14,0,15003
2619,04/20/20,Pearl City,PM2.5-24hr,UG/M3,4.7,24,20,0,15003
2620,04/20/20,"Kihei, Maui",PM2.5-24hr,UG/M3,3.5,24,15,0,15009
2621,04/20/20,KAHULUI,PM2.5-24hr,UG/M3,4.2,24,18,0,15009
2622,04/20/20,Boise Fire Station,PM10-24hr,UG/M3,19.0,24,19,0,16001
2623,04/20/20,St. Lukes Meridian,CO-8hr,PPM,0.34,1,4,0,16001
2624,04/20/20,St. Lukes Meridian,OZONE-1HR,PPB,55.0,1,-999,-999,16001
2625,04/20/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,6.5,24,27,0,16001
2626,04/20/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2627,04/20/20,Boise Eastman,CO-8hr,PPM,0.35,1,4,0,16001
2628,04/20/20,White Pine,OZONE-1HR,PPB,52.0,1,-999,-999,16001
2629,04/20/20,White Pine,OZONE-8HR,PPB,49.0,8,45,0,16001
2630,04/20/20,Garden City,PM2.5-24hr,UG/M3,6.6,24,28,0,16001
2631,04/20/20,Pocatello STP,SO2-24HR,PPB,1.0,24,-999,-999,16005
2632,04/20/20,Pocatello Garrett and Gould,OZONE-1HR,PPB,61.0,1,-999,-999,16005
2633,04/20/20,Pocatello Garrett and Gould,OZONE-8HR,PPB,56.0,8,54,1,16005
2634,04/20/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,16.0,24,16,0,16005
2635,04/20/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,4.2,24,18,0,16005
2636,04/20/20,St. Maries,PM2.5-24hr,UG/M3,5.5,24,23,0,16009
2637,04/20/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,7.7,24,32,0,16009
2638,04/20/20,Ketchum,PM2.5-24hr,UG/M3,3.2,24,14,0,16013
2639,04/20/20,Idaho City,PM2.5-24hr,UG/M3,7.1,24,30,0,16015
2640,04/20/20,Garden Valley,PM2.5-24hr,UG/M3,7.0,24,29,0,16015
2641,04/20/20,Sandpoint U of I,PM10-24hr,UG/M3,16.0,24,15,0,16017
2642,04/20/20,Sandpoint U of I,PM2.5-24hr,UG/M3,8.7,24,36,0,16017
2643,04/20/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,7.4,24,31,0,16019
2644,04/20/20,Mt Hall,PM2.5-24hr,UG/M3,3.9,24,17,0,16021
2645,04/20/20,Craters of the Moon NM,OZONE-1HR,PPB,53.0,1,-999,-999,16023
2646,04/20/20,Craters of the Moon NM,OZONE-8HR,PPB,51.0,8,47,0,16023
2647,04/20/20,Nampa Fire Station,PM10-24hr,UG/M3,27.0,24,26,0,16027
2648,04/20/20,Nampa Fire Station,PM2.5-24hr,UG/M3,8.3,24,35,0,16027
2649,04/20/20,Soda Springs SO2,SO2-24HR,PPB,2.0,24,-999,-999,16029
2650,04/20/20,Soda Springs PM25,PM2.5-24hr,UG/M3,5.0,24,21,0,16029
2651,04/20/20,Grangeville,PM2.5-24hr,UG/M3,6.8,24,28,0,16049
2652,04/20/20,Cottonwood E-sampler,PM2.5-24hr,UG/M3,5.3,24,22,0,16049
2653,04/20/20,Nez Perce Tribe,OZONE-1HR,PPB,46.0,1,-999,-999,16049
2654,04/20/20,Nez Perce Tribe,OZONE-8HR,PPB,44.0,8,41,0,16049
2655,04/20/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,3.6,24,15,0,16053
2656,04/20/20,Moscow,PM2.5-24hr,UG/M3,3.6,24,15,0,16057
2657,04/20/20,Potlatch,PM2.5-24hr,UG/M3,4.4,24,19,0,16057
2658,04/20/20,Juliaetta E-sampler,PM2.5-24hr,UG/M3,3.9,24,17,0,16057
2659,04/20/20,Salmon PM2.5,PM2.5-24hr,UG/M3,4.4,24,18,0,16059
2660,04/20/20,Rexburg PM25,PM2.5-24hr,UG/M3,7.3,24,31,0,16065
2661,04/20/20,Lewiston,PM2.5-24hr,UG/M3,5.2,24,22,0,16069
2662,04/20/20,Pinehurst,PM10-24hr,UG/M3,13.0,24,12,0,16079
2663,04/20/20,Pinehurst,PM2.5-24hr,UG/M3,4.7,24,20,0,16079
2664,04/20/20,Twin Falls PM25,PM2.5-24hr,UG/M3,4.2,24,18,0,16083
2665,04/20/20,McCall,PM2.5-24hr,UG/M3,6.0,24,25,0,16085
2666,04/20/20,Weiser PM25,PM2.5-24hr,UG/M3,7.5,24,31,0,16087
2667,04/20/20,QUINCY,OZONE-1HR,PPB,53.0,1,-999,-999,17001
2668,04/20/20,QUINCY,OZONE-8HR,PPB,51.0,8,47,0,17001
2669,04/20/20,THOMAS,OZONE-1HR,PPB,47.0,1,-999,-999,17019
2670,04/20/20,THOMAS,OZONE-8HR,PPB,45.0,8,42,0,17019
2671,04/20/20,BONDVILLE,PM2.5-24hr,UG/M3,8.0,24,34,0,17019
2672,04/20/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
2673,04/20/20,Bondville,OZONE-1HR,PPB,46.0,1,-999,-999,17019
2674,04/20/20,Bondville,OZONE-8HR,PPB,44.0,8,41,0,17019
2675,04/20/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2676,04/20/20,West Union,OZONE-1HR,PPB,48.0,1,-999,-999,17023
2677,04/20/20,West Union,OZONE-8HR,PPB,46.0,8,43,0,17023
2678,04/20/20,ALSIP,OZONE-1HR,PPB,50.0,1,-999,-999,17031
2679,04/20/20,ALSIP,OZONE-8HR,PPB,46.0,8,43,0,17031
2680,04/20/20,CHI_SWFP,OZONE-1HR,PPB,48.0,1,-999,-999,17031
2681,04/20/20,CHI_SWFP,OZONE-8HR,PPB,45.0,8,42,0,17031
2682,04/20/20,CHI_TAFT,OZONE-1HR,PPB,50.0,1,-999,-999,17031
2683,04/20/20,CHI_TAFT,OZONE-8HR,PPB,46.0,8,43,0,17031
2684,04/20/20,LEMONT,OZONE-1HR,PPB,47.0,1,-999,-999,17031
2685,04/20/20,LEMONT,OZONE-8HR,PPB,43.0,8,40,0,17031
2686,04/20/20,SCHILPRK,OZONE-1HR,PPB,47.0,1,-999,-999,17031
2687,04/20/20,SCHILPRK,OZONE-8HR,PPB,43.0,8,40,0,17031
2688,04/20/20,CICERO,OZONE-1HR,PPB,52.0,1,-999,-999,17031
2689,04/20/20,CICERO,OZONE-8HR,PPB,50.0,8,46,0,17031
2690,04/20/20,DESPLNS,OZONE-1HR,PPB,53.0,1,-999,-999,17031
2691,04/20/20,DESPLNS,OZONE-8HR,PPB,48.0,8,44,0,17031
2692,04/20/20,DESPLNS,PM2.5-24hr,UG/M3,6.2,24,26,0,17031
2693,04/20/20,NORTHBRK,OZONE-1HR,PPB,51.0,1,-999,-999,17031
2694,04/20/20,NORTHBRK,OZONE-8HR,PPB,48.0,8,44,0,17031
2695,04/20/20,NORTHBRK,PM2.5-24hr,UG/M3,5.1,24,22,0,17031
2696,04/20/20,Cicero2,PM2.5-24hr,UG/M3,8.3,24,35,0,17031
2697,04/20/20,EVANSTON,OZONE-1HR,PPB,51.0,1,-999,-999,17031
2698,04/20/20,EVANSTON,OZONE-8HR,PPB,48.0,8,44,0,17031
2699,04/20/20,Naperville,PM2.5-24hr,UG/M3,6.8,24,29,0,17043
2700,04/20/20,LISLE,OZONE-1HR,PPB,49.0,1,-999,-999,17043
2701,04/20/20,LISLE,OZONE-8HR,PPB,46.0,8,43,0,17043
2702,04/20/20,KNIGHT_P,OZONE-1HR,PPB,54.0,1,-999,-999,17065
2703,04/20/20,KNIGHT_P,OZONE-8HR,PPB,50.0,8,46,0,17065
2704,04/20/20,KNIGHT_P,PM2.5-24hr,UG/M3,8.2,24,35,0,17065
2705,04/20/20,JERSEYVL,OZONE-1HR,PPB,52.0,1,-999,-999,17083
2706,04/20/20,JERSEYVL,OZONE-8HR,PPB,50.0,8,46,0,17083
2707,04/20/20,JERSEYVL,PM2.5-24hr,UG/M3,4.7,24,20,0,17083
2708,04/20/20,Stockton,OZONE-1HR,PPB,47.0,1,-999,-999,17085
2709,04/20/20,Stockton,OZONE-8HR,PPB,44.0,8,41,0,17085
2710,04/20/20,ELGIN,OZONE-1HR,PPB,51.0,1,-999,-999,17089
2711,04/20/20,ELGIN,OZONE-8HR,PPB,47.0,8,44,0,17089
2712,04/20/20,ZION,OZONE-1HR,PPB,52.0,1,-999,-999,17097
2713,04/20/20,ZION,OZONE-8HR,PPB,49.0,8,45,0,17097
2714,04/20/20,NORMAL,OZONE-1HR,PPB,47.0,1,-999,-999,17113
2715,04/20/20,NORMAL,OZONE-8HR,PPB,46.0,8,43,0,17113
2716,04/20/20,NORMAL,PM2.5-24hr,UG/M3,6.0,24,25,0,17113
2717,04/20/20,DECATUR,OZONE-1HR,PPB,46.0,1,-999,-999,17115
2718,04/20/20,DECATUR,OZONE-8HR,PPB,45.0,8,42,0,17115
2719,04/20/20,DECATUR,PM2.5-24hr,UG/M3,6.1,24,26,0,17115
2720,04/20/20,NILWOOD,OZONE-1HR,PPB,47.0,1,-999,-999,17117
2721,04/20/20,NILWOOD,OZONE-8HR,PPB,45.0,8,42,0,17117
2722,04/20/20,GC_MAD,PM2.5-24hr,UG/M3,5.3,24,22,0,17119
2723,04/20/20,MARYVILL,OZONE-1HR,PPB,54.0,1,-999,-999,17119
2724,04/20/20,MARYVILL,OZONE-8HR,PPB,49.0,8,45,0,17119
2725,04/20/20,WOOD_WTP,OZONE-1HR,PPB,55.0,1,-999,-999,17119
2726,04/20/20,WOOD_WTP,OZONE-8HR,PPB,51.0,8,47,0,17119
2727,04/20/20,Alhambra,OZONE-1HR,PPB,54.0,1,-999,-999,17119
2728,04/20/20,Alhambra,OZONE-8HR,PPB,49.0,8,45,0,17119
2729,04/20/20,PEORIA_F,OZONE-1HR,PPB,48.0,1,-999,-999,17143
2730,04/20/20,PEORIA_F,OZONE-8HR,PPB,45.0,8,42,0,17143
2731,04/20/20,PEORIA_J,PM2.5-24hr,UG/M3,5.5,24,23,0,17143
2732,04/20/20,PEORIA_H,OZONE-1HR,PPB,51.0,1,-999,-999,17143
2733,04/20/20,PEORIA_H,OZONE-8HR,PPB,48.0,8,44,0,17143
2734,04/20/20,HOUSTON,OZONE-1HR,PPB,52.0,1,-999,-999,17157
2735,04/20/20,HOUSTON,OZONE-8HR,PPB,48.0,8,44,0,17157
2736,04/20/20,HOUSTON,PM2.5-24hr,UG/M3,9.0,24,38,0,17157
2737,04/20/20,ROCK_IS,OZONE-1HR,PPB,50.0,1,-999,-999,17161
2738,04/20/20,ROCK_IS,OZONE-8HR,PPB,47.0,8,44,0,17161
2739,04/20/20,ROCK_IS,PM2.5-24hr,UG/M3,9.5,24,40,0,17161
2740,04/20/20,East St. Louis,OZONE-1HR,PPB,54.0,1,-999,-999,17163
2741,04/20/20,East St. Louis,OZONE-8HR,PPB,48.0,8,44,0,17163
2742,04/20/20,East St. Louis,PM2.5-24hr,UG/M3,5.6,24,24,0,17163
2743,04/20/20,Springfield Ag,PM2.5-24hr,UG/M3,5.0,24,21,0,17167
2744,04/20/20,SPFD_IB,OZONE-1HR,PPB,51.0,1,-999,-999,17167
2745,04/20/20,SPFD_IB,OZONE-8HR,PPB,49.0,8,45,0,17167
2746,04/20/20,Joliet,PM2.5-24hr,UG/M3,8.1,24,34,0,17197
2747,04/20/20,BRAIDWD,OZONE-1HR,PPB,49.0,1,-999,-999,17197
2748,04/20/20,BRAIDWD,OZONE-8HR,PPB,46.0,8,43,0,17197
2749,04/20/20,BRAIDWD,PM2.5-24hr,UG/M3,7.7,24,32,0,17197
2750,04/20/20,ROCK_LP,OZONE-1HR,PPB,46.0,1,-999,-999,17201
2751,04/20/20,ROCK_LP,OZONE-8HR,PPB,44.0,8,41,0,17201
2752,04/20/20,Leo HS,OZONE-1HR,PPB,52.0,1,-999,-999,18003
2753,04/20/20,Leo HS,OZONE-8HR,PPB,47.0,8,44,0,18003
2754,04/20/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,52.0,1,-999,-999,18003
2755,04/20/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,47.0,8,44,0,18003
2756,04/20/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,3.7,24,15,0,18003
2757,04/20/20,Hope,OZONE-1HR,PPB,54.0,1,-999,-999,18005
2758,04/20/20,Hope,OZONE-8HR,PPB,50.0,8,46,0,18005
2759,04/20/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,5.3,24,22,0,18005
2760,04/20/20,Whitestown,OZONE-1HR,PPB,50.0,1,-999,-999,18011
2761,04/20/20,Whitestown,OZONE-8HR,PPB,46.0,8,43,0,18011
2762,04/20/20,Helmsburg,OZONE-1HR,PPB,51.0,1,-999,-999,18013
2763,04/20/20,Helmsburg,OZONE-8HR,PPB,50.0,8,46,0,18013
2764,04/20/20,Flora,OZONE-1HR,PPB,46.0,1,-999,-999,18015
2765,04/20/20,Flora,OZONE-8HR,PPB,43.0,8,40,0,18015
2766,04/20/20,Charlestown State Park,OZONE-1HR,PPB,52.0,1,-999,-999,18019
2767,04/20/20,Charlestown State Park,OZONE-8HR,PPB,50.0,8,46,0,18019
2768,04/20/20,Albany,OZONE-1HR,PPB,52.0,1,-999,-999,18035
2769,04/20/20,Albany,OZONE-8HR,PPB,48.0,8,44,0,18035
2770,04/20/20,Bristol,OZONE-1HR,PPB,50.0,1,-999,-999,18039
2771,04/20/20,Bristol,OZONE-8HR,PPB,45.0,8,42,0,18039
2772,04/20/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,3.5,24,15,0,18039
2773,04/20/20,New Albany,OZONE-1HR,PPB,49.0,1,-999,-999,18043
2774,04/20/20,New Albany,OZONE-8HR,PPB,48.0,8,44,0,18043
2775,04/20/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2776,04/20/20,Plummer,OZONE-1HR,PPB,52.0,1,-999,-999,18055
2777,04/20/20,Plummer,OZONE-8HR,PPB,49.0,8,45,0,18055
2778,04/20/20,Noblesville-191st St.,OZONE-1HR,PPB,52.0,1,-999,-999,18057
2779,04/20/20,Noblesville-191st St.,OZONE-8HR,PPB,48.0,8,44,0,18057
2780,04/20/20,Avon,OZONE-1HR,PPB,47.0,1,-999,-999,18063
2781,04/20/20,Avon,OZONE-8HR,PPB,45.0,8,42,0,18063
2782,04/20/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,51.0,1,-999,-999,18067
2783,04/20/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,47.0,8,44,0,18067
2784,04/20/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,3.6,24,15,0,18067
2785,04/20/20,Vincennes,OZONE-1HR,PPB,51.0,1,-999,-999,18083
2786,04/20/20,Vincennes,OZONE-8HR,PPB,49.0,8,45,0,18083
2787,04/20/20,Gary-IITRI,OZONE-1HR,PPB,49.0,1,-999,-999,18089
2788,04/20/20,Gary-IITRI,OZONE-8HR,PPB,46.0,8,43,0,18089
2789,04/20/20,Gary-IITRI,PM10-24hr,UG/M3,24.0,24,22,0,18089
2790,04/20/20,Gary-IITRI,PM2.5-24hr,UG/M3,7.2,24,30,0,18089
2791,04/20/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2792,04/20/20,Hammond-167th St,PM2.5-24hr,UG/M3,7.6,24,32,0,18089
2793,04/20/20,Hammond-141st St,OZONE-1HR,PPB,49.0,1,-999,-999,18089
2794,04/20/20,Hammond-141st St,OZONE-8HR,PPB,45.0,8,42,0,18089
2795,04/20/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2796,04/20/20,Michigan City-4th St,OZONE-1HR,PPB,51.0,1,-999,-999,18091
2797,04/20/20,Michigan City-4th St,OZONE-8HR,PPB,45.0,8,42,0,18091
2798,04/20/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,50.0,1,-999,-999,18091
2799,04/20/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,46.0,8,43,0,18091
2800,04/20/20,Emporia,OZONE-1HR,PPB,51.0,1,-999,-999,18095
2801,04/20/20,Emporia,OZONE-8HR,PPB,48.0,8,44,0,18095
2802,04/20/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,4.7,24,20,0,18095
2803,04/20/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,51.0,1,-999,-999,18097
2804,04/20/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,48.0,8,44,0,18097
2805,04/20/20,Indpls-Harding St,OZONE-1HR,PPB,48.0,1,-999,-999,18097
2806,04/20/20,Indpls-Harding St,OZONE-8HR,PPB,45.0,8,42,0,18097
2807,04/20/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2808,04/20/20,Indpls-Washington Park,CO-8hr,PPM,0.2,1,2,0,18097
2809,04/20/20,Indpls-Washington Park,OZONE-1HR,PPB,50.0,1,-999,-999,18097
2810,04/20/20,Indpls-Washington Park,OZONE-8HR,PPB,47.0,8,44,0,18097
2811,04/20/20,Indpls-Washington Park,PM10-24hr,UG/M3,18.0,24,17,0,18097
2812,04/20/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,6.4,24,27,0,18097
2813,04/20/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2814,04/20/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,4.8,24,20,0,18097
2815,04/20/20,Indpls - I-70 E,OZONE-1HR,PPB,47.0,1,-999,-999,18097
2816,04/20/20,Indpls - I-70 E,OZONE-8HR,PPB,43.0,8,40,0,18097
2817,04/20/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,8.2,24,35,0,18097
2818,04/20/20,Bloomington - Binford,PM2.5-24hr,UG/M3,4.3,24,18,0,18105
2819,04/20/20,Leopold,OZONE-1HR,PPB,53.0,1,-999,-999,18123
2820,04/20/20,Leopold,OZONE-8HR,PPB,51.0,8,47,0,18123
2821,04/20/20,Portage-Hwy 12,PM10-24hr,UG/M3,15.0,24,14,0,18127
2822,04/20/20,Ogden Dunes,OZONE-1HR,PPB,40.0,1,-999,-999,18127
2823,04/20/20,Valparaiso,OZONE-1HR,PPB,50.0,1,-999,-999,18127
2824,04/20/20,Valparaiso,OZONE-8HR,PPB,46.0,8,43,0,18127
2825,04/20/20,St. Philips,OZONE-1HR,PPB,50.0,1,-999,-999,18129
2826,04/20/20,St. Philips,OZONE-8HR,PPB,47.0,8,44,0,18129
2827,04/20/20,Potato Creek State Park,OZONE-1HR,PPB,53.0,1,-999,-999,18141
2828,04/20/20,Potato Creek State Park,OZONE-8HR,PPB,48.0,8,44,0,18141
2829,04/20/20,South Bend-Shields Dr,OZONE-1HR,PPB,47.0,1,-999,-999,18141
2830,04/20/20,South Bend-Shields Dr,OZONE-8HR,PPB,42.0,8,39,0,18141
2831,04/20/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,5.9,24,25,0,18141
2832,04/20/20,Granger-Beckley St.,OZONE-1HR,PPB,54.0,1,-999,-999,18141
2833,04/20/20,Granger-Beckley St.,OZONE-8HR,PPB,49.0,8,45,0,18141
2834,04/20/20,Fairland,OZONE-1HR,PPB,50.0,1,-999,-999,18145
2835,04/20/20,Fairland,OZONE-8HR,PPB,47.0,8,44,0,18145
2836,04/20/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,3.3,24,14,0,18157
2837,04/20/20,Inglefield,OZONE-1HR,PPB,47.0,1,-999,-999,18163
2838,04/20/20,Inglefield,OZONE-8HR,PPB,44.0,8,41,0,18163
2839,04/20/20,Evansville-Buena Vista,OZONE-1HR,PPB,51.0,1,-999,-999,18163
2840,04/20/20,Evansville-Buena Vista,OZONE-8HR,PPB,49.0,8,45,0,18163
2841,04/20/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,5.9,24,25,0,18163
2842,04/20/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2843,04/20/20,Evansville-Lloyd,CO-8hr,PPM,0.39,1,4,0,18163
2844,04/20/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,48.0,1,-999,-999,18167
2845,04/20/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,46.0,8,43,0,18167
2846,04/20/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,5.6,24,23,0,18167
2847,04/20/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2848,04/20/20,Sandcut,OZONE-1HR,PPB,50.0,1,-999,-999,18167
2849,04/20/20,Sandcut,OZONE-8HR,PPB,48.0,8,44,0,18167
2850,04/20/20,Salamonie Reservoir,OZONE-1HR,PPB,54.0,1,-999,-999,18169
2851,04/20/20,Salamonie Reservoir,OZONE-8HR,PPB,49.0,8,45,0,18169
2852,04/20/20,Boonville,OZONE-1HR,PPB,50.0,1,-999,-999,18173
2853,04/20/20,Boonville,OZONE-8HR,PPB,47.0,8,44,0,18173
2854,04/20/20,Dayville,OZONE-1HR,PPB,52.0,1,-999,-999,18173
2855,04/20/20,Dayville,OZONE-8HR,PPB,50.0,8,46,0,18173
2856,04/20/20,Larwill,PM2.5-24hr,UG/M3,8.7,24,37,0,18183
2858,04/20/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,9.9,24,42,0,19013
2859,04/20/20,"Waverly, Airport",OZONE-1HR,PPB,43.0,1,-999,-999,19017
2860,04/20/20,"Waverly, Airport",OZONE-8HR,PPB,40.0,8,37,0,19017
2861,04/20/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,8.2,24,35,0,19045
2862,04/20/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2863,04/20/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,45.0,1,-999,-999,19045
2864,04/20/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,43.0,8,40,0,19045
2865,04/20/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,46.0,1,-999,-999,19085
2866,04/20/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,42.0,8,39,0,19085
2867,04/20/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,8.0,24,34,0,19103
2868,04/20/20,COGGON,OZONE-1HR,PPB,45.0,1,-999,-999,19113
2869,04/20/20,COGGON,OZONE-8HR,PPB,41.0,8,38,0,19113
2870,04/20/20,PUBLIC HEALTH,OZONE-1HR,PPB,42.0,1,-999,-999,19113
2871,04/20/20,PUBLIC HEALTH,OZONE-8HR,PPB,39.0,8,36,0,19113
2872,04/20/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,7.0,24,29,0,19113
2873,04/20/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2874,04/20/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2875,04/20/20,Viking Lake State Park,OZONE-1HR,PPB,47.0,1,-999,-999,19137
2876,04/20/20,Viking Lake State Park,OZONE-8HR,PPB,45.0,8,42,0,19137
2877,04/20/20,Viking Lake State Park,PM2.5-24hr,UG/M3,3.1,24,13,0,19137
2878,04/20/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2879,04/20/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,5.6,24,24,0,19139
2880,04/20/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2881,04/20/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2882,04/20/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,42.0,1,-999,-999,19147
2883,04/20/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,40.0,8,37,0,19147
2884,04/20/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,4.6,24,20,0,19147
2885,04/20/20,CARPENTER,OZONE-1HR,PPB,45.0,1,-999,-999,19153
2886,04/20/20,CARPENTER,OZONE-8HR,PPB,43.0,8,40,0,19153
2887,04/20/20,CARPENTER,PM2.5-24hr,UG/M3,5.0,24,21,0,19153
2888,04/20/20,SHELDAHL,OZONE-1HR,PPB,43.0,1,-999,-999,19153
2889,04/20/20,SHELDAHL,OZONE-8HR,PPB,41.0,8,38,0,19153
2890,04/20/20,Scott County Park,OZONE-1HR,PPB,44.0,1,-999,-999,19163
2891,04/20/20,Scott County Park,OZONE-8HR,PPB,41.0,8,38,0,19163
2892,04/20/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.23,1,3,0,19163
2893,04/20/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,48.0,1,-999,-999,19163
2894,04/20/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,44.0,8,41,0,19163
