,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2769,05/05/20,Springfield Ag,PM2.5-24hr,UG/M3,4.2,24,18,0,17167
2770,05/05/20,SPFD_IB,OZONE-1HR,PPB,38.0,1,-999,-999,17167
2771,05/05/20,SPFD_IB,OZONE-8HR,PPB,35.0,8,32,0,17167
2772,05/05/20,Joliet,PM2.5-24hr,UG/M3,7.2,24,30,0,17197
2773,05/05/20,BRAIDWD,OZONE-1HR,PPB,44.0,1,-999,-999,17197
2774,05/05/20,BRAIDWD,OZONE-8HR,PPB,40.0,8,37,0,17197
2775,05/05/20,BRAIDWD,PM2.5-24hr,UG/M3,5.5,24,23,0,17197
2776,05/05/20,ROCK_LP,OZONE-1HR,PPB,38.0,1,-999,-999,17201
2777,05/05/20,ROCK_LP,OZONE-8HR,PPB,33.0,8,31,0,17201
2778,05/05/20,Leo HS,OZONE-1HR,PPB,44.0,1,-999,-999,18003
2779,05/05/20,Leo HS,OZONE-8HR,PPB,40.0,8,37,0,18003
2780,05/05/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,42.0,1,-999,-999,18003
2781,05/05/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,39.0,8,36,0,18003
2782,05/05/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,4.5,24,19,0,18003
2783,05/05/20,Hope,OZONE-1HR,PPB,40.0,1,-999,-999,18005
2784,05/05/20,Hope,OZONE-8HR,PPB,39.0,8,36,0,18005
2785,05/05/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,0.7,24,3,0,18005
2786,05/05/20,Whitestown,OZONE-1HR,PPB,38.0,1,-999,-999,18011
2787,05/05/20,Whitestown,OZONE-8HR,PPB,35.0,8,32,0,18011
2788,05/05/20,Helmsburg,OZONE-1HR,PPB,39.0,1,-999,-999,18013
2789,05/05/20,Helmsburg,OZONE-8HR,PPB,37.0,8,34,0,18013
2790,05/05/20,Flora,OZONE-1HR,PPB,40.0,1,-999,-999,18015
2791,05/05/20,Flora,OZONE-8HR,PPB,36.0,8,33,0,18015
2792,05/05/20,Charlestown State Park,OZONE-1HR,PPB,34.0,1,-999,-999,18019
2793,05/05/20,Charlestown State Park,OZONE-8HR,PPB,27.0,8,25,0,18019
2794,05/05/20,Albany,OZONE-1HR,PPB,37.0,1,-999,-999,18035
2795,05/05/20,Albany,OZONE-8HR,PPB,34.0,8,31,0,18035
2796,05/05/20,Bristol,OZONE-1HR,PPB,40.0,1,-999,-999,18039
2797,05/05/20,Bristol,OZONE-8HR,PPB,37.0,8,34,0,18039
2798,05/05/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,4.4,24,19,0,18039
2799,05/05/20,New Albany,OZONE-1HR,PPB,35.0,1,-999,-999,18043
2800,05/05/20,New Albany,OZONE-8HR,PPB,27.0,8,25,0,18043
2801,05/05/20,New Albany,SO2-24HR,PPB,0.0,24,-999,-999,18043
2802,05/05/20,Plummer,OZONE-1HR,PPB,36.0,1,-999,-999,18055
2803,05/05/20,Plummer,OZONE-8HR,PPB,34.0,8,31,0,18055
2804,05/05/20,Noblesville-191st St.,OZONE-1HR,PPB,40.0,1,-999,-999,18057
2805,05/05/20,Noblesville-191st St.,OZONE-8HR,PPB,37.0,8,34,0,18057
2806,05/05/20,Fishers,PM2.5-24hr,UG/M3,2.3,24,10,0,18057
2807,05/05/20,Avon,OZONE-1HR,PPB,38.0,1,-999,-999,18063
2808,05/05/20,Avon,OZONE-8HR,PPB,34.0,8,31,0,18063
2809,05/05/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,39.0,1,-999,-999,18067
2810,05/05/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,35.0,8,32,0,18067
2811,05/05/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,3.2,24,13,0,18067
2812,05/05/20,Vincennes,OZONE-1HR,PPB,33.0,1,-999,-999,18083
2813,05/05/20,Vincennes,OZONE-8HR,PPB,30.0,8,28,0,18083
2814,05/05/20,Gary-IITRI,OZONE-1HR,PPB,44.0,1,-999,-999,18089
2815,05/05/20,Gary-IITRI,OZONE-8HR,PPB,42.0,8,39,0,18089
2816,05/05/20,Gary-IITRI,PM10-24hr,UG/M3,8.0,24,8,0,18089
2817,05/05/20,Gary-IITRI,PM2.5-24hr,UG/M3,4.3,24,18,0,18089
2818,05/05/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2819,05/05/20,Hammond-167th St,PM2.5-24hr,UG/M3,6.4,24,27,0,18089
2820,05/05/20,Hammond-141st St,OZONE-1HR,PPB,42.0,1,-999,-999,18089
2821,05/05/20,Hammond-141st St,OZONE-8HR,PPB,39.0,8,36,0,18089
2822,05/05/20,Hammond-141st St,SO2-24HR,PPB,2.0,24,-999,-999,18089
2823,05/05/20,Michigan City-4th St,OZONE-1HR,PPB,45.0,1,-999,-999,18091
2824,05/05/20,Michigan City-4th St,OZONE-8HR,PPB,41.0,8,38,0,18091
2825,05/05/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,41.0,1,-999,-999,18091
2826,05/05/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,38.0,8,35,0,18091
2827,05/05/20,Emporia,OZONE-1HR,PPB,38.0,1,-999,-999,18095
2828,05/05/20,Emporia,OZONE-8HR,PPB,35.0,8,32,0,18095
2829,05/05/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,4.2,24,18,0,18095
2830,05/05/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,39.0,1,-999,-999,18097
2831,05/05/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,36.0,8,33,0,18097
2832,05/05/20,Indpls-Harding St,OZONE-1HR,PPB,40.0,1,-999,-999,18097
2833,05/05/20,Indpls-Harding St,OZONE-8HR,PPB,35.0,8,32,0,18097
2834,05/05/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2835,05/05/20,Indpls-Washington Park,CO-8hr,PPM,0.17,1,2,0,18097
2836,05/05/20,Indpls-Washington Park,OZONE-1HR,PPB,39.0,1,-999,-999,18097
2837,05/05/20,Indpls-Washington Park,OZONE-8HR,PPB,36.0,8,33,0,18097
2838,05/05/20,Indpls-Washington Park,PM10-24hr,UG/M3,11.0,24,10,0,18097
2839,05/05/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,4.7,24,20,0,18097
2840,05/05/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2841,05/05/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,3.3,24,14,0,18097
2842,05/05/20,Indpls - I-70 E,CO-8hr,PPM,0.33,1,4,0,18097
2843,05/05/20,Indpls - I-70 E,OZONE-1HR,PPB,39.0,1,-999,-999,18097
2844,05/05/20,Indpls - I-70 E,OZONE-8HR,PPB,35.0,8,32,0,18097
2845,05/05/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,4.0,24,17,0,18097
2846,05/05/20,Bloomington - Binford,PM2.5-24hr,UG/M3,5.7,24,24,0,18105
2847,05/05/20,Leopold,OZONE-1HR,PPB,36.0,1,-999,-999,18123
2848,05/05/20,Leopold,OZONE-8HR,PPB,24.0,8,22,0,18123
2849,05/05/20,Portage-Hwy 12,PM10-24hr,UG/M3,8.0,24,8,0,18127
2850,05/05/20,Ogden Dunes,OZONE-1HR,PPB,45.0,1,-999,-999,18127
2851,05/05/20,Ogden Dunes,OZONE-8HR,PPB,42.0,8,39,0,18127
2852,05/05/20,Ogden Dunes,PM2.5-24hr,UG/M3,5.0,24,21,0,18127
2853,05/05/20,Valparaiso,OZONE-1HR,PPB,45.0,1,-999,-999,18127
2854,05/05/20,Valparaiso,OZONE-8HR,PPB,40.0,8,37,0,18127
2855,05/05/20,St. Philips,OZONE-1HR,PPB,41.0,1,-999,-999,18129
2856,05/05/20,St. Philips,OZONE-8HR,PPB,31.0,8,29,0,18129
2857,05/05/20,Potato Creek State Park,OZONE-1HR,PPB,44.0,1,-999,-999,18141
2858,05/05/20,Potato Creek State Park,OZONE-8HR,PPB,40.0,8,37,0,18141
2859,05/05/20,South Bend-Shields Dr,OZONE-1HR,PPB,44.0,1,-999,-999,18141
2860,05/05/20,South Bend-Shields Dr,OZONE-8HR,PPB,41.0,8,38,0,18141
2861,05/05/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,5.4,24,23,0,18141
2862,05/05/20,Granger-Beckley St.,OZONE-1HR,PPB,44.0,1,-999,-999,18141
2863,05/05/20,Granger-Beckley St.,OZONE-8HR,PPB,40.0,8,37,0,18141
2864,05/05/20,Fairland,OZONE-1HR,PPB,36.0,1,-999,-999,18145
2865,05/05/20,Fairland,OZONE-8HR,PPB,35.0,8,32,0,18145
2866,05/05/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,3.2,24,14,0,18157
2867,05/05/20,Inglefield,OZONE-1HR,PPB,35.0,1,-999,-999,18163
2868,05/05/20,Inglefield,OZONE-8HR,PPB,27.0,8,25,0,18163
2869,05/05/20,Evansville-Buena Vista,OZONE-1HR,PPB,41.0,1,-999,-999,18163
2870,05/05/20,Evansville-Buena Vista,OZONE-8HR,PPB,30.0,8,28,0,18163
2871,05/05/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,4.7,24,20,0,18163
2872,05/05/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2873,05/05/20,Evansville-Lloyd,CO-8hr,PPM,0.34,1,4,0,18163
2874,05/05/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,33.0,1,-999,-999,18167
2875,05/05/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,31.0,8,29,0,18167
2876,05/05/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,2.9,24,12,0,18167
2877,05/05/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,0.0,24,-999,-999,18167
2878,05/05/20,Sandcut,OZONE-1HR,PPB,38.0,1,-999,-999,18167
2879,05/05/20,Sandcut,OZONE-8HR,PPB,36.0,8,33,0,18167
2880,05/05/20,Salamonie Reservoir,OZONE-1HR,PPB,43.0,1,-999,-999,18169
2881,05/05/20,Salamonie Reservoir,OZONE-8HR,PPB,39.0,8,36,0,18169
2882,05/05/20,Boonville,OZONE-1HR,PPB,37.0,1,-999,-999,18173
2883,05/05/20,Boonville,OZONE-8HR,PPB,29.0,8,27,0,18173
2884,05/05/20,Dayville,OZONE-1HR,PPB,41.0,1,-999,-999,18173
2885,05/05/20,Dayville,OZONE-8HR,PPB,31.0,8,29,0,18173
2886,05/05/20,Larwill,PM2.5-24hr,UG/M3,10.7,24,45,0,18183
2888,05/05/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,5.8,24,25,0,19013
2889,05/05/20,"Waverly, Airport",OZONE-1HR,PPB,37.0,1,-999,-999,19017
2890,05/05/20,"Waverly, Airport",OZONE-8HR,PPB,33.0,8,31,0,19017
2891,05/05/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,3.4,24,15,0,19045
2892,05/05/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2893,05/05/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,43.0,1,-999,-999,19045
2894,05/05/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,39.0,8,36,0,19045
2895,05/05/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,38.0,1,-999,-999,19085
2896,05/05/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,32.0,8,30,0,19085
2897,05/05/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,5.2,24,22,0,19103
2898,05/05/20,COGGON,OZONE-1HR,PPB,41.0,1,-999,-999,19113
2899,05/05/20,COGGON,OZONE-8HR,PPB,35.0,8,32,0,19113
2900,05/05/20,PUBLIC HEALTH,OZONE-1HR,PPB,33.0,1,-999,-999,19113
2901,05/05/20,PUBLIC HEALTH,OZONE-8HR,PPB,28.0,8,26,0,19113
2902,05/05/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,4.7,24,20,0,19113
2903,05/05/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2904,05/05/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2905,05/05/20,Viking Lake State Park,OZONE-1HR,PPB,34.0,1,-999,-999,19137
2906,05/05/20,Viking Lake State Park,OZONE-8HR,PPB,30.0,8,28,0,19137
2907,05/05/20,Viking Lake State Park,PM2.5-24hr,UG/M3,3.7,24,16,0,19137
2908,05/05/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2909,05/05/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,2.3,24,10,0,19139
2910,05/05/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2911,05/05/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2912,05/05/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,42.0,1,-999,-999,19147
2913,05/05/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,38.0,8,35,0,19147
2914,05/05/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,2.5,24,11,0,19147
2915,05/05/20,CARPENTER,OZONE-1HR,PPB,29.0,1,-999,-999,19153
2916,05/05/20,CARPENTER,OZONE-8HR,PPB,24.0,8,22,0,19153
2917,05/05/20,CARPENTER,PM2.5-24hr,UG/M3,4.3,24,18,0,19153
2918,05/05/20,SHELDAHL,OZONE-1HR,PPB,29.0,1,-999,-999,19153
2919,05/05/20,SHELDAHL,OZONE-8HR,PPB,25.0,8,23,0,19153
2920,05/05/20,Scott County Park,OZONE-1HR,PPB,41.0,1,-999,-999,19163
2921,05/05/20,Scott County Park,OZONE-8HR,PPB,37.0,8,34,0,19163
2922,05/05/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.17,1,2,0,19163
2923,05/05/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,39.0,1,-999,-999,19163
2924,05/05/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,34.0,8,31,0,19163
2925,05/05/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,5.4,24,23,0,19163
2926,05/05/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2927,05/05/20,Buffalo,PM10-24hr,UG/M3,5.0,24,6,0,19163
2928,05/05/20,Lake Sugema,OZONE-1HR,PPB,29.0,1,-999,-999,19177
2929,05/05/20,Lake Sugema,OZONE-8HR,PPB,26.0,8,24,0,19177
2930,05/05/20,Lake Sugema,PM2.5-24hr,UG/M3,4.2,24,18,0,19177
2931,05/05/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2932,05/05/20,Heritage Park,OZONE-1HR,PPB,49.0,1,-999,-999,20091
2933,05/05/20,Heritage Park,OZONE-8HR,PPB,46.0,8,43,0,20091
2934,05/05/20,Heritage Park,PM2.5-24hr,UG/M3,3.6,24,15,0,20091
2935,05/05/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,49.0,1,-999,-999,20103
2936,05/05/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,46.0,8,43,0,20103
2937,05/05/20,Chanute,OZONE-1HR,PPB,50.0,1,-999,-999,20133
2938,05/05/20,Chanute,OZONE-8HR,PPB,47.0,8,44,0,20133
2939,05/05/20,Chanute,PM10-24hr,UG/M3,16.0,24,15,0,20133
2940,05/05/20,Chanute,PM2.5-24hr,UG/M3,4.7,24,20,0,20133
2941,05/05/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2942,05/05/20,WHlthDpt,OZONE-1HR,PPB,48.0,1,-999,-999,20173
2943,05/05/20,WHlthDpt,OZONE-8HR,PPB,46.0,8,43,0,20173
2944,05/05/20,WHlthDpt,PM10-24hr,UG/M3,12.0,24,11,0,20173
2945,05/05/20,Sedgwick,OZONE-1HR,PPB,48.0,1,-999,-999,20173
2946,05/05/20,Sedgwick,OZONE-8HR,PPB,46.0,8,43,0,20173
2947,05/05/20,KNI-Topeka,OZONE-1HR,PPB,51.0,1,-999,-999,20177
2948,05/05/20,KNI-Topeka,OZONE-8HR,PPB,48.0,8,44,0,20177
2949,05/05/20,KNI-Topeka,PM10-24hr,UG/M3,11.0,24,10,0,20177
2950,05/05/20,KNI-Topeka,PM2.5-24hr,UG/M3,3.1,24,13,0,20177
2951,05/05/20,Goodland,PM10-24hr,UG/M3,17.0,24,16,0,20181
2952,05/05/20,PECK,OZONE-1HR,PPB,50.0,1,-999,-999,20191
2953,05/05/20,PECK,OZONE-8HR,PPB,48.0,8,44,0,20191
2954,05/05/20,PECK,PM10-24hr,UG/M3,22.0,24,21,0,20191
2955,05/05/20,PECK,PM2.5-24hr,UG/M3,5.3,24,22,0,20191
2956,05/05/20,Cedar Bluff,OZONE-1HR,PPB,52.0,1,-999,-999,20195
2957,05/05/20,Cedar Bluff,OZONE-8HR,PPB,49.0,8,45,0,20195
2958,05/05/20,Cedar Bluff,PM10-24hr,UG/M3,5.0,24,6,0,20195
2959,05/05/20,Cedar Bluff,PM2.5-24hr,UG/M3,2.3,24,10,0,20195
2960,05/05/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2961,05/05/20,WY/KC,OZONE-1HR,PPB,54.0,1,-999,-999,20209
2962,05/05/20,WY/KC,OZONE-8HR,PPB,50.0,8,46,0,20209
2963,05/05/20,WY/KC,PM10-24hr,UG/M3,18.0,24,17,0,20209
2964,05/05/20,WY/KC,PM2.5-24hr,UG/M3,5.7,24,24,0,20209
2965,05/05/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2966,05/05/20,MIDAIR,OZONE-1HR,PPB,40.0,1,-999,-999,21013
2967,05/05/20,MIDAIR,OZONE-8HR,PPB,38.0,8,35,0,21013
2968,05/05/20,EASTBND,OZONE-1HR,PPB,37.0,1,-999,-999,21015
2969,05/05/20,EASTBND,OZONE-8HR,PPB,34.0,8,31,0,21015
2970,05/05/20,FIVCO,OZONE-1HR,PPB,32.0,1,-999,-999,21019
2971,05/05/20,FIVCO,OZONE-8HR,PPB,24.0,8,22,0,21019
2972,05/05/20,FIVCO,PM2.5-24hr,UG/M3,4.0,24,17,0,21019
2973,05/05/20,SHEPVILL,OZONE-1HR,PPB,32.0,1,-999,-999,21029
2974,05/05/20,SHEPVILL,OZONE-8HR,PPB,23.0,8,21,0,21029
2975,05/05/20,NKU,OZONE-1HR,PPB,37.0,1,-999,-999,21037
2976,05/05/20,NKU,OZONE-8HR,PPB,35.0,8,32,0,21037
2977,05/05/20,NKU,PM2.5-24hr,UG/M3,4.1,24,18,0,21037
2978,05/05/20,GRAYSON,OZONE-1HR,PPB,32.0,1,-999,-999,21043
2979,05/05/20,GRAYSON,OZONE-8HR,PPB,26.0,8,24,0,21043
2980,05/05/20,Hopkinsville,OZONE-1HR,PPB,42.0,1,-999,-999,21047
2981,05/05/20,Hopkinsville,OZONE-8HR,PPB,39.0,8,36,0,21047
2982,05/05/20,OWENPRI,OZONE-1HR,PPB,41.0,1,-999,-999,21059
2983,05/05/20,OWENPRI,OZONE-8HR,PPB,29.0,8,27,0,21059
2984,05/05/20,OWENPRI,PM2.5-24hr,UG/M3,5.1,24,21,0,21059
2985,05/05/20,Mammoth Cave NP,OZONE-1HR,PPB,37.0,1,-999,-999,21061
2986,05/05/20,Mammoth Cave NP,OZONE-8HR,PPB,35.0,8,32,0,21061
2987,05/05/20,NEWTWN,OZONE-1HR,PPB,31.0,1,-999,-999,21067
2988,05/05/20,NEWTWN,OZONE-8HR,PPB,26.0,8,24,0,21067
2989,05/05/20,NEWTWN,PM2.5-24hr,UG/M3,4.6,24,19,0,21067
2990,05/05/20,WORTH2002,OZONE-1HR,PPB,29.0,1,-999,-999,21089
2991,05/05/20,WORTH2002,OZONE-8HR,PPB,23.0,8,21,0,21089
2992,05/05/20,LEWISPOR,OZONE-1HR,PPB,38.0,1,-999,-999,21091
2993,05/05/20,LEWISPOR,OZONE-8HR,PPB,30.0,8,28,0,21091
2994,05/05/20,ETOWN2,OZONE-1HR,PPB,33.0,1,-999,-999,21093
2995,05/05/20,ETOWN2,OZONE-8HR,PPB,30.0,8,28,0,21093
2996,05/05/20,ETOWN2,PM2.5-24hr,UG/M3,4.2,24,18,0,21093
2997,05/05/20,WATSON,OZONE-1HR,PPB,39.0,1,-999,-999,21111
2998,05/05/20,WATSON,OZONE-8HR,PPB,27.0,8,25,0,21111
2999,05/05/20,WATSON,PM10-24hr,UG/M3,9.0,24,9,0,21111
3000,05/05/20,WATSON,PM2.5-24hr,UG/M3,4.5,24,19,0,21111
3001,05/05/20,WATSON,SO2-24HR,PPB,0.0,24,-999,-999,21111
3002,05/05/20,Cannons Lane,CO-8hr,PPM,0.13,1,1,0,21111
3003,05/05/20,Cannons Lane,OZONE-1HR,PPB,36.0,1,-999,-999,21111
3004,05/05/20,Cannons Lane,OZONE-8HR,PPB,29.0,8,27,0,21111
3005,05/05/20,Cannons Lane,PM10-24hr,UG/M3,9.0,24,9,0,21111
3006,05/05/20,Cannons Lane,PM2.5-24hr,UG/M3,5.0,24,21,0,21111
3007,05/05/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
3008,05/05/20,Near Road,CO-8hr,PPM,0.25,1,3,0,21111
3009,05/05/20,Near Road,PM10-24hr,UG/M3,10.0,24,10,0,21111
3010,05/05/20,Near Road,PM2.5-24hr,UG/M3,5.3,24,23,0,21111
3011,05/05/20,Carrithers Middle School,OZONE-1HR,PPB,36.0,1,-999,-999,21111
3012,05/05/20,Carrithers Middle School,OZONE-8HR,PPB,28.0,8,26,0,21111
3013,05/05/20,Carrithers Middle School,PM10-24hr,UG/M3,8.0,24,8,0,21111
3014,05/05/20,Carrithers Middle School,PM2.5-24hr,UG/M3,4.6,24,19,0,21111
3015,05/05/20,Firearms Training,PM10-24hr,UG/M3,9.0,24,8,0,21111
3016,05/05/20,Firearms Training,PM2.5-24hr,UG/M3,4.5,24,19,0,21111
3017,05/05/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
3018,05/05/20,NICHVILL,OZONE-1HR,PPB,33.0,1,-999,-999,21113
3019,05/05/20,NICHVILL,OZONE-8HR,PPB,26.0,8,24,0,21113
3020,05/05/20,SMITHLD,OZONE-1HR,PPB,38.0,1,-999,-999,21139
3021,05/05/20,SMITHLD,OZONE-8HR,PPB,36.0,8,33,0,21139
3022,05/05/20,JPRECC,OZONE-1HR,PPB,39.0,1,-999,-999,21145
3023,05/05/20,JPRECC,OZONE-8HR,PPB,36.0,8,33,0,21145
3024,05/05/20,JPRECC,PM2.5-24hr,UG/M3,6.9,24,29,0,21145
3025,05/05/20,Crockett,OZONE-1HR,PPB,36.0,1,-999,-999,21175
3026,05/05/20,Crockett,OZONE-8HR,PPB,27.0,8,25,0,21175
3027,05/05/20,BUCKNER,OZONE-1HR,PPB,35.0,1,-999,-999,21185
3028,05/05/20,BUCKNER,OZONE-8HR,PPB,30.0,8,28,0,21185
3029,05/05/20,HAZ2,OZONE-1HR,PPB,35.0,1,-999,-999,21193
3030,05/05/20,HAZ2,OZONE-8HR,PPB,31.0,8,29,0,21193
3031,05/05/20,HAZ2,PM2.5-24hr,UG/M3,4.9,24,21,0,21193
3032,05/05/20,PIKE2001,OZONE-1HR,PPB,34.0,1,-999,-999,21195
3033,05/05/20,PIKE2001,OZONE-8HR,PPB,29.0,8,27,0,21195
3034,05/05/20,PIKE2001,PM2.5-24hr,UG/M3,5.6,24,24,0,21195
3035,05/05/20,SOMERST,OZONE-1HR,PPB,41.0,1,-999,-999,21199
3036,05/05/20,SOMERST,OZONE-8HR,PPB,34.0,8,31,0,21199
3037,05/05/20,FRANKLN,OZONE-1HR,PPB,38.0,1,-999,-999,21213
3038,05/05/20,FRANKLN,OZONE-8HR,PPB,36.0,8,33,0,21213
3039,05/05/20,Smiths Grove,OZONE-1HR,PPB,37.0,1,-999,-999,21227
3040,05/05/20,Smiths Grove,OZONE-8HR,PPB,34.0,8,31,0,21227
3041,05/05/20,Smiths Grove,PM2.5-24hr,UG/M3,5.7,24,24,0,21227
3042,05/05/20,Mackville,OZONE-1HR,PPB,37.0,1,-999,-999,21229
3043,05/05/20,Mackville,OZONE-8HR,PPB,24.0,8,22,0,21229
3044,05/05/20,Dutchtown,OZONE-1HR,PPB,49.0,1,-999,-999,22005
3045,05/05/20,Dutchtown,OZONE-8HR,PPB,44.0,8,41,0,22005
3046,05/05/20,Shreveport Airport,OZONE-1HR,PPB,43.0,1,-999,-999,22015
3047,05/05/20,Shreveport Airport,OZONE-8HR,PPB,39.0,8,36,0,22015
3048,05/05/20,Shreveport Airport,PM2.5-24hr,UG/M3,5.5,24,23,0,22015
3049,05/05/20,Dixie,OZONE-1HR,PPB,42.0,1,-999,-999,22017
3050,05/05/20,Dixie,OZONE-8HR,PPB,38.0,8,35,0,22017
3051,05/05/20,Carlyss,OZONE-1HR,PPB,47.0,1,-999,-999,22019
3052,05/05/20,Carlyss,OZONE-8HR,PPB,39.0,8,36,0,22019
3053,05/05/20,Westlake,PM2.5-24hr,UG/M3,14.6,24,56,1,22019
3054,05/05/20,Vinton,OZONE-1HR,PPB,45.0,1,-999,-999,22019
3055,05/05/20,Vinton,OZONE-8HR,PPB,42.0,8,39,0,22019
3056,05/05/20,LSU,OZONE-1HR,PPB,47.0,1,-999,-999,22033
3057,05/05/20,LSU,OZONE-8HR,PPB,42.0,8,39,0,22033
3058,05/05/20,Capitol,OZONE-1HR,PPB,49.0,1,-999,-999,22033
3059,05/05/20,Capitol,OZONE-8HR,PPB,44.0,8,41,0,22033
3060,05/05/20,Capitol,PM2.5-24hr,UG/M3,8.3,24,35,0,22033
3061,05/05/20,Pride,OZONE-1HR,PPB,42.0,1,-999,-999,22033
3062,05/05/20,Pride,OZONE-8HR,PPB,40.0,8,37,0,22033
3063,05/05/20,Bayou Plaquemine,OZONE-1HR,PPB,46.0,1,-999,-999,22047
3064,05/05/20,Bayou Plaquemine,OZONE-8HR,PPB,43.0,8,40,0,22047
3065,05/05/20,Carville,OZONE-1HR,PPB,47.0,1,-999,-999,22047
3066,05/05/20,Carville,OZONE-8HR,PPB,44.0,8,41,0,22047
3067,05/05/20,Kenner,OZONE-1HR,PPB,50.0,1,-999,-999,22051
3068,05/05/20,Kenner,OZONE-8HR,PPB,47.0,8,44,0,22051
3069,05/05/20,Kenner,PM2.5-24hr,UG/M3,9.3,24,39,0,22051
3070,05/05/20,Lafayette,OZONE-1HR,PPB,49.0,1,-999,-999,22055
3071,05/05/20,Lafayette,OZONE-8HR,PPB,45.0,8,42,0,22055
3072,05/05/20,Lafayette,PM2.5-24hr,UG/M3,10.2,24,43,0,22055
3073,05/05/20,Thibodaux,OZONE-1HR,PPB,44.0,1,-999,-999,22057
3074,05/05/20,Thibodaux,OZONE-8HR,PPB,40.0,8,37,0,22057
3075,05/05/20,Thibodaux,PM2.5-24hr,UG/M3,9.9,24,42,0,22057
3076,05/05/20,French Settlement,OZONE-1HR,PPB,57.0,1,-999,-999,22063
3077,05/05/20,French Settlement,PM2.5-24hr,UG/M3,11.4,24,48,0,22063
3078,05/05/20,City Park,PM2.5-24hr,UG/M3,7.9,24,33,0,22071
3079,05/05/20,Monroe,OZONE-1HR,PPB,44.0,1,-999,-999,22073
3080,05/05/20,Monroe,OZONE-8HR,PPB,33.0,8,31,0,22073
3081,05/05/20,New Roads,OZONE-1HR,PPB,44.0,1,-999,-999,22077
3082,05/05/20,New Roads,OZONE-8HR,PPB,41.0,8,38,0,22077
