,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4368,05/16/20,Penn State,OZONE-1HR,PPB,42.0,1,-999,-999,42027
4369,05/16/20,Penn State,OZONE-8HR,PPB,41.0,8,38,0,42027
4370,05/16/20,New Garden,OZONE-1HR,PPB,46.0,1,-999,-999,42029
4371,05/16/20,New Garden,OZONE-8HR,PPB,43.0,8,40,0,42029
4372,05/16/20,New Garden,PM2.5-24hr,UG/M3,5.5,24,23,0,42029
4373,05/16/20,Moshannon,OZONE-1HR,PPB,41.0,1,-999,-999,42033
4374,05/16/20,Moshannon,OZONE-8HR,PPB,39.0,8,36,0,42033
4375,05/16/20,Carlisle,PM2.5-24hr,UG/M3,6.7,24,28,0,42041
4376,05/16/20,Harrisburg,OZONE-1HR,PPB,41.0,1,-999,-999,42043
4377,05/16/20,Harrisburg,OZONE-8HR,PPB,40.0,8,37,0,42043
4378,05/16/20,Harrisburg,PM2.5-24hr,UG/M3,5.7,24,24,0,42043
4379,05/16/20,Hershey,OZONE-1HR,PPB,41.0,1,-999,-999,42043
4380,05/16/20,Hershey,OZONE-8HR,PPB,39.0,8,36,0,42043
4381,05/16/20,Chester,OZONE-1HR,PPB,49.0,1,-999,-999,42045
4382,05/16/20,Chester,OZONE-8HR,PPB,45.0,8,42,0,42045
4383,05/16/20,Chester,PM2.5-24hr,UG/M3,6.6,24,28,0,42045
4384,05/16/20,Marcus Hook,PM2.5-24hr,UG/M3,5.6,24,24,0,42045
4385,05/16/20,Kane Exp. Forest,OZONE-1HR,PPB,47.0,1,-999,-999,42047
4386,05/16/20,Kane Exp. Forest,OZONE-8HR,PPB,45.0,8,42,0,42047
4387,05/16/20,Erie,OZONE-1HR,PPB,37.0,1,-999,-999,42049
4388,05/16/20,Erie,OZONE-8HR,PPB,36.0,8,33,0,42049
4389,05/16/20,Erie,PM2.5-24hr,UG/M3,6.1,24,26,0,42049
4390,05/16/20,Methodist Hill,OZONE-1HR,PPB,43.0,1,-999,-999,42055
4391,05/16/20,Methodist Hill,OZONE-8HR,PPB,40.0,8,37,0,42055
4392,05/16/20,Holbrook,OZONE-1HR,PPB,50.0,1,-999,-999,42059
4393,05/16/20,Holbrook,OZONE-8HR,PPB,47.0,8,44,0,42059
4394,05/16/20,Holbrook,PM2.5-24hr,UG/M3,5.2,24,22,0,42059
4395,05/16/20,Strongstown,OZONE-1HR,PPB,45.0,1,-999,-999,42063
4396,05/16/20,Strongstown,OZONE-8HR,PPB,44.0,8,41,0,42063
4397,05/16/20,Peckville,OZONE-1HR,PPB,45.0,1,-999,-999,42069
4398,05/16/20,Peckville,OZONE-8HR,PPB,41.0,8,38,0,42069
4399,05/16/20,Scranton,OZONE-1HR,PPB,46.0,1,-999,-999,42069
4400,05/16/20,Scranton,OZONE-8HR,PPB,43.0,8,40,0,42069
4401,05/16/20,Scranton,PM2.5-24hr,UG/M3,5.0,24,21,0,42069
4402,05/16/20,Lancaster,OZONE-1HR,PPB,45.0,1,-999,-999,42071
4403,05/16/20,Lancaster,OZONE-8HR,PPB,43.0,8,40,0,42071
4404,05/16/20,Lancaster,PM2.5-24hr,UG/M3,4.6,24,20,0,42071
4405,05/16/20,Lancaster DW,OZONE-1HR,PPB,46.0,1,-999,-999,42071
4406,05/16/20,Lancaster DW,OZONE-8HR,PPB,43.0,8,40,0,42071
4407,05/16/20,Lancaster DW,PM2.5-24hr,UG/M3,5.2,24,22,0,42071
4408,05/16/20,New Castle,OZONE-1HR,PPB,42.0,1,-999,-999,42073
4409,05/16/20,New Castle,OZONE-8HR,PPB,39.0,8,36,0,42073
4410,05/16/20,Allentown,OZONE-1HR,PPB,43.0,1,-999,-999,42077
4411,05/16/20,Allentown,OZONE-8HR,PPB,41.0,8,38,0,42077
4412,05/16/20,Allentown,PM2.5-24hr,UG/M3,5.1,24,22,0,42077
4413,05/16/20,Wilkes-Barre,OZONE-1HR,PPB,40.0,1,-999,-999,42079
4414,05/16/20,Wilkes-Barre,OZONE-8HR,PPB,38.0,8,35,0,42079
4415,05/16/20,Montoursville,OZONE-1HR,PPB,40.0,1,-999,-999,42081
4416,05/16/20,Montoursville,OZONE-8HR,PPB,39.0,8,36,0,42081
4417,05/16/20,Farrell,OZONE-1HR,PPB,46.0,1,-999,-999,42085
4418,05/16/20,Farrell,OZONE-8HR,PPB,43.0,8,40,0,42085
4419,05/16/20,Farrell,PM2.5-24hr,UG/M3,5.2,24,22,0,42085
4420,05/16/20,M.K. Goddard,OZONE-1HR,PPB,48.0,1,-999,-999,42085
4421,05/16/20,M.K. Goddard,OZONE-8HR,PPB,44.0,8,41,0,42085
4422,05/16/20,Swiftwater,OZONE-1HR,PPB,42.0,1,-999,-999,42089
4423,05/16/20,Swiftwater,OZONE-8HR,PPB,40.0,8,37,0,42089
4424,05/16/20,Norristown,OZONE-1HR,PPB,49.0,1,-999,-999,42091
4425,05/16/20,Norristown,OZONE-8HR,PPB,46.0,8,43,0,42091
4426,05/16/20,Norristown,PM2.5-24hr,UG/M3,4.7,24,20,0,42091
4427,05/16/20,Freemansburg,OZONE-1HR,PPB,40.0,1,-999,-999,42095
4428,05/16/20,Freemansburg,OZONE-8HR,PPB,39.0,8,36,0,42095
4429,05/16/20,Freemansburg,PM2.5-24hr,UG/M3,6.7,24,28,0,42095
4430,05/16/20,LABP,OZONE-1HR,PPB,46.0,1,-999,-999,42101
4431,05/16/20,LABP,OZONE-8HR,PPB,44.0,8,41,0,42101
4432,05/16/20,NEA,OZONE-1HR,PPB,48.0,1,-999,-999,42101
4433,05/16/20,NEA,OZONE-8HR,PPB,46.0,8,43,0,42101
4434,05/16/20,NEW,CO-8hr,PPM,0.33,1,4,0,42101
4435,05/16/20,NEW,OZONE-1HR,PPB,48.0,1,-999,-999,42101
4436,05/16/20,NEW,OZONE-8HR,PPB,45.0,8,42,0,42101
4437,05/16/20,NEW,PM10-24hr,UG/M3,12.0,24,12,0,42101
4438,05/16/20,NEW,PM2.5-24hr,UG/M3,4.0,24,17,0,42101
4439,05/16/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
4440,05/16/20,RIT,PM2.5-24hr,UG/M3,5.4,24,23,0,42101
4441,05/16/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
4442,05/16/20,FAB,PM2.5-24hr,UG/M3,5.1,24,21,0,42101
4443,05/16/20,TOR,CO-8hr,PPM,0.39,1,4,0,42101
4444,05/16/20,TOR,PM2.5-24hr,UG/M3,5.6,24,24,0,42101
4445,05/16/20,MON,CO-8hr,PPM,0.67,1,8,0,42101
4446,05/16/20,MON,PM2.5-24hr,UG/M3,4.5,24,19,0,42101
4447,05/16/20,Laurel Hill,OZONE-1HR,PPB,51.0,1,-999,-999,42111
4448,05/16/20,Laurel Hill,OZONE-8HR,PPB,47.0,8,44,0,42111
4449,05/16/20,Tioga County,OZONE-1HR,PPB,42.0,1,-999,-999,42117
4450,05/16/20,Tioga County,OZONE-8HR,PPB,40.0,8,37,0,42117
4451,05/16/20,Tioga County,PM2.5-24hr,UG/M3,4.2,24,18,0,42117
4452,05/16/20,Charleroi,OZONE-1HR,PPB,51.0,1,-999,-999,42125
4453,05/16/20,Charleroi,OZONE-8HR,PPB,47.0,8,44,0,42125
4454,05/16/20,Charleroi,PM2.5-24hr,UG/M3,6.2,24,26,0,42125
4455,05/16/20,Florence,OZONE-1HR,PPB,34.0,1,-999,-999,42125
4456,05/16/20,Florence,OZONE-8HR,PPB,33.0,8,31,0,42125
4457,05/16/20,Florence,PM2.5-24hr,UG/M3,5.9,24,25,0,42125
4458,05/16/20,Houston,OZONE-1HR,PPB,53.0,1,-999,-999,42125
4459,05/16/20,Houston,OZONE-8HR,PPB,48.0,8,44,0,42125
4460,05/16/20,Houston,PM2.5-24hr,UG/M3,6.5,24,27,0,42125
4461,05/16/20,Greensburg,OZONE-1HR,PPB,46.0,1,-999,-999,42129
4462,05/16/20,Greensburg,OZONE-8HR,PPB,43.0,8,40,0,42129
4463,05/16/20,Greensburg,PM2.5-24hr,UG/M3,5.3,24,23,0,42129
4464,05/16/20,York,OZONE-1HR,PPB,43.0,1,-999,-999,42133
4465,05/16/20,York,OZONE-8HR,PPB,39.0,8,36,0,42133
4466,05/16/20,York,PM2.5-24hr,UG/M3,6.8,24,28,0,42133
4467,05/16/20,W Greenwich,OZONE-1HR,PPB,46.0,1,-999,-999,44003
4468,05/16/20,W Greenwich,OZONE-8HR,PPB,42.0,8,39,0,44003
4469,05/16/20,W Greenwich,PM2.5-24hr,UG/M3,3.0,24,13,0,44003
4470,05/16/20,CCRI Providence,PM2.5-24hr,UG/M3,4.6,24,20,0,44007
4471,05/16/20,Near Road,CO-8hr,PPM,0.4,1,5,0,44007
4472,05/16/20,Near Road,PM2.5-24hr,UG/M3,5.6,24,24,0,44007
4473,05/16/20,E Providence,CO-8hr,PPM,0.17,1,2,0,44007
4474,05/16/20,E Providence,OZONE-1HR,PPB,44.0,1,-999,-999,44007
4475,05/16/20,E Providence,OZONE-8HR,PPB,42.0,8,39,0,44007
4476,05/16/20,E Providence,PM2.5-24hr,UG/M3,4.6,24,19,0,44007
4477,05/16/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4478,05/16/20,Narragansett,OZONE-1HR,PPB,48.0,1,-999,-999,44009
4479,05/16/20,Narragansett,OZONE-8HR,PPB,44.0,8,41,0,44009
4480,05/16/20,Narragansett,PM2.5-24hr,UG/M3,2.2,24,10,0,44009
4481,05/16/20,Jackson,OZONE-1HR,PPB,45.0,1,-999,-999,45003
4482,05/16/20,Jackson,OZONE-8HR,PPB,42.0,8,39,0,45003
4483,05/16/20,Big Creek,OZONE-1HR,PPB,45.0,1,-999,-999,45007
4484,05/16/20,Big Creek,OZONE-8HR,PPB,42.0,8,39,0,45007
4485,05/16/20,Jenkins Avenue,PM10-24hr,UG/M3,17.0,24,17,0,45019
4486,05/16/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4487,05/16/20,Cape Romain,OZONE-1HR,PPB,37.0,1,-999,-999,45019
4488,05/16/20,Cape Romain,OZONE-8HR,PPB,35.0,8,32,0,45019
4489,05/16/20,Cape Romain,PM2.5-24hr,UG/M3,5.1,24,22,0,45019
4490,05/16/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4491,05/16/20,Charleston Public Works,PM2.5-24hr,UG/M3,6.4,24,27,0,45019
4492,05/16/20,Chesterfield,OZONE-1HR,PPB,51.0,1,-999,-999,45025
4493,05/16/20,Chesterfield,OZONE-8HR,PPB,45.0,8,42,0,45025
4494,05/16/20,Pee Dee,OZONE-1HR,PPB,42.0,1,-999,-999,45031
4495,05/16/20,Pee Dee,OZONE-8HR,PPB,40.0,8,37,0,45031
4496,05/16/20,Trenton,OZONE-1HR,PPB,44.0,1,-999,-999,45037
4497,05/16/20,Trenton,OZONE-8HR,PPB,41.0,8,38,0,45037
4498,05/16/20,Trenton,PM2.5-24hr,UG/M3,5.7,24,24,0,45037
4499,05/16/20,Williams Middle School,PM2.5-24hr,UG/M3,5.6,24,23,0,45041
4500,05/16/20,Greenville-ESC,PM10-24hr,UG/M3,16.0,24,15,0,45045
4501,05/16/20,Greenville-ESC,PM2.5-24hr,UG/M3,8.2,24,35,0,45045
4502,05/16/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4503,05/16/20,Hillcrest,OZONE-1HR,PPB,47.0,1,-999,-999,45045
4504,05/16/20,Hillcrest,OZONE-8HR,PPB,45.0,8,42,0,45045
4505,05/16/20,Coastal Carolina,OZONE-1HR,PPB,40.0,1,-999,-999,45051
4506,05/16/20,Coastal Carolina,OZONE-8HR,PPB,38.0,8,35,0,45051
4507,05/16/20,Irmo,PM2.5-24hr,UG/M3,16.7,24,61,1,45063
4508,05/16/20,Cayce City Hall,PM10-24hr,UG/M3,16.0,24,15,0,45063
4509,05/16/20,Parklane,CO-8hr,PPM,0.02,1,0,0,45079
4510,05/16/20,Parklane,OZONE-1HR,PPB,45.0,1,-999,-999,45079
4511,05/16/20,Parklane,OZONE-8HR,PPB,43.0,8,40,0,45079
4512,05/16/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4513,05/16/20,Congaree Bluff,OZONE-1HR,PPB,43.0,1,-999,-999,45079
4514,05/16/20,Congaree Bluff,OZONE-8HR,PPB,40.0,8,37,0,45079
4515,05/16/20,Sandhill,OZONE-1HR,PPB,50.0,1,-999,-999,45079
4516,05/16/20,Sandhill,OZONE-8HR,PPB,46.0,8,43,0,45079
4517,05/16/20,North Spartanburg FS,OZONE-1HR,PPB,48.0,1,-999,-999,45083
4518,05/16/20,North Spartanburg FS,OZONE-8HR,PPB,46.0,8,43,0,45083
4519,05/16/20,TK Gregg,PM2.5-24hr,UG/M3,10.1,24,43,0,45083
4520,05/16/20,York Landfill,OZONE-1HR,PPB,51.0,1,-999,-999,45091
4521,05/16/20,York Landfill,OZONE-8HR,PPB,44.0,8,41,0,45091
4522,05/16/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4523,05/16/20,Research Farm,OZONE-1HR,PPB,48.0,1,-999,-999,46011
4524,05/16/20,Research Farm,OZONE-8HR,PPB,46.0,8,43,0,46011
4525,05/16/20,Research Farm,PM10-24hr,UG/M3,12.0,24,11,0,46011
4526,05/16/20,Research Farm,PM2.5-24hr,UG/M3,6.2,24,26,0,46011
4527,05/16/20,Watertown,OZONE-1HR,PPB,46.0,1,-999,-999,46029
4528,05/16/20,Watertown,OZONE-8HR,PPB,45.0,8,42,0,46029
4529,05/16/20,Watertown,PM10-24hr,UG/M3,13.0,24,12,0,46029
4530,05/16/20,Watertown,PM2.5-24hr,UG/M3,6.7,24,28,0,46029
4531,05/16/20,WIND CAVE,OZONE-1HR,PPB,41.0,1,-999,-999,46033
4532,05/16/20,WIND CAVE,OZONE-8HR,PPB,44.0,8,41,0,46033
4533,05/16/20,WIND CAVE,PM10-24hr,UG/M3,5.0,24,5,0,46033
4534,05/16/20,WIND CAVE,PM2.5-24hr,UG/M3,2.5,24,10,0,46033
4535,05/16/20,Pierre,PM2.5-24hr,UG/M3,4.8,24,20,0,46065
4536,05/16/20,Badlands,OZONE-1HR,PPB,48.0,1,-999,-999,46071
4537,05/16/20,Badlands,OZONE-8HR,PPB,45.0,8,42,0,46071
4538,05/16/20,Badlands,PM10-24hr,UG/M3,9.0,24,8,0,46071
4539,05/16/20,Badlands,PM2.5-24hr,UG/M3,5.5,24,23,0,46071
4540,05/16/20,Black Hawk,OZONE-1HR,PPB,41.0,1,-999,-999,46093
4541,05/16/20,Black Hawk,OZONE-8HR,PPB,39.0,8,36,0,46093
4542,05/16/20,Black Hawk,PM10-24hr,UG/M3,4.0,24,5,0,46093
4543,05/16/20,Sioux Falls,PM10-24hr,UG/M3,13.0,24,13,0,46099
4544,05/16/20,Sioux Falls,PM2.5-24hr,UG/M3,9.1,24,38,0,46099
4545,05/16/20,Credit Union,PM10-24hr,UG/M3,21.0,24,20,0,46103
4546,05/16/20,Credit Union,PM2.5-24hr,UG/M3,4.2,24,18,0,46103
4547,05/16/20,UC1,OZONE-1HR,PPB,47.0,1,-999,-999,46127
4548,05/16/20,UC1,OZONE-8HR,PPB,41.0,8,38,0,46127
4549,05/16/20,UC1,PM10-24hr,UG/M3,19.0,24,19,0,46127
4550,05/16/20,UC1,PM2.5-24hr,UG/M3,7.6,24,32,0,46127
4552,05/16/20,Freels,OZONE-1HR,PPB,64.0,1,-999,-999,47001
4553,05/16/20,Freels,OZONE-8HR,PPB,57.0,8,58,1,47001
4554,05/16/20,MARYVILL,PM2.5-24hr,UG/M3,10.3,24,43,0,47009
4555,05/16/20,Look Rock - GSMNP,CO-8hr,PPM,0.17,1,2,0,47009
4556,05/16/20,Look Rock - GSMNP,OZONE-1HR,PPB,56.0,1,-999,-999,47009
4557,05/16/20,Look Rock - GSMNP,OZONE-8HR,PPB,53.0,8,49,0,47009
4558,05/16/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,8.7,24,37,0,47009
4559,05/16/20,Cades Cove - GSMNP,OZONE-1HR,PPB,52.0,1,-999,-999,47009
4560,05/16/20,Cades Cove - GSMNP,OZONE-8HR,PPB,49.0,8,45,0,47009
4561,05/16/20,Speedwell,OZONE-1HR,PPB,50.0,1,-999,-999,47025
4562,05/16/20,Speedwell,OZONE-8HR,PPB,47.0,8,44,0,47025
4563,05/16/20,EAST HEALTH CENTER,OZONE-1HR,PPB,50.0,1,-999,-999,47037
4564,05/16/20,EAST HEALTH CENTER,OZONE-8HR,PPB,48.0,8,44,0,47037
4565,05/16/20,PERCY PRIEST DAM,OZONE-1HR,PPB,50.0,1,-999,-999,47037
4566,05/16/20,PERCY PRIEST DAM,OZONE-8HR,PPB,48.0,8,44,0,47037
4567,05/16/20,Edgar Evins,OZONE-1HR,PPB,50.0,1,-999,-999,47041
4568,05/16/20,Edgar Evins,OZONE-8HR,PPB,47.0,8,44,0,47041
4569,05/16/20,DYERTEOM,PM2.5-24hr,UG/M3,8.0,24,34,0,47045
4570,05/16/20,Soddy Daisy,OZONE-1HR,PPB,51.0,1,-999,-999,47065
4571,05/16/20,Soddy Daisy,OZONE-8HR,PPB,49.0,8,45,0,47065
4572,05/16/20,Riverside,PM2.5-24hr,UG/M3,12.0,24,51,1,47065
4573,05/16/20,Eastside,OZONE-1HR,PPB,49.0,1,-999,-999,47065
4574,05/16/20,Eastside,OZONE-8HR,PPB,47.0,8,44,0,47065
4575,05/16/20,NMARKET,OZONE-1HR,PPB,54.0,1,-999,-999,47089
4576,05/16/20,NMARKET,OZONE-8HR,PPB,52.0,8,48,0,47089
4577,05/16/20,EASTKNOX,OZONE-1HR,PPB,53.0,1,-999,-999,47093
4578,05/16/20,EASTKNOX,OZONE-8HR,PPB,50.0,8,46,0,47093
4579,05/16/20,AIR LAB,PM2.5-24hr,UG/M3,11.4,24,48,0,47093
4580,05/16/20,SPRINGHILL,OZONE-1HR,PPB,51.0,1,-999,-999,47093
4581,05/16/20,SPRINGHILL,OZONE-8HR,PPB,48.0,8,44,0,47093
4582,05/16/20,LOUDONMS,OZONE-1HR,PPB,55.0,1,-999,-999,47105
4583,05/16/20,LOUDONMS,OZONE-8HR,PPB,51.0,8,47,0,47105
4584,05/16/20,LOUDONMS,PM2.5-24hr,UG/M3,9.5,24,40,0,47105
4585,05/16/20,ATHENS,PM2.5-24hr,UG/M3,9.0,24,38,0,47107
4586,05/16/20,Columbia,PM2.5-24hr,UG/M3,7.6,24,32,0,47119
4587,05/16/20,Cookeville,PM2.5-24hr,UG/M3,8.9,24,37,0,47141
4588,05/16/20,Harriman,PM2.5-24hr,UG/M3,8.8,24,37,0,47145
4589,05/16/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,54.0,1,-999,-999,47155
4590,05/16/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,49.0,8,45,0,47155
4591,05/16/20,Clingmans Dome - GSMNP,OZONE-1HR,PPB,56.0,1,-999,-999,47155
4592,05/16/20,Clingmans Dome - GSMNP,OZONE-8HR,PPB,49.0,8,45,0,47155
4593,05/16/20,FRAYSER,OZONE-1HR,PPB,35.0,1,-999,-999,47157
4594,05/16/20,FRAYSER,OZONE-8HR,PPB,32.0,8,30,0,47157
4595,05/16/20,SHELBY FARMS,OZONE-1HR,PPB,37.0,1,-999,-999,47157
4596,05/16/20,SHELBY FARMS,OZONE-8HR,PPB,34.0,8,31,0,47157
4597,05/16/20,SHELBY FARMS,PM2.5-24hr,UG/M3,7.7,24,33,0,47157
4598,05/16/20,ORGILL,OZONE-1HR,PPB,39.0,1,-999,-999,47157
4599,05/16/20,ORGILL,OZONE-8HR,PPB,36.0,8,33,0,47157
4600,05/16/20,Kingsport,PM2.5-24hr,UG/M3,9.3,24,39,0,47163
4601,05/16/20,BVILLE,OZONE-1HR,PPB,55.0,1,-999,-999,47163
4602,05/16/20,BVILLE,OZONE-8HR,PPB,52.0,8,48,0,47163
4603,05/16/20,KSPORT,OZONE-1HR,PPB,56.0,1,-999,-999,47163
4604,05/16/20,KSPORT,OZONE-8HR,PPB,51.0,8,47,0,47163
4605,05/16/20,Eastman Ross N Robinson,SO2-24HR,PPB,0.0,24,-999,-999,47163
4606,05/16/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4607,05/16/20,HVILLE,OZONE-1HR,PPB,50.0,1,-999,-999,47165
4608,05/16/20,HVILLE,OZONE-8HR,PPB,47.0,8,44,0,47165
4609,05/16/20,HVILLE,PM2.5-24hr,UG/M3,11.4,24,48,0,47165
4610,05/16/20,FVIEW,OZONE-1HR,PPB,49.0,1,-999,-999,47187
4611,05/16/20,FVIEW,OZONE-8HR,PPB,47.0,8,44,0,47187
4612,05/16/20,CEDARS,OZONE-1HR,PPB,50.0,1,-999,-999,47189
4613,05/16/20,CEDARS,OZONE-8HR,PPB,48.0,8,44,0,47189
4614,05/16/20,Temple Georgia C1045,OZONE-1HR,PPB,49.0,1,-999,-999,48027
4615,05/16/20,Temple Georgia C1045,OZONE-8HR,PPB,41.0,8,38,0,48027
4616,05/16/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,2.3,24,10,0,48027
4617,05/16/20,Killeen C1047,OZONE-1HR,PPB,47.0,1,-999,-999,48027
4618,05/16/20,Killeen C1047,OZONE-8HR,PPB,44.0,8,41,0,48027
4619,05/16/20,San Antonio Northwest C23,OZONE-1HR,PPB,55.0,1,-999,-999,48029
4620,05/16/20,San Antonio Northwest C23,OZONE-8HR,PPB,51.0,8,47,0,48029
4621,05/16/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,3.1,24,13,0,48029
4622,05/16/20,Camp Bullis C58,OZONE-1HR,PPB,57.0,1,-999,-999,48029
4623,05/16/20,Camp Bullis C58,OZONE-8HR,PPB,52.0,8,48,0,48029
4624,05/16/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,3.8,24,16,0,48029
4625,05/16/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,5.2,24,22,0,48029
4626,05/16/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,6.0,24,25,0,48029
4627,05/16/20,Texarkana New Boston,PM2.5-24hr,UG/M3,5.0,24,21,0,48037
4628,05/16/20,Manvel Croix Park C84,OZONE-1HR,PPB,50.0,1,-999,-999,48039
4629,05/16/20,Manvel Croix Park C84,OZONE-8HR,PPB,48.0,8,44,0,48039
4630,05/16/20,Lake Jackson C1016,OZONE-1HR,PPB,56.0,1,-999,-999,48039
4631,05/16/20,Lake Jackson C1016,OZONE-8HR,PPB,51.0,8,47,0,48039
4632,05/16/20,Big Bend  NP,OZONE-1HR,PPB,56.0,1,-999,-999,48043
4633,05/16/20,Big Bend  NP,OZONE-8HR,PPB,54.0,8,50,0,48043
4634,05/16/20,Brownsville C80,PM2.5-24hr,UG/M3,10.7,24,45,0,48061
4635,05/16/20,Harlingen Teege C1023,OZONE-1HR,PPB,54.0,1,-999,-999,48061
4636,05/16/20,Harlingen Teege C1023,OZONE-8HR,PPB,49.0,8,45,0,48061
4637,05/16/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,14.9,24,57,1,48061
4638,05/16/20,Frisco C31,OZONE-1HR,PPB,46.0,1,-999,-999,48085
4639,05/16/20,Frisco C31,OZONE-8HR,PPB,41.0,8,38,0,48085
4640,05/16/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,44.0,1,-999,-999,48113
4641,05/16/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,41.0,8,38,0,48113
4642,05/16/20,Dallas North C63,OZONE-1HR,PPB,48.0,1,-999,-999,48113
4643,05/16/20,Dallas North C63,OZONE-8HR,PPB,41.0,8,38,0,48113
4644,05/16/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,47.0,1,-999,-999,48113
4645,05/16/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,44.0,8,41,0,48113
4646,05/16/20,Denton Airport South C56,OZONE-1HR,PPB,48.0,1,-999,-999,48121
4647,05/16/20,Denton Airport South C56,OZONE-8HR,PPB,44.0,8,41,0,48121
4648,05/16/20,Denton Airport South C56,PM2.5-24hr,UG/M3,2.7,24,12,0,48121
4649,05/16/20,Pilot Point C1032,OZONE-1HR,PPB,46.0,1,-999,-999,48121
4650,05/16/20,Pilot Point C1032,OZONE-8HR,PPB,42.0,8,39,0,48121
4651,05/16/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,3.0,24,13,0,48135
4652,05/16/20,Midlothian OFW C52,OZONE-1HR,PPB,44.0,1,-999,-999,48139
4653,05/16/20,Midlothian OFW C52,OZONE-8HR,PPB,42.0,8,39,0,48139
4654,05/16/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,3.5,24,15,0,48139
4655,05/16/20,Italy C1044,OZONE-1HR,PPB,43.0,1,-999,-999,48139
4656,05/16/20,Italy C1044,OZONE-8HR,PPB,41.0,8,38,0,48139
4657,05/16/20,Ivanhoe C414,OZONE-1HR,PPB,57.0,1,-999,-999,48141
4658,05/16/20,Ivanhoe C414,OZONE-8HR,PPB,55.0,8,51,1,48141
4659,05/16/20,El Paso UTEP C12,OZONE-1HR,PPB,55.0,1,-999,-999,48141
4660,05/16/20,El Paso UTEP C12,OZONE-8HR,PPB,53.0,8,49,0,48141
4661,05/16/20,El Paso UTEP C12,PM10-24hr,UG/M3,20.0,24,19,0,48141
4662,05/16/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,6.6,24,28,0,48141
4663,05/16/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,57.0,1,-999,-999,48141
4664,05/16/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,54.0,8,50,0,48141
4665,05/16/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,5.6,24,24,0,48141
4666,05/16/20,Socorro Hueco C49,OZONE-1HR,PPB,62.0,1,-999,-999,48141
4667,05/16/20,Socorro Hueco C49,OZONE-8HR,PPB,57.0,8,58,1,48141
4668,05/16/20,Socorro Hueco C49,PM10-24hr,UG/M3,27.0,24,26,0,48141
4669,05/16/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,11.4,24,48,0,48141
4670,05/16/20,Skyline Park C72,OZONE-1HR,PPB,55.0,1,-999,-999,48141
4671,05/16/20,Skyline Park C72,OZONE-8HR,PPB,52.0,8,48,0,48141
4672,05/16/20,Galveston Airport C1034,OZONE-1HR,PPB,59.0,1,-999,-999,48167
4673,05/16/20,Galveston Airport C1034,OZONE-8HR,PPB,57.0,8,58,1,48167
4674,05/16/20,Longview C19/C127,OZONE-1HR,PPB,55.0,1,-999,-999,48183
4675,05/16/20,Longview C19/C127,OZONE-8HR,PPB,42.0,8,39,0,48183
4676,05/16/20,Houston Aldine C8,OZONE-1HR,PPB,50.0,1,-999,-999,48201
4677,05/16/20,Houston Aldine C8,OZONE-8HR,PPB,48.0,8,44,0,48201
4678,05/16/20,Channelview C15,OZONE-1HR,PPB,57.0,1,-999,-999,48201
4679,05/16/20,Channelview C15,OZONE-8HR,PPB,54.0,8,50,0,48201
4680,05/16/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,49.0,1,-999,-999,48201
4681,05/16/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,45.0,8,42,0,48201
4682,05/16/20,Houston North Wayside C405,OZONE-1HR,PPB,47.0,1,-999,-999,48201
4683,05/16/20,Houston North Wayside C405,OZONE-8HR,PPB,43.0,8,40,0,48201
4684,05/16/20,Lang C408,OZONE-1HR,PPB,50.0,1,-999,-999,48201
4685,05/16/20,Lang C408,OZONE-8HR,PPB,46.0,8,43,0,48201
