,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2578,03/02/20,Conyers,OZONE-1HR,PPB,40.0,1,-999,-999,13247
2579,03/02/20,Conyers,OZONE-8HR,PPB,37.0,8,34,0,13247
2580,03/02/20,Leslie,OZONE-1HR,PPB,50.0,1,-999,-999,13261
2581,03/02/20,Leslie,OZONE-8HR,PPB,48.0,8,44,0,13261
2582,03/02/20,Rossville,PM10-24hr,UG/M3,18.0,24,17,0,13295
2583,03/02/20,Rossville,PM2.5-24hr,UG/M3,13.6,24,54,1,13295
2584,03/02/20,Hawaii Volcanoes NP - Visitor's Center,SO2-24HR,PPB,0.0,24,-999,-999,15001
2585,03/02/20,Hilo,PM2.5-24hr,UG/M3,2.8,24,12,0,15001
2586,03/02/20,Pahala,PM2.5-24hr,UG/M3,2.3,24,10,0,15001
2587,03/02/20,Ocean View,PM2.5-24hr,UG/M3,2.3,24,10,0,15001
2588,03/02/20,Mountain View,PM2.5-24hr,UG/M3,2.2,24,10,0,15001
2589,03/02/20,Kapolei,CO-8hr,PPM,0.23,1,3,0,15003
2590,03/02/20,Honolulu,CO-8hr,PPM,0.51,1,6,0,15003
2591,03/02/20,Honolulu,PM10-24hr,UG/M3,9.0,24,9,0,15003
2592,03/02/20,Honolulu,PM2.5-24hr,UG/M3,2.8,24,12,0,15003
2593,03/02/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-1HR,PPB,44.0,1,-999,-999,15003
2594,03/02/20,Pearl City,PM2.5-24hr,UG/M3,4.3,24,18,0,15003
2595,03/02/20,"Kihei, Maui",PM2.5-24hr,UG/M3,4.4,24,18,0,15009
2596,03/02/20,KAHULUI,PM2.5-24hr,UG/M3,5.1,24,21,0,15009
2597,03/02/20,Boise Fire Station,PM10-24hr,UG/M3,20.0,24,19,0,16001
2598,03/02/20,St. Lukes Meridian,CO-8hr,PPM,0.34,1,4,0,16001
2599,03/02/20,St. Lukes Meridian,OZONE-1HR,PPB,37.0,1,-999,-999,16001
2600,03/02/20,St. Lukes Meridian,OZONE-8HR,PPB,35.0,8,32,0,16001
2601,03/02/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,5.9,24,25,0,16001
2602,03/02/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2603,03/02/20,Boise Eastman,CO-8hr,PPM,0.85,1,10,0,16001
2604,03/02/20,Garden City,PM2.5-24hr,UG/M3,3.3,24,14,0,16001
2605,03/02/20,Pocatello STP,SO2-24HR,PPB,12.0,24,-999,-999,16005
2606,03/02/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,11.0,24,10,0,16005
2607,03/02/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,1.9,24,8,0,16005
2608,03/02/20,St. Maries,PM2.5-24hr,UG/M3,7.4,24,31,0,16009
2609,03/02/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,5.1,24,22,0,16009
2610,03/02/20,Ketchum,PM2.5-24hr,UG/M3,2.6,24,11,0,16013
2611,03/02/20,Idaho City,PM2.5-24hr,UG/M3,7.9,24,33,0,16015
2612,03/02/20,Garden Valley,PM2.5-24hr,UG/M3,3.6,24,15,0,16015
2613,03/02/20,Sandpoint U of I,PM10-24hr,UG/M3,22.0,24,20,0,16017
2614,03/02/20,Sandpoint U of I,PM2.5-24hr,UG/M3,4.4,24,18,0,16017
2615,03/02/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,2.6,24,11,0,16019
2616,03/02/20,Craters of the Moon NM,OZONE-1HR,PPB,44.0,1,-999,-999,16023
2617,03/02/20,Craters of the Moon NM,OZONE-8HR,PPB,42.0,8,39,0,16023
2618,03/02/20,Nampa Fire Station,PM10-24hr,UG/M3,16.0,24,16,0,16027
2619,03/02/20,Nampa Fire Station,PM2.5-24hr,UG/M3,6.5,24,27,0,16027
2620,03/02/20,Soda Springs Monsanto,SO2-24HR,PPB,2.0,24,-999,-999,16029
2621,03/02/20,Grangeville,PM2.5-24hr,UG/M3,5.1,24,21,0,16049
2622,03/02/20,Nez Perce Tribe,OZONE-1HR,PPB,35.0,1,-999,-999,16049
2623,03/02/20,Nez Perce Tribe,OZONE-8HR,PPB,33.0,8,31,0,16049
2624,03/02/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,2.4,24,10,0,16053
2625,03/02/20,Moscow,PM2.5-24hr,UG/M3,2.7,24,12,0,16057
2626,03/02/20,Lewiston,PM2.5-24hr,UG/M3,6.0,24,25,0,16069
2627,03/02/20,Pinehurst,PM10-24hr,UG/M3,10.0,24,9,0,16079
2628,03/02/20,Pinehurst,PM2.5-24hr,UG/M3,4.4,24,19,0,16079
2629,03/02/20,Twin Falls PM25,PM2.5-24hr,UG/M3,3.9,24,16,0,16083
2630,03/02/20,McCall,PM2.5-24hr,UG/M3,6.2,24,26,0,16085
2631,03/02/20,QUINCY,OZONE-1HR,PPB,37.0,1,-999,-999,17001
2632,03/02/20,QUINCY,OZONE-8HR,PPB,33.0,8,31,0,17001
2633,03/02/20,THOMAS,OZONE-1HR,PPB,51.0,1,-999,-999,17019
2634,03/02/20,THOMAS,OZONE-8HR,PPB,36.0,8,33,0,17019
2635,03/02/20,BONDVILLE,PM2.5-24hr,UG/M3,7.4,24,31,0,17019
2636,03/02/20,Bondville,CO-8hr,PPM,0.1,1,1,0,17019
2637,03/02/20,Bondville,OZONE-1HR,PPB,43.0,1,-999,-999,17019
2638,03/02/20,Bondville,OZONE-8HR,PPB,34.0,8,31,0,17019
2639,03/02/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2640,03/02/20,West Union,OZONE-1HR,PPB,46.0,1,-999,-999,17023
2641,03/02/20,West Union,OZONE-8HR,PPB,32.0,8,30,0,17023
2642,03/02/20,ALSIP,OZONE-1HR,PPB,33.0,1,-999,-999,17031
2643,03/02/20,ALSIP,OZONE-8HR,PPB,31.0,8,29,0,17031
2644,03/02/20,CHI_SWFP,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2645,03/02/20,CHI_SWFP,OZONE-8HR,PPB,38.0,8,35,0,17031
2646,03/02/20,CHI_COM,OZONE-1HR,PPB,35.0,1,-999,-999,17031
2647,03/02/20,CHI_COM,OZONE-8HR,PPB,29.0,8,27,0,17031
2648,03/02/20,CHI_COM,PM2.5-24hr,UG/M3,8.1,24,34,0,17031
2649,03/02/20,LEMONT,OZONE-1HR,PPB,35.0,1,-999,-999,17031
2650,03/02/20,LEMONT,OZONE-8HR,PPB,31.0,8,29,0,17031
2651,03/02/20,SCHILPRK,OZONE-1HR,PPB,31.0,1,-999,-999,17031
2652,03/02/20,SCHILPRK,OZONE-8HR,PPB,26.0,8,24,0,17031
2653,03/02/20,DESPLNS,OZONE-1HR,PPB,30.0,1,-999,-999,17031
2654,03/02/20,DESPLNS,OZONE-8HR,PPB,26.0,8,24,0,17031
2655,03/02/20,DESPLNS,PM2.5-24hr,UG/M3,9.4,24,39,0,17031
2656,03/02/20,NORTHBRK,OZONE-1HR,PPB,36.0,1,-999,-999,17031
2657,03/02/20,NORTHBRK,OZONE-8HR,PPB,33.0,8,31,0,17031
2658,03/02/20,NORTHBRK,PM2.5-24hr,UG/M3,7.7,24,32,0,17031
2659,03/02/20,Cicero2,PM2.5-24hr,UG/M3,5.7,24,24,0,17031
2660,03/02/20,EVANSTON,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2661,03/02/20,EVANSTON,OZONE-8HR,PPB,35.0,8,32,0,17031
2662,03/02/20,Naperville,PM2.5-24hr,UG/M3,8.1,24,34,0,17043
2663,03/02/20,LISLE,OZONE-1HR,PPB,38.0,1,-999,-999,17043
2664,03/02/20,LISLE,OZONE-8HR,PPB,34.0,8,31,0,17043
2665,03/02/20,EFFINGHM,OZONE-1HR,PPB,45.0,1,-999,-999,17049
2666,03/02/20,EFFINGHM,OZONE-8HR,PPB,30.0,8,28,0,17049
2667,03/02/20,KNIGHT_P,OZONE-1HR,PPB,47.0,1,-999,-999,17065
2668,03/02/20,KNIGHT_P,OZONE-8HR,PPB,34.0,8,31,0,17065
2669,03/02/20,KNIGHT_P,PM2.5-24hr,UG/M3,13.7,24,54,1,17065
2670,03/02/20,JERSEYVL,OZONE-1HR,PPB,40.0,1,-999,-999,17083
2671,03/02/20,JERSEYVL,OZONE-8HR,PPB,37.0,8,34,0,17083
2672,03/02/20,JERSEYVL,PM2.5-24hr,UG/M3,4.9,24,20,0,17083
2673,03/02/20,Stockton,OZONE-1HR,PPB,37.0,1,-999,-999,17085
2674,03/02/20,Stockton,OZONE-8HR,PPB,33.0,8,31,0,17085
2675,03/02/20,ELGIN,OZONE-1HR,PPB,38.0,1,-999,-999,17089
2676,03/02/20,ELGIN,OZONE-8HR,PPB,35.0,8,32,0,17089
2677,03/02/20,ZION,OZONE-1HR,PPB,41.0,1,-999,-999,17097
2678,03/02/20,ZION,OZONE-8HR,PPB,38.0,8,35,0,17097
2679,03/02/20,CARY,OZONE-1HR,PPB,40.0,1,-999,-999,17111
2680,03/02/20,CARY,OZONE-8HR,PPB,37.0,8,34,0,17111
2681,03/02/20,CARY,PM2.5-24hr,UG/M3,7.4,24,31,0,17111
2682,03/02/20,NORMAL,OZONE-1HR,PPB,38.0,1,-999,-999,17113
2683,03/02/20,NORMAL,OZONE-8HR,PPB,35.0,8,32,0,17113
2684,03/02/20,NORMAL,PM2.5-24hr,UG/M3,8.0,24,33,0,17113
2685,03/02/20,DECATUR,OZONE-1HR,PPB,44.0,1,-999,-999,17115
2686,03/02/20,DECATUR,OZONE-8HR,PPB,32.0,8,30,0,17115
2687,03/02/20,DECATUR,PM2.5-24hr,UG/M3,7.3,24,30,0,17115
2688,03/02/20,NILWOOD,OZONE-1HR,PPB,44.0,1,-999,-999,17117
2689,03/02/20,NILWOOD,OZONE-8HR,PPB,35.0,8,32,0,17117
2690,03/02/20,GC_MAD,PM2.5-24hr,UG/M3,6.2,24,26,0,17119
2691,03/02/20,MARYVILL,OZONE-1HR,PPB,45.0,1,-999,-999,17119
2692,03/02/20,MARYVILL,OZONE-8HR,PPB,33.0,8,31,0,17119
2693,03/02/20,WOOD_WTP,OZONE-1HR,PPB,43.0,1,-999,-999,17119
2694,03/02/20,WOOD_WTP,OZONE-8HR,PPB,36.0,8,33,0,17119
2695,03/02/20,Alhambra,OZONE-1HR,PPB,46.0,1,-999,-999,17119
2696,03/02/20,Alhambra,OZONE-8HR,PPB,35.0,8,32,0,17119
2697,03/02/20,PEORIA_F,OZONE-1HR,PPB,35.0,1,-999,-999,17143
2698,03/02/20,PEORIA_F,OZONE-8HR,PPB,34.0,8,31,0,17143
2699,03/02/20,PEORIA_J,PM2.5-24hr,UG/M3,6.7,24,28,0,17143
2700,03/02/20,PEORIA_H,OZONE-1HR,PPB,37.0,1,-999,-999,17143
2701,03/02/20,PEORIA_H,OZONE-8HR,PPB,34.0,8,31,0,17143
2702,03/02/20,HOUSTON,OZONE-1HR,PPB,46.0,1,-999,-999,17157
2703,03/02/20,HOUSTON,OZONE-8HR,PPB,26.0,8,24,0,17157
2704,03/02/20,HOUSTON,PM2.5-24hr,UG/M3,11.3,24,47,0,17157
2705,03/02/20,ROCK_IS,OZONE-1HR,PPB,37.0,1,-999,-999,17161
2706,03/02/20,ROCK_IS,OZONE-8HR,PPB,32.0,8,30,0,17161
2707,03/02/20,ROCK_IS,PM2.5-24hr,UG/M3,5.0,24,21,0,17161
2708,03/02/20,East St. Louis,OZONE-1HR,PPB,43.0,1,-999,-999,17163
2709,03/02/20,East St. Louis,OZONE-8HR,PPB,26.0,8,24,0,17163
2710,03/02/20,East St. Louis,PM2.5-24hr,UG/M3,8.8,24,37,0,17163
2711,03/02/20,Springfield Ag,PM2.5-24hr,UG/M3,4.8,24,20,0,17167
2712,03/02/20,SPFD_IB,OZONE-1HR,PPB,44.0,1,-999,-999,17167
2713,03/02/20,SPFD_IB,OZONE-8HR,PPB,35.0,8,32,0,17167
2714,03/02/20,Joliet,PM2.5-24hr,UG/M3,8.1,24,34,0,17197
2715,03/02/20,BRAIDWD,OZONE-1HR,PPB,37.0,1,-999,-999,17197
2716,03/02/20,BRAIDWD,OZONE-8HR,PPB,35.0,8,32,0,17197
2717,03/02/20,BRAIDWD,PM2.5-24hr,UG/M3,10.1,24,42,0,17197
2718,03/02/20,ROCK_LP,OZONE-1HR,PPB,34.0,1,-999,-999,17201
2719,03/02/20,Leo HS,OZONE-1HR,PPB,46.0,1,-999,-999,18003
2720,03/02/20,Leo HS,OZONE-8HR,PPB,35.0,8,32,0,18003
2721,03/02/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,47.0,1,-999,-999,18003
2722,03/02/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,34.0,8,31,0,18003
2723,03/02/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,8.6,24,36,0,18003
2724,03/02/20,Hope,OZONE-1HR,PPB,48.0,1,-999,-999,18005
2725,03/02/20,Hope,OZONE-8HR,PPB,38.0,8,35,0,18005
2726,03/02/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,10.6,24,45,0,18005
2727,03/02/20,Whitestown,OZONE-1HR,PPB,47.0,1,-999,-999,18011
2728,03/02/20,Whitestown,OZONE-8HR,PPB,36.0,8,33,0,18011
2729,03/02/20,Helmsburg,OZONE-1HR,PPB,52.0,1,-999,-999,18013
2730,03/02/20,Helmsburg,OZONE-8HR,PPB,40.0,8,37,0,18013
2731,03/02/20,Flora,OZONE-1HR,PPB,44.0,1,-999,-999,18015
2732,03/02/20,Flora,OZONE-8HR,PPB,33.0,8,31,0,18015
2733,03/02/20,Charlestown State Park,OZONE-1HR,PPB,49.0,1,-999,-999,18019
2734,03/02/20,Charlestown State Park,OZONE-8HR,PPB,32.0,8,30,0,18019
2735,03/02/20,Albany,OZONE-1HR,PPB,50.0,1,-999,-999,18035
2736,03/02/20,Albany,OZONE-8HR,PPB,36.0,8,33,0,18035
2737,03/02/20,Bristol,OZONE-1HR,PPB,40.0,1,-999,-999,18039
2738,03/02/20,Bristol,OZONE-8HR,PPB,35.0,8,32,0,18039
2739,03/02/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,9.4,24,40,0,18039
2740,03/02/20,New Albany,OZONE-1HR,PPB,49.0,1,-999,-999,18043
2741,03/02/20,New Albany,OZONE-8HR,PPB,32.0,8,30,0,18043
2742,03/02/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2743,03/02/20,Plummer,OZONE-1HR,PPB,47.0,1,-999,-999,18055
2744,03/02/20,Plummer,OZONE-8HR,PPB,38.0,8,35,0,18055
2745,03/02/20,Noblesville-191st St.,OZONE-1HR,PPB,49.0,1,-999,-999,18057
2746,03/02/20,Noblesville-191st St.,OZONE-8HR,PPB,36.0,8,33,0,18057
2747,03/02/20,Fishers,PM2.5-24hr,UG/M3,9.2,24,38,0,18057
2748,03/02/20,Avon,OZONE-1HR,PPB,49.0,1,-999,-999,18063
2749,03/02/20,Avon,OZONE-8HR,PPB,34.0,8,31,0,18063
2750,03/02/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,46.0,1,-999,-999,18067
2751,03/02/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,34.0,8,31,0,18067
2752,03/02/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,8.8,24,37,0,18067
2753,03/02/20,Vincennes,OZONE-1HR,PPB,48.0,1,-999,-999,18083
2754,03/02/20,Vincennes,OZONE-8HR,PPB,37.0,8,34,0,18083
2755,03/02/20,Gary-IITRI,OZONE-1HR,PPB,39.0,1,-999,-999,18089
2756,03/02/20,Gary-IITRI,OZONE-8HR,PPB,36.0,8,33,0,18089
2757,03/02/20,Gary-IITRI,PM10-24hr,UG/M3,18.0,24,17,0,18089
2758,03/02/20,Gary-IITRI,PM2.5-24hr,UG/M3,8.2,24,34,0,18089
2759,03/02/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2760,03/02/20,Hammond-167th St,PM2.5-24hr,UG/M3,11.6,24,48,0,18089
2761,03/02/20,Hammond-141st St,OZONE-1HR,PPB,36.0,1,-999,-999,18089
2762,03/02/20,Hammond-141st St,OZONE-8HR,PPB,32.0,8,30,0,18089
2763,03/02/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2764,03/02/20,Michigan City-4th St,OZONE-1HR,PPB,40.0,1,-999,-999,18091
2765,03/02/20,Michigan City-4th St,OZONE-8HR,PPB,37.0,8,34,0,18091
2766,03/02/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,38.0,1,-999,-999,18091
2767,03/02/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,36.0,8,33,0,18091
2768,03/02/20,Emporia,OZONE-1HR,PPB,50.0,1,-999,-999,18095
2769,03/02/20,Emporia,OZONE-8HR,PPB,35.0,8,32,0,18095
2770,03/02/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,12.4,24,52,1,18095
2771,03/02/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,46.0,1,-999,-999,18097
2772,03/02/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,29.0,8,27,0,18097
2773,03/02/20,Indpls-Harding St,OZONE-1HR,PPB,50.0,1,-999,-999,18097
2774,03/02/20,Indpls-Harding St,OZONE-8HR,PPB,28.0,8,26,0,18097
2775,03/02/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2776,03/02/20,Indpls-Washington Park,CO-8hr,PPM,0.34,1,4,0,18097
2777,03/02/20,Indpls-Washington Park,OZONE-1HR,PPB,48.0,1,-999,-999,18097
2778,03/02/20,Indpls-Washington Park,OZONE-8HR,PPB,30.0,8,28,0,18097
2779,03/02/20,Indpls-Washington Park,PM10-24hr,UG/M3,19.0,24,18,0,18097
2780,03/02/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,13.6,24,54,1,18097
2781,03/02/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2782,03/02/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,15.3,24,58,1,18097
2783,03/02/20,Indpls - I-70 E,CO-8hr,PPM,0.25,1,3,0,18097
2784,03/02/20,Indpls - I-70 E,OZONE-1HR,PPB,45.0,1,-999,-999,18097
2785,03/02/20,Indpls - I-70 E,OZONE-8HR,PPB,23.0,8,21,0,18097
2786,03/02/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,20.4,24,68,1,18097
2787,03/02/20,Bloomington - Binford,PM2.5-24hr,UG/M3,11.7,24,49,0,18105
2788,03/02/20,Leopold,OZONE-1HR,PPB,49.0,1,-999,-999,18123
2789,03/02/20,Leopold,OZONE-8HR,PPB,40.0,8,37,0,18123
2790,03/02/20,Portage-Hwy 12,PM10-24hr,UG/M3,27.0,24,25,0,18127
2791,03/02/20,Valparaiso,OZONE-1HR,PPB,38.0,1,-999,-999,18127
2792,03/02/20,Valparaiso,OZONE-8HR,PPB,34.0,8,31,0,18127
2793,03/02/20,St. Philips,OZONE-1HR,PPB,50.0,1,-999,-999,18129
2794,03/02/20,St. Philips,OZONE-8HR,PPB,39.0,8,36,0,18129
2795,03/02/20,Potato Creek State Park,OZONE-1HR,PPB,42.0,1,-999,-999,18141
2796,03/02/20,Potato Creek State Park,OZONE-8HR,PPB,39.0,8,36,0,18141
2797,03/02/20,Granger-Beckley St.,OZONE-1HR,PPB,40.0,1,-999,-999,18141
2798,03/02/20,Granger-Beckley St.,OZONE-8HR,PPB,36.0,8,33,0,18141
2799,03/02/20,Fairland,OZONE-1HR,PPB,44.0,1,-999,-999,18145
2800,03/02/20,Fairland,OZONE-8HR,PPB,33.0,8,31,0,18145
2801,03/02/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,13.0,24,53,1,18157
2802,03/02/20,Inglefield,OZONE-1HR,PPB,44.0,1,-999,-999,18163
2803,03/02/20,Inglefield,OZONE-8HR,PPB,35.0,8,32,0,18163
2804,03/02/20,Evansville-Buena Vista,OZONE-1HR,PPB,47.0,1,-999,-999,18163
2805,03/02/20,Evansville-Buena Vista,OZONE-8HR,PPB,37.0,8,34,0,18163
2806,03/02/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,8.2,24,35,0,18163
2807,03/02/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2808,03/02/20,Evansville-Lloyd,CO-8hr,PPM,0.34,1,4,0,18163
2809,03/02/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,44.0,1,-999,-999,18167
2810,03/02/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,30.0,8,28,0,18167
2811,03/02/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,7.7,24,33,0,18167
2812,03/02/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2813,03/02/20,Sandcut,OZONE-1HR,PPB,46.0,1,-999,-999,18167
2814,03/02/20,Sandcut,OZONE-8HR,PPB,35.0,8,32,0,18167
2815,03/02/20,Salamonie Reservoir,OZONE-1HR,PPB,48.0,1,-999,-999,18169
2816,03/02/20,Salamonie Reservoir,OZONE-8HR,PPB,37.0,8,34,0,18169
2817,03/02/20,Boonville,OZONE-1HR,PPB,46.0,1,-999,-999,18173
2818,03/02/20,Boonville,OZONE-8HR,PPB,37.0,8,34,0,18173
2819,03/02/20,Dayville,OZONE-1HR,PPB,47.0,1,-999,-999,18173
2820,03/02/20,Dayville,OZONE-8HR,PPB,39.0,8,36,0,18173
2821,03/02/20,Larwill,PM2.5-24hr,UG/M3,11.3,24,47,0,18183
2823,03/02/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,7.2,24,30,0,19013
2824,03/02/20,"Waverly, Airport",OZONE-1HR,PPB,36.0,1,-999,-999,19017
2825,03/02/20,"Waverly, Airport",OZONE-8HR,PPB,34.0,8,31,0,19017
2826,03/02/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,6.2,24,26,0,19045
2827,03/02/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2828,03/02/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,32.0,1,-999,-999,19045
2829,03/02/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,31.0,8,29,0,19045
2830,03/02/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,7.9,24,33,0,19103
2831,03/02/20,COGGON,OZONE-1HR,PPB,36.0,1,-999,-999,19113
2832,03/02/20,COGGON,OZONE-8HR,PPB,35.0,8,32,0,19113
2833,03/02/20,PUBLIC HEALTH,OZONE-1HR,PPB,32.0,1,-999,-999,19113
2834,03/02/20,PUBLIC HEALTH,OZONE-8HR,PPB,29.0,8,27,0,19113
2835,03/02/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,5.8,24,25,0,19113
2836,03/02/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2837,03/02/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2838,03/02/20,Viking Lake State Park,OZONE-1HR,PPB,38.0,1,-999,-999,19137
2839,03/02/20,Viking Lake State Park,OZONE-8HR,PPB,34.0,8,31,0,19137
2840,03/02/20,Viking Lake State Park,PM2.5-24hr,UG/M3,3.1,24,13,0,19137
2841,03/02/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2842,03/02/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,4.7,24,20,0,19139
2843,03/02/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2844,03/02/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2845,03/02/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,38.0,1,-999,-999,19147
2846,03/02/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,36.0,8,33,0,19147
2847,03/02/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,4.9,24,21,0,19147
2848,03/02/20,CARPENTER,OZONE-1HR,PPB,29.0,1,-999,-999,19153
2849,03/02/20,CARPENTER,OZONE-8HR,PPB,28.0,8,26,0,19153
2850,03/02/20,CARPENTER,PM2.5-24hr,UG/M3,5.6,24,23,0,19153
2851,03/02/20,SHELDAHL,OZONE-1HR,PPB,33.0,1,-999,-999,19153
2852,03/02/20,SHELDAHL,OZONE-8HR,PPB,30.0,8,28,0,19153
2853,03/02/20,Scott County Park,OZONE-1HR,PPB,31.0,1,-999,-999,19163
2854,03/02/20,Scott County Park,OZONE-8HR,PPB,29.0,8,27,0,19163
2855,03/02/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.2,1,2,0,19163
2856,03/02/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,31.0,1,-999,-999,19163
2857,03/02/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,30.0,8,28,0,19163
2858,03/02/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,7.9,24,33,0,19163
2859,03/02/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2860,03/02/20,Buffalo,PM10-24hr,UG/M3,33.0,24,31,0,19163
2861,03/02/20,Lake Sugema,OZONE-1HR,PPB,33.0,1,-999,-999,19177
2862,03/02/20,Lake Sugema,OZONE-8HR,PPB,30.0,8,28,0,19177
2863,03/02/20,Lake Sugema,PM2.5-24hr,UG/M3,6.3,24,26,0,19177
2864,03/02/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2865,03/02/20,Heritage Park,OZONE-1HR,PPB,37.0,1,-999,-999,20091
2866,03/02/20,Heritage Park,OZONE-8HR,PPB,32.0,8,30,0,20091
2867,03/02/20,Heritage Park,PM2.5-24hr,UG/M3,3.7,24,15,0,20091
2868,03/02/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,37.0,1,-999,-999,20103
2869,03/02/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,33.0,8,31,0,20103
2870,03/02/20,Chanute,OZONE-1HR,PPB,31.0,1,-999,-999,20133
2871,03/02/20,Chanute,OZONE-8HR,PPB,29.0,8,27,0,20133
2872,03/02/20,Chanute,PM10-24hr,UG/M3,25.0,24,23,0,20133
2873,03/02/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2874,03/02/20,WHlthDpt,OZONE-1HR,PPB,41.0,1,-999,-999,20173
2875,03/02/20,WHlthDpt,OZONE-8HR,PPB,37.0,8,34,0,20173
2876,03/02/20,WHlthDpt,PM10-24hr,UG/M3,17.0,24,16,0,20173
2877,03/02/20,WHlthDpt,PM2.5-24hr,UG/M3,3.1,24,13,0,20173
2878,03/02/20,Sedgwick,OZONE-1HR,PPB,42.0,1,-999,-999,20173
2879,03/02/20,Sedgwick,OZONE-8HR,PPB,39.0,8,36,0,20173
2880,03/02/20,KNI-Topeka,OZONE-1HR,PPB,39.0,1,-999,-999,20177
2881,03/02/20,KNI-Topeka,OZONE-8HR,PPB,35.0,8,32,0,20177
2882,03/02/20,KNI-Topeka,PM10-24hr,UG/M3,12.0,24,12,0,20177
2883,03/02/20,KNI-Topeka,PM2.5-24hr,UG/M3,6.1,24,25,0,20177
2884,03/02/20,Goodland,PM10-24hr,UG/M3,14.0,24,13,0,20181
2885,03/02/20,PECK,OZONE-1HR,PPB,43.0,1,-999,-999,20191
2886,03/02/20,PECK,OZONE-8HR,PPB,39.0,8,36,0,20191
2887,03/02/20,PECK,PM10-24hr,UG/M3,21.0,24,20,0,20191
2888,03/02/20,PECK,SO2-24HR,PPB,1.0,24,-999,-999,20191
2889,03/02/20,Cedar Bluff,OZONE-1HR,PPB,39.0,1,-999,-999,20195
