,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4177,02/22/20,Corsicana C1051,OZONE-8HR,PPB,37.0,8,34,0,48349
4178,02/22/20,Corsicana C1051,PM2.5-24hr,UG/M3,6.4,24,27,0,48349
4179,02/22/20,Corpus Christi West C4,OZONE-1HR,PPB,41.0,1,-999,-999,48355
4180,02/22/20,Corpus Christi West C4,OZONE-8HR,PPB,39.0,8,36,0,48355
4181,02/22/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,47.0,1,-999,-999,48355
4182,02/22/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,44.0,8,41,0,48355
4183,02/22/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,7.1,24,30,0,48355
4184,02/22/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,6.3,24,26,0,48355
4185,02/22/20,West Orange C9/C141,OZONE-1HR,PPB,50.0,1,-999,-999,48361
4186,02/22/20,West Orange C9/C141,OZONE-8HR,PPB,44.0,8,41,0,48361
4187,02/22/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,60.0,1,-999,-999,48361
4188,02/22/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,53.0,8,49,0,48361
4189,02/22/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,6.2,24,26,0,48361
4190,02/22/20,Parker County C76,OZONE-1HR,PPB,42.0,1,-999,-999,48367
4191,02/22/20,Parker County C76,OZONE-8HR,PPB,40.0,8,37,0,48367
4192,02/22/20,Alabama-Coushatta,OZONE-1HR,PPB,43.0,1,-999,-999,48373
4193,02/22/20,Alabama-Coushatta,OZONE-8HR,PPB,40.0,8,37,0,48373
4194,02/22/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,8.8,24,37,0,48375
4195,02/22/20,Palo Duro,OZONE-1HR,PPB,37.0,1,-999,-999,48381
4196,02/22/20,Palo Duro,OZONE-8HR,PPB,30.0,8,28,0,48381
4197,02/22/20,Rockwall Heath C69,OZONE-1HR,PPB,42.0,1,-999,-999,48397
4198,02/22/20,Rockwall Heath C69,OZONE-8HR,PPB,39.0,8,36,0,48397
4199,02/22/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,43.0,1,-999,-999,48423
4200,02/22/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,40.0,8,37,0,48423
4201,02/22/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,43.0,1,-999,-999,48439
4202,02/22/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,41.0,8,38,0,48439
4203,02/22/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,38.0,1,-999,-999,48439
4204,02/22/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,36.0,8,33,0,48439
4205,02/22/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,10.5,24,44,0,48439
4206,02/22/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,8.3,24,35,0,48439
4207,02/22/20,Keller C17,OZONE-1HR,PPB,40.0,1,-999,-999,48439
4208,02/22/20,Keller C17,OZONE-8HR,PPB,38.0,8,35,0,48439
4209,02/22/20,Grapevine Fairway C70,OZONE-1HR,PPB,39.0,1,-999,-999,48439
4210,02/22/20,Grapevine Fairway C70,OZONE-8HR,PPB,36.0,8,33,0,48439
4211,02/22/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,38.0,1,-999,-999,48439
4212,02/22/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,36.0,8,33,0,48439
4213,02/22/20,Audubon C38,OZONE-1HR,PPB,51.0,1,-999,-999,48453
4214,02/22/20,Audubon C38,OZONE-8HR,PPB,45.0,8,42,0,48453
4215,02/22/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,10.5,24,44,0,48453
4216,02/22/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,10.4,24,44,0,48453
4217,02/22/20,Victoria C87,OZONE-1HR,PPB,51.0,1,-999,-999,48469
4218,02/22/20,Victoria C87,OZONE-8HR,PPB,47.0,8,44,0,48469
4219,02/22/20,Laredo C44,OZONE-1HR,PPB,42.0,1,-999,-999,48479
4220,02/22/20,Laredo C44,OZONE-8HR,PPB,39.0,8,36,0,48479
4221,02/22/20,Laredo C313,PM2.5-24hr,UG/M3,8.5,24,35,0,48479
4240,02/22/20,Myton,OZONE-1HR,PPB,52.0,1,-999,-999,49013
4241,02/22/20,Myton,OZONE-8HR,PPB,50.0,8,46,0,49013
4258,02/22/20,Canyonlands NP,OZONE-1HR,PPB,46.0,1,-999,-999,49037
4259,02/22/20,Canyonlands NP,OZONE-8HR,PPB,39.0,8,36,0,49037
4263,02/22/20,Dinosaur National Monument,OZONE-1HR,PPB,52.0,1,-999,-999,49047
4264,02/22/20,Dinosaur National Monument,OZONE-8HR,PPB,49.0,8,45,0,49047
4268,02/22/20,Redwash,OZONE-1HR,PPB,53.0,1,-999,-999,49047
4269,02/22/20,Redwash,OZONE-8HR,PPB,48.0,8,44,0,49047
4270,02/22/20,Ouray,OZONE-1HR,PPB,53.0,1,-999,-999,49047
4271,02/22/20,Ouray,OZONE-8HR,PPB,49.0,8,45,0,49047
4272,02/22/20,Whiterocks,OZONE-1HR,PPB,52.0,1,-999,-999,49047
4273,02/22/20,Whiterocks,OZONE-8HR,PPB,48.0,8,44,0,49047
4284,02/22/20,Zion NP,OZONE-1HR,PPB,40.0,1,-999,-999,49053
4285,02/22/20,Zion NP,OZONE-8HR,PPB,38.0,8,35,0,49053
4288,02/22/20,Bennington,OZONE-1HR,PPB,48.0,1,-999,-999,50003
4289,02/22/20,Bennington,OZONE-8HR,PPB,44.0,8,41,0,50003
4290,02/22/20,Bennington,PM2.5-24hr,UG/M3,9.8,24,41,0,50003
4291,02/22/20,Underhill,CO-8hr,PPM,0.14,1,2,0,50007
4292,02/22/20,Underhill,OZONE-1HR,PPB,47.0,1,-999,-999,50007
4293,02/22/20,Underhill,OZONE-8HR,PPB,45.0,8,42,0,50007
4294,02/22/20,Underhill,PM2.5-24hr,UG/M3,7.7,24,32,0,50007
4295,02/22/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4296,02/22/20,Burlington,CO-8hr,PPM,0.4,1,5,0,50007
4297,02/22/20,Burlington,PM2.5-24hr,UG/M3,11.0,24,46,0,50007
4298,02/22/20,RUTLAND,CO-8hr,PPM,0.41,1,5,0,50021
4299,02/22/20,RUTLAND,OZONE-1HR,PPB,42.0,1,-999,-999,50021
4300,02/22/20,RUTLAND,OZONE-8HR,PPB,39.0,8,36,0,50021
4301,02/22/20,RUTLAND,PM2.5-24hr,UG/M3,12.0,24,51,1,50021
4302,02/22/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4303,02/22/20,Albemarle HS,PM2.5-24hr,UG/M3,6.2,24,26,0,51003
4304,02/22/20,AURORA HILLS,CO-8hr,PPM,0.56,1,6,0,51013
4305,02/22/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4306,02/22/20,FRANCONIA,PM2.5-24hr,UG/M3,7.3,24,31,0,51059
4307,02/22/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4308,02/22/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,7.0,24,29,0,51069
4309,02/22/20,Horton Station,OZONE-1HR,PPB,46.0,1,-999,-999,51071
4310,02/22/20,Horton Station,OZONE-8HR,PPB,44.0,8,41,0,51071
4311,02/22/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.59,1,7,0,51087
4312,02/22/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,43.0,1,-999,-999,51087
4313,02/22/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,40.0,8,37,0,51087
4314,02/22/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4315,02/22/20,Shenandoah NP,OZONE-1HR,PPB,49.0,1,-999,-999,51113
4316,02/22/20,Shenandoah NP,OZONE-8HR,PPB,50.0,8,46,0,51113
4317,02/22/20,Shenandoah NP,PM2.5-24hr,UG/M3,2.4,24,10,0,51113
4318,02/22/20,Prince Edward,OZONE-1HR,PPB,44.0,1,-999,-999,51147
4319,02/22/20,Prince Edward,OZONE-8HR,PPB,41.0,8,38,0,51147
4320,02/22/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.3,1,4,0,51161
4321,02/22/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,5.4,24,23,0,51161
4322,02/22/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4323,02/22/20,Rockingham,SO2-24HR,PPB,1.0,24,-999,-999,51165
4324,02/22/20,HAMPTON,CO-8hr,PPM,0.52,1,6,0,51650
4325,02/22/20,HAMPTON,PM2.5-24hr,UG/M3,7.5,24,32,0,51650
4326,02/22/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4327,02/22/20,NORFOLK - NOAA,CO-8hr,PPM,0.28,1,3,0,51710
4328,02/22/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4329,02/22/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,7.1,24,30,0,53001
4330,02/22/20,Clarkston-13th St,PM2.5-24hr,UG/M3,7.4,24,31,0,53003
4331,02/22/20,Kennewick-Metaline,PM10-24hr,UG/M3,18.0,24,17,0,53005
4332,02/22/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,8.5,24,36,0,53005
4333,02/22/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,5.4,24,23,0,53007
4334,02/22/20,Cheeka Peak,CO-8hr,PPM,0.1,1,1,0,53009
4335,02/22/20,Cheeka Peak,OZONE-1HR,PPB,43.0,1,-999,-999,53009
4336,02/22/20,Cheeka Peak,OZONE-8HR,PPB,38.0,8,35,0,53009
4337,02/22/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.1,24,5,0,53009
4338,02/22/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4339,02/22/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,2.7,24,11,0,53009
4340,02/22/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,6.9,24,29,0,53009
4341,02/22/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,16.8,24,61,1,53011
4342,02/22/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,16.7,24,61,1,53011
4343,02/22/20,Dayton-W Main,PM2.5-24hr,UG/M3,7.0,24,30,0,53013
4344,02/22/20,Longview-30th Ave,PM2.5-24hr,UG/M3,9.7,24,41,0,53015
4345,02/22/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,7.2,24,30,0,53021
4346,02/22/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,7.8,24,33,0,53025
4347,02/22/20,Quincy 3rd,PM2.5-24hr,UG/M3,6.4,24,27,0,53025
4348,02/22/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,3.7,24,16,0,53027
4349,02/22/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,5.6,24,24,0,53027
4350,02/22/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,3.0,24,13,0,53029
4351,02/22/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,5.5,24,23,0,53031
4352,02/22/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,4.3,24,18,0,53033
4353,02/22/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,6.2,24,26,0,53033
4354,02/22/20,Seattle-10th & Weller,CO-8hr,PPM,0.52,1,6,0,53033
4355,02/22/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,5.6,24,23,0,53033
4356,02/22/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,4.2,24,18,0,53033
4357,02/22/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,7.3,24,31,0,53033
4358,02/22/20,Seattle-Beacon Hill,CO-8hr,PPM,0.35,1,4,0,53033
4359,02/22/20,Seattle-Beacon Hill,OZONE-1HR,PPB,33.0,1,-999,-999,53033
4360,02/22/20,Seattle-Beacon Hill,OZONE-8HR,PPB,26.0,8,24,0,53033
4361,02/22/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,4.7,24,20,0,53033
4362,02/22/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4363,02/22/20,Seattle-South Park,PM2.5-24hr,UG/M3,8.1,24,34,0,53033
4364,02/22/20,Kent-James & Central,PM2.5-24hr,UG/M3,5.4,24,23,0,53033
4365,02/22/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,4.2,24,18,0,53035
4366,02/22/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,7.7,24,33,0,53037
4367,02/22/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,7.5,24,32,0,53041
4368,02/22/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,5.4,24,23,0,53045
4369,02/22/20,Twisp-Glover St,PM2.5-24hr,UG/M3,11.2,24,47,0,53047
4370,02/22/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,6.9,24,29,0,53047
4371,02/22/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,8.1,24,34,0,53047
4372,02/22/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,5.9,24,25,0,53053
4373,02/22/20,Tacoma-L St,PM2.5-24hr,UG/M3,7.5,24,32,0,53053
4374,02/22/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,5.0,24,21,0,53053
4375,02/22/20,Puyallup-128th St,PM2.5-24hr,UG/M3,7.2,24,30,0,53053
4376,02/22/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,34.0,1,-999,-999,53057
4377,02/22/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,33.0,8,31,0,53057
4378,02/22/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,5.3,24,23,0,53057
4379,02/22/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4380,02/22/20,Mt Vernon-2nd Ave ,PM2.5-24hr,UG/M3,1.3,24,6,0,53057
4381,02/22/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,1.2,24,5,0,53057
4382,02/22/20,Lynnwood-212th,PM2.5-24hr,UG/M3,4.2,24,18,0,53061
4383,02/22/20,Darrington-Fir St,PM2.5-24hr,UG/M3,8.2,24,34,0,53061
4384,02/22/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,11.8,24,50,0,53061
4385,02/22/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,5.0,24,6,0,53063
4386,02/22/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,31.0,24,29,0,53063
4387,02/22/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,10.8,24,45,0,53063
4388,02/22/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,12.0,24,50,0,53063
4389,02/22/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,11.2,24,47,0,53063
4390,02/22/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,10.3,24,43,0,53063
4391,02/22/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,6.0,24,25,0,53065
4392,02/22/20,Colville-E 1st St,PM10-24hr,UG/M3,47.0,24,44,0,53065
4393,02/22/20,Colville-E 1st St,PM2.5-24hr,UG/M3,18.3,24,64,1,53065
4394,02/22/20,Lacey-College St,PM2.5-24hr,UG/M3,5.3,24,22,0,53067
4395,02/22/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,8.3,24,35,0,53071
4396,02/22/20,Burbank-Maple Street,PM10-24hr,UG/M3,20.0,24,19,0,53071
4397,02/22/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,35.0,1,-999,-999,53073
4398,02/22/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,29.0,8,27,0,53073
4399,02/22/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,3.6,24,15,0,53073
4400,02/22/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,3.5,24,15,0,53073
4401,02/22/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,3.1,24,13,0,53075
4402,02/22/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,5.4,24,23,0,53075
4403,02/22/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,5.4,24,23,0,53075
4404,02/22/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,14.6,24,56,1,53077
4405,02/22/20,Yakima-4th Ave,PM10-24hr,UG/M3,29.0,24,28,0,53077
4406,02/22/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,15.4,24,58,1,53077
4407,02/22/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,18.2,24,64,1,53077
4408,02/22/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,10.2,24,43,0,53077
4409,02/22/20,MARTINSBURG,OZONE-1HR,PPB,46.0,1,-999,-999,54003
4410,02/22/20,MARTINSBURG,OZONE-8HR,PPB,43.0,8,40,0,54003
4411,02/22/20,Cedar Creek,OZONE-1HR,PPB,44.0,1,-999,-999,54021
4412,02/22/20,Cedar Creek,OZONE-8HR,PPB,40.0,8,37,0,54021
4413,02/22/20,GREENBRIER COUNTY,OZONE-1HR,PPB,50.0,1,-999,-999,54025
4414,02/22/20,GREENBRIER COUNTY,OZONE-8HR,PPB,47.0,8,44,0,54025
4415,02/22/20,CHARLESTON,OZONE-1HR,PPB,46.0,1,-999,-999,54039
4416,02/22/20,CHARLESTON,PM2.5-24hr,UG/M3,7.4,24,31,0,54039
4417,02/22/20,Bean,SO2-24HR,PPB,1.0,24,-999,-999,54057
4418,02/22/20,MORGANTOWN,OZONE-1HR,PPB,42.0,1,-999,-999,54061
4419,02/22/20,MORGANTOWN,OZONE-8HR,PPB,40.0,8,37,0,54061
4420,02/22/20,WHEELING,OZONE-1HR,PPB,43.0,1,-999,-999,54069
4421,02/22/20,Parsons,OZONE-1HR,PPB,46.0,1,-999,-999,54093
4422,02/22/20,Parsons,OZONE-8HR,PPB,43.0,8,40,0,54093
4423,02/22/20,VIENNA,OZONE-1HR,PPB,39.0,1,-999,-999,54107
4424,02/22/20,VIENNA,OZONE-8HR,PPB,35.0,8,32,0,54107
4425,02/22/20,Bad River Tribal School,OZONE-1HR,PPB,50.0,1,-999,-999,55003
4426,02/22/20,Bad River Tribal School,OZONE-8HR,PPB,48.0,8,44,0,55003
4427,02/22/20,Bad River Tribal School,PM2.5-24hr,UG/M3,11.7,24,49,0,55003
4428,02/22/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,11.2,24,47,0,55009
4429,02/22/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4430,02/22/20,MADISON EAST,PM2.5-24hr,UG/M3,9.5,24,40,0,55025
4431,02/22/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4432,02/22/20,Horicon Wildlife Area,CO-8hr,PPM,0.08,1,1,0,55027
4433,02/22/20,Horicon Wildlife Area,OZONE-1HR,PPB,47.0,1,-999,-999,55027
4434,02/22/20,Horicon Wildlife Area,OZONE-8HR,PPB,43.0,8,40,0,55027
4435,02/22/20,Horicon Wildlife Area,PM10-24hr,UG/M3,16.0,24,16,0,55027
4436,02/22/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,9.8,24,41,0,55027
4437,02/22/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4438,02/22/20,Eau Claire,PM10-24hr,UG/M3,22.0,24,21,0,55035
4439,02/22/20,Eau Claire,PM2.5-24hr,UG/M3,15.3,24,58,1,55035
4440,02/22/20,POTAWATOMI ,OZONE-1HR,PPB,50.0,1,-999,-999,55041
4441,02/22/20,POTAWATOMI ,OZONE-8HR,PPB,48.0,8,44,0,55041
4442,02/22/20,POTAWATOMI ,PM2.5-24hr,UG/M3,11.3,24,48,0,55041
4443,02/22/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
4444,02/22/20,Potosi,PM2.5-24hr,UG/M3,10.1,24,43,0,55043
4445,02/22/20,CHIWAUKEE,OZONE-1HR,PPB,40.0,1,-999,-999,55059
4446,02/22/20,CHIWAUKEE,OZONE-8HR,PPB,38.0,8,35,0,55059
4447,02/22/20,CHIWAUKEE,PM2.5-24hr,UG/M3,8.2,24,34,0,55059
4448,02/22/20,Kenosha-Water Tower,OZONE-1HR,PPB,39.0,1,-999,-999,55059
4449,02/22/20,Kenosha-Water Tower,OZONE-8HR,PPB,36.0,8,33,0,55059
4450,02/22/20,LACROSSE DOT,PM2.5-24hr,UG/M3,9.7,24,41,0,55063
4451,02/22/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,10.2,24,43,0,55079
4452,02/22/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,40.0,1,-999,-999,55079
4453,02/22/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,35.0,8,32,0,55079
4454,02/22/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,21.0,24,19,0,55079
4455,02/22/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,9.5,24,40,0,55079
4456,02/22/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
4457,02/22/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.33,1,4,0,55079
4458,02/22/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,20.0,24,19,0,55079
4459,02/22/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,9.4,24,40,0,55079
4460,02/22/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
4461,02/22/20,APPLETON AAL,PM2.5-24hr,UG/M3,11.5,24,48,0,55087
4462,02/22/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,9.1,24,38,0,55089
4463,02/22/20,PERKINSTOWN,PM2.5-24hr,UG/M3,11.9,24,50,0,55119
4464,02/22/20,Perkinstown,OZONE-1HR,PPB,47.0,1,-999,-999,55119
4465,02/22/20,Perkinstown,OZONE-8HR,PPB,44.0,8,41,0,55119
4466,02/22/20,TROUT LAKE,PM2.5-24hr,UG/M3,11.4,24,48,0,55125
4467,02/22/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,18.0,24,18,0,55133
4468,02/22/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,10.1,24,42,0,55133
4469,02/22/20,Centennial,OZONE-1HR,PPB,50.0,1,-999,-999,56001
4470,02/22/20,Centennial,OZONE-8HR,PPB,48.0,8,44,0,56001
4471,02/22/20,Basin,OZONE-1HR,PPB,53.0,1,-999,-999,56003
4472,02/22/20,Basin,OZONE-8HR,PPB,48.0,8,44,0,56003
4473,02/22/20,Thunder Basin,OZONE-1HR,PPB,44.0,1,-999,-999,56005
4474,02/22/20,Thunder Basin,OZONE-8HR,PPB,41.0,8,38,0,56005
4475,02/22/20,Sinclair In-Town,SO2-24HR,PPB,1.0,24,-999,-999,56007
4476,02/22/20,Converse County Long-Term,CO-8hr,PPM,0.05,1,1,0,56009
4477,02/22/20,Converse County Long-Term,OZONE-1HR,PPB,53.0,1,-999,-999,56009
4478,02/22/20,Converse County Long-Term,OZONE-8HR,PPB,51.0,8,47,0,56009
4479,02/22/20,Converse County Long-Term,PM10-24hr,UG/M3,7.0,24,6,0,56009
4480,02/22/20,South Pass,OZONE-1HR,PPB,54.0,1,-999,-999,56013
4481,02/22/20,South Pass,OZONE-8HR,PPB,52.0,8,48,0,56013
4482,02/22/20,South Pass,PM2.5-24hr,UG/M3,-0.1,24,-999,-999,56013
4483,02/22/20,Johnson County,OZONE-1HR,PPB,51.0,1,-999,-999,56019
4484,02/22/20,Johnson County,OZONE-8HR,PPB,49.0,8,45,0,56019
4485,02/22/20,Johnson County,PM10-24hr,UG/M3,3.0,24,3,0,56019
4486,02/22/20,Cheyenne NCore,CO-8hr,PPM,0.16,1,2,0,56021
4487,02/22/20,Cheyenne NCore,OZONE-1HR,PPB,38.0,1,-999,-999,56021
4488,02/22/20,Cheyenne NCore,OZONE-8HR,PPB,37.0,8,34,0,56021
4489,02/22/20,Cheyenne NCore,PM10-24hr,UG/M3,8.0,24,7,0,56021
4490,02/22/20,Cheyenne NCore,PM2.5-24hr,UG/M3,1.5,24,6,0,56021
4491,02/22/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
4492,02/22/20,Casper Gaseous,OZONE-1HR,PPB,52.0,1,-999,-999,56025
4493,02/22/20,Casper Gaseous,OZONE-8HR,PPB,51.0,8,47,0,56025
4494,02/22/20,Casper Gaseous,PM2.5-24hr,UG/M3,2.2,24,9,0,56025
4495,02/22/20,Sheridan PD,PM10-24hr,UG/M3,26.0,24,24,0,56033
4496,02/22/20,Sheridan,OZONE-1HR,PPB,51.0,1,-999,-999,56033
4497,02/22/20,Sheridan,OZONE-8HR,PPB,47.0,8,44,0,56033
4498,02/22/20,Boulder,OZONE-1HR,PPB,91.0,1,-999,-999,56035
4499,02/22/20,Boulder,OZONE-8HR,PPB,78.0,8,126,2,56035
4500,02/22/20,Boulder,PM10-24hr,UG/M3,10.0,24,9,0,56035
4501,02/22/20,Daniel South,OZONE-1HR,PPB,56.0,1,-999,-999,56035
4502,02/22/20,Daniel South,OZONE-8HR,PPB,54.0,8,50,0,56035
4503,02/22/20,Daniel South,PM10-24hr,UG/M3,5.0,24,6,0,56035
4504,02/22/20,Pinedale Gaseous,OZONE-1HR,PPB,69.0,1,-999,-999,56035
4505,02/22/20,Pinedale Gaseous,OZONE-8HR,PPB,61.0,8,71,1,56035
4506,02/22/20,Pinedale Gaseous,PM2.5-24hr,UG/M3,0.7,24,3,0,56035
4507,02/22/20,Big Piney,OZONE-1HR,PPB,61.0,1,-999,-999,56035
4508,02/22/20,Big Piney,OZONE-8HR,PPB,56.0,8,54,1,56035
4509,02/22/20,Juel Spring,OZONE-1HR,PPB,81.0,1,-999,-999,56035
4510,02/22/20,Juel Spring,OZONE-8HR,PPB,71.0,8,101,2,56035
4511,02/22/20,Pinedale,OZONE-1HR,PPB,52.0,1,-999,-999,56035
4512,02/22/20,Pinedale,OZONE-8HR,PPB,50.0,8,46,0,56035
4513,02/22/20,Hiawatha,OZONE-1HR,PPB,57.0,1,-999,-999,56037
4514,02/22/20,Hiawatha,OZONE-8HR,PPB,51.0,8,47,0,56037
4515,02/22/20,Wamsutter,OZONE-1HR,PPB,57.0,1,-999,-999,56037
4516,02/22/20,Wamsutter,OZONE-8HR,PPB,55.0,8,51,1,56037
4517,02/22/20,Wamsutter,PM10-24hr,UG/M3,6.0,24,6,0,56037
4518,02/22/20,Moxa Arch,OZONE-1HR,PPB,65.0,1,-999,-999,56037
4519,02/22/20,Moxa Arch,OZONE-8HR,PPB,62.0,8,74,1,56037
4520,02/22/20,Moxa Arch,PM10-24hr,UG/M3,3.0,24,3,0,56037
4521,02/22/20,Moxa Arch,SO2-24HR,PPB,0.0,24,-999,-999,56037
4522,02/22/20,Grand Teton NP - Science School,OZONE-1HR,PPB,52.0,1,-999,-999,56039
4523,02/22/20,Grand Teton NP - Science School,OZONE-8HR,PPB,50.0,8,46,0,56039
4524,02/22/20,Yellowstone NP,OZONE-1HR,PPB,56.0,1,-999,-999,56039
4525,02/22/20,Yellowstone NP,OZONE-8HR,PPB,49.0,8,45,0,56039
