,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2481,03/07/20,United Ave,SO2-24HR,PPB,0.0,24,-999,-999,13121
2482,03/07/20,NR-Georgia Tech,CO-8hr,PPM,0.93,1,11,0,13121
2483,03/07/20,NR-Georgia Tech,PM2.5-24hr,UG/M3,4.4,24,18,0,13121
2484,03/07/20,Gwinnett Tech,OZONE-1HR,PPB,45.0,1,-999,-999,13135
2485,03/07/20,Gwinnett Tech,OZONE-8HR,PPB,40.0,8,37,0,13135
2486,03/07/20,Gwinnett Tech,PM10-24hr,UG/M3,9.0,24,9,0,13135
2487,03/07/20,Gwinnett Tech,PM2.5-24hr,UG/M3,6.3,24,26,0,13135
2488,03/07/20,McDonough,OZONE-1HR,PPB,48.0,1,-999,-999,13151
2489,03/07/20,McDonough,PM2.5-24hr,UG/M3,4.2,24,18,0,13151
2490,03/07/20,Warner Robins,PM10-24hr,UG/M3,8.0,24,8,0,13153
2491,03/07/20,Warner Robins,PM2.5-24hr,UG/M3,5.5,24,23,0,13153
2492,03/07/20,Fort Mountain,OZONE-1HR,PPB,43.0,1,-999,-999,13213
2493,03/07/20,Fort Mountain,OZONE-8HR,PPB,41.0,8,38,0,13213
2494,03/07/20,Columbus Airport,OZONE-1HR,PPB,46.0,1,-999,-999,13215
2495,03/07/20,Columbus Airport,OZONE-8HR,PPB,42.0,8,39,0,13215
2496,03/07/20,Columbus Airport,PM2.5-24hr,UG/M3,5.4,24,23,0,13215
2497,03/07/20,Georgia Station,OZONE-1HR,PPB,45.0,1,-999,-999,13231
2498,03/07/20,Georgia Station,OZONE-8HR,PPB,43.0,8,40,0,13231
2499,03/07/20,Augusta,OZONE-1HR,PPB,39.0,1,-999,-999,13245
2500,03/07/20,Augusta,OZONE-8HR,PPB,36.0,8,33,0,13245
2501,03/07/20,Augusta,PM10-24hr,UG/M3,8.0,24,7,0,13245
2502,03/07/20,Augusta,PM2.5-24hr,UG/M3,7.9,24,33,0,13245
2503,03/07/20,Augusta,SO2-24HR,PPB,0.0,24,-999,-999,13245
2504,03/07/20,Conyers,OZONE-1HR,PPB,48.0,1,-999,-999,13247
2505,03/07/20,Conyers,OZONE-8HR,PPB,43.0,8,40,0,13247
2506,03/07/20,Leslie,OZONE-1HR,PPB,46.0,1,-999,-999,13261
2507,03/07/20,Leslie,OZONE-8HR,PPB,40.0,8,37,0,13261
2508,03/07/20,Rossville,PM10-24hr,UG/M3,12.0,24,12,0,13295
2509,03/07/20,Rossville,PM2.5-24hr,UG/M3,7.0,24,29,0,13295
2510,03/07/20,Hawaii Volcanoes NP - Visitor's Center,SO2-24HR,PPB,0.0,24,-999,-999,15001
2511,03/07/20,Hilo,PM2.5-24hr,UG/M3,4.3,24,18,0,15001
2512,03/07/20,Hilo,SO2-24HR,PPB,1.0,24,-999,-999,15001
2513,03/07/20,Kona,PM2.5-24hr,UG/M3,2.5,24,11,0,15001
2514,03/07/20,Kona,SO2-24HR,PPB,0.0,24,-999,-999,15001
2515,03/07/20,Pahala,SO2-24HR,PPB,1.0,24,-999,-999,15001
2516,03/07/20,Ocean View,PM2.5-24hr,UG/M3,2.3,24,10,0,15001
2517,03/07/20,Ocean View,SO2-24HR,PPB,1.0,24,-999,-999,15001
2518,03/07/20,Mountain View,PM2.5-24hr,UG/M3,2.5,24,11,0,15001
2519,03/07/20,Mountain View,SO2-24HR,PPB,2.0,24,-999,-999,15001
2520,03/07/20,Kapolei,CO-8hr,PPM,0.23,1,3,0,15003
2521,03/07/20,Kapolei,PM10-24hr,UG/M3,14.0,24,13,0,15003
2522,03/07/20,Kapolei,PM2.5-24hr,UG/M3,3.5,24,15,0,15003
2523,03/07/20,Kapolei,SO2-24HR,PPB,0.0,24,-999,-999,15003
2524,03/07/20,Honolulu,CO-8hr,PPM,0.2,1,2,0,15003
2525,03/07/20,Honolulu,PM10-24hr,UG/M3,16.0,24,15,0,15003
2526,03/07/20,Honolulu,PM2.5-24hr,UG/M3,3.0,24,13,0,15003
2527,03/07/20,Honolulu,SO2-24HR,PPB,0.0,24,-999,-999,15003
2528,03/07/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-1HR,PPB,45.0,1,-999,-999,15003
2529,03/07/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-8HR,PPB,46.0,8,43,0,15003
2530,03/07/20,Pearl City,PM10-24hr,UG/M3,16.0,24,15,0,15003
2531,03/07/20,Pearl City,PM2.5-24hr,UG/M3,4.3,24,18,0,15003
2532,03/07/20,"Kihei, Maui",PM2.5-24hr,UG/M3,3.7,24,16,0,15009
2533,03/07/20,KAHULUI,PM2.5-24hr,UG/M3,5.1,24,22,0,15009
2534,03/07/20,Boise Fire Station,PM10-24hr,UG/M3,22.0,24,20,0,16001
2535,03/07/20,St. Lukes Meridian,CO-8hr,PPM,0.19,1,2,0,16001
2536,03/07/20,St. Lukes Meridian,OZONE-1HR,PPB,37.0,1,-999,-999,16001
2537,03/07/20,St. Lukes Meridian,OZONE-8HR,PPB,30.0,8,28,0,16001
2538,03/07/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,5.3,24,23,0,16001
2539,03/07/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2540,03/07/20,Boise Eastman,CO-8hr,PPM,0.88,1,10,0,16001
2541,03/07/20,Garden City,PM2.5-24hr,UG/M3,3.0,24,13,0,16001
2542,03/07/20,Pocatello STP,SO2-24HR,PPB,4.0,24,-999,-999,16005
2543,03/07/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,26.0,24,25,0,16005
2544,03/07/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,3.4,24,14,0,16005
2545,03/07/20,St. Maries,PM2.5-24hr,UG/M3,8.5,24,35,0,16009
2546,03/07/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,5.8,24,25,0,16009
2547,03/07/20,Ketchum,PM2.5-24hr,UG/M3,6.2,24,26,0,16013
2548,03/07/20,Idaho City,PM2.5-24hr,UG/M3,8.7,24,37,0,16015
2549,03/07/20,Garden Valley,PM2.5-24hr,UG/M3,6.6,24,28,0,16015
2550,03/07/20,Sandpoint U of I,PM10-24hr,UG/M3,6.0,24,6,0,16017
2551,03/07/20,Sandpoint U of I,PM2.5-24hr,UG/M3,5.8,24,24,0,16017
2552,03/07/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,3.4,24,15,0,16019
2553,03/07/20,Craters of the Moon NM,OZONE-1HR,PPB,50.0,1,-999,-999,16023
2554,03/07/20,Craters of the Moon NM,OZONE-8HR,PPB,43.0,8,40,0,16023
2555,03/07/20,Nampa Fire Station,PM10-24hr,UG/M3,15.0,24,15,0,16027
2556,03/07/20,Nampa Fire Station,PM2.5-24hr,UG/M3,4.5,24,19,0,16027
2557,03/07/20,Soda Springs Monsanto,SO2-24HR,PPB,11.0,24,-999,-999,16029
2558,03/07/20,Grangeville,PM2.5-24hr,UG/M3,6.1,24,26,0,16049
2559,03/07/20,Nez Perce Tribe,OZONE-1HR,PPB,38.0,1,-999,-999,16049
2560,03/07/20,Nez Perce Tribe,OZONE-8HR,PPB,33.0,8,31,0,16049
2561,03/07/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,3.3,24,14,0,16053
2562,03/07/20,Moscow,PM2.5-24hr,UG/M3,2.9,24,12,0,16057
2563,03/07/20,Salmon PM2.5,PM2.5-24hr,UG/M3,24.1,24,76,1,16059
2564,03/07/20,Lewiston,PM2.5-24hr,UG/M3,3.0,24,13,0,16069
2565,03/07/20,Pinehurst,PM10-24hr,UG/M3,11.0,24,11,0,16079
2566,03/07/20,Pinehurst,PM2.5-24hr,UG/M3,7.7,24,33,0,16079
2567,03/07/20,Twin Falls PM25,PM2.5-24hr,UG/M3,3.7,24,15,0,16083
2568,03/07/20,McCall,PM2.5-24hr,UG/M3,5.8,24,24,0,16085
2569,03/07/20,QUINCY,OZONE-1HR,PPB,49.0,1,-999,-999,17001
2570,03/07/20,QUINCY,OZONE-8HR,PPB,46.0,8,43,0,17001
2571,03/07/20,THOMAS,OZONE-1HR,PPB,45.0,1,-999,-999,17019
2572,03/07/20,THOMAS,OZONE-8HR,PPB,41.0,8,38,0,17019
2573,03/07/20,BONDVILLE,PM2.5-24hr,UG/M3,7.1,24,30,0,17019
2574,03/07/20,Bondville,CO-8hr,PPM,0.14,1,2,0,17019
2575,03/07/20,Bondville,OZONE-1HR,PPB,40.0,1,-999,-999,17019
2576,03/07/20,Bondville,OZONE-8HR,PPB,37.0,8,34,0,17019
2577,03/07/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2578,03/07/20,West Union,OZONE-1HR,PPB,42.0,1,-999,-999,17023
2579,03/07/20,West Union,OZONE-8HR,PPB,39.0,8,36,0,17023
2580,03/07/20,ALSIP,OZONE-1HR,PPB,42.0,1,-999,-999,17031
2581,03/07/20,ALSIP,OZONE-8HR,PPB,39.0,8,36,0,17031
2582,03/07/20,CHI_SWFP,OZONE-1HR,PPB,44.0,1,-999,-999,17031
2583,03/07/20,CHI_SWFP,OZONE-8HR,PPB,30.0,8,28,0,17031
2584,03/07/20,CHI_COM,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2585,03/07/20,CHI_COM,OZONE-8HR,PPB,37.0,8,34,0,17031
2586,03/07/20,CHI_COM,PM2.5-24hr,UG/M3,4.9,24,20,0,17031
2587,03/07/20,LEMONT,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2588,03/07/20,LEMONT,OZONE-8HR,PPB,38.0,8,35,0,17031
2589,03/07/20,SCHILPRK,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2590,03/07/20,SCHILPRK,OZONE-8HR,PPB,35.0,8,32,0,17031
2591,03/07/20,CICERO,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2592,03/07/20,CICERO,OZONE-8HR,PPB,36.0,8,33,0,17031
2593,03/07/20,DESPLNS,OZONE-1HR,PPB,24.0,1,-999,-999,17031
2594,03/07/20,DESPLNS,OZONE-8HR,PPB,22.0,8,20,0,17031
2595,03/07/20,DESPLNS,PM2.5-24hr,UG/M3,5.1,24,21,0,17031
2596,03/07/20,NORTHBRK,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2597,03/07/20,NORTHBRK,OZONE-8HR,PPB,36.0,8,33,0,17031
2598,03/07/20,NORTHBRK,PM2.5-24hr,UG/M3,7.7,24,33,0,17031
2599,03/07/20,Cicero2,PM2.5-24hr,UG/M3,3.5,24,15,0,17031
2600,03/07/20,EVANSTON,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2601,03/07/20,EVANSTON,OZONE-8HR,PPB,34.0,8,31,0,17031
2602,03/07/20,Naperville,PM2.5-24hr,UG/M3,7.9,24,33,0,17043
2603,03/07/20,LISLE,OZONE-1HR,PPB,43.0,1,-999,-999,17043
2604,03/07/20,LISLE,OZONE-8HR,PPB,40.0,8,37,0,17043
2605,03/07/20,EFFINGHM,OZONE-1HR,PPB,44.0,1,-999,-999,17049
2606,03/07/20,EFFINGHM,OZONE-8HR,PPB,39.0,8,36,0,17049
2607,03/07/20,KNIGHT_P,OZONE-1HR,PPB,44.0,1,-999,-999,17065
2608,03/07/20,KNIGHT_P,OZONE-8HR,PPB,41.0,8,38,0,17065
2609,03/07/20,KNIGHT_P,PM2.5-24hr,UG/M3,8.2,24,35,0,17065
2610,03/07/20,JERSEYVL,OZONE-1HR,PPB,46.0,1,-999,-999,17083
2611,03/07/20,JERSEYVL,OZONE-8HR,PPB,43.0,8,40,0,17083
2612,03/07/20,JERSEYVL,PM2.5-24hr,UG/M3,7.3,24,31,0,17083
2613,03/07/20,Stockton,OZONE-1HR,PPB,45.0,1,-999,-999,17085
2614,03/07/20,Stockton,OZONE-8HR,PPB,41.0,8,38,0,17085
2615,03/07/20,ELGIN,OZONE-1HR,PPB,42.0,1,-999,-999,17089
2616,03/07/20,ELGIN,OZONE-8HR,PPB,39.0,8,36,0,17089
2617,03/07/20,ZION,OZONE-1HR,PPB,41.0,1,-999,-999,17097
2618,03/07/20,ZION,OZONE-8HR,PPB,37.0,8,34,0,17097
2619,03/07/20,CARY,OZONE-1HR,PPB,41.0,1,-999,-999,17111
2620,03/07/20,CARY,OZONE-8HR,PPB,38.0,8,35,0,17111
2621,03/07/20,CARY,PM2.5-24hr,UG/M3,8.2,24,35,0,17111
2622,03/07/20,DECATUR,OZONE-1HR,PPB,41.0,1,-999,-999,17115
2623,03/07/20,DECATUR,OZONE-8HR,PPB,37.0,8,34,0,17115
2624,03/07/20,DECATUR,PM2.5-24hr,UG/M3,7.8,24,33,0,17115
2625,03/07/20,NILWOOD,OZONE-1HR,PPB,42.0,1,-999,-999,17117
2626,03/07/20,NILWOOD,OZONE-8HR,PPB,39.0,8,36,0,17117
2627,03/07/20,GC_MAD,PM2.5-24hr,UG/M3,8.8,24,37,0,17119
2628,03/07/20,MARYVILL,OZONE-1HR,PPB,45.0,1,-999,-999,17119
2629,03/07/20,MARYVILL,OZONE-8HR,PPB,42.0,8,39,0,17119
2630,03/07/20,WOOD_WTP,OZONE-1HR,PPB,47.0,1,-999,-999,17119
2631,03/07/20,WOOD_WTP,OZONE-8HR,PPB,44.0,8,41,0,17119
2632,03/07/20,Alhambra,OZONE-1HR,PPB,44.0,1,-999,-999,17119
2633,03/07/20,Alhambra,OZONE-8HR,PPB,41.0,8,38,0,17119
2634,03/07/20,PEORIA_F,OZONE-1HR,PPB,43.0,1,-999,-999,17143
2635,03/07/20,PEORIA_F,OZONE-8HR,PPB,38.0,8,35,0,17143
2636,03/07/20,PEORIA_J,PM2.5-24hr,UG/M3,6.3,24,26,0,17143
2637,03/07/20,PEORIA_H,OZONE-1HR,PPB,44.0,1,-999,-999,17143
2638,03/07/20,PEORIA_H,OZONE-8HR,PPB,42.0,8,39,0,17143
2639,03/07/20,HOUSTON,OZONE-1HR,PPB,44.0,1,-999,-999,17157
2640,03/07/20,HOUSTON,OZONE-8HR,PPB,42.0,8,39,0,17157
2641,03/07/20,HOUSTON,PM2.5-24hr,UG/M3,6.6,24,28,0,17157
2642,03/07/20,ROCK_IS,OZONE-1HR,PPB,46.0,1,-999,-999,17161
2643,03/07/20,ROCK_IS,OZONE-8HR,PPB,43.0,8,40,0,17161
2644,03/07/20,ROCK_IS,PM2.5-24hr,UG/M3,6.2,24,26,0,17161
2645,03/07/20,East St. Louis,OZONE-1HR,PPB,36.0,1,-999,-999,17163
2646,03/07/20,East St. Louis,OZONE-8HR,PPB,32.0,8,30,0,17163
2647,03/07/20,Springfield Ag,PM2.5-24hr,UG/M3,5.9,24,25,0,17167
2648,03/07/20,SPFD_IB,OZONE-1HR,PPB,45.0,1,-999,-999,17167
2649,03/07/20,SPFD_IB,OZONE-8HR,PPB,43.0,8,40,0,17167
2650,03/07/20,Joliet,PM2.5-24hr,UG/M3,9.3,24,39,0,17197
2651,03/07/20,BRAIDWD,OZONE-1HR,PPB,40.0,1,-999,-999,17197
2652,03/07/20,BRAIDWD,OZONE-8HR,PPB,38.0,8,35,0,17197
2653,03/07/20,BRAIDWD,PM2.5-24hr,UG/M3,6.4,24,27,0,17197
2654,03/07/20,Leo HS,OZONE-1HR,PPB,40.0,1,-999,-999,18003
2655,03/07/20,Leo HS,OZONE-8HR,PPB,37.0,8,34,0,18003
2656,03/07/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,40.0,1,-999,-999,18003
2657,03/07/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,38.0,8,35,0,18003
2658,03/07/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,4.1,24,17,0,18003
2659,03/07/20,Hope,OZONE-1HR,PPB,41.0,1,-999,-999,18005
2660,03/07/20,Hope,OZONE-8HR,PPB,38.0,8,35,0,18005
2661,03/07/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,5.8,24,25,0,18005
2662,03/07/20,Whitestown,OZONE-1HR,PPB,42.0,1,-999,-999,18011
2663,03/07/20,Whitestown,OZONE-8HR,PPB,37.0,8,34,0,18011
2664,03/07/20,Helmsburg,OZONE-1HR,PPB,42.0,1,-999,-999,18013
2665,03/07/20,Helmsburg,OZONE-8HR,PPB,39.0,8,36,0,18013
2666,03/07/20,Flora,OZONE-1HR,PPB,37.0,1,-999,-999,18015
2667,03/07/20,Flora,OZONE-8HR,PPB,35.0,8,32,0,18015
2668,03/07/20,Charlestown State Park,OZONE-1HR,PPB,41.0,1,-999,-999,18019
2669,03/07/20,Charlestown State Park,OZONE-8HR,PPB,38.0,8,35,0,18019
2670,03/07/20,Albany,OZONE-1HR,PPB,40.0,1,-999,-999,18035
2671,03/07/20,Albany,OZONE-8HR,PPB,38.0,8,35,0,18035
2672,03/07/20,Bristol,OZONE-1HR,PPB,38.0,1,-999,-999,18039
2673,03/07/20,Bristol,OZONE-8HR,PPB,35.0,8,32,0,18039
2674,03/07/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,6.0,24,25,0,18039
2675,03/07/20,New Albany,OZONE-1HR,PPB,35.0,1,-999,-999,18043
2676,03/07/20,New Albany,OZONE-8HR,PPB,34.0,8,31,0,18043
2677,03/07/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2678,03/07/20,Plummer,OZONE-1HR,PPB,42.0,1,-999,-999,18055
2679,03/07/20,Plummer,OZONE-8HR,PPB,40.0,8,37,0,18055
2680,03/07/20,Noblesville-191st St.,OZONE-1HR,PPB,41.0,1,-999,-999,18057
2681,03/07/20,Noblesville-191st St.,OZONE-8HR,PPB,37.0,8,34,0,18057
2682,03/07/20,Fishers,PM2.5-24hr,UG/M3,4.5,24,19,0,18057
2683,03/07/20,Avon,OZONE-1HR,PPB,40.0,1,-999,-999,18063
2684,03/07/20,Avon,OZONE-8HR,PPB,37.0,8,34,0,18063
2685,03/07/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,37.0,1,-999,-999,18067
2686,03/07/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,34.0,8,31,0,18067
2687,03/07/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,6.2,24,26,0,18067
2688,03/07/20,Vincennes,OZONE-1HR,PPB,45.0,1,-999,-999,18083
2689,03/07/20,Vincennes,OZONE-8HR,PPB,41.0,8,38,0,18083
2690,03/07/20,Gary-IITRI,OZONE-1HR,PPB,41.0,1,-999,-999,18089
2691,03/07/20,Gary-IITRI,OZONE-8HR,PPB,38.0,8,35,0,18089
2692,03/07/20,Gary-IITRI,PM10-24hr,UG/M3,11.0,24,10,0,18089
2693,03/07/20,Gary-IITRI,PM2.5-24hr,UG/M3,5.1,24,22,0,18089
2694,03/07/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2695,03/07/20,Hammond-167th St,PM2.5-24hr,UG/M3,6.7,24,28,0,18089
2696,03/07/20,Hammond-141st St,OZONE-1HR,PPB,40.0,1,-999,-999,18089
2697,03/07/20,Hammond-141st St,OZONE-8HR,PPB,37.0,8,34,0,18089
2698,03/07/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2699,03/07/20,Michigan City-4th St,OZONE-1HR,PPB,43.0,1,-999,-999,18091
2700,03/07/20,Michigan City-4th St,OZONE-8HR,PPB,39.0,8,36,0,18091
2701,03/07/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,39.0,1,-999,-999,18091
2702,03/07/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,36.0,8,33,0,18091
2703,03/07/20,Emporia,OZONE-1HR,PPB,39.0,1,-999,-999,18095
2704,03/07/20,Emporia,OZONE-8HR,PPB,37.0,8,34,0,18095
2705,03/07/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,7.7,24,33,0,18095
2706,03/07/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,39.0,1,-999,-999,18097
2707,03/07/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,36.0,8,33,0,18097
2708,03/07/20,Indpls-Harding St,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2709,03/07/20,Indpls-Harding St,OZONE-8HR,PPB,38.0,8,35,0,18097
2710,03/07/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2711,03/07/20,Indpls-Washington Park,CO-8hr,PPM,0.38,1,4,0,18097
2712,03/07/20,Indpls-Washington Park,OZONE-1HR,PPB,38.0,1,-999,-999,18097
2713,03/07/20,Indpls-Washington Park,OZONE-8HR,PPB,35.0,8,32,0,18097
2714,03/07/20,Indpls-Washington Park,PM10-24hr,UG/M3,14.0,24,14,0,18097
2715,03/07/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,8.5,24,36,0,18097
2716,03/07/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2717,03/07/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,12.7,24,52,1,18097
2718,03/07/20,Indpls - I-70 E,CO-8hr,PPM,0.23,1,3,0,18097
2719,03/07/20,Indpls - I-70 E,OZONE-1HR,PPB,37.0,1,-999,-999,18097
2720,03/07/20,Indpls - I-70 E,OZONE-8HR,PPB,35.0,8,32,0,18097
2721,03/07/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,9.2,24,38,0,18097
2722,03/07/20,Bloomington - Binford,PM2.5-24hr,UG/M3,6.0,24,25,0,18105
2723,03/07/20,Leopold,OZONE-1HR,PPB,41.0,1,-999,-999,18123
2724,03/07/20,Leopold,OZONE-8HR,PPB,39.0,8,36,0,18123
2725,03/07/20,Portage-Hwy 12,PM10-24hr,UG/M3,7.0,24,6,0,18127
2726,03/07/20,Ogden Dunes,OZONE-1HR,PPB,42.0,1,-999,-999,18127
2727,03/07/20,Ogden Dunes,OZONE-8HR,PPB,40.0,8,37,0,18127
2728,03/07/20,Ogden Dunes,PM2.5-24hr,UG/M3,5.9,24,25,0,18127
2729,03/07/20,Valparaiso,OZONE-1HR,PPB,40.0,1,-999,-999,18127
2730,03/07/20,Valparaiso,OZONE-8HR,PPB,38.0,8,35,0,18127
2731,03/07/20,St. Philips,OZONE-1HR,PPB,45.0,1,-999,-999,18129
2732,03/07/20,St. Philips,OZONE-8HR,PPB,40.0,8,37,0,18129
2733,03/07/20,Potato Creek State Park,OZONE-1HR,PPB,41.0,1,-999,-999,18141
2734,03/07/20,Potato Creek State Park,OZONE-8HR,PPB,39.0,8,36,0,18141
2735,03/07/20,South Bend-Shields Dr,OZONE-1HR,PPB,40.0,1,-999,-999,18141
2736,03/07/20,South Bend-Shields Dr,OZONE-8HR,PPB,38.0,8,35,0,18141
2737,03/07/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,6.7,24,28,0,18141
2738,03/07/20,Granger-Beckley St.,OZONE-1HR,PPB,41.0,1,-999,-999,18141
2739,03/07/20,Granger-Beckley St.,OZONE-8HR,PPB,38.0,8,35,0,18141
2740,03/07/20,Fairland,OZONE-1HR,PPB,37.0,1,-999,-999,18145
2741,03/07/20,Fairland,OZONE-8HR,PPB,35.0,8,32,0,18145
2742,03/07/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,8.2,24,34,0,18157
2743,03/07/20,Inglefield,OZONE-1HR,PPB,42.0,1,-999,-999,18163
2744,03/07/20,Inglefield,OZONE-8HR,PPB,38.0,8,35,0,18163
2745,03/07/20,Evansville-Buena Vista,OZONE-1HR,PPB,46.0,1,-999,-999,18163
2746,03/07/20,Evansville-Buena Vista,OZONE-8HR,PPB,40.0,8,37,0,18163
2747,03/07/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,7.7,24,32,0,18163
2748,03/07/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2749,03/07/20,Evansville-Lloyd,CO-8hr,PPM,0.56,1,6,0,18163
2750,03/07/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,39.0,1,-999,-999,18167
2751,03/07/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,36.0,8,33,0,18167
2752,03/07/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,10.7,24,45,0,18167
2753,03/07/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2754,03/07/20,Sandcut,OZONE-1HR,PPB,43.0,1,-999,-999,18167
2755,03/07/20,Sandcut,OZONE-8HR,PPB,40.0,8,37,0,18167
2756,03/07/20,Salamonie Reservoir,OZONE-1HR,PPB,40.0,1,-999,-999,18169
2757,03/07/20,Salamonie Reservoir,OZONE-8HR,PPB,39.0,8,36,0,18169
2758,03/07/20,Boonville,OZONE-1HR,PPB,43.0,1,-999,-999,18173
2759,03/07/20,Boonville,OZONE-8HR,PPB,40.0,8,37,0,18173
2760,03/07/20,Dayville,OZONE-1HR,PPB,44.0,1,-999,-999,18173
2761,03/07/20,Dayville,OZONE-8HR,PPB,41.0,8,38,0,18173
2762,03/07/20,Larwill,PM2.5-24hr,UG/M3,9.3,24,39,0,18183
2764,03/07/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,12.2,24,51,1,19013
2765,03/07/20,"Waverly, Airport",OZONE-1HR,PPB,46.0,1,-999,-999,19017
2766,03/07/20,"Waverly, Airport",OZONE-8HR,PPB,43.0,8,40,0,19017
2767,03/07/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,10.4,24,43,0,19045
2768,03/07/20,"Clinton, Chancy Park",SO2-24HR,PPB,2.0,24,-999,-999,19045
2769,03/07/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,46.0,1,-999,-999,19045
2770,03/07/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,41.0,8,38,0,19045
2771,03/07/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,52.0,1,-999,-999,19085
2772,03/07/20,"Pisgah, Forestry Office",OZONE-8HR,PPB,50.0,8,46,0,19085
2773,03/07/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,12.0,24,50,0,19103
2774,03/07/20,COGGON,OZONE-1HR,PPB,46.0,1,-999,-999,19113
2775,03/07/20,COGGON,OZONE-8HR,PPB,42.0,8,39,0,19113
2776,03/07/20,PUBLIC HEALTH,OZONE-1HR,PPB,40.0,1,-999,-999,19113
2777,03/07/20,PUBLIC HEALTH,OZONE-8HR,PPB,36.0,8,33,0,19113
2778,03/07/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,10.5,24,44,0,19113
2779,03/07/20,PUBLIC HEALTH,SO2-24HR,PPB,1.0,24,-999,-999,19113
2780,03/07/20,TAIT CUMMINS,SO2-24HR,PPB,19.0,24,-999,-999,19113
2781,03/07/20,Viking Lake State Park,OZONE-1HR,PPB,54.0,1,-999,-999,19137
2782,03/07/20,Viking Lake State Park,OZONE-8HR,PPB,50.0,8,46,0,19137
2783,03/07/20,Viking Lake State Park,PM2.5-24hr,UG/M3,8.5,24,35,0,19137
2784,03/07/20,"Muscatine, Greenwood",SO2-24HR,PPB,1.0,24,-999,-999,19139
2785,03/07/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,7.7,24,33,0,19139
2786,03/07/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2787,03/07/20,"Muscatine, Musser Park",SO2-24HR,PPB,6.0,24,-999,-999,19139
2788,03/07/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,52.0,1,-999,-999,19147
2789,03/07/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,47.0,8,44,0,19147
2790,03/07/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,9.7,24,41,0,19147
2791,03/07/20,CARPENTER,OZONE-1HR,PPB,51.0,1,-999,-999,19153
2792,03/07/20,CARPENTER,OZONE-8HR,PPB,47.0,8,44,0,19153
