,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
1030,05/07/20,Santa Clarita,PM2.5-24hr,UG/M3,9.1,24,38,0,06037
1031,05/07/20,Lancaster-Division,OZONE-1HR,PPB,92.0,1,-999,-999,06037
1032,05/07/20,Lancaster-Division,OZONE-8HR,PPB,69.0,8,97,1,06037
1033,05/07/20,Lancaster-Division,PM10-24hr,UG/M3,38.0,24,35,0,06037
1034,05/07/20,Madera - Pump Yard,OZONE-1HR,PPB,67.0,1,-999,-999,06039
1035,05/07/20,Madera - Pump Yard,OZONE-8HR,PPB,61.0,8,71,1,06039
1036,05/07/20,Madera-City,OZONE-1HR,PPB,74.0,1,-999,-999,06039
1037,05/07/20,Madera-City,OZONE-8HR,PPB,68.0,8,93,1,06039
1038,05/07/20,Madera-City,PM10-24hr,UG/M3,52.0,24,49,0,06039
1039,05/07/20,Madera-City,PM2.5-24hr,UG/M3,7.2,24,30,0,06039
1040,05/07/20,San Rafael,CO-8hr,PPM,0.36,1,4,0,06041
1041,05/07/20,San Rafael,OZONE-1HR,PPB,50.0,1,-999,-999,06041
1042,05/07/20,San Rafael,OZONE-8HR,PPB,46.0,8,43,0,06041
1043,05/07/20,San Rafael,PM2.5-24hr,UG/M3,7.0,24,29,0,06041
1044,05/07/20,Yosemite NP Turtleback Dome,OZONE-1HR,PPB,58.0,1,-999,-999,06043
1045,05/07/20,Yosemite NP Turtleback Dome,OZONE-8HR,PPB,54.0,8,50,0,06043
1046,05/07/20,Jerseydale (seasonal),OZONE-1HR,PPB,65.0,1,-999,-999,06043
1047,05/07/20,Jerseydale (seasonal),OZONE-8HR,PPB,60.0,8,67,1,06043
1048,05/07/20,Yosemite Village - Visitor Center,PM10-24hr,UG/M3,13.0,24,13,0,06043
1049,05/07/20,Yosemite Village - Visitor Center,PM2.5-24hr,UG/M3,6.4,24,27,0,06043
1050,05/07/20,Ukiah Library,PM2.5-24hr,UG/M3,5.5,24,23,0,06045
1051,05/07/20,Ukiah District Office,OZONE-1HR,PPB,51.0,1,-999,-999,06045
1052,05/07/20,Ukiah District Office,OZONE-8HR,PPB,43.0,8,40,0,06045
1053,05/07/20,Fort Bragg High School,PM10-24hr,UG/M3,24.0,24,22,0,06045
1054,05/07/20,Merced - S. Coffee Ave,OZONE-1HR,PPB,71.0,1,-999,-999,06047
1055,05/07/20,Merced - S. Coffee Ave,OZONE-8HR,PPB,64.0,8,80,1,06047
1056,05/07/20,Merced - S. Coffee Ave,PM2.5-24hr,UG/M3,7.9,24,33,0,06047
1057,05/07/20,Mammoth Lakes,PM10-24hr,UG/M3,16.0,24,16,0,06051
1058,05/07/20,Mammoth Lakes,PM2.5-24hr,UG/M3,4.8,24,20,0,06051
1059,05/07/20,Lee Vining,PM10-24hr,UG/M3,18.0,24,17,0,06051
1060,05/07/20,Lee Vining,PM2.5-24hr,UG/M3,4.2,24,18,0,06051
1061,05/07/20,Mono Shore,PM10-24hr,UG/M3,8.0,24,8,0,06051
1062,05/07/20,Carmel Valley AMS,OZONE-1HR,PPB,55.0,1,-999,-999,06053
1063,05/07/20,Carmel Valley AMS,OZONE-8HR,PPB,49.0,8,45,0,06053
1064,05/07/20,Carmel Valley AMS,PM2.5-24hr,UG/M3,5.0,24,21,0,06053
1065,05/07/20,King City AMS,OZONE-1HR,PPB,55.0,1,-999,-999,06053
1066,05/07/20,King City AMS,OZONE-8HR,PPB,51.0,8,47,0,06053
1067,05/07/20,King City AMS,PM10-24hr,UG/M3,33.0,24,31,0,06053
1068,05/07/20,King City AMS,PM2.5-24hr,UG/M3,6.5,24,28,0,06053
1069,05/07/20,Salinas AMS,CO-8hr,PPM,0.14,1,2,0,06053
1070,05/07/20,Salinas AMS,OZONE-1HR,PPB,45.0,1,-999,-999,06053
1071,05/07/20,Salinas AMS,OZONE-8HR,PPB,40.0,8,37,0,06053
1072,05/07/20,Salinas AMS,PM2.5-24hr,UG/M3,9.6,24,40,0,06053
1073,05/07/20,Napa - Napa Valley College,CO-8hr,PPM,0.36,1,4,0,06055
1074,05/07/20,Napa - Napa Valley College,OZONE-1HR,PPB,59.0,1,-999,-999,06055
1075,05/07/20,Napa - Napa Valley College,OZONE-8HR,PPB,53.0,8,49,0,06055
1076,05/07/20,Napa - Napa Valley College,PM2.5-24hr,UG/M3,5.6,24,24,0,06055
1077,05/07/20,Grass Valley,OZONE-1HR,PPB,53.0,1,-999,-999,06057
1078,05/07/20,Grass Valley,OZONE-8HR,PPB,52.0,8,48,0,06057
1079,05/07/20,Grass Valley,PM2.5-24hr,UG/M3,3.1,24,13,0,06057
1080,05/07/20,Anaheim,CO-8hr,PPM,0.44,1,5,0,06059
1081,05/07/20,Anaheim,OZONE-1HR,PPB,82.0,1,-999,-999,06059
1082,05/07/20,Anaheim,OZONE-8HR,PPB,71.0,8,101,2,06059
1083,05/07/20,Anaheim,PM10-24hr,UG/M3,32.0,24,31,0,06059
1084,05/07/20,Anaheim,PM2.5-24hr,UG/M3,13.3,24,54,1,06059
1085,05/07/20,Anaheim Near Road,CO-8hr,PPM,0.6,1,7,0,06059
1086,05/07/20,Mission Viejo,CO-8hr,PPM,0.23,1,3,0,06059
1087,05/07/20,Mission Viejo,OZONE-1HR,PPB,94.0,1,-999,-999,06059
1088,05/07/20,Mission Viejo,OZONE-8HR,PPB,80.0,8,133,2,06059
1089,05/07/20,Mission Viejo,PM2.5-24hr,UG/M3,15.5,24,58,1,06059
1090,05/07/20,La Habra,CO-8hr,PPM,0.33,1,4,0,06059
1091,05/07/20,La Habra,OZONE-1HR,PPB,93.0,1,-999,-999,06059
1092,05/07/20,La Habra,OZONE-8HR,PPB,79.0,8,129,2,06059
1093,05/07/20,Auburn,OZONE-1HR,PPB,61.0,1,-999,-999,06061
1094,05/07/20,Auburn,OZONE-8HR,PPB,57.0,8,58,1,06061
1095,05/07/20,Auburn,PM2.5-24hr,UG/M3,3.8,24,16,0,06061
1096,05/07/20,Colfax,OZONE-1HR,PPB,62.0,1,-999,-999,06061
1097,05/07/20,Colfax,OZONE-8HR,PPB,56.0,8,54,1,06061
1098,05/07/20,Colfax,PM2.5-24hr,UG/M3,5.4,24,23,0,06061
1099,05/07/20,Roseville - N.Sunrise/Douglas,OZONE-1HR,PPB,54.0,1,-999,-999,06061
1100,05/07/20,Roseville - N.Sunrise/Douglas,OZONE-8HR,PPB,50.0,8,46,0,06061
1101,05/07/20,Roseville - N.Sunrise/Douglas,PM10-24hr,UG/M3,35.0,24,32,0,06061
1102,05/07/20,Roseville - N.Sunrise/Douglas,PM2.5-24hr,UG/M3,5.0,24,21,0,06061
1103,05/07/20,Tahoe City,PM2.5-24hr,UG/M3,1.1,24,5,0,06061
1104,05/07/20,Lincoln,OZONE-1HR,PPB,62.0,1,-999,-999,06061
1105,05/07/20,Lincoln,OZONE-8HR,PPB,56.0,8,54,1,06061
1106,05/07/20,Lincoln,PM2.5-24hr,UG/M3,3.8,24,16,0,06061
1107,05/07/20,Chester BAM,PM2.5-24hr,UG/M3,3.7,24,16,0,06063
1108,05/07/20,Portola,PM2.5-24hr,UG/M3,7.1,24,30,0,06063
1109,05/07/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-1HR,PPB,73.0,1,-999,-999,06065
1110,05/07/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-8HR,PPB,68.0,8,93,1,06065
1111,05/07/20,Joshua Tree NP - Cottonwood Canyon 2,PM2.5-24hr,UG/M3,5.6,24,24,0,06065
1112,05/07/20,Banning - South Hathaway Street,OZONE-1HR,PPB,93.0,1,-999,-999,06065
1113,05/07/20,Banning - South Hathaway Street,OZONE-8HR,PPB,88.0,8,156,3,06065
1114,05/07/20,Banning - South Hathaway Street,PM2.5-24hr,UG/M3,11.0,24,46,0,06065
1115,05/07/20,Temecula (Lake Skinner),OZONE-1HR,PPB,91.0,1,-999,-999,06065
1116,05/07/20,Temecula (Lake Skinner),OZONE-8HR,PPB,83.0,8,143,2,06065
1117,05/07/20,Temecula (Lake Skinner),PM2.5-24hr,UG/M3,9.3,24,39,0,06065
1118,05/07/20,Indio - Jackson Street,OZONE-1HR,PPB,92.0,1,-999,-999,06065
1119,05/07/20,Indio - Jackson Street,OZONE-8HR,PPB,84.0,8,147,2,06065
1120,05/07/20,Indio - Jackson Street,PM10-24hr,UG/M3,30.0,24,28,0,06065
1121,05/07/20,Indio - Jackson Street,PM2.5-24hr,UG/M3,12.3,24,51,1,06065
1122,05/07/20,Saul Martinez,PM10-24hr,UG/M3,62.0,24,54,1,06065
1123,05/07/20,Palm Springs - Fire Station,CO-8hr,PPM,0.17,1,2,0,06065
1124,05/07/20,Palm Springs - Fire Station,OZONE-1HR,PPB,109.0,1,-999,-999,06065
1125,05/07/20,Palm Springs - Fire Station,OZONE-8HR,PPB,89.0,8,159,3,06065
1126,05/07/20,Palm Springs - Fire Station,PM10-24hr,UG/M3,23.0,24,22,0,06065
1127,05/07/20,Perris,OZONE-1HR,PPB,114.0,1,-999,-999,06065
1128,05/07/20,Perris,OZONE-8HR,PPB,92.0,8,166,3,06065
1129,05/07/20,Riverside - Rubidoux,CO-8hr,PPM,0.58,1,7,0,06065
1130,05/07/20,Riverside - Rubidoux,OZONE-1HR,PPB,120.0,1,-999,-999,06065
1131,05/07/20,Riverside - Rubidoux,OZONE-8HR,PPB,100.0,8,187,3,06065
1132,05/07/20,Riverside - Rubidoux,PM10-24hr,UG/M3,70.0,24,59,1,06065
1133,05/07/20,Riverside - Rubidoux,PM2.5-24hr,UG/M3,18.4,24,64,1,06065
1134,05/07/20,Riverside - Rubidoux,SO2-24HR,PPB,0.0,24,-999,-999,06065
1135,05/07/20,Mira Loma - Van Buren,CO-8hr,PPM,0.46,1,5,0,06065
1136,05/07/20,Mira Loma - Van Buren,OZONE-1HR,PPB,129.0,1,106,2,06065
1137,05/07/20,Mira Loma - Van Buren,OZONE-8HR,PPB,103.0,8,195,3,06065
1138,05/07/20,Mira Loma - Van Buren,PM10-24hr,UG/M3,72.0,24,60,1,06065
1139,05/07/20,Mira Loma - Van Buren,PM2.5-24hr,UG/M3,19.7,24,67,1,06065
1140,05/07/20,Lake Elsinore - W. Flint Street,CO-8hr,PPM,0.35,1,4,0,06065
1141,05/07/20,Lake Elsinore - W. Flint Street,OZONE-1HR,PPB,87.0,1,-999,-999,06065
1142,05/07/20,Lake Elsinore - W. Flint Street,OZONE-8HR,PPB,83.0,8,143,2,06065
1143,05/07/20,Lake Elsinore - W. Flint Street,PM10-24hr,UG/M3,30.0,24,28,0,06065
1144,05/07/20,Lake Elsinore - W. Flint Street,PM2.5-24hr,UG/M3,7.9,24,33,0,06065
1145,05/07/20,Blythe,OZONE-1HR,PPB,54.0,1,-999,-999,06065
1146,05/07/20,Blythe,OZONE-8HR,PPB,52.0,8,48,0,06065
1147,05/07/20,Antelope - North Highlands,OZONE-1HR,PPB,60.0,1,-999,-999,06067
1148,05/07/20,Antelope - North Highlands,OZONE-8HR,PPB,56.0,8,54,1,06067
1149,05/07/20,Arden Arcade - Del Paso Manor,CO-8hr,PPM,0.32,1,4,0,06067
1150,05/07/20,Arden Arcade - Del Paso Manor,OZONE-1HR,PPB,58.0,1,-999,-999,06067
1151,05/07/20,Arden Arcade - Del Paso Manor,OZONE-8HR,PPB,54.0,8,50,0,06067
1152,05/07/20,Arden Arcade - Del Paso Manor,PM2.5-24hr,UG/M3,3.6,24,15,0,06067
1153,05/07/20,Arden Arcade - Del Paso Manor,SO2-24HR,PPB,0.0,24,-999,-999,06067
1154,05/07/20,Downtown Sacramento - T Street,OZONE-1HR,PPB,54.0,1,-999,-999,06067
1155,05/07/20,Downtown Sacramento - T Street,PM10-24hr,UG/M3,29.0,24,27,0,06067
1156,05/07/20,Downtown Sacramento - T Street,PM2.5-24hr,UG/M3,2.2,24,10,0,06067
1157,05/07/20,Elk Grove,OZONE-1HR,PPB,58.0,1,-999,-999,06067
1158,05/07/20,Elk Grove,OZONE-8HR,PPB,55.0,8,51,1,06067
1159,05/07/20,Bercut Dr,CO-8hr,PPM,0.51,1,6,0,06067
1160,05/07/20,Sloughhouse,OZONE-1HR,PPB,58.0,1,-999,-999,06067
1161,05/07/20,Sloughhouse,OZONE-8HR,PPB,56.0,8,54,1,06067
1162,05/07/20,Sloughhouse,PM2.5-24hr,UG/M3,3.9,24,16,0,06067
1163,05/07/20,Hollister AMS,OZONE-1HR,PPB,58.0,1,-999,-999,06069
1164,05/07/20,Hollister AMS,OZONE-8HR,PPB,54.0,8,50,0,06069
1165,05/07/20,Hollister AMS,PM10-24hr,UG/M3,24.0,24,23,0,06069
1166,05/07/20,Hollister AMS,PM2.5-24hr,UG/M3,6.3,24,26,0,06069
1167,05/07/20,Pinnacles NM,OZONE-1HR,PPB,71.0,1,-999,-999,06069
1168,05/07/20,Barstow,OZONE-1HR,PPB,70.0,1,-999,-999,06071
1169,05/07/20,Barstow,OZONE-8HR,PPB,64.0,8,80,1,06071
1170,05/07/20,Barstow,PM10-24hr,UG/M3,29.0,24,27,0,06071
1171,05/07/20,Crestline - Lake Gregory,OZONE-1HR,PPB,129.0,1,107,2,06071
1172,05/07/20,Crestline - Lake Gregory,OZONE-8HR,PPB,113.0,8,208,4,06071
1173,05/07/20,Crestline - Lake Gregory,PM2.5-24hr,UG/M3,9.3,24,39,0,06071
1174,05/07/20,Phelan - Beekley Road & Phelan Road,OZONE-1HR,PPB,90.0,1,-999,-999,06071
1175,05/07/20,Phelan - Beekley Road & Phelan Road,OZONE-8HR,PPB,84.0,8,147,2,06071
1176,05/07/20,Lucerne Valley,PM10-24hr,UG/M3,25.0,24,24,0,06071
1177,05/07/20,Ontario Near Road,CO-8hr,PPM,0.51,1,6,0,06071
1178,05/07/20,Victorville - Park Avenue,OZONE-1HR,PPB,91.0,1,-999,-999,06071
1179,05/07/20,Victorville - Park Avenue,OZONE-8HR,PPB,80.0,8,133,2,06071
1180,05/07/20,Victorville - Park Avenue,PM2.5-24hr,UG/M3,9.1,24,38,0,06071
1181,05/07/20,Mojave NPr,OZONE-1HR,PPB,74.0,1,-999,-999,06071
1182,05/07/20,Mojave NPr,OZONE-8HR,PPB,70.0,8,100,1,06071
1183,05/07/20,Upland,CO-8hr,PPM,0.4,1,5,0,06071
1184,05/07/20,Upland,OZONE-1HR,PPB,131.0,1,110,2,06071
1185,05/07/20,Upland,OZONE-8HR,PPB,110.0,8,205,4,06071
1186,05/07/20,Upland,PM10-24hr,UG/M3,42.0,24,40,0,06071
1187,05/07/20,Upland,PM2.5-24hr,UG/M3,13.3,24,54,1,06071
1188,05/07/20,Trona - Athol and Telegraph,OZONE-1HR,PPB,64.0,1,-999,-999,06071
1189,05/07/20,Trona - Athol and Telegraph,OZONE-8HR,PPB,61.0,8,71,1,06071
1190,05/07/20,Trona - Athol and Telegraph,PM10-24hr,UG/M3,20.0,24,19,0,06071
1191,05/07/20,Fontana - Arrow Highway,CO-8hr,PPM,0.41,1,5,0,06071
1192,05/07/20,Fontana - Arrow Highway,OZONE-1HR,PPB,126.0,1,102,2,06071
1193,05/07/20,Fontana - Arrow Highway,OZONE-8HR,PPB,110.0,8,205,4,06071
1194,05/07/20,Fontana - Arrow Highway,SO2-24HR,PPB,0.0,24,-999,-999,06071
1195,05/07/20,Hesperia - Olive Street,OZONE-1HR,PPB,104.0,1,-999,-999,06071
1196,05/07/20,Hesperia - Olive Street,OZONE-8HR,PPB,92.0,8,166,3,06071
1197,05/07/20,Hesperia - Olive Street,PM10-24hr,UG/M3,27.0,24,26,0,06071
1198,05/07/20,Redlands - Dearborn,OZONE-1HR,PPB,137.0,1,116,2,06071
1199,05/07/20,Redlands - Dearborn,OZONE-8HR,PPB,116.0,8,212,4,06071
1200,05/07/20,Joshua Tree NP - Black Rock,OZONE-1HR,PPB,82.0,1,-999,-999,06071
1201,05/07/20,Joshua Tree NP - Black Rock,OZONE-8HR,PPB,67.0,8,90,1,06071
1202,05/07/20,San Bernadino - 4th Street,CO-8hr,PPM,0.47,1,5,0,06071
1203,05/07/20,San Bernadino - 4th Street,OZONE-1HR,PPB,136.0,1,115,2,06071
1204,05/07/20,San Bernadino - 4th Street,OZONE-8HR,PPB,113.0,8,208,4,06071
1205,05/07/20,San Bernadino - 4th Street,PM10-24hr,UG/M3,57.0,24,52,1,06071
1206,05/07/20,Chula Vista,OZONE-1HR,PPB,61.0,1,-999,-999,06073
1207,05/07/20,Chula Vista,OZONE-8HR,PPB,55.0,8,51,1,06073
1208,05/07/20,Alpine,OZONE-1HR,PPB,93.0,1,-999,-999,06073
1209,05/07/20,Alpine,OZONE-8HR,PPB,80.0,8,133,2,06073
1210,05/07/20,Alpine,PM2.5-24hr,UG/M3,8.1,24,34,0,06073
1211,05/07/20,Camp Pendleton,OZONE-1HR,PPB,69.0,1,-999,-999,06073
1212,05/07/20,Camp Pendleton,OZONE-8HR,PPB,60.0,8,67,1,06073
1213,05/07/20,Camp Pendleton,PM2.5-24hr,UG/M3,14.2,24,56,1,06073
1214,05/07/20,Otay Mesa - Donovan,OZONE-1HR,PPB,82.0,1,-999,-999,06073
1215,05/07/20,Otay Mesa - Donovan,OZONE-8HR,PPB,70.0,8,100,1,06073
1216,05/07/20,Otay Mesa - Donovan,PM2.5-24hr,UG/M3,25.7,24,80,1,06073
1217,05/07/20,San Diego - Kearny Villa Rd.,OZONE-1HR,PPB,78.0,1,-999,-999,06073
1218,05/07/20,San Diego - Kearny Villa Rd.,OZONE-8HR,PPB,65.0,8,84,1,06073
1219,05/07/20,El Cajon - Lexington Elementary School,OZONE-1HR,PPB,78.0,1,-999,-999,06073
1220,05/07/20,El Cajon - Lexington Elementary School,OZONE-8HR,PPB,73.0,8,108,2,06073
1221,05/07/20,San Francisco,CO-8hr,PPM,0.39,1,4,0,06075
1222,05/07/20,San Francisco,OZONE-1HR,PPB,42.0,1,-999,-999,06075
1223,05/07/20,San Francisco,OZONE-8HR,PPB,35.0,8,32,0,06075
1224,05/07/20,San Francisco,PM2.5-24hr,UG/M3,15.0,24,57,1,06075
1225,05/07/20,Stockton - Hazelton Street,CO-8hr,PPM,0.38,1,4,0,06077
1226,05/07/20,Stockton - Hazelton Street,OZONE-1HR,PPB,55.0,1,-999,-999,06077
1227,05/07/20,Stockton - Hazelton Street,OZONE-8HR,PPB,52.0,8,48,0,06077
1228,05/07/20,Stockton - Hazelton Street,PM2.5-24hr,UG/M3,2.6,24,11,0,06077
1229,05/07/20,Manteca,PM10-24hr,UG/M3,29.0,24,27,0,06077
1230,05/07/20,TracyAP,OZONE-1HR,PPB,55.0,1,-999,-999,06077
1231,05/07/20,TracyAP,OZONE-8HR,PPB,52.0,8,48,0,06077
1232,05/07/20,TracyAP,PM10-24hr,UG/M3,23.0,24,22,0,06077
1233,05/07/20,TracyAP,PM2.5-24hr,UG/M3,4.5,24,19,0,06077
1234,05/07/20,Paso Robles - Santa Fe Ave,OZONE-1HR,PPB,56.0,1,-999,-999,06079
1235,05/07/20,Paso Robles - Santa Fe Ave,OZONE-8HR,PPB,54.0,8,50,0,06079
1236,05/07/20,Paso Robles - Santa Fe Ave,PM10-24hr,UG/M3,26.0,24,24,0,06079
1237,05/07/20,Mesa 2 /Nipomo,PM10-24hr,UG/M3,63.0,24,55,1,06079
1238,05/07/20,Mesa 2 /Nipomo,PM2.5-24hr,UG/M3,16.2,24,60,1,06079
1239,05/07/20,Mesa 2 /Nipomo,SO2-24HR,PPB,0.0,24,-999,-999,06079
1240,05/07/20,San Luis Obispo - Higuera St,OZONE-1HR,PPB,54.0,1,-999,-999,06079
1241,05/07/20,San Luis Obispo - Higuera St,OZONE-8HR,PPB,47.0,8,44,0,06079
1242,05/07/20,San Luis Obispo - Higuera St,PM10-24hr,UG/M3,25.0,24,24,0,06079
1243,05/07/20,San Luis Obispo - Higuera St,PM2.5-24hr,UG/M3,10.4,24,44,0,06079
1244,05/07/20,Nipomo Mesa CDF,PM10-24hr,UG/M3,55.0,24,51,1,06079
1245,05/07/20,Nipomo Mesa CDF,PM2.5-24hr,UG/M3,13.9,24,55,1,06079
1246,05/07/20,Morro Bay,OZONE-1HR,PPB,49.0,1,-999,-999,06079
1247,05/07/20,Morro Bay,OZONE-8HR,PPB,44.0,8,41,0,06079
1248,05/07/20,Nipomo RP,OZONE-1HR,PPB,60.0,1,-999,-999,06079
1249,05/07/20,Nipomo RP,OZONE-8HR,PPB,51.0,8,47,0,06079
1250,05/07/20,Nipomo RP,PM10-24hr,UG/M3,51.0,24,47,0,06079
1251,05/07/20,Atascadero2,OZONE-1HR,PPB,56.0,1,-999,-999,06079
1252,05/07/20,Atascadero2,OZONE-8HR,PPB,50.0,8,46,0,06079
1253,05/07/20,Atascadero2,PM10-24hr,UG/M3,17.0,24,16,0,06079
1254,05/07/20,Atascadero2,PM2.5-24hr,UG/M3,6.0,24,25,0,06079
1255,05/07/20,Redhills/Shandon,OZONE-1HR,PPB,67.0,1,-999,-999,06079
1256,05/07/20,Redhills/Shandon,OZONE-8HR,PPB,68.0,8,93,1,06079
1257,05/07/20,Carrizo,OZONE-1HR,PPB,59.0,1,-999,-999,06079
1258,05/07/20,Carrizo,OZONE-8HR,PPB,54.0,8,50,0,06079
1259,05/07/20,Redwood City,CO-8hr,PPM,0.4,1,5,0,06081
1260,05/07/20,Redwood City,OZONE-1HR,PPB,60.0,1,-999,-999,06081
1261,05/07/20,Redwood City,OZONE-8HR,PPB,52.0,8,48,0,06081
1262,05/07/20,Redwood City,PM2.5-24hr,UG/M3,6.8,24,29,0,06081
1263,05/07/20,Santa Barbara,OZONE-1HR,PPB,60.0,1,-999,-999,06083
1264,05/07/20,Santa Barbara,OZONE-8HR,PPB,49.0,8,45,0,06083
1265,05/07/20,Santa Barbara,PM10-24hr,UG/M3,41.0,24,38,0,06083
1266,05/07/20,Santa Barbara,PM2.5-24hr,UG/M3,14.8,24,57,1,06083
1267,05/07/20,Santa Maria - Broadway,CO-8hr,PPM,0.2,1,2,0,06083
1268,05/07/20,Santa Maria - Broadway,OZONE-1HR,PPB,61.0,1,-999,-999,06083
1269,05/07/20,Santa Maria - Broadway,OZONE-8HR,PPB,47.0,8,44,0,06083
1270,05/07/20,Santa Maria - Broadway,PM10-24hr,UG/M3,58.0,24,53,1,06083
1271,05/07/20,Santa Maria - Broadway,PM2.5-24hr,UG/M3,9.7,24,41,0,06083
1272,05/07/20,Lompoc HS&P,OZONE-1HR,PPB,59.0,1,-999,-999,06083
1273,05/07/20,Lompoc HS&P,OZONE-8HR,PPB,50.0,8,46,0,06083
1274,05/07/20,Paradise Road,OZONE-1HR,PPB,58.0,1,-999,-999,06083
1275,05/07/20,Paradise Road,OZONE-8HR,PPB,52.0,8,48,0,06083
1276,05/07/20,Carpinteria,OZONE-1HR,PPB,75.0,1,-999,-999,06083
1277,05/07/20,Carpinteria,OZONE-8HR,PPB,68.0,8,93,1,06083
1278,05/07/20,Las Flores Canyon,OZONE-1HR,PPB,60.0,1,-999,-999,06083
1279,05/07/20,Las Flores Canyon,OZONE-8HR,PPB,56.0,8,54,1,06083
1280,05/07/20,Las Flores Canyon,PM10-24hr,UG/M3,20.0,24,19,0,06083
1281,05/07/20,Lompoc H Street,OZONE-1HR,PPB,23.0,1,-999,-999,06083
1282,05/07/20,Lompoc H Street,OZONE-8HR,PPB,19.0,8,18,0,06083
1283,05/07/20,Lompoc H Street,PM10-24hr,UG/M3,37.0,24,35,0,06083
1284,05/07/20,Lompoc H Street,PM2.5-24hr,UG/M3,12.6,24,52,1,06083
1285,05/07/20,Goleta,OZONE-1HR,PPB,58.0,1,-999,-999,06083
1286,05/07/20,Goleta,OZONE-8HR,PPB,47.0,8,44,0,06083
1287,05/07/20,Goleta,PM10-24hr,UG/M3,34.0,24,32,0,06083
1288,05/07/20,Goleta,PM2.5-24hr,UG/M3,11.8,24,49,0,06083
1289,05/07/20,Santa Ynez,OZONE-1HR,PPB,59.0,1,-999,-999,06083
1290,05/07/20,Santa Ynez,OZONE-8HR,PPB,51.0,8,47,0,06083
1291,05/07/20,Gilory - 9th Street,OZONE-1HR,PPB,73.0,1,-999,-999,06085
1292,05/07/20,Gilory - 9th Street,OZONE-8HR,PPB,63.0,8,77,1,06085
1293,05/07/20,Gilory - 9th Street,PM2.5-24hr,UG/M3,8.1,24,34,0,06085
1294,05/07/20,San Jose - Jackson St.,CO-8hr,PPM,0.44,1,5,0,06085
1295,05/07/20,San Jose - Jackson St.,OZONE-1HR,PPB,67.0,1,-999,-999,06085
1296,05/07/20,San Jose - Jackson St.,OZONE-8HR,PPB,56.0,8,54,1,06085
1297,05/07/20,San Jose - Jackson St.,PM2.5-24hr,UG/M3,7.5,24,31,0,06085
1298,05/07/20,San Jose - Knox Ave,CO-8hr,PPM,0.61,1,7,0,06085
1299,05/07/20,San Jose - Knox Ave,PM2.5-24hr,UG/M3,10.2,24,43,0,06085
1300,05/07/20,Los Gatos,OZONE-1HR,PPB,65.0,1,-999,-999,06085
1301,05/07/20,Los Gatos,OZONE-8HR,PPB,56.0,8,54,1,06085
1302,05/07/20,San Martin,OZONE-1HR,PPB,74.0,1,-999,-999,06085
1303,05/07/20,San Martin,OZONE-8HR,PPB,64.0,8,80,1,06085
1304,05/07/20,Santa Cruz AMS,OZONE-1HR,PPB,48.0,1,-999,-999,06087
1305,05/07/20,Santa Cruz AMS,OZONE-8HR,PPB,42.0,8,39,0,06087
1306,05/07/20,Santa Cruz AMS,PM2.5-24hr,UG/M3,9.7,24,40,0,06087
1307,05/07/20,SLV Middle School AMS,PM2.5-24hr,UG/M3,1.6,24,7,0,06087
1308,05/07/20,Felton Cal-Fire,PM2.5-24hr,UG/M3,5.2,24,22,0,06087
1309,05/07/20,Boulder Creek,PM2.5-24hr,UG/M3,2.9,24,12,0,06087
1310,05/07/20,Redding,OZONE-1HR,PPB,46.0,1,-999,-999,06089
1311,05/07/20,Redding,OZONE-8HR,PPB,43.0,8,40,0,06089
1312,05/07/20,Redding,PM2.5-24hr,UG/M3,1.6,24,7,0,06089
1313,05/07/20,Anderson,OZONE-1HR,PPB,52.0,1,-999,-999,06089
1314,05/07/20,Anderson,OZONE-8HR,PPB,47.0,8,44,0,06089
1315,05/07/20,Anderson,PM2.5-24hr,UG/M3,3.9,24,16,0,06089
1316,05/07/20,Shasta Lake City,OZONE-1HR,PPB,46.0,1,-999,-999,06089
1317,05/07/20,Shasta Lake City,OZONE-8HR,PPB,44.0,8,41,0,06089
1318,05/07/20,Lassen Volcanic NP,OZONE-1HR,PPB,50.0,1,-999,-999,06089
1319,05/07/20,Lassen Volcanic NP,OZONE-8HR,PPB,46.0,8,43,0,06089
1320,05/07/20,Yreka,OZONE-1HR,PPB,47.0,1,-999,-999,06093
1321,05/07/20,Yreka,OZONE-8HR,PPB,44.0,8,41,0,06093
1322,05/07/20,Yreka,PM2.5-24hr,UG/M3,1.3,24,5,0,06093
1323,05/07/20,Vallejo,CO-8hr,PPM,0.46,1,5,0,06095
1324,05/07/20,Vallejo,OZONE-1HR,PPB,61.0,1,-999,-999,06095
1325,05/07/20,Vallejo,OZONE-8HR,PPB,50.0,8,46,0,06095
1326,05/07/20,Vallejo,PM2.5-24hr,UG/M3,9.4,24,40,0,06095
1327,05/07/20,Vallejo,SO2-24HR,PPB,0.0,24,-999,-999,06095
1328,05/07/20,Fairfield,OZONE-1HR,PPB,68.0,1,-999,-999,06095
1329,05/07/20,Fairfield,OZONE-8HR,PPB,57.0,8,58,1,06095
1330,05/07/20,Vacaville,OZONE-1HR,PPB,54.0,1,-999,-999,06095
1331,05/07/20,Vacaville,OZONE-8HR,PPB,49.0,8,45,0,06095
1332,05/07/20,Vacaville,PM2.5-24hr,UG/M3,2.2,24,9,0,06095
