,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
1768,03/09/20,LAX-Hastings,OZONE-1HR,PPB,32.0,1,-999,-999,06037
1769,03/09/20,LAX-Hastings,OZONE-8HR,PPB,27.0,8,25,0,06037
1770,03/09/20,LAX-Hastings,SO2-24HR,PPB,0.0,24,-999,-999,06037
1771,03/09/20,Santa Clarita,CO-8hr,PPM,0.34,1,4,0,06037
1772,03/09/20,Santa Clarita,OZONE-1HR,PPB,42.0,1,-999,-999,06037
1773,03/09/20,Santa Clarita,OZONE-8HR,PPB,36.0,8,33,0,06037
1774,03/09/20,Santa Clarita,PM2.5-24hr,UG/M3,1.5,24,6,0,06037
1775,03/09/20,Lancaster-Division,OZONE-1HR,PPB,40.0,1,-999,-999,06037
1776,03/09/20,Lancaster-Division,OZONE-8HR,PPB,38.0,8,35,0,06037
1777,03/09/20,Lancaster-Division,PM10-24hr,UG/M3,7.0,24,6,0,06037
1778,03/09/20,Madera - Pump Yard,OZONE-1HR,PPB,41.0,1,-999,-999,06039
1779,03/09/20,Madera - Pump Yard,OZONE-8HR,PPB,36.0,8,33,0,06039
1780,03/09/20,Madera-City,OZONE-1HR,PPB,43.0,1,-999,-999,06039
1781,03/09/20,Madera-City,OZONE-8HR,PPB,39.0,8,36,0,06039
1782,03/09/20,Madera-City,PM10-24hr,UG/M3,17.0,24,17,0,06039
1783,03/09/20,Madera-City,PM2.5-24hr,UG/M3,5.5,24,23,0,06039
1784,03/09/20,San Rafael,CO-8hr,PPM,0.48,1,6,0,06041
1785,03/09/20,San Rafael,OZONE-1HR,PPB,43.0,1,-999,-999,06041
1786,03/09/20,San Rafael,OZONE-8HR,PPB,39.0,8,36,0,06041
1787,03/09/20,San Rafael,PM2.5-24hr,UG/M3,2.9,24,13,0,06041
1788,03/09/20,Yosemite NP Turtleback Dome,OZONE-1HR,PPB,40.0,1,-999,-999,06043
1789,03/09/20,Yosemite NP Turtleback Dome,OZONE-8HR,PPB,40.0,8,37,0,06043
1790,03/09/20,Yosemite Village - Visitor Center,PM10-24hr,UG/M3,11.0,24,10,0,06043
1791,03/09/20,Yosemite Village - Visitor Center,PM2.5-24hr,UG/M3,6.6,24,28,0,06043
1792,03/09/20,Ukiah Library,PM2.5-24hr,UG/M3,2.7,24,12,0,06045
1793,03/09/20,Ukiah District Office,OZONE-1HR,PPB,39.0,1,-999,-999,06045
1794,03/09/20,Ukiah District Office,OZONE-8HR,PPB,37.0,8,34,0,06045
1795,03/09/20,Fort Bragg High School,PM10-24hr,UG/M3,7.0,24,7,0,06045
1796,03/09/20,Willits Justice Center,PM2.5-24hr,UG/M3,6.4,24,27,0,06045
1797,03/09/20,Merced - S. Coffee Ave,OZONE-1HR,PPB,41.0,1,-999,-999,06047
1798,03/09/20,Merced - S. Coffee Ave,OZONE-8HR,PPB,38.0,8,35,0,06047
1799,03/09/20,Merced - S. Coffee Ave,PM2.5-24hr,UG/M3,6.7,24,28,0,06047
1800,03/09/20,Mammoth Lakes,PM10-24hr,UG/M3,20.0,24,19,0,06051
1801,03/09/20,Mammoth Lakes,PM2.5-24hr,UG/M3,10.0,24,42,0,06051
1802,03/09/20,Lee Vining,PM10-24hr,UG/M3,5.0,24,5,0,06051
1803,03/09/20,Lee Vining,PM2.5-24hr,UG/M3,1.8,24,8,0,06051
1804,03/09/20,Mono Shore,PM10-24hr,UG/M3,4.0,24,5,0,06051
1805,03/09/20,Carmel Valley AMS,OZONE-1HR,PPB,36.0,1,-999,-999,06053
1806,03/09/20,Carmel Valley AMS,OZONE-8HR,PPB,33.0,8,31,0,06053
1807,03/09/20,Carmel Valley AMS,PM2.5-24hr,UG/M3,0.7,24,3,0,06053
1808,03/09/20,King City AMS,OZONE-1HR,PPB,39.0,1,-999,-999,06053
1809,03/09/20,King City AMS,OZONE-8HR,PPB,35.0,8,32,0,06053
1810,03/09/20,King City AMS,PM2.5-24hr,UG/M3,0.7,24,3,0,06053
1811,03/09/20,Salinas AMS,CO-8hr,PPM,0.2,1,2,0,06053
1812,03/09/20,Salinas AMS,OZONE-1HR,PPB,36.0,1,-999,-999,06053
1813,03/09/20,Salinas AMS,OZONE-8HR,PPB,34.0,8,31,0,06053
1814,03/09/20,Salinas AMS,PM2.5-24hr,UG/M3,1.0,24,4,0,06053
1815,03/09/20,Napa - Napa Valley College,CO-8hr,PPM,0.34,1,4,0,06055
1816,03/09/20,Napa - Napa Valley College,OZONE-1HR,PPB,45.0,1,-999,-999,06055
1817,03/09/20,Napa - Napa Valley College,OZONE-8HR,PPB,43.0,8,40,0,06055
1818,03/09/20,Napa - Napa Valley College,PM2.5-24hr,UG/M3,4.5,24,19,0,06055
1819,03/09/20,Grass Valley,OZONE-1HR,PPB,40.0,1,-999,-999,06057
1820,03/09/20,Grass Valley,OZONE-8HR,PPB,39.0,8,36,0,06057
1821,03/09/20,Grass Valley,PM2.5-24hr,UG/M3,7.1,24,30,0,06057
1822,03/09/20,Truckee BAM,PM2.5-24hr,UG/M3,3.5,24,15,0,06057
1823,03/09/20,Anaheim,CO-8hr,PPM,0.4,1,5,0,06059
1824,03/09/20,Anaheim,OZONE-1HR,PPB,37.0,1,-999,-999,06059
1825,03/09/20,Anaheim,OZONE-8HR,PPB,31.0,8,29,0,06059
1826,03/09/20,Anaheim,PM10-24hr,UG/M3,14.0,24,13,0,06059
1827,03/09/20,Anaheim,PM2.5-24hr,UG/M3,2.9,24,13,0,06059
1828,03/09/20,Anaheim Near Road,CO-8hr,PPM,0.55,1,6,0,06059
1829,03/09/20,Mission Viejo,CO-8hr,PPM,0.33,1,4,0,06059
1830,03/09/20,Mission Viejo,OZONE-1HR,PPB,40.0,1,-999,-999,06059
1831,03/09/20,Mission Viejo,OZONE-8HR,PPB,37.0,8,34,0,06059
1832,03/09/20,Mission Viejo,PM2.5-24hr,UG/M3,3.2,24,13,0,06059
1833,03/09/20,La Habra,CO-8hr,PPM,0.33,1,4,0,06059
1834,03/09/20,La Habra,OZONE-1HR,PPB,40.0,1,-999,-999,06059
1835,03/09/20,La Habra,OZONE-8HR,PPB,36.0,8,33,0,06059
1836,03/09/20,Auburn,OZONE-1HR,PPB,45.0,1,-999,-999,06061
1837,03/09/20,Auburn,OZONE-8HR,PPB,40.0,8,37,0,06061
1838,03/09/20,Colfax,OZONE-1HR,PPB,43.0,1,-999,-999,06061
1839,03/09/20,Colfax,OZONE-8HR,PPB,40.0,8,37,0,06061
1840,03/09/20,Colfax,PM2.5-24hr,UG/M3,5.7,24,24,0,06061
1841,03/09/20,Roseville - N.Sunrise/Douglas,OZONE-1HR,PPB,36.0,1,-999,-999,06061
1842,03/09/20,Roseville - N.Sunrise/Douglas,OZONE-8HR,PPB,31.0,8,29,0,06061
1843,03/09/20,Roseville - N.Sunrise/Douglas,PM10-24hr,UG/M3,13.0,24,13,0,06061
1844,03/09/20,Roseville - N.Sunrise/Douglas,PM2.5-24hr,UG/M3,8.1,24,34,0,06061
1845,03/09/20,Tahoe City,PM2.5-24hr,UG/M3,2.6,24,11,0,06061
1846,03/09/20,Lincoln,OZONE-1HR,PPB,40.0,1,-999,-999,06061
1847,03/09/20,Lincoln,OZONE-8HR,PPB,36.0,8,33,0,06061
1848,03/09/20,Lincoln,PM2.5-24hr,UG/M3,5.5,24,23,0,06061
1849,03/09/20,Chester BAM,PM2.5-24hr,UG/M3,8.0,24,33,0,06063
1850,03/09/20,Portola,PM2.5-24hr,UG/M3,20.6,24,69,1,06063
1851,03/09/20,Quincy BAM,PM2.5-24hr,UG/M3,5.9,24,25,0,06063
1852,03/09/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-1HR,PPB,40.0,1,-999,-999,06065
1853,03/09/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-8HR,PPB,39.0,8,36,0,06065
1854,03/09/20,Joshua Tree NP - Cottonwood Canyon 2,PM2.5-24hr,UG/M3,3.2,24,14,0,06065
1855,03/09/20,Banning - South Hathaway Street,OZONE-1HR,PPB,49.0,1,-999,-999,06065
1856,03/09/20,Banning - South Hathaway Street,OZONE-8HR,PPB,44.0,8,41,0,06065
1857,03/09/20,Banning - South Hathaway Street,PM2.5-24hr,UG/M3,6.1,24,25,0,06065
1858,03/09/20,Temecula (Lake Skinner),OZONE-1HR,PPB,47.0,1,-999,-999,06065
1859,03/09/20,Temecula (Lake Skinner),OZONE-8HR,PPB,43.0,8,40,0,06065
1860,03/09/20,Temecula (Lake Skinner),PM2.5-24hr,UG/M3,2.8,24,12,0,06065
1861,03/09/20,Indio - Jackson Street,OZONE-1HR,PPB,48.0,1,-999,-999,06065
1862,03/09/20,Indio - Jackson Street,OZONE-8HR,PPB,45.0,8,42,0,06065
1863,03/09/20,Indio - Jackson Street,PM10-24hr,UG/M3,21.0,24,20,0,06065
1864,03/09/20,Indio - Jackson Street,PM2.5-24hr,UG/M3,6.9,24,29,0,06065
1865,03/09/20,Saul Martinez,PM10-24hr,UG/M3,23.0,24,22,0,06065
1866,03/09/20,Palm Springs - Fire Station,CO-8hr,PPM,0.2,1,2,0,06065
1867,03/09/20,Palm Springs - Fire Station,OZONE-1HR,PPB,47.0,1,-999,-999,06065
1868,03/09/20,Palm Springs - Fire Station,OZONE-8HR,PPB,42.0,8,39,0,06065
1869,03/09/20,Palm Springs - Fire Station,PM10-24hr,UG/M3,13.0,24,13,0,06065
1870,03/09/20,Perris,OZONE-1HR,PPB,43.0,1,-999,-999,06065
1871,03/09/20,Perris,OZONE-8HR,PPB,40.0,8,37,0,06065
1872,03/09/20,Riverside - Rubidoux,CO-8hr,PPM,0.39,1,4,0,06065
1873,03/09/20,Riverside - Rubidoux,OZONE-1HR,PPB,44.0,1,-999,-999,06065
1874,03/09/20,Riverside - Rubidoux,OZONE-8HR,PPB,39.0,8,36,0,06065
1875,03/09/20,Riverside - Rubidoux,PM10-24hr,UG/M3,21.0,24,19,0,06065
1876,03/09/20,Riverside - Rubidoux,PM2.5-24hr,UG/M3,2.9,24,13,0,06065
1877,03/09/20,Riverside - Rubidoux,SO2-24HR,PPB,0.0,24,-999,-999,06065
1878,03/09/20,Mira Loma - Van Buren,CO-8hr,PPM,0.3,1,4,0,06065
1879,03/09/20,Mira Loma - Van Buren,OZONE-1HR,PPB,49.0,1,-999,-999,06065
1880,03/09/20,Mira Loma - Van Buren,OZONE-8HR,PPB,42.0,8,39,0,06065
1881,03/09/20,Mira Loma - Van Buren,PM10-24hr,UG/M3,28.0,24,27,0,06065
1882,03/09/20,Mira Loma - Van Buren,PM2.5-24hr,UG/M3,3.5,24,15,0,06065
1883,03/09/20,Lake Elsinore - W. Flint Street,CO-8hr,PPM,0.3,1,4,0,06065
1884,03/09/20,Lake Elsinore - W. Flint Street,OZONE-1HR,PPB,44.0,1,-999,-999,06065
1885,03/09/20,Lake Elsinore - W. Flint Street,OZONE-8HR,PPB,41.0,8,38,0,06065
1886,03/09/20,Lake Elsinore - W. Flint Street,PM10-24hr,UG/M3,14.0,24,13,0,06065
1887,03/09/20,Lake Elsinore - W. Flint Street,PM2.5-24hr,UG/M3,0.6,24,3,0,06065
1888,03/09/20,Blythe,OZONE-1HR,PPB,37.0,1,-999,-999,06065
1889,03/09/20,Blythe,OZONE-8HR,PPB,34.0,8,31,0,06065
1890,03/09/20,Antelope - North Highlands,OZONE-1HR,PPB,41.0,1,-999,-999,06067
1891,03/09/20,Antelope - North Highlands,OZONE-8HR,PPB,37.0,8,34,0,06067
1892,03/09/20,Arden Arcade - Del Paso Manor,CO-8hr,PPM,0.28,1,3,0,06067
1893,03/09/20,Arden Arcade - Del Paso Manor,OZONE-1HR,PPB,43.0,1,-999,-999,06067
1894,03/09/20,Arden Arcade - Del Paso Manor,OZONE-8HR,PPB,38.0,8,35,0,06067
1895,03/09/20,Arden Arcade - Del Paso Manor,PM2.5-24hr,UG/M3,4.9,24,21,0,06067
1896,03/09/20,Arden Arcade - Del Paso Manor,SO2-24HR,PPB,0.0,24,-999,-999,06067
1897,03/09/20,Downtown Sacramento - T Street,OZONE-1HR,PPB,40.0,1,-999,-999,06067
1898,03/09/20,Downtown Sacramento - T Street,OZONE-8HR,PPB,36.0,8,33,0,06067
1899,03/09/20,Downtown Sacramento - T Street,PM10-24hr,UG/M3,10.0,24,9,0,06067
1900,03/09/20,Downtown Sacramento - T Street,PM2.5-24hr,UG/M3,4.0,24,17,0,06067
1901,03/09/20,Elk Grove,OZONE-1HR,PPB,43.0,1,-999,-999,06067
1902,03/09/20,Elk Grove,OZONE-8HR,PPB,39.0,8,36,0,06067
1903,03/09/20,Elk Grove,PM2.5-24hr,UG/M3,1.9,24,8,0,06067
1904,03/09/20,Bercut Dr,CO-8hr,PPM,0.3,1,4,0,06067
1905,03/09/20,Sloughhouse,OZONE-1HR,PPB,39.0,1,-999,-999,06067
1906,03/09/20,Sloughhouse,OZONE-8HR,PPB,37.0,8,34,0,06067
1907,03/09/20,Sloughhouse,PM2.5-24hr,UG/M3,5.2,24,22,0,06067
1908,03/09/20,Hollister AMS,OZONE-1HR,PPB,38.0,1,-999,-999,06069
1909,03/09/20,Hollister AMS,OZONE-8HR,PPB,36.0,8,33,0,06069
1910,03/09/20,Hollister AMS,PM10-24hr,UG/M3,4.0,24,5,0,06069
1911,03/09/20,Hollister AMS,PM2.5-24hr,UG/M3,4.0,24,17,0,06069
1912,03/09/20,Pinnacles NM,OZONE-1HR,PPB,39.0,1,-999,-999,06069
1913,03/09/20,Pinnacles NM,OZONE-8HR,PPB,36.0,8,33,0,06069
1914,03/09/20,Barstow,OZONE-1HR,PPB,51.0,1,-999,-999,06071
1915,03/09/20,Barstow,OZONE-8HR,PPB,47.0,8,44,0,06071
1916,03/09/20,Barstow,PM10-24hr,UG/M3,13.0,24,12,0,06071
1917,03/09/20,Crestline - Lake Gregory,OZONE-1HR,PPB,46.0,1,-999,-999,06071
1918,03/09/20,Crestline - Lake Gregory,OZONE-8HR,PPB,43.0,8,40,0,06071
1919,03/09/20,Crestline - Lake Gregory,PM2.5-24hr,UG/M3,2.3,24,10,0,06071
1920,03/09/20,Phelan - Beekley Road & Phelan Road,OZONE-1HR,PPB,45.0,1,-999,-999,06071
1921,03/09/20,Phelan - Beekley Road & Phelan Road,OZONE-8HR,PPB,43.0,8,40,0,06071
1922,03/09/20,Lucerne Valley,PM10-24hr,UG/M3,9.0,24,8,0,06071
1923,03/09/20,Ontario Near Road,CO-8hr,PPM,0.36,1,4,0,06071
1924,03/09/20,Victorville - Park Avenue,OZONE-1HR,PPB,48.0,1,-999,-999,06071
1925,03/09/20,Victorville - Park Avenue,OZONE-8HR,PPB,41.0,8,38,0,06071
1926,03/09/20,Victorville - Park Avenue,PM2.5-24hr,UG/M3,4.1,24,18,0,06071
1927,03/09/20,Upland,CO-8hr,PPM,0.32,1,4,0,06071
1928,03/09/20,Upland,OZONE-1HR,PPB,43.0,1,-999,-999,06071
1929,03/09/20,Upland,OZONE-8HR,PPB,38.0,8,35,0,06071
1930,03/09/20,Upland,PM10-24hr,UG/M3,14.0,24,13,0,06071
1931,03/09/20,Upland,PM2.5-24hr,UG/M3,-0.1,24,-999,-999,06071
1932,03/09/20,Trona - Athol and Telegraph,OZONE-1HR,PPB,44.0,1,-999,-999,06071
1933,03/09/20,Trona - Athol and Telegraph,OZONE-8HR,PPB,40.0,8,37,0,06071
1934,03/09/20,Trona - Athol and Telegraph,PM10-24hr,UG/M3,5.0,24,6,0,06071
1935,03/09/20,Fontana - Arrow Highway,CO-8hr,PPM,0.3,1,4,0,06071
1936,03/09/20,Fontana - Arrow Highway,OZONE-1HR,PPB,44.0,1,-999,-999,06071
1937,03/09/20,Fontana - Arrow Highway,OZONE-8HR,PPB,37.0,8,34,0,06071
1938,03/09/20,Fontana - Arrow Highway,SO2-24HR,PPB,0.0,24,-999,-999,06071
1939,03/09/20,Hesperia - Olive Street,OZONE-1HR,PPB,47.0,1,-999,-999,06071
1940,03/09/20,Hesperia - Olive Street,OZONE-8HR,PPB,42.0,8,39,0,06071
1941,03/09/20,Hesperia - Olive Street,PM10-24hr,UG/M3,12.0,24,12,0,06071
1942,03/09/20,Redlands - Dearborn,OZONE-1HR,PPB,50.0,1,-999,-999,06071
1943,03/09/20,Redlands - Dearborn,OZONE-8HR,PPB,44.0,8,41,0,06071
1944,03/09/20,Joshua Tree NP - Black Rock,OZONE-1HR,PPB,51.0,1,-999,-999,06071
1945,03/09/20,Joshua Tree NP - Black Rock,OZONE-8HR,PPB,43.0,8,40,0,06071
1946,03/09/20,San Bernadino - 4th Street,CO-8hr,PPM,0.23,1,3,0,06071
1947,03/09/20,San Bernadino - 4th Street,OZONE-1HR,PPB,43.0,1,-999,-999,06071
1948,03/09/20,San Bernadino - 4th Street,OZONE-8HR,PPB,39.0,8,36,0,06071
1949,03/09/20,San Bernadino - 4th Street,PM10-24hr,UG/M3,18.0,24,18,0,06071
1950,03/09/20,Chula Vista,OZONE-1HR,PPB,34.0,1,-999,-999,06073
1951,03/09/20,Chula Vista,OZONE-8HR,PPB,31.0,8,29,0,06073
1952,03/09/20,Alpine,OZONE-1HR,PPB,43.0,1,-999,-999,06073
1953,03/09/20,Alpine,OZONE-8HR,PPB,38.0,8,35,0,06073
1954,03/09/20,Alpine,PM2.5-24hr,UG/M3,1.6,24,7,0,06073
1955,03/09/20,Camp Pendleton,OZONE-1HR,PPB,39.0,1,-999,-999,06073
1956,03/09/20,Camp Pendleton,OZONE-8HR,PPB,36.0,8,33,0,06073
1957,03/09/20,Camp Pendleton,PM2.5-24hr,UG/M3,1.2,24,5,0,06073
1958,03/09/20,Otay Mesa - Donovan,OZONE-1HR,PPB,43.0,1,-999,-999,06073
1959,03/09/20,Otay Mesa - Donovan,OZONE-8HR,PPB,33.0,8,31,0,06073
1960,03/09/20,Otay Mesa - Donovan,PM2.5-24hr,UG/M3,6.2,24,26,0,06073
1961,03/09/20,San Diego - Kearny Villa Rd.,OZONE-1HR,PPB,38.0,1,-999,-999,06073
1962,03/09/20,San Diego - Kearny Villa Rd.,OZONE-8HR,PPB,34.0,8,31,0,06073
1963,03/09/20,El Cajon - Lexington Elementary School,OZONE-1HR,PPB,37.0,1,-999,-999,06073
1964,03/09/20,El Cajon - Lexington Elementary School,OZONE-8HR,PPB,33.0,8,31,0,06073
1965,03/09/20,El Cajon - Lexington Elementary School,PM2.5-24hr,UG/M3,3.7,24,16,0,06073
1966,03/09/20,San Francisco,CO-8hr,PPM,0.67,1,8,0,06075
1967,03/09/20,San Francisco,OZONE-1HR,PPB,43.0,1,-999,-999,06075
1968,03/09/20,San Francisco,OZONE-8HR,PPB,38.0,8,35,0,06075
1969,03/09/20,San Francisco,PM2.5-24hr,UG/M3,5.0,24,21,0,06075
1970,03/09/20,Stockton - Hazelton Street,CO-8hr,PPM,0.42,1,5,0,06077
1971,03/09/20,Stockton - Hazelton Street,OZONE-1HR,PPB,38.0,1,-999,-999,06077
1972,03/09/20,Stockton - Hazelton Street,OZONE-8HR,PPB,34.0,8,31,0,06077
1973,03/09/20,Stockton - Hazelton Street,PM2.5-24hr,UG/M3,4.5,24,19,0,06077
1974,03/09/20,Manteca,PM10-24hr,UG/M3,13.0,24,12,0,06077
1975,03/09/20,TracyAP,OZONE-1HR,PPB,40.0,1,-999,-999,06077
1976,03/09/20,TracyAP,OZONE-8HR,PPB,38.0,8,35,0,06077
1977,03/09/20,TracyAP,PM10-24hr,UG/M3,6.0,24,6,0,06077
1978,03/09/20,TracyAP,PM2.5-24hr,UG/M3,3.9,24,17,0,06077
1979,03/09/20,Paso Robles - Santa Fe Ave,OZONE-1HR,PPB,39.0,1,-999,-999,06079
1980,03/09/20,Paso Robles - Santa Fe Ave,OZONE-8HR,PPB,36.0,8,33,0,06079
1981,03/09/20,Paso Robles - Santa Fe Ave,PM10-24hr,UG/M3,6.0,24,6,0,06079
1982,03/09/20,Mesa 2 /Nipomo,PM10-24hr,UG/M3,6.0,24,6,0,06079
1983,03/09/20,Mesa 2 /Nipomo,PM2.5-24hr,UG/M3,2.2,24,10,0,06079
1984,03/09/20,Mesa 2 /Nipomo,SO2-24HR,PPB,0.0,24,-999,-999,06079
1985,03/09/20,San Luis Obispo - Higuera St,OZONE-1HR,PPB,35.0,1,-999,-999,06079
1986,03/09/20,San Luis Obispo - Higuera St,OZONE-8HR,PPB,32.0,8,30,0,06079
1987,03/09/20,San Luis Obispo - Higuera St,PM10-24hr,UG/M3,5.0,24,6,0,06079
1988,03/09/20,San Luis Obispo - Higuera St,PM2.5-24hr,UG/M3,2.5,24,10,0,06079
1989,03/09/20,Nipomo Mesa CDF,PM10-24hr,UG/M3,6.0,24,6,0,06079
1990,03/09/20,Nipomo Mesa CDF,PM2.5-24hr,UG/M3,1.5,24,6,0,06079
1991,03/09/20,Morro Bay,OZONE-1HR,PPB,35.0,1,-999,-999,06079
1992,03/09/20,Morro Bay,OZONE-8HR,PPB,32.0,8,30,0,06079
1993,03/09/20,Nipomo RP,OZONE-1HR,PPB,34.0,1,-999,-999,06079
1994,03/09/20,Nipomo RP,OZONE-8HR,PPB,31.0,8,29,0,06079
1995,03/09/20,Nipomo RP,PM10-24hr,UG/M3,4.0,24,5,0,06079
1996,03/09/20,Atascadero2,OZONE-1HR,PPB,37.0,1,-999,-999,06079
1997,03/09/20,Atascadero2,OZONE-8HR,PPB,34.0,8,31,0,06079
1998,03/09/20,Atascadero2,PM10-24hr,UG/M3,4.0,24,4,0,06079
1999,03/09/20,Redhills/Shandon,OZONE-1HR,PPB,40.0,1,-999,-999,06079
2000,03/09/20,Redhills/Shandon,OZONE-8HR,PPB,38.0,8,35,0,06079
2001,03/09/20,Carrizo,OZONE-1HR,PPB,40.0,1,-999,-999,06079
2002,03/09/20,Carrizo,OZONE-8HR,PPB,37.0,8,34,0,06079
2003,03/09/20,Redwood City,CO-8hr,PPM,0.55,1,6,0,06081
2004,03/09/20,Redwood City,OZONE-1HR,PPB,42.0,1,-999,-999,06081
2005,03/09/20,Redwood City,OZONE-8HR,PPB,37.0,8,34,0,06081
2006,03/09/20,Redwood City,PM2.5-24hr,UG/M3,4.6,24,19,0,06081
2007,03/09/20,Santa Barbara,OZONE-1HR,PPB,35.0,1,-999,-999,06083
2008,03/09/20,Santa Barbara,OZONE-8HR,PPB,31.0,8,29,0,06083
2009,03/09/20,Santa Barbara,PM10-24hr,UG/M3,12.0,24,11,0,06083
2010,03/09/20,Santa Barbara,PM2.5-24hr,UG/M3,2.1,24,9,0,06083
2011,03/09/20,Santa Maria - Broadway,CO-8hr,PPM,0.17,1,2,0,06083
2012,03/09/20,Santa Maria - Broadway,OZONE-1HR,PPB,31.0,1,-999,-999,06083
2013,03/09/20,Santa Maria - Broadway,OZONE-8HR,PPB,28.0,8,26,0,06083
2014,03/09/20,Santa Maria - Broadway,PM10-24hr,UG/M3,6.0,24,6,0,06083
2015,03/09/20,Santa Maria - Broadway,PM2.5-24hr,UG/M3,0.3,24,2,0,06083
2016,03/09/20,Lompoc HS&P,OZONE-1HR,PPB,36.0,1,-999,-999,06083
2017,03/09/20,Lompoc HS&P,OZONE-8HR,PPB,34.0,8,31,0,06083
2018,03/09/20,Paradise Road,OZONE-1HR,PPB,37.0,1,-999,-999,06083
2019,03/09/20,Paradise Road,OZONE-8HR,PPB,34.0,8,31,0,06083
2020,03/09/20,Carpinteria,OZONE-1HR,PPB,34.0,1,-999,-999,06083
2021,03/09/20,Carpinteria,OZONE-8HR,PPB,34.0,8,31,0,06083
2022,03/09/20,Las Flores Canyon,OZONE-1HR,PPB,37.0,1,-999,-999,06083
2023,03/09/20,Las Flores Canyon,OZONE-8HR,PPB,36.0,8,33,0,06083
2024,03/09/20,Las Flores Canyon,PM10-24hr,UG/M3,2.0,24,3,0,06083
2025,03/09/20,Lompoc H Street,OZONE-1HR,PPB,13.0,1,-999,-999,06083
2026,03/09/20,Lompoc H Street,PM10-24hr,UG/M3,3.0,24,3,0,06083
2027,03/09/20,Lompoc H Street,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,06083
2028,03/09/20,Goleta,OZONE-1HR,PPB,35.0,1,-999,-999,06083
2029,03/09/20,Goleta,OZONE-8HR,PPB,32.0,8,30,0,06083
2030,03/09/20,Goleta,PM10-24hr,UG/M3,7.0,24,6,0,06083
2031,03/09/20,Goleta,PM2.5-24hr,UG/M3,0.3,24,1,0,06083
2032,03/09/20,Santa Ynez,OZONE-1HR,PPB,35.0,1,-999,-999,06083
2033,03/09/20,Santa Ynez,OZONE-8HR,PPB,33.0,8,31,0,06083
2034,03/09/20,Gilory - 9th Street,OZONE-1HR,PPB,37.0,1,-999,-999,06085
2035,03/09/20,Gilory - 9th Street,OZONE-8HR,PPB,35.0,8,32,0,06085
2036,03/09/20,Gilory - 9th Street,PM2.5-24hr,UG/M3,3.0,24,13,0,06085
2037,03/09/20,San Jose - Jackson St.,CO-8hr,PPM,0.57,1,7,0,06085
2038,03/09/20,San Jose - Jackson St.,OZONE-1HR,PPB,37.0,1,-999,-999,06085
2039,03/09/20,San Jose - Jackson St.,OZONE-8HR,PPB,33.0,8,31,0,06085
2040,03/09/20,San Jose - Jackson St.,PM2.5-24hr,UG/M3,4.5,24,19,0,06085
2041,03/09/20,San Jose - Knox Ave,CO-8hr,PPM,0.75,1,9,0,06085
2042,03/09/20,San Jose - Knox Ave,PM2.5-24hr,UG/M3,5.5,24,23,0,06085
2043,03/09/20,Los Gatos,OZONE-1HR,PPB,37.0,1,-999,-999,06085
2044,03/09/20,Los Gatos,OZONE-8HR,PPB,34.0,8,31,0,06085
2045,03/09/20,San Martin,OZONE-1HR,PPB,38.0,1,-999,-999,06085
2046,03/09/20,San Martin,OZONE-8HR,PPB,36.0,8,33,0,06085
2047,03/09/20,Santa Cruz AMS,OZONE-1HR,PPB,37.0,1,-999,-999,06087
2048,03/09/20,Santa Cruz AMS,OZONE-8HR,PPB,34.0,8,31,0,06087
2049,03/09/20,Santa Cruz AMS,PM2.5-24hr,UG/M3,2.7,24,12,0,06087
2050,03/09/20,SLV Middle School AMS,PM2.5-24hr,UG/M3,1.5,24,7,0,06087
2051,03/09/20,Zayante Fire Station,PM2.5-24hr,UG/M3,2.5,24,10,0,06087
2052,03/09/20,Felton Cal-Fire,PM2.5-24hr,UG/M3,5.2,24,22,0,06087
2053,03/09/20,Boulder Creek,PM2.5-24hr,UG/M3,5.5,24,23,0,06087
2054,03/09/20,Redding,OZONE-1HR,PPB,42.0,1,-999,-999,06089
2055,03/09/20,Redding,OZONE-8HR,PPB,37.0,8,34,0,06089
2056,03/09/20,Redding,PM2.5-24hr,UG/M3,3.8,24,16,0,06089
2057,03/09/20,Anderson,OZONE-1HR,PPB,41.0,1,-999,-999,06089
2058,03/09/20,Anderson,OZONE-8HR,PPB,36.0,8,33,0,06089
2059,03/09/20,Anderson,PM2.5-24hr,UG/M3,10.4,24,43,0,06089
2060,03/09/20,Shasta Lake City,OZONE-1HR,PPB,42.0,1,-999,-999,06089
2061,03/09/20,Shasta Lake City,OZONE-8HR,PPB,37.0,8,34,0,06089
2062,03/09/20,Lassen Volcanic NP,OZONE-1HR,PPB,39.0,1,-999,-999,06089
2063,03/09/20,Lassen Volcanic NP,OZONE-8HR,PPB,36.0,8,33,0,06089
2064,03/09/20,Yreka,OZONE-1HR,PPB,38.0,1,-999,-999,06093
2065,03/09/20,Yreka,OZONE-8HR,PPB,34.0,8,31,0,06093
2066,03/09/20,Yreka,PM2.5-24hr,UG/M3,2.8,24,12,0,06093
2067,03/09/20,Vallejo,CO-8hr,PPM,0.72,1,8,0,06095
2068,03/09/20,Vallejo,OZONE-1HR,PPB,42.0,1,-999,-999,06095
2069,03/09/20,Vallejo,OZONE-8HR,PPB,40.0,8,37,0,06095
