,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2652,03/18/20,ZION,OZONE-8HR,PPB,26.0,8,24,0,17097
2653,03/18/20,CARY,PM2.5-24hr,UG/M3,12.3,24,52,1,17111
2654,03/18/20,NORMAL,OZONE-1HR,PPB,29.0,1,-999,-999,17113
2655,03/18/20,NORMAL,OZONE-8HR,PPB,21.0,8,19,0,17113
2656,03/18/20,NORMAL,PM2.5-24hr,UG/M3,5.7,24,24,0,17113
2657,03/18/20,DECATUR,OZONE-1HR,PPB,26.0,1,-999,-999,17115
2658,03/18/20,DECATUR,OZONE-8HR,PPB,14.0,8,13,0,17115
2659,03/18/20,DECATUR,PM2.5-24hr,UG/M3,5.9,24,25,0,17115
2660,03/18/20,NILWOOD,OZONE-1HR,PPB,26.0,1,-999,-999,17117
2661,03/18/20,NILWOOD,OZONE-8HR,PPB,22.0,8,20,0,17117
2662,03/18/20,GC_MAD,PM2.5-24hr,UG/M3,10.1,24,43,0,17119
2663,03/18/20,MARYVILL,OZONE-1HR,PPB,23.0,1,-999,-999,17119
2664,03/18/20,MARYVILL,OZONE-8HR,PPB,17.0,8,16,0,17119
2665,03/18/20,WOOD_WTP,OZONE-1HR,PPB,28.0,1,-999,-999,17119
2666,03/18/20,WOOD_WTP,OZONE-8HR,PPB,15.0,8,14,0,17119
2667,03/18/20,Alhambra,OZONE-1HR,PPB,25.0,1,-999,-999,17119
2668,03/18/20,Alhambra,OZONE-8HR,PPB,19.0,8,18,0,17119
2669,03/18/20,PEORIA_F,OZONE-1HR,PPB,27.0,1,-999,-999,17143
2670,03/18/20,PEORIA_F,OZONE-8HR,PPB,20.0,8,19,0,17143
2671,03/18/20,PEORIA_J,PM2.5-24hr,UG/M3,3.9,24,16,0,17143
2672,03/18/20,PEORIA_H,OZONE-1HR,PPB,29.0,1,-999,-999,17143
2673,03/18/20,PEORIA_H,OZONE-8HR,PPB,23.0,8,21,0,17143
2674,03/18/20,HOUSTON,OZONE-1HR,PPB,27.0,1,-999,-999,17157
2675,03/18/20,HOUSTON,OZONE-8HR,PPB,23.0,8,21,0,17157
2676,03/18/20,ROCK_IS,OZONE-1HR,PPB,29.0,1,-999,-999,17161
2677,03/18/20,ROCK_IS,OZONE-8HR,PPB,17.0,8,16,0,17161
2678,03/18/20,ROCK_IS,PM2.5-24hr,UG/M3,10.0,24,42,0,17161
2679,03/18/20,East St. Louis,OZONE-1HR,PPB,23.0,1,-999,-999,17163
2680,03/18/20,East St. Louis,OZONE-8HR,PPB,13.0,8,12,0,17163
2681,03/18/20,East St. Louis,PM2.5-24hr,UG/M3,6.6,24,28,0,17163
2682,03/18/20,Springfield Ag,PM2.5-24hr,UG/M3,6.4,24,27,0,17167
2683,03/18/20,SPFD_IB,OZONE-1HR,PPB,28.0,1,-999,-999,17167
2684,03/18/20,SPFD_IB,OZONE-8HR,PPB,22.0,8,20,0,17167
2685,03/18/20,Joliet,PM2.5-24hr,UG/M3,17.6,24,63,1,17197
2686,03/18/20,BRAIDWD,OZONE-1HR,PPB,24.0,1,-999,-999,17197
2687,03/18/20,BRAIDWD,OZONE-8HR,PPB,14.0,8,13,0,17197
2688,03/18/20,BRAIDWD,PM2.5-24hr,UG/M3,12.9,24,53,1,17197
2689,03/18/20,ROCK_LP,OZONE-1HR,PPB,19.0,1,-999,-999,17201
2690,03/18/20,ROCK_LP,OZONE-8HR,PPB,14.0,8,13,0,17201
2691,03/18/20,Leo HS,OZONE-1HR,PPB,26.0,1,-999,-999,18003
2692,03/18/20,Leo HS,OZONE-8HR,PPB,19.0,8,18,0,18003
2693,03/18/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,20.0,1,-999,-999,18003
2694,03/18/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,18.0,8,17,0,18003
2695,03/18/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,10.6,24,45,0,18003
2696,03/18/20,Hope,OZONE-1HR,PPB,23.0,1,-999,-999,18005
2697,03/18/20,Hope,OZONE-8HR,PPB,18.0,8,17,0,18005
2698,03/18/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,5.9,24,25,0,18005
2699,03/18/20,Whitestown,OZONE-1HR,PPB,23.0,1,-999,-999,18011
2700,03/18/20,Whitestown,OZONE-8HR,PPB,16.0,8,15,0,18011
2701,03/18/20,Helmsburg,OZONE-1HR,PPB,24.0,1,-999,-999,18013
2702,03/18/20,Helmsburg,OZONE-8HR,PPB,19.0,8,18,0,18013
2703,03/18/20,Flora,OZONE-1HR,PPB,20.0,1,-999,-999,18015
2704,03/18/20,Flora,OZONE-8HR,PPB,16.0,8,15,0,18015
2705,03/18/20,Charlestown State Park,OZONE-1HR,PPB,22.0,1,-999,-999,18019
2706,03/18/20,Charlestown State Park,OZONE-8HR,PPB,19.0,8,18,0,18019
2707,03/18/20,Albany,OZONE-1HR,PPB,20.0,1,-999,-999,18035
2708,03/18/20,Albany,OZONE-8HR,PPB,16.0,8,15,0,18035
2709,03/18/20,Bristol,OZONE-1HR,PPB,26.0,1,-999,-999,18039
2710,03/18/20,Bristol,OZONE-8HR,PPB,16.0,8,15,0,18039
2711,03/18/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,10.8,24,45,0,18039
2712,03/18/20,New Albany,OZONE-1HR,PPB,23.0,1,-999,-999,18043
2713,03/18/20,New Albany,OZONE-8HR,PPB,21.0,8,19,0,18043
2714,03/18/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2715,03/18/20,Plummer,OZONE-1HR,PPB,23.0,1,-999,-999,18055
2716,03/18/20,Plummer,OZONE-8HR,PPB,17.0,8,16,0,18055
2717,03/18/20,Noblesville-191st St.,OZONE-1HR,PPB,20.0,1,-999,-999,18057
2718,03/18/20,Noblesville-191st St.,OZONE-8HR,PPB,15.0,8,14,0,18057
2719,03/18/20,Fishers,PM2.5-24hr,UG/M3,7.3,24,30,0,18057
2720,03/18/20,Avon,OZONE-1HR,PPB,20.0,1,-999,-999,18063
2721,03/18/20,Avon,OZONE-8HR,PPB,12.0,8,11,0,18063
2722,03/18/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,21.0,1,-999,-999,18067
2723,03/18/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,16.0,8,15,0,18067
2724,03/18/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,8.3,24,35,0,18067
2725,03/18/20,Vincennes,OZONE-1HR,PPB,27.0,1,-999,-999,18083
2726,03/18/20,Vincennes,OZONE-8HR,PPB,17.0,8,16,0,18083
2727,03/18/20,Gary-IITRI,OZONE-1HR,PPB,29.0,1,-999,-999,18089
2728,03/18/20,Gary-IITRI,OZONE-8HR,PPB,16.0,8,15,0,18089
2729,03/18/20,Gary-IITRI,PM10-24hr,UG/M3,12.0,24,11,0,18089
2730,03/18/20,Gary-IITRI,PM2.5-24hr,UG/M3,11.4,24,48,0,18089
2731,03/18/20,Gary-IITRI,SO2-24HR,PPB,1.0,24,-999,-999,18089
2732,03/18/20,Hammond-167th St,PM2.5-24hr,UG/M3,14.8,24,57,1,18089
2733,03/18/20,Hammond-141st St,OZONE-1HR,PPB,24.0,1,-999,-999,18089
2734,03/18/20,Hammond-141st St,OZONE-8HR,PPB,12.0,8,11,0,18089
2735,03/18/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2736,03/18/20,Michigan City-4th St,OZONE-1HR,PPB,33.0,1,-999,-999,18091
2737,03/18/20,Michigan City-4th St,OZONE-8HR,PPB,20.0,8,19,0,18091
2738,03/18/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,21.0,1,-999,-999,18091
2739,03/18/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,18.0,8,17,0,18091
2740,03/18/20,Emporia,OZONE-1HR,PPB,22.0,1,-999,-999,18095
2741,03/18/20,Emporia,OZONE-8HR,PPB,17.0,8,16,0,18095
2742,03/18/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,7.0,24,29,0,18095
2743,03/18/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,22.0,1,-999,-999,18097
2744,03/18/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,13.0,8,12,0,18097
2745,03/18/20,Indpls-Harding St,OZONE-1HR,PPB,23.0,1,-999,-999,18097
2746,03/18/20,Indpls-Harding St,OZONE-8HR,PPB,10.0,8,9,0,18097
2747,03/18/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2748,03/18/20,Indpls-Washington Park,CO-8hr,PPM,0.33,1,4,0,18097
2749,03/18/20,Indpls-Washington Park,OZONE-1HR,PPB,23.0,1,-999,-999,18097
2750,03/18/20,Indpls-Washington Park,OZONE-8HR,PPB,12.0,8,11,0,18097
2751,03/18/20,Indpls-Washington Park,PM10-24hr,UG/M3,15.0,24,14,0,18097
2752,03/18/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,10.5,24,44,0,18097
2753,03/18/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2754,03/18/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,9.3,24,39,0,18097
2755,03/18/20,Indpls - I-70 E,CO-8hr,PPM,0.23,1,3,0,18097
2756,03/18/20,Indpls - I-70 E,OZONE-1HR,PPB,24.0,1,-999,-999,18097
2757,03/18/20,Indpls - I-70 E,OZONE-8HR,PPB,12.0,8,11,0,18097
2758,03/18/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,9.4,24,39,0,18097
2759,03/18/20,Bloomington - Binford,PM2.5-24hr,UG/M3,7.6,24,32,0,18105
2760,03/18/20,Leopold,OZONE-1HR,PPB,24.0,1,-999,-999,18123
2761,03/18/20,Leopold,OZONE-8HR,PPB,22.0,8,20,0,18123
2762,03/18/20,Portage-Hwy 12,PM10-24hr,UG/M3,11.0,24,11,0,18127
2763,03/18/20,Ogden Dunes,OZONE-1HR,PPB,32.0,1,-999,-999,18127
2764,03/18/20,Ogden Dunes,OZONE-8HR,PPB,16.0,8,15,0,18127
2765,03/18/20,Ogden Dunes,PM2.5-24hr,UG/M3,11.8,24,49,0,18127
2766,03/18/20,Valparaiso,OZONE-1HR,PPB,33.0,1,-999,-999,18127
2767,03/18/20,Valparaiso,OZONE-8HR,PPB,19.0,8,18,0,18127
2768,03/18/20,St. Philips,OZONE-1HR,PPB,25.0,1,-999,-999,18129
2769,03/18/20,St. Philips,OZONE-8HR,PPB,21.0,8,19,0,18129
2770,03/18/20,Potato Creek State Park,OZONE-1HR,PPB,34.0,1,-999,-999,18141
2771,03/18/20,Potato Creek State Park,OZONE-8HR,PPB,22.0,8,20,0,18141
2772,03/18/20,South Bend-Shields Dr,OZONE-1HR,PPB,27.0,1,-999,-999,18141
2773,03/18/20,South Bend-Shields Dr,OZONE-8HR,PPB,20.0,8,19,0,18141
2774,03/18/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,15.1,24,57,1,18141
2775,03/18/20,Granger-Beckley St.,OZONE-1HR,PPB,34.0,1,-999,-999,18141
2776,03/18/20,Granger-Beckley St.,OZONE-8HR,PPB,21.0,8,19,0,18141
2777,03/18/20,Fairland,OZONE-1HR,PPB,20.0,1,-999,-999,18145
2778,03/18/20,Fairland,OZONE-8HR,PPB,12.0,8,11,0,18145
2779,03/18/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,11.4,24,48,0,18157
2780,03/18/20,Inglefield,OZONE-1HR,PPB,23.0,1,-999,-999,18163
2781,03/18/20,Inglefield,OZONE-8HR,PPB,19.0,8,18,0,18163
2782,03/18/20,Evansville-Buena Vista,OZONE-1HR,PPB,23.0,1,-999,-999,18163
2783,03/18/20,Evansville-Buena Vista,OZONE-8HR,PPB,19.0,8,18,0,18163
2784,03/18/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2785,03/18/20,Evansville-Lloyd,CO-8hr,PPM,0.4,1,5,0,18163
2786,03/18/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,19.0,1,-999,-999,18167
2787,03/18/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,15.0,8,14,0,18167
2788,03/18/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,6.7,24,28,0,18167
2789,03/18/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2790,03/18/20,Sandcut,OZONE-1HR,PPB,25.0,1,-999,-999,18167
2791,03/18/20,Sandcut,OZONE-8HR,PPB,19.0,8,18,0,18167
2792,03/18/20,Salamonie Reservoir,OZONE-1HR,PPB,21.0,1,-999,-999,18169
2793,03/18/20,Salamonie Reservoir,OZONE-8HR,PPB,19.0,8,18,0,18169
2794,03/18/20,Boonville,OZONE-1HR,PPB,24.0,1,-999,-999,18173
2795,03/18/20,Boonville,OZONE-8HR,PPB,20.0,8,19,0,18173
2796,03/18/20,Dayville,OZONE-1HR,PPB,25.0,1,-999,-999,18173
2797,03/18/20,Dayville,OZONE-8HR,PPB,22.0,8,20,0,18173
2798,03/18/20,Larwill,PM2.5-24hr,UG/M3,11.4,24,48,0,18183
2800,03/18/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,9.7,24,41,0,19013
2801,03/18/20,"Waverly, Airport",OZONE-1HR,PPB,26.0,1,-999,-999,19017
2802,03/18/20,"Waverly, Airport",OZONE-8HR,PPB,21.0,8,19,0,19017
2803,03/18/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,11.8,24,49,0,19045
2804,03/18/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2805,03/18/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,26.0,1,-999,-999,19045
2806,03/18/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,18.0,8,17,0,19045
2807,03/18/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,21.0,1,-999,-999,19085
2808,03/18/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,11.6,24,48,0,19103
2809,03/18/20,COGGON,OZONE-1HR,PPB,23.0,1,-999,-999,19113
2810,03/18/20,COGGON,OZONE-8HR,PPB,20.0,8,19,0,19113
2811,03/18/20,PUBLIC HEALTH,OZONE-1HR,PPB,24.0,1,-999,-999,19113
2812,03/18/20,PUBLIC HEALTH,OZONE-8HR,PPB,15.0,8,14,0,19113
2813,03/18/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,10.9,24,45,0,19113
2814,03/18/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2815,03/18/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2816,03/18/20,Viking Lake State Park,OZONE-1HR,PPB,23.0,1,-999,-999,19137
2817,03/18/20,Viking Lake State Park,OZONE-8HR,PPB,19.0,8,18,0,19137
2818,03/18/20,Viking Lake State Park,PM2.5-24hr,UG/M3,4.0,24,17,0,19137
2819,03/18/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2820,03/18/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,7.2,24,30,0,19139
2821,03/18/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2822,03/18/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2823,03/18/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,22.0,1,-999,-999,19147
2824,03/18/20,"Emmetsburg, ILCC",OZONE-8HR,PPB,19.0,8,18,0,19147
2825,03/18/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,5.0,24,21,0,19147
2826,03/18/20,CARPENTER,OZONE-1HR,PPB,17.0,1,-999,-999,19153
2827,03/18/20,CARPENTER,OZONE-8HR,PPB,15.0,8,14,0,19153
2828,03/18/20,CARPENTER,PM2.5-24hr,UG/M3,4.9,24,20,0,19153
2829,03/18/20,SHELDAHL,OZONE-1HR,PPB,19.0,1,-999,-999,19153
2830,03/18/20,SHELDAHL,OZONE-8HR,PPB,17.0,8,16,0,19153
2831,03/18/20,Scott County Park,OZONE-1HR,PPB,24.0,1,-999,-999,19163
2832,03/18/20,Scott County Park,OZONE-8HR,PPB,18.0,8,17,0,19163
2833,03/18/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.2,1,2,0,19163
2834,03/18/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,24.0,1,-999,-999,19163
2835,03/18/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,15.0,8,14,0,19163
2836,03/18/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,12.2,24,51,1,19163
2837,03/18/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2838,03/18/20,Buffalo,PM10-24hr,UG/M3,14.0,24,14,0,19163
2839,03/18/20,Lake Sugema,OZONE-1HR,PPB,24.0,1,-999,-999,19177
2840,03/18/20,Lake Sugema,OZONE-8HR,PPB,23.0,8,21,0,19177
2841,03/18/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2842,03/18/20,Heritage Park,OZONE-1HR,PPB,23.0,1,-999,-999,20091
2843,03/18/20,Heritage Park,OZONE-8HR,PPB,20.0,8,19,0,20091
2844,03/18/20,Heritage Park,PM2.5-24hr,UG/M3,2.3,24,10,0,20091
2845,03/18/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,23.0,1,-999,-999,20103
2846,03/18/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,19.0,8,18,0,20103
2847,03/18/20,Chanute,OZONE-1HR,PPB,30.0,1,-999,-999,20133
2848,03/18/20,Chanute,OZONE-8HR,PPB,27.0,8,25,0,20133
2849,03/18/20,Chanute,PM10-24hr,UG/M3,8.0,24,7,0,20133
2850,03/18/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2851,03/18/20,WHlthDpt,OZONE-1HR,PPB,24.0,1,-999,-999,20173
2852,03/18/20,WHlthDpt,OZONE-8HR,PPB,23.0,8,21,0,20173
2853,03/18/20,WHlthDpt,PM10-24hr,UG/M3,8.0,24,7,0,20173
2854,03/18/20,WHlthDpt,PM2.5-24hr,UG/M3,3.0,24,13,0,20173
2855,03/18/20,Sedgwick,OZONE-1HR,PPB,26.0,1,-999,-999,20173
2856,03/18/20,Sedgwick,OZONE-8HR,PPB,24.0,8,22,0,20173
2857,03/18/20,KNI-Topeka,OZONE-1HR,PPB,24.0,1,-999,-999,20177
2858,03/18/20,KNI-Topeka,OZONE-8HR,PPB,21.0,8,19,0,20177
2859,03/18/20,KNI-Topeka,PM10-24hr,UG/M3,5.0,24,6,0,20177
2860,03/18/20,KNI-Topeka,PM2.5-24hr,UG/M3,3.9,24,16,0,20177
2861,03/18/20,Goodland,PM10-24hr,UG/M3,7.0,24,6,0,20181
2862,03/18/20,PECK,OZONE-1HR,PPB,27.0,1,-999,-999,20191
2863,03/18/20,PECK,OZONE-8HR,PPB,24.0,8,22,0,20191
2864,03/18/20,PECK,PM10-24hr,UG/M3,8.0,24,7,0,20191
2865,03/18/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2866,03/18/20,Cedar Bluff,OZONE-1HR,PPB,29.0,1,-999,-999,20195
2867,03/18/20,Cedar Bluff,OZONE-8HR,PPB,25.0,8,23,0,20195
2868,03/18/20,Cedar Bluff,PM10-24hr,UG/M3,3.0,24,4,0,20195
2869,03/18/20,Cedar Bluff,PM2.5-24hr,UG/M3,3.4,24,14,0,20195
2870,03/18/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2871,03/18/20,WY/KC,OZONE-1HR,PPB,19.0,1,-999,-999,20209
2872,03/18/20,WY/KC,OZONE-8HR,PPB,13.0,8,12,0,20209
2873,03/18/20,WY/KC,PM10-24hr,UG/M3,14.0,24,13,0,20209
2874,03/18/20,WY/KC,PM2.5-24hr,UG/M3,7.1,24,30,0,20209
2875,03/18/20,WY/KC,SO2-24HR,PPB,1.0,24,-999,-999,20209
2876,03/18/20,MIDAIR,OZONE-1HR,PPB,33.0,1,-999,-999,21013
2877,03/18/20,MIDAIR,OZONE-8HR,PPB,29.0,8,27,0,21013
2878,03/18/20,EASTBND,OZONE-1HR,PPB,21.0,1,-999,-999,21015
2879,03/18/20,EASTBND,OZONE-8HR,PPB,17.0,8,16,0,21015
2880,03/18/20,FIVCO,OZONE-1HR,PPB,31.0,1,-999,-999,21019
2881,03/18/20,FIVCO,OZONE-8HR,PPB,28.0,8,26,0,21019
2882,03/18/20,FIVCO,PM2.5-24hr,UG/M3,7.1,24,30,0,21019
2883,03/18/20,SHEPVILL,OZONE-1HR,PPB,26.0,1,-999,-999,21029
2884,03/18/20,SHEPVILL,OZONE-8HR,PPB,24.0,8,22,0,21029
2885,03/18/20,NKU,OZONE-1HR,PPB,25.0,1,-999,-999,21037
2886,03/18/20,NKU,OZONE-8HR,PPB,22.0,8,20,0,21037
2887,03/18/20,NKU,PM2.5-24hr,UG/M3,5.9,24,25,0,21037
2888,03/18/20,GRAYSON,OZONE-1HR,PPB,32.0,1,-999,-999,21043
2889,03/18/20,GRAYSON,OZONE-8HR,PPB,30.0,8,28,0,21043
2890,03/18/20,Hopkinsville,OZONE-1HR,PPB,23.0,1,-999,-999,21047
2891,03/18/20,Hopkinsville,OZONE-8HR,PPB,22.0,8,20,0,21047
2892,03/18/20,OWENPRI,OZONE-1HR,PPB,21.0,1,-999,-999,21059
2893,03/18/20,OWENPRI,OZONE-8HR,PPB,16.0,8,15,0,21059
2894,03/18/20,OWENPRI,PM2.5-24hr,UG/M3,6.3,24,26,0,21059
2895,03/18/20,Mammoth Cave NP,OZONE-1HR,PPB,26.0,1,-999,-999,21061
2896,03/18/20,Mammoth Cave NP,OZONE-8HR,PPB,24.0,8,22,0,21061
2897,03/18/20,NEWTWN,OZONE-1HR,PPB,28.0,1,-999,-999,21067
2898,03/18/20,NEWTWN,OZONE-8HR,PPB,26.0,8,24,0,21067
2899,03/18/20,NEWTWN,PM2.5-24hr,UG/M3,9.0,24,38,0,21067
2900,03/18/20,WORTH2002,OZONE-1HR,PPB,27.0,1,-999,-999,21089
2901,03/18/20,WORTH2002,OZONE-8HR,PPB,24.0,8,22,0,21089
2902,03/18/20,LEWISPOR,OZONE-1HR,PPB,20.0,1,-999,-999,21091
2903,03/18/20,LEWISPOR,OZONE-8HR,PPB,19.0,8,18,0,21091
2904,03/18/20,ETOWN2,OZONE-1HR,PPB,27.0,1,-999,-999,21093
2905,03/18/20,ETOWN2,OZONE-8HR,PPB,23.0,8,21,0,21093
2906,03/18/20,ETOWN2,PM2.5-24hr,UG/M3,8.8,24,37,0,21093
2907,03/18/20,WATSON,OZONE-1HR,PPB,27.0,1,-999,-999,21111
2908,03/18/20,WATSON,OZONE-8HR,PPB,23.0,8,21,0,21111
2909,03/18/20,WATSON,PM10-24hr,UG/M3,14.0,24,13,0,21111
2910,03/18/20,WATSON,PM2.5-24hr,UG/M3,9.2,24,38,0,21111
2911,03/18/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2912,03/18/20,Cannons Lane,CO-8hr,PPM,0.17,1,2,0,21111
2913,03/18/20,Cannons Lane,OZONE-1HR,PPB,26.0,1,-999,-999,21111
2914,03/18/20,Cannons Lane,OZONE-8HR,PPB,23.0,8,21,0,21111
2915,03/18/20,Cannons Lane,PM10-24hr,UG/M3,12.0,24,11,0,21111
2916,03/18/20,Cannons Lane,PM2.5-24hr,UG/M3,8.9,24,38,0,21111
2917,03/18/20,Near Road,CO-8hr,PPM,0.46,1,5,0,21111
2918,03/18/20,Near Road,PM10-24hr,UG/M3,16.0,24,16,0,21111
2919,03/18/20,Near Road,PM2.5-24hr,UG/M3,9.9,24,41,0,21111
2920,03/18/20,Carrithers Middle School,OZONE-1HR,PPB,25.0,1,-999,-999,21111
2921,03/18/20,Carrithers Middle School,OZONE-8HR,PPB,24.0,8,22,0,21111
2922,03/18/20,Carrithers Middle School,PM10-24hr,UG/M3,12.0,24,11,0,21111
2923,03/18/20,Carrithers Middle School,PM2.5-24hr,UG/M3,8.6,24,36,0,21111
2924,03/18/20,Firearms Training,PM10-24hr,UG/M3,20.0,24,19,0,21111
2925,03/18/20,Firearms Training,PM2.5-24hr,UG/M3,11.5,24,48,0,21111
2926,03/18/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2927,03/18/20,NICHVILL,OZONE-1HR,PPB,29.0,1,-999,-999,21113
2928,03/18/20,NICHVILL,OZONE-8HR,PPB,27.0,8,25,0,21113
2929,03/18/20,SMITHLD,OZONE-1HR,PPB,25.0,1,-999,-999,21139
2930,03/18/20,SMITHLD,OZONE-8HR,PPB,16.0,8,15,0,21139
2931,03/18/20,JPRECC,OZONE-1HR,PPB,25.0,1,-999,-999,21145
2932,03/18/20,JPRECC,OZONE-8HR,PPB,20.0,8,19,0,21145
2933,03/18/20,JPRECC,PM2.5-24hr,UG/M3,7.8,24,33,0,21145
2934,03/18/20,Crockett,OZONE-1HR,PPB,36.0,1,-999,-999,21175
2935,03/18/20,Crockett,OZONE-8HR,PPB,32.0,8,30,0,21175
2936,03/18/20,BUCKNER,OZONE-1HR,PPB,24.0,1,-999,-999,21185
2937,03/18/20,BUCKNER,OZONE-8HR,PPB,22.0,8,20,0,21185
2938,03/18/20,HAZ2,OZONE-1HR,PPB,37.0,1,-999,-999,21193
2939,03/18/20,HAZ2,OZONE-8HR,PPB,31.0,8,29,0,21193
2940,03/18/20,HAZ2,PM2.5-24hr,UG/M3,5.5,24,23,0,21193
2941,03/18/20,PIKE2001,OZONE-1HR,PPB,35.0,1,-999,-999,21195
2942,03/18/20,PIKE2001,OZONE-8HR,PPB,31.0,8,29,0,21195
2943,03/18/20,PIKE2001,PM2.5-24hr,UG/M3,6.2,24,26,0,21195
2944,03/18/20,SOMERST,OZONE-1HR,PPB,33.0,1,-999,-999,21199
2945,03/18/20,SOMERST,OZONE-8HR,PPB,27.0,8,25,0,21199
2946,03/18/20,FRANKLN,OZONE-1HR,PPB,22.0,1,-999,-999,21213
2947,03/18/20,FRANKLN,OZONE-8HR,PPB,20.0,8,19,0,21213
2948,03/18/20,Smiths Grove,OZONE-1HR,PPB,24.0,1,-999,-999,21227
2949,03/18/20,Smiths Grove,OZONE-8HR,PPB,20.0,8,19,0,21227
2950,03/18/20,Smiths Grove,PM2.5-24hr,UG/M3,10.4,24,44,0,21227
2951,03/18/20,Mackville,OZONE-1HR,PPB,33.0,1,-999,-999,21229
2952,03/18/20,Mackville,OZONE-8HR,PPB,29.0,8,27,0,21229
2953,03/18/20,Dutchtown,OZONE-1HR,PPB,31.0,1,-999,-999,22005
2954,03/18/20,Dutchtown,OZONE-8HR,PPB,28.0,8,26,0,22005
2955,03/18/20,Shreveport Airport,OZONE-1HR,PPB,27.0,1,-999,-999,22015
2956,03/18/20,Shreveport Airport,OZONE-8HR,PPB,24.0,8,22,0,22015
2957,03/18/20,Shreveport Airport,PM2.5-24hr,UG/M3,5.2,24,22,0,22015
2958,03/18/20,Dixie,OZONE-1HR,PPB,28.0,1,-999,-999,22017
2959,03/18/20,Dixie,OZONE-8HR,PPB,24.0,8,22,0,22017
2960,03/18/20,Carlyss,OZONE-1HR,PPB,33.0,1,-999,-999,22019
2961,03/18/20,Carlyss,OZONE-8HR,PPB,32.0,8,30,0,22019
2962,03/18/20,Westlake,PM2.5-24hr,UG/M3,9.5,24,40,0,22019
2963,03/18/20,Vinton,OZONE-1HR,PPB,33.0,1,-999,-999,22019
2964,03/18/20,Vinton,OZONE-8HR,PPB,30.0,8,28,0,22019
2965,03/18/20,LSU,OZONE-1HR,PPB,29.0,1,-999,-999,22033
