,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2572,02/03/20,"Kihei, Maui",PM2.5-24hr,UG/M3,2.7,24,12,0,15009
2573,02/03/20,KAHULUI,PM2.5-24hr,UG/M3,4.2,24,18,0,15009
2574,02/03/20,Boise Fire Station,PM10-24hr,UG/M3,10.0,24,10,0,16001
2575,02/03/20,St. Lukes Meridian,CO-8hr,PPM,0.14,1,2,0,16001
2576,02/03/20,St. Lukes Meridian,OZONE-1HR,PPB,35.0,1,-999,-999,16001
2577,02/03/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,5.8,24,24,0,16001
2578,02/03/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2579,02/03/20,Boise Eastman,CO-8hr,PPM,0.46,1,5,0,16001
2580,02/03/20,Garden City,PM2.5-24hr,UG/M3,1.2,24,5,0,16001
2581,02/03/20,Pocatello STP,SO2-24HR,PPB,1.0,24,-999,-999,16005
2582,02/03/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,9.0,24,9,0,16005
2583,02/03/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,2.5,24,11,0,16005
2584,02/03/20,St. Maries,PM2.5-24hr,UG/M3,12.7,24,52,1,16009
2585,02/03/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,6.9,24,29,0,16009
2586,02/03/20,Ketchum,PM2.5-24hr,UG/M3,3.3,24,14,0,16013
2587,02/03/20,Idaho City,PM2.5-24hr,UG/M3,4.0,24,17,0,16015
2588,02/03/20,Garden Valley,PM2.5-24hr,UG/M3,2.8,24,12,0,16015
2589,02/03/20,Sandpoint U of I,PM10-24hr,UG/M3,31.0,24,30,0,16017
2590,02/03/20,Sandpoint U of I,PM2.5-24hr,UG/M3,7.7,24,33,0,16017
2591,02/03/20,Idaho Falls / Penford,PM2.5-24hr,UG/M3,2.6,24,11,0,16019
2592,02/03/20,Craters of the Moon NM,OZONE-1HR,PPB,44.0,1,-999,-999,16023
2593,02/03/20,Craters of the Moon NM,OZONE-8HR,PPB,43.0,8,40,0,16023
2594,02/03/20,Nampa Fire Station,PM10-24hr,UG/M3,12.0,24,12,0,16027
2595,02/03/20,Nampa Fire Station,PM2.5-24hr,UG/M3,2.0,24,8,0,16027
2596,02/03/20,Soda Springs Monsanto,SO2-24HR,PPB,1.0,24,-999,-999,16029
2597,02/03/20,Nez Perce Tribe,OZONE-1HR,PPB,34.0,1,-999,-999,16049
2598,02/03/20,Nez Perce Tribe,OZONE-8HR,PPB,31.0,8,29,0,16049
2599,02/03/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,1.5,24,6,0,16053
2600,02/03/20,Moscow,PM2.5-24hr,UG/M3,4.3,24,18,0,16057
2601,02/03/20,Salmon PM2.5,PM2.5-24hr,UG/M3,5.2,24,22,0,16059
2602,02/03/20,Lewiston,PM2.5-24hr,UG/M3,6.3,24,26,0,16069
2603,02/03/20,Pinehurst,PM10-24hr,UG/M3,19.0,24,19,0,16079
2604,02/03/20,Pinehurst,PM2.5-24hr,UG/M3,12.7,24,52,1,16079
2605,02/03/20,Twin Falls PM25,PM2.5-24hr,UG/M3,4.7,24,20,0,16083
2606,02/03/20,McCall,PM2.5-24hr,UG/M3,6.4,24,27,0,16085
2607,02/03/20,BONDVILLE,PM2.5-24hr,UG/M3,5.1,24,21,0,17019
2608,02/03/20,Bondville,CO-8hr,PPM,0.1,1,1,0,17019
2609,02/03/20,Bondville,OZONE-1HR,PPB,39.0,1,-999,-999,17019
2610,02/03/20,Bondville,OZONE-8HR,PPB,34.0,8,31,0,17019
2611,02/03/20,West Union,OZONE-1HR,PPB,45.0,1,-999,-999,17023
2612,02/03/20,West Union,OZONE-8HR,PPB,43.0,8,40,0,17023
2613,02/03/20,ALSIP,PM2.5-24hr,UG/M3,8.9,24,37,0,17031
2614,02/03/20,DESPLNS,PM2.5-24hr,UG/M3,5.1,24,21,0,17031
2615,02/03/20,NORTHBRK,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2616,02/03/20,NORTHBRK,OZONE-8HR,PPB,36.0,8,33,0,17031
2617,02/03/20,NORTHBRK,PM2.5-24hr,UG/M3,3.8,24,16,0,17031
2618,02/03/20,Cicero2,PM2.5-24hr,UG/M3,6.0,24,25,0,17031
2619,02/03/20,Naperville,PM2.5-24hr,UG/M3,8.1,24,34,0,17043
2620,02/03/20,KNIGHT_P,PM2.5-24hr,UG/M3,8.4,24,35,0,17065
2621,02/03/20,JERSEYVL,PM2.5-24hr,UG/M3,7.5,24,32,0,17083
2622,02/03/20,Stockton,OZONE-1HR,PPB,39.0,1,-999,-999,17085
2623,02/03/20,Stockton,OZONE-8HR,PPB,38.0,8,35,0,17085
2624,02/03/20,CARY,PM2.5-24hr,UG/M3,5.1,24,22,0,17111
2625,02/03/20,NORMAL,PM2.5-24hr,UG/M3,10.2,24,43,0,17113
2626,02/03/20,DECATUR,PM2.5-24hr,UG/M3,9.1,24,38,0,17115
2627,02/03/20,GC_MAD,PM2.5-24hr,UG/M3,17.2,24,62,1,17119
2628,02/03/20,Alhambra,OZONE-1HR,PPB,42.0,1,-999,-999,17119
2629,02/03/20,Alhambra,OZONE-8HR,PPB,39.0,8,36,0,17119
2630,02/03/20,PEORIA_J,PM2.5-24hr,UG/M3,7.9,24,33,0,17143
2631,02/03/20,HOUSTON,PM2.5-24hr,UG/M3,8.9,24,38,0,17157
2632,02/03/20,ROCK_IS,PM2.5-24hr,UG/M3,7.6,24,32,0,17161
2633,02/03/20,East St. Louis,PM2.5-24hr,UG/M3,2.7,24,11,0,17163
2634,02/03/20,Springfield Ag,PM2.5-24hr,UG/M3,8.1,24,34,0,17167
2635,02/03/20,SPFD_IB,OZONE-1HR,PPB,41.0,1,-999,-999,17167
2636,02/03/20,SPFD_IB,OZONE-8HR,PPB,37.0,8,34,0,17167
2637,02/03/20,Joliet,PM2.5-24hr,UG/M3,9.9,24,41,0,17197
2638,02/03/20,BRAIDWD,PM2.5-24hr,UG/M3,9.9,24,42,0,17197
2639,02/03/20,Leo HS,OZONE-1HR,PPB,34.0,1,-999,-999,18003
2640,02/03/20,Leo HS,OZONE-8HR,PPB,28.0,8,26,0,18003
2641,02/03/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,34.0,1,-999,-999,18003
2642,02/03/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,28.0,8,26,0,18003
2643,02/03/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,7.5,24,31,0,18003
2644,02/03/20,Hope,OZONE-1HR,PPB,46.0,1,-999,-999,18005
2645,02/03/20,Hope,OZONE-8HR,PPB,43.0,8,40,0,18005
2646,02/03/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,4.0,24,17,0,18005
2647,02/03/20,Whitestown,OZONE-1HR,PPB,44.0,1,-999,-999,18011
2648,02/03/20,Whitestown,OZONE-8HR,PPB,41.0,8,38,0,18011
2649,02/03/20,Helmsburg,OZONE-1HR,PPB,50.0,1,-999,-999,18013
2650,02/03/20,Helmsburg,OZONE-8HR,PPB,47.0,8,44,0,18013
2651,02/03/20,Flora,OZONE-1HR,PPB,38.0,1,-999,-999,18015
2652,02/03/20,Flora,OZONE-8HR,PPB,30.0,8,28,0,18015
2653,02/03/20,Charlestown State Park,OZONE-1HR,PPB,46.0,1,-999,-999,18019
2654,02/03/20,Charlestown State Park,OZONE-8HR,PPB,42.0,8,39,0,18019
2655,02/03/20,Albany,OZONE-1HR,PPB,44.0,1,-999,-999,18035
2656,02/03/20,Albany,OZONE-8HR,PPB,38.0,8,35,0,18035
2657,02/03/20,Bristol,OZONE-1HR,PPB,32.0,1,-999,-999,18039
2658,02/03/20,Bristol,OZONE-8HR,PPB,23.0,8,21,0,18039
2659,02/03/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,9.4,24,40,0,18039
2660,02/03/20,New Albany,OZONE-1HR,PPB,47.0,1,-999,-999,18043
2661,02/03/20,New Albany,OZONE-8HR,PPB,43.0,8,40,0,18043
2662,02/03/20,New Albany,SO2-24HR,PPB,0.0,24,-999,-999,18043
2663,02/03/20,Plummer,OZONE-1HR,PPB,47.0,1,-999,-999,18055
2664,02/03/20,Plummer,OZONE-8HR,PPB,45.0,8,42,0,18055
2665,02/03/20,Noblesville-191st St.,OZONE-1HR,PPB,48.0,1,-999,-999,18057
2666,02/03/20,Noblesville-191st St.,OZONE-8HR,PPB,44.0,8,41,0,18057
2667,02/03/20,Fishers,PM2.5-24hr,UG/M3,5.3,24,23,0,18057
2668,02/03/20,Avon,OZONE-1HR,PPB,46.0,1,-999,-999,18063
2669,02/03/20,Avon,OZONE-8HR,PPB,44.0,8,41,0,18063
2670,02/03/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,41.0,1,-999,-999,18067
2671,02/03/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,34.0,8,31,0,18067
2672,02/03/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,8.7,24,37,0,18067
2673,02/03/20,Vincennes,OZONE-1HR,PPB,48.0,1,-999,-999,18083
2674,02/03/20,Vincennes,OZONE-8HR,PPB,46.0,8,43,0,18083
2675,02/03/20,Gary-IITRI,OZONE-1HR,PPB,36.0,1,-999,-999,18089
2676,02/03/20,Gary-IITRI,OZONE-8HR,PPB,33.0,8,31,0,18089
2677,02/03/20,Gary-IITRI,PM10-24hr,UG/M3,17.0,24,16,0,18089
2678,02/03/20,Gary-IITRI,PM2.5-24hr,UG/M3,7.8,24,33,0,18089
2679,02/03/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2680,02/03/20,Hammond-167th St,PM2.5-24hr,UG/M3,11.0,24,46,0,18089
2681,02/03/20,Hammond-141st St,OZONE-1HR,PPB,35.0,1,-999,-999,18089
2682,02/03/20,Hammond-141st St,OZONE-8HR,PPB,34.0,8,31,0,18089
2683,02/03/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2684,02/03/20,Michigan City-4th St,OZONE-1HR,PPB,36.0,1,-999,-999,18091
2685,02/03/20,Michigan City-4th St,OZONE-8HR,PPB,34.0,8,31,0,18091
2686,02/03/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,32.0,1,-999,-999,18091
2687,02/03/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,29.0,8,27,0,18091
2688,02/03/20,Emporia,OZONE-1HR,PPB,44.0,1,-999,-999,18095
2689,02/03/20,Emporia,OZONE-8HR,PPB,41.0,8,38,0,18095
2690,02/03/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,5.6,24,24,0,18095
2691,02/03/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,45.0,1,-999,-999,18097
2692,02/03/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,41.0,8,38,0,18097
2693,02/03/20,Indpls-Harding St,OZONE-1HR,PPB,48.0,1,-999,-999,18097
2694,02/03/20,Indpls-Harding St,OZONE-8HR,PPB,44.0,8,41,0,18097
2695,02/03/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2696,02/03/20,Indpls-Washington Park,CO-8hr,PPM,0.53,1,6,0,18097
2697,02/03/20,Indpls-Washington Park,OZONE-1HR,PPB,44.0,1,-999,-999,18097
2698,02/03/20,Indpls-Washington Park,OZONE-8HR,PPB,41.0,8,38,0,18097
2699,02/03/20,Indpls-Washington Park,PM10-24hr,UG/M3,23.0,24,21,0,18097
2700,02/03/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,7.4,24,31,0,18097
2701,02/03/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2702,02/03/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,8.3,24,35,0,18097
2703,02/03/20,Indpls - I-70 E,CO-8hr,PPM,0.33,1,4,0,18097
2704,02/03/20,Indpls - I-70 E,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2705,02/03/20,Indpls - I-70 E,OZONE-8HR,PPB,39.0,8,36,0,18097
2706,02/03/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,10.0,24,42,0,18097
2707,02/03/20,Bloomington - Binford,PM2.5-24hr,UG/M3,3.3,24,14,0,18105
2708,02/03/20,Leopold,OZONE-1HR,PPB,50.0,1,-999,-999,18123
2709,02/03/20,Leopold,OZONE-8HR,PPB,46.0,8,43,0,18123
2710,02/03/20,Portage-Hwy 12,PM10-24hr,UG/M3,27.0,24,25,0,18127
2711,02/03/20,Ogden Dunes,OZONE-1HR,PPB,33.0,1,-999,-999,18127
2712,02/03/20,Ogden Dunes,OZONE-8HR,PPB,31.0,8,29,0,18127
2713,02/03/20,Ogden Dunes,PM2.5-24hr,UG/M3,7.8,24,33,0,18127
2714,02/03/20,Valparaiso,OZONE-1HR,PPB,29.0,1,-999,-999,18127
2715,02/03/20,Valparaiso,OZONE-8HR,PPB,29.0,8,27,0,18127
2716,02/03/20,St. Philips,OZONE-1HR,PPB,50.0,1,-999,-999,18129
2717,02/03/20,St. Philips,OZONE-8HR,PPB,47.0,8,44,0,18129
2718,02/03/20,Potato Creek State Park,OZONE-1HR,PPB,34.0,1,-999,-999,18141
2719,02/03/20,Potato Creek State Park,OZONE-8HR,PPB,32.0,8,30,0,18141
2720,02/03/20,South Bend-Shields Dr,OZONE-1HR,PPB,34.0,1,-999,-999,18141
2721,02/03/20,South Bend-Shields Dr,OZONE-8HR,PPB,29.0,8,27,0,18141
2722,02/03/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,8.9,24,37,0,18141
2723,02/03/20,Granger-Beckley St.,OZONE-1HR,PPB,34.0,1,-999,-999,18141
2724,02/03/20,Granger-Beckley St.,OZONE-8HR,PPB,28.0,8,26,0,18141
2725,02/03/20,Fairland,OZONE-1HR,PPB,44.0,1,-999,-999,18145
2726,02/03/20,Fairland,OZONE-8HR,PPB,42.0,8,39,0,18145
2727,02/03/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,11.6,24,49,0,18157
2728,02/03/20,Inglefield,OZONE-1HR,PPB,49.0,1,-999,-999,18163
2729,02/03/20,Inglefield,OZONE-8HR,PPB,45.0,8,42,0,18163
2730,02/03/20,Evansville-Buena Vista,OZONE-1HR,PPB,48.0,1,-999,-999,18163
2731,02/03/20,Evansville-Buena Vista,OZONE-8HR,PPB,43.0,8,40,0,18163
2732,02/03/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,4.0,24,17,0,18163
2733,02/03/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2734,02/03/20,Evansville-Lloyd,CO-8hr,PPM,0.3,1,4,0,18163
2735,02/03/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,42.0,1,-999,-999,18167
2736,02/03/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,40.0,8,37,0,18167
2737,02/03/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,16.2,24,60,1,18167
2738,02/03/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2739,02/03/20,Sandcut,OZONE-1HR,PPB,46.0,1,-999,-999,18167
2740,02/03/20,Sandcut,OZONE-8HR,PPB,44.0,8,41,0,18167
2741,02/03/20,Salamonie Reservoir,OZONE-1HR,PPB,37.0,1,-999,-999,18169
2742,02/03/20,Salamonie Reservoir,OZONE-8HR,PPB,33.0,8,31,0,18169
2743,02/03/20,Boonville,OZONE-1HR,PPB,45.0,1,-999,-999,18173
2744,02/03/20,Boonville,OZONE-8HR,PPB,42.0,8,39,0,18173
2745,02/03/20,Dayville,OZONE-1HR,PPB,48.0,1,-999,-999,18173
2746,02/03/20,Dayville,OZONE-8HR,PPB,44.0,8,41,0,18173
2748,02/03/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,8.0,24,33,0,19013
2749,02/03/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,7.6,24,32,0,19045
2750,02/03/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2751,02/03/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,8.1,24,34,0,19103
2752,02/03/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,7.8,24,33,0,19113
2753,02/03/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2754,02/03/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2755,02/03/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2756,02/03/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,5.7,24,24,0,19139
2757,02/03/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2758,02/03/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2759,02/03/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,3.1,24,13,0,19147
2760,02/03/20,CARPENTER,PM2.5-24hr,UG/M3,4.5,24,19,0,19153
2761,02/03/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.2,1,2,0,19163
2762,02/03/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,34.0,1,-999,-999,19163
2763,02/03/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,32.0,8,30,0,19163
2764,02/03/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,8.7,24,36,0,19163
2765,02/03/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2766,02/03/20,Buffalo,PM10-24hr,UG/M3,22.0,24,21,0,19163
2767,02/03/20,Lake Sugema,PM2.5-24hr,UG/M3,6.9,24,29,0,19177
2768,02/03/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2769,02/03/20,Heritage Park,OZONE-1HR,PPB,38.0,1,-999,-999,20091
2770,02/03/20,Heritage Park,OZONE-8HR,PPB,32.0,8,30,0,20091
2771,02/03/20,Heritage Park,PM2.5-24hr,UG/M3,4.5,24,19,0,20091
2772,02/03/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,33.0,1,-999,-999,20103
2773,02/03/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,30.0,8,28,0,20103
2774,02/03/20,Chanute,OZONE-1HR,PPB,41.0,1,-999,-999,20133
2775,02/03/20,Chanute,OZONE-8HR,PPB,37.0,8,34,0,20133
2776,02/03/20,Chanute,PM10-24hr,UG/M3,18.0,24,18,0,20133
2777,02/03/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2778,02/03/20,WHlthDpt,OZONE-1HR,PPB,31.0,1,-999,-999,20173
2779,02/03/20,WHlthDpt,OZONE-8HR,PPB,29.0,8,27,0,20173
2780,02/03/20,WHlthDpt,PM10-24hr,UG/M3,15.0,24,15,0,20173
2781,02/03/20,WHlthDpt,PM2.5-24hr,UG/M3,3.9,24,17,0,20173
2782,02/03/20,Sedgwick,OZONE-1HR,PPB,31.0,1,-999,-999,20173
2783,02/03/20,Sedgwick,OZONE-8HR,PPB,29.0,8,27,0,20173
2784,02/03/20,KNI-Topeka,OZONE-1HR,PPB,32.0,1,-999,-999,20177
2785,02/03/20,KNI-Topeka,OZONE-8HR,PPB,30.0,8,28,0,20177
2786,02/03/20,KNI-Topeka,PM10-24hr,UG/M3,16.0,24,16,0,20177
2787,02/03/20,KNI-Topeka,PM2.5-24hr,UG/M3,7.3,24,31,0,20177
2788,02/03/20,Goodland,PM10-24hr,UG/M3,9.0,24,9,0,20181
2789,02/03/20,PECK,OZONE-1HR,PPB,29.0,1,-999,-999,20191
2790,02/03/20,PECK,OZONE-8HR,PPB,28.0,8,26,0,20191
2791,02/03/20,PECK,PM10-24hr,UG/M3,14.0,24,13,0,20191
2792,02/03/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2793,02/03/20,Cedar Bluff,OZONE-1HR,PPB,33.0,1,-999,-999,20195
2794,02/03/20,Cedar Bluff,OZONE-8HR,PPB,32.0,8,30,0,20195
2795,02/03/20,Cedar Bluff,PM10-24hr,UG/M3,1.0,24,2,0,20195
2796,02/03/20,Cedar Bluff,PM2.5-24hr,UG/M3,1.4,24,6,0,20195
2797,02/03/20,Cedar Bluff,SO2-24HR,PPB,-2.0,24,-999,-999,20195
2798,02/03/20,WY/KC,OZONE-1HR,PPB,35.0,1,-999,-999,20209
2799,02/03/20,WY/KC,OZONE-8HR,PPB,31.0,8,29,0,20209
2800,02/03/20,WY/KC,PM10-24hr,UG/M3,23.0,24,22,0,20209
2801,02/03/20,WY/KC,PM2.5-24hr,UG/M3,10.1,24,42,0,20209
2802,02/03/20,WY/KC,SO2-24HR,PPB,2.0,24,-999,-999,20209
2803,02/03/20,FIVCO,OZONE-1HR,PPB,42.0,1,-999,-999,21019
2804,02/03/20,FIVCO,OZONE-8HR,PPB,42.0,8,39,0,21019
2805,02/03/20,FIVCO,PM2.5-24hr,UG/M3,3.9,24,16,0,21019
2806,02/03/20,NKU,PM2.5-24hr,UG/M3,4.0,24,17,0,21037
2807,02/03/20,GRAYSON,OZONE-1HR,PPB,44.0,1,-999,-999,21043
2808,02/03/20,GRAYSON,OZONE-8HR,PPB,42.0,8,39,0,21043
2809,02/03/20,OWENPRI,PM2.5-24hr,UG/M3,4.5,24,19,0,21059
2810,02/03/20,Mammoth Cave NP,OZONE-1HR,PPB,53.0,1,-999,-999,21061
2811,02/03/20,NEWTWN,PM2.5-24hr,UG/M3,4.3,24,18,0,21067
2812,02/03/20,WORTH2002,OZONE-1HR,PPB,42.0,1,-999,-999,21089
2813,02/03/20,WORTH2002,OZONE-8HR,PPB,40.0,8,37,0,21089
2814,02/03/20,ETOWN2,PM2.5-24hr,UG/M3,4.2,24,18,0,21093
2815,02/03/20,WATSON,PM10-24hr,UG/M3,19.0,24,18,0,21111
2816,02/03/20,WATSON,PM2.5-24hr,UG/M3,5.1,24,22,0,21111
2817,02/03/20,WATSON,SO2-24HR,PPB,2.0,24,-999,-999,21111
2818,02/03/20,Cannons Lane,CO-8hr,PPM,0.23,1,3,0,21111
2819,02/03/20,Cannons Lane,OZONE-1HR,PPB,48.0,1,-999,-999,21111
2820,02/03/20,Cannons Lane,OZONE-8HR,PPB,45.0,8,42,0,21111
2821,02/03/20,Cannons Lane,PM10-24hr,UG/M3,13.0,24,12,0,21111
2822,02/03/20,Cannons Lane,PM2.5-24hr,UG/M3,4.8,24,20,0,21111
2823,02/03/20,Cannons Lane,SO2-24HR,PPB,1.0,24,-999,-999,21111
2824,02/03/20,Near Road,CO-8hr,PPM,0.48,1,6,0,21111
2825,02/03/20,Near Road,PM10-24hr,UG/M3,18.0,24,18,0,21111
2826,02/03/20,Near Road,PM2.5-24hr,UG/M3,5.5,24,23,0,21111
2827,02/03/20,Carrithers Middle School,PM10-24hr,UG/M3,10.0,24,9,0,21111
2828,02/03/20,Carrithers Middle School,PM2.5-24hr,UG/M3,4.3,24,18,0,21111
2829,02/03/20,Firearms Training,PM10-24hr,UG/M3,22.0,24,20,0,21111
2830,02/03/20,Firearms Training,PM2.5-24hr,UG/M3,5.7,24,24,0,21111
2831,02/03/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2832,02/03/20,NICHVILL,OZONE-1HR,PPB,41.0,1,-999,-999,21113
2833,02/03/20,JPRECC,PM2.5-24hr,UG/M3,4.8,24,20,0,21145
2834,02/03/20,Crockett,OZONE-1HR,PPB,45.0,1,-999,-999,21175
2835,02/03/20,Crockett,OZONE-8HR,PPB,44.0,8,41,0,21175
2836,02/03/20,HAZ2,PM2.5-24hr,UG/M3,8.4,24,35,0,21193
2837,02/03/20,PIKE2001,OZONE-1HR,PPB,40.0,1,-999,-999,21195
2838,02/03/20,PIKE2001,OZONE-8HR,PPB,26.0,8,24,0,21195
2839,02/03/20,PIKE2001,PM2.5-24hr,UG/M3,5.2,24,22,0,21195
2840,02/03/20,Smiths Grove,OZONE-1HR,PPB,51.0,1,-999,-999,21227
2841,02/03/20,Smiths Grove,OZONE-8HR,PPB,46.0,8,43,0,21227
2842,02/03/20,Smiths Grove,PM2.5-24hr,UG/M3,4.6,24,20,0,21227
2843,02/03/20,Mackville,OZONE-1HR,PPB,50.0,1,-999,-999,21229
2844,02/03/20,Mackville,OZONE-8HR,PPB,48.0,8,44,0,21229
2845,02/03/20,Dutchtown,OZONE-1HR,PPB,48.0,1,-999,-999,22005
2846,02/03/20,Dutchtown,OZONE-8HR,PPB,45.0,8,42,0,22005
2847,02/03/20,Shreveport Airport,OZONE-1HR,PPB,43.0,1,-999,-999,22015
2848,02/03/20,Shreveport Airport,OZONE-8HR,PPB,37.0,8,34,0,22015
2849,02/03/20,Shreveport Airport,PM2.5-24hr,UG/M3,4.4,24,18,0,22015
2850,02/03/20,Dixie,OZONE-1HR,PPB,44.0,1,-999,-999,22017
2851,02/03/20,Dixie,OZONE-8HR,PPB,38.0,8,35,0,22017
2852,02/03/20,Carlyss,OZONE-1HR,PPB,50.0,1,-999,-999,22019
2853,02/03/20,Carlyss,OZONE-8HR,PPB,46.0,8,43,0,22019
2854,02/03/20,Westlake,PM2.5-24hr,UG/M3,9.0,24,38,0,22019
2855,02/03/20,Vinton,OZONE-1HR,PPB,46.0,1,-999,-999,22019
2856,02/03/20,Vinton,OZONE-8HR,PPB,44.0,8,41,0,22019
2857,02/03/20,LSU,OZONE-1HR,PPB,45.0,1,-999,-999,22033
2858,02/03/20,LSU,OZONE-8HR,PPB,42.0,8,39,0,22033
2859,02/03/20,Capitol,OZONE-1HR,PPB,46.0,1,-999,-999,22033
2860,02/03/20,Capitol,OZONE-8HR,PPB,43.0,8,40,0,22033
2861,02/03/20,Capitol,PM2.5-24hr,UG/M3,4.4,24,19,0,22033
2862,02/03/20,Pride,OZONE-1HR,PPB,51.0,1,-999,-999,22033
2863,02/03/20,Pride,OZONE-8HR,PPB,48.0,8,44,0,22033
2864,02/03/20,Bayou Plaquemine,OZONE-1HR,PPB,51.0,1,-999,-999,22047
2865,02/03/20,Bayou Plaquemine,OZONE-8HR,PPB,49.0,8,45,0,22047
2866,02/03/20,Carville,OZONE-1HR,PPB,51.0,1,-999,-999,22047
2867,02/03/20,Carville,OZONE-8HR,PPB,48.0,8,44,0,22047
2868,02/03/20,Kenner,OZONE-1HR,PPB,49.0,1,-999,-999,22051
2869,02/03/20,Kenner,OZONE-8HR,PPB,44.0,8,41,0,22051
2870,02/03/20,Kenner,PM2.5-24hr,UG/M3,4.3,24,18,0,22051
2871,02/03/20,Lafayette,OZONE-1HR,PPB,47.0,1,-999,-999,22055
2872,02/03/20,Lafayette,OZONE-8HR,PPB,45.0,8,42,0,22055
2873,02/03/20,Lafayette,PM2.5-24hr,UG/M3,4.4,24,19,0,22055
2874,02/03/20,Thibodaux,OZONE-1HR,PPB,46.0,1,-999,-999,22057
2875,02/03/20,Thibodaux,OZONE-8HR,PPB,44.0,8,41,0,22057
2876,02/03/20,Thibodaux,PM2.5-24hr,UG/M3,6.6,24,28,0,22057
2877,02/03/20,French Settlement,OZONE-1HR,PPB,49.0,1,-999,-999,22063
2878,02/03/20,French Settlement,PM2.5-24hr,UG/M3,6.4,24,27,0,22063
2879,02/03/20,City Park,PM2.5-24hr,UG/M3,3.7,24,16,0,22071
2880,02/03/20,Monroe,OZONE-1HR,PPB,45.0,1,-999,-999,22073
2881,02/03/20,Monroe,OZONE-8HR,PPB,43.0,8,40,0,22073
2882,02/03/20,New Roads,OZONE-1HR,PPB,50.0,1,-999,-999,22077
2883,02/03/20,New Roads,OZONE-8HR,PPB,49.0,8,45,0,22077
2884,02/03/20,Meraux,OZONE-1HR,PPB,48.0,1,-999,-999,22087
